episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1051.9444444444443,2143.0,6.820162800024264,95.5,-3.7419207673179753,-3.7419207673179753,-7.483841534635951,1.0
2,1074.25,2260.8333333333335,6.81981449999148,98.5,-3.9046668668117874,-3.9046668668117874,-7.809333733623575,1.0
3,983.5277777777777,1954.0,7.326589900010731,94.83333333333333,-3.44138334978489,-3.44138334978489,-6.88276669956978,1.0
4,1010.7222222222222,1909.1666666666667,7.764888199977577,92.83333333333333,-3.4226418195484163,-3.4226418195484163,-6.845283639096833,1.0
5,843.5833333333333,1864.8333333333333,7.388748899975326,94.33333333333333,-3.169300852196856,-3.169300852196856,-6.338601704393712,1.0
6,815.6666666666666,1818.5,7.354901700047776,94.5,-3.0821376521304304,-3.0821376521304304,-6.164275304260861,1.0
7,797.3055555555557,1543.8333333333333,6.921760700002778,89.66666666666667,-2.7434814190351022,-2.7434814190351022,-5.4869628380702045,1.0
8,790.75,1512.0,7.2304378999979235,91.33333333333333,-2.698873765436115,-2.698873765436115,-5.39774753087223,1.0
9,702.9166666666666,1237.8333333333333,7.6375637000310235,87.5,-2.2767206903581485,-2.2767206903581485,-4.553441380716297,1.0
10,654.3888888888889,1174.1666666666667,7.706939600000624,86.33333333333333,-2.144645358956866,-2.144645358956866,-4.289290717913732,1.0
11,621.1388888888889,1009.6666666666666,7.166167299961671,84.83333333333333,-1.9148912307313848,-1.9148912307313848,-3.8297824614627696,1.0
12,592.3888888888889,1081.8333333333333,7.019135900016408,85.16666666666667,-1.9632402968344227,-1.9632402968344227,-3.9264805936688454,1.0
13,551.5555555555555,967.1666666666666,7.293177100014873,83.66666666666667,-1.7817207554208034,-1.7817207554208034,-3.563441510841607,1.0
14,567.8055555555555,908.6666666666666,7.355143900029361,83.83333333333333,-1.7339896296323838,-1.7339896296323838,-3.4679792592647676,1.0
15,522.7777777777778,870.5,6.94877620000625,81.33333333333333,-1.6355277572778775,-1.6355277572778775,-3.271055514555755,1.0
16,516.7777777777778,735.8333333333334,7.004209799983073,81.66666666666667,-1.4731208356027805,-1.4731208356027805,-2.946241671205561,1.0
17,528.3055555555555,624.8333333333334,6.9527849000296555,80.0,-1.3591911689528444,-1.3591911689528444,-2.718382337905689,1.0
18,526.4444444444445,720.6666666666666,7.1144820000045,81.33333333333333,-1.4673459827528195,-1.4673459827528195,-2.934691965505639,1.0
19,511.6111111111111,590.1666666666666,6.709529099985957,79.5,-1.2990495740255008,-1.2990495740255008,-2.5980991480510016,1.0
20,505.6666666666667,669.8333333333334,6.824115699972026,80.33333333333333,-1.383637687140335,-1.383637687140335,-2.76727537428067,1.0
21,503.77777777777777,692.5,7.275075300014578,81.0,-1.407465490457787,-1.407465490457787,-2.814930980915574,1.0
22,510.3888888888889,728.5,7.324324899993371,81.16666666666667,-1.4569406826869513,-1.4569406826869513,-2.9138813653739026,1.0
23,500.94444444444446,606.8333333333334,7.3577810999704525,79.83333333333333,-1.3053423720852704,-1.3053423720852704,-2.6106847441705407,1.0
24,513.6666666666666,722.8333333333334,7.446991199976765,81.33333333333333,-1.454378918088595,-1.454378918088595,-2.90875783617719,1.0
25,489.94444444444446,731.8333333333334,7.295306899992283,81.33333333333333,-1.4360397693931637,-1.4360397693931637,-2.8720795387863274,1.0
26,500.0,612.5,7.256877600040752,80.16666666666667,-1.310727855925256,-1.310727855925256,-2.621455711850512,1.0
27,518.9444444444445,619.5,7.425118700019084,80.0,-1.3417182830399008,-1.3417182830399008,-2.6834365660798016,1.0
28,553.6944444444445,679.0,6.866423400002532,81.16666666666667,-1.4523199174138028,-1.4523199174138028,-2.9046398348276057,1.0
29,509.8888888888889,697.6666666666666,6.670652400003746,80.66666666666667,-1.420813326566817,-1.420813326566817,-2.841626653133634,1.0
30,518.9444444444445,685.8333333333334,6.53876639995724,80.0,-1.4181391739769207,-1.4181391739769207,-2.8362783479538414,1.0
31,493.02777777777777,636.0,6.798197399999481,79.83333333333333,-1.3293640466245185,-1.3293640466245185,-2.658728093249037,1.0
32,552.9444444444445,668.0,7.458838399965316,80.66666666666667,-1.4387394823119426,-1.4387394823119426,-2.877478964623885,1.0
33,510.22222222222223,627.6666666666666,6.976934899983462,81.16666666666667,-1.3405715537395844,-1.3405715537395844,-2.6811431074791687,1.0
34,510.1666666666667,584.3333333333334,7.143184899992775,80.33333333333333,-1.2905811272445842,-1.2905811272445842,-2.5811622544891684,1.0
35,510.3888888888889,625.3333333333334,7.3466693999944255,81.16666666666667,-1.3380850759281189,-1.3380850759281189,-2.6761701518562377,1.0
36,497.83333333333337,602.8333333333334,7.015516999992542,80.5,-1.2969691181655554,-1.2969691181655554,-2.5939382363311108,1.0
37,543.0,589.6666666666666,7.073042700008955,80.0,-1.336459284100112,-1.336459284100112,-2.672918568200224,1.0
38,512.2777777777778,544.8333333333334,7.556020300020464,79.33333333333333,-1.2476290084017574,-1.2476290084017574,-2.4952580168035148,1.0
39,525.2777777777778,566.0,7.320672600006219,79.5,-1.287746719138149,-1.287746719138149,-2.575493438276298,1.0
40,561.0,547.3333333333334,7.025399599981029,79.0,-1.3094711397552032,-1.3094711397552032,-2.6189422795104065,1.0
41,554.0277777777778,533.3333333333334,6.5728721000486985,79.16666666666667,-1.284904565477507,-1.284904565477507,-2.569809130955014,1.0
42,504.3611111111111,547.3333333333334,6.852362799982075,79.16666666666667,-1.2409287167351681,-1.2409287167351681,-2.4818574334703363,1.0
43,496.44444444444446,532.5,6.999158600054216,79.0,-1.2142591470347848,-1.2142591470347848,-2.4285182940695695,1.0
44,500.0,498.1666666666667,7.283685699978378,78.5,-1.179007425817729,-1.179007425817729,-2.358014851635458,1.0
45,495.1111111111111,540.3333333333334,6.971147599979304,79.0,-1.2216701707553899,-1.2216701707553899,-2.4433403415107797,1.0
46,490.6111111111111,527.8333333333334,6.930763499985915,79.0,-1.2018235048446892,-1.2018235048446892,-2.4036470096893785,1.0
47,491.6666666666667,548.5,7.423496100003831,79.0,-1.2269104254539978,-1.2269104254539978,-2.4538208509079955,1.0
48,532.8333333333334,538.5,7.40123560000211,79.16666666666667,-1.265208163318418,-1.265208163318418,-2.530416326636836,1.0
49,543.5833333333334,533.3333333333334,7.347064500034321,79.33333333333333,-1.2722650603006882,-1.2722650603006882,-2.5445301206013764,1.0
50,570.6111111111111,557.3333333333334,7.049449999991339,80.66666666666667,-1.3326229111014856,-1.3326229111014856,-2.665245822202971,1.0
51,516.5833333333334,590.5,6.990492299955804,81.33333333333333,-1.3054508098441655,-1.3054508098441655,-2.610901619688331,1.0
52,482.1666666666667,532.0,7.507367699989118,80.66666666666667,-1.1964046376660724,-1.1964046376660724,-2.392809275332145,1.0
53,483.22222222222223,579.8333333333334,6.926632300019264,80.16666666666667,-1.2527895613475772,-1.2527895613475772,-2.5055791226951545,1.0
54,502.8611111111111,566.1666666666666,6.4652564999996684,80.5,-1.2608108572841359,-1.2608108572841359,-2.5216217145682718,1.0
55,530.9722222222223,567.8333333333334,6.985742999997456,80.16666666666667,-1.2967500738925868,-1.2967500738925868,-2.5935001477851736,1.0
