episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1205.8333333333335,2901.0,0.9315140000035171,125.0,-4.394992199504531,-4.394992199504531,-4.394992199504531,1.0
2,1363.3333333333335,3181.0,0.9991731000045547,136.0,-4.853759655889701,-4.853759655889701,-4.853759655889701,1.0
3,1181.0,2487.0,0.9525689000001876,118.0,-3.8915946721439987,-3.8915946721439987,-3.8915946721439987,1.0
4,1169.6666666666667,2482.0,0.9875981000004685,118.0,-3.876238018334431,-3.876238018334431,-3.876238018334431,1.0
5,1136.6666666666667,2825.0,1.0398600999978953,125.0,-4.248258281330032,-4.248258281330032,-4.248258281330032,1.0
6,1374.6666666666665,3096.0,1.0177753000025405,130.0,-4.764221204804168,-4.764221204804168,-4.764221204804168,1.0
7,1280.0,2864.0,1.037682499998482,125.0,-4.4142285218518404,-4.4142285218518404,-4.4142285218518404,1.0
8,1221.6666666666667,2579.0,0.8687476999984938,122.0,-4.033013604482215,-4.033013604482215,-4.033013604482215,1.0
9,1102.6666666666667,2391.0,0.8196117000043159,116.0,-3.7138433315563373,-3.7138433315563373,-3.7138433315563373,1.0
10,1320.8333333333333,2959.0,1.0786251999961678,129.0,-4.559284092215706,-4.559284092215706,-4.559284092215706,1.0
11,1425.0,3837.0,1.1398057999977027,144.0,-5.670178196243219,-5.670178196243219,-5.670178196243219,1.0
12,1029.6666666666667,2130.0,0.9252076000047964,114.0,-3.348268603593717,-3.348268603593717,-3.348268603593717,1.0
13,1126.3333333333335,2219.0,1.6313746000014362,115.0,-3.533276234229149,-3.533276234229149,-3.533276234229149,1.0
14,1280.0,3062.0,1.2492763999980525,130.0,-4.6449977526210695,-4.6449977526210695,-4.6449977526210695,1.0
15,1341.1666666666667,3463.0,1.2520303999990574,136.0,-5.163793092184346,-5.163793092184346,-5.163793092184346,1.0
16,1233.0,2893.0,1.0884765000009793,126.0,-4.408510118431644,-4.408510118431644,-4.408510118431644,1.0
17,1407.5,3866.0,1.0718844000002719,141.0,-5.689263604482214,-5.689263604482214,-5.689263604482214,1.0
18,1360.9999999999998,3386.0,1.0441215000028023,135.0,-5.090725511409367,-5.090725511409367,-5.090725511409367,1.0
19,1331.0,3043.0,1.068883600004483,130.0,-4.665734396395835,-4.665734396395835,-4.665734396395835,1.0
20,1213.6666666666667,2784.0,0.9864680999962729,122.0,-4.265214886010852,-4.265214886010852,-4.265214886010852,1.0
21,1226.0,2437.0,0.8488933000044199,122.0,-3.871155936738898,-3.871155936738898,-3.871155936738898,1.0
22,1237.6666666666667,2550.0,1.0143343999952776,121.0,-4.0126669854808865,-4.0126669854808865,-4.0126669854808865,1.0
23,1203.5,2589.0,0.9839511000027414,120.0,-4.029393952460097,-4.029393952460097,-4.029393952460097,1.0
24,1344.0,3123.0,0.9386704999997164,133.0,-4.769904982909469,-4.769904982909469,-4.769904982909469,1.0
25,1011.6666666666666,2387.0,0.7779500000033295,113.0,-3.6326678739795333,-3.6326678739795333,-3.6326678739795333,1.0
26,1308.0,2895.0,0.9565032000027713,122.0,-4.473901658879234,-4.473901658879234,-4.473901658879234,1.0
27,913.8333333333333,1540.0,0.8465604000011808,104.0,-2.563229418190182,-2.563229418190182,-2.563229418190182,1.0
28,1470.6666666666667,3547.0,1.1050392000033753,142.0,-5.370579719234425,-5.370579719234425,-5.370579719234425,1.0
29,1290.6666666666665,2984.0,1.018446699999913,127.0,-4.563057271577453,-4.563057271577453,-4.563057271577453,1.0
30,1126.5,2280.0,0.7955335000006016,116.0,-3.60451193985387,-3.60451193985387,-3.60451193985387,1.0
31,1213.8333333333333,2976.0,0.9020684999995865,127.0,-4.489131244316222,-4.489131244316222,-4.489131244316222,1.0
32,1122.8333333333333,2442.0,0.9965752999996766,122.0,-3.790240169023801,-3.790240169023801,-3.790240169023801,1.0
33,1095.1666666666665,2045.0,0.8938463000013144,113.0,-3.3042738744812725,-3.3042738744812725,-3.3042738744812725,1.0
34,1305.5,3009.0,0.9667152999973041,123.0,-4.604666773809151,-4.604666773809151,-4.604666773809151,1.0
35,1118.6666666666667,1930.0,0.8793756000013673,106.0,-3.190000209058504,-3.190000209058504,-3.190000209058504,1.0
36,1201.5,2405.0,0.964712300003157,119.0,-3.8132601236581065,-3.8132601236581065,-3.8132601236581065,1.0
37,1199.6666666666667,2383.0,0.8135213999994448,115.0,-3.7860776181964537,-3.7860776181964537,-3.7860776181964537,1.0
38,1114.8333333333333,2185.0,0.7856907000023057,114.0,-3.483979912090897,-3.483979912090897,-3.483979912090897,1.0
39,1268.8333333333333,2909.0,1.0568980000025476,131.0,-4.457287060846478,-4.457287060846478,-4.457287060846478,1.0
40,1061.1666666666667,2111.0,0.8999933000013698,109.0,-3.352609507458162,-3.352609507458162,-3.352609507458162,1.0
41,991.3333333333334,2041.0,0.7627126000006683,111.0,-3.2123080581600783,-3.2123080581600783,-3.2123080581600783,1.0
42,1238.6666666666665,2702.0,0.8791774999990594,124.0,-4.190663969811952,-4.190663969811952,-4.190663969811952,1.0
43,1045.0,1848.0,0.9684973000039463,109.0,-3.0324896516040027,-3.0324896516040027,-3.0324896516040027,1.0
44,1077.0,2121.0,0.8636103999961051,113.0,-3.3775772993822333,-3.3775772993822333,-3.3775772993822333,1.0
45,1091.0,2372.0,0.8908591999934288,112.0,-3.6818893923714557,-3.6818893923714557,-3.6818893923714557,1.0
46,1167.0,1805.0,0.8593573999969522,107.0,-3.0849515768237743,-3.0849515768237743,-3.0849515768237743,1.0
47,1134.6666666666665,2375.0,0.9316608000008273,118.0,-3.72210114250473,-3.72210114250473,-3.72210114250473,1.0
48,1147.3333333333335,2392.0,0.8451411999994889,119.0,-3.7525648865334964,-3.7525648865334964,-3.7525648865334964,1.0
49,1178.6666666666665,2425.0,0.8724701999963145,117.0,-3.8173717164748564,-3.8173717164748564,-3.8173717164748564,1.0
50,1319.8333333333333,3184.0,1.0397928999955184,132.0,-4.82068104727858,-4.82068104727858,-4.82068104727858,1.0
51,1144.6666666666665,2135.0,0.9265679000018281,114.0,-3.450788934533329,-3.450788934533329,-3.450788934533329,1.0
52,1078.6666666666665,2318.0,0.8386076000024332,118.0,-3.608582374277441,-3.608582374277441,-3.608582374277441,1.0
53,1091.1666666666665,2410.0,0.8476490000030026,117.0,-3.7263185711896485,-3.7263185711896485,-3.7263185711896485,1.0
54,931.5,1826.0,0.8287705999973696,105.0,-2.9114170116132,-2.9114170116132,-2.9114170116132,1.0
55,1170.1666666666665,2510.0,0.9484216000055312,120.0,-3.9092924545559065,-3.9092924545559065,-3.9092924545559065,1.0
56,1081.1666666666665,2365.0,0.9200349999955506,117.0,-3.665462946993216,-3.665462946993216,-3.665462946993216,1.0
57,1157.1666666666667,2447.0,0.8021931999974186,118.0,-3.8249353878557915,-3.8249353878557915,-3.8249353878557915,1.0
58,1047.5,2043.0,0.7653213000012329,113.0,-3.26186439681395,-3.26186439681395,-3.26186439681395,1.0
59,1089.6666666666665,2329.0,0.9438022999966051,118.0,-3.630651766021721,-3.630651766021721,-3.630651766021721,1.0
60,1055.6666666666667,2364.0,0.9982805999970878,122.0,-3.6428568628680735,-3.6428568628680735,-3.6428568628680735,1.0
61,1046.6666666666667,1840.0,0.7673862000010558,110.0,-3.0245669875714727,-3.0245669875714727,-3.0245669875714727,1.0
62,1041.1666666666667,1918.0,0.8009989999991376,109.0,-3.11085163901868,-3.11085163901868,-3.11085163901868,1.0
63,1134.3333333333333,2271.0,0.9184427000000142,119.0,-3.600608752234315,-3.600608752234315,-3.600608752234315,1.0
