global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,5922.833333333334,5860.0,319,True,-4.523953774334748,-4.523953774334748,-9.047907548669496
1,1,5631.5,5686.0,313,True,-4.361906626192833,-4.361906626192833,-8.723813252385666
1,2,5687.666666666667,6037.0,317,True,-4.561202101798659,-4.561202101798659,-9.122404203597318
1,3,5312.333333333334,4988.0,309,True,-3.9157826053535487,-3.9157826053535487,-7.831565210707097
2,0,4749.166666666666,4274.0,298,True,-3.4026159990538583,-3.4026159990538583,-6.8052319981077165
2,1,5496.833333333334,5252.0,307,True,-4.099828538681863,-4.099828538681863,-8.199657077363726
2,2,5334.333333333333,4868.0,303,True,-3.8575380570336026,-3.8575380570336026,-7.715076114067205
2,3,4630.833333333334,4024.0,290,True,-3.2418647829271188,-3.2418647829271188,-6.4837295658542375
3,0,4343.333333333334,2780.0,276,True,-2.5143005626977737,-2.5143005626977737,-5.028601125395547
3,1,4855.333333333333,3276.0,280,True,-2.8997795725272644,-2.8997795725272644,-5.799559145054529
3,2,4605.333333333334,3598.0,291,True,-3.010227330939476,-3.010227330939476,-6.020454661878952
3,3,4902.833333333334,3626.0,287,True,-3.0964652236803993,-3.0964652236803993,-6.192930447360799
4,0,4118.833333333334,2099.0,267,True,-2.0999008604454295,-2.0999008604454295,-4.199801720890859
4,1,4747.166666666666,3504.0,281,True,-2.99451281563677,-2.99451281563677,-5.98902563127354
4,2,4235.333333333334,2661.0,276,True,-2.425378737582246,-2.425378737582246,-4.850757475164492
4,3,4455.5,2607.0,274,True,-2.4496434587887657,-2.4496434587887657,-4.899286917577531
5,0,4488.666666666667,2058.0,265,True,-2.1669751943410893,-2.1669751943410893,-4.333950388682179
5,1,4032.3333333333335,1694.0,264,True,-1.864737277709416,-1.864737277709416,-3.729474555418832
5,2,3902.3333333333335,1527.0,263,True,-1.7451240559694214,-1.7451240559694214,-3.490248111938843
5,3,3921.8333333333335,1976.0,267,True,-1.9874969550589003,-1.9874969550589003,-3.9749939101178007
6,0,3924.1666666666665,1885.0,263,True,-1.9398834377061687,-1.9398834377061687,-3.8797668754123373
6,1,3679.0,1100.0,255,True,-1.4654670921291164,-1.4654670921291164,-2.930934184258233
6,2,4093.0,1143.0,257,True,-1.5876116603128387,-1.5876116603128387,-3.1752233206256775
6,3,4047.9999999999995,1837.0,266,True,-1.9441995093415931,-1.9441995093415931,-3.8883990186831863
7,0,3903.1666666666665,1456.0,258,True,-1.7077380742936827,-1.7077380742936827,-3.4154761485873655
7,1,3935.0000000000005,1126.0,256,True,-1.5406840983673133,-1.5406840983673133,-3.0813681967346267
7,2,3950.166666666666,1525.0,260,True,-1.7555477443093295,-1.7555477443093295,-3.511095488618659
7,3,4474.333333333332,1874.0,264,True,-2.0661284253787096,-2.0661284253787096,-4.132256850757419
8,0,3887.0,1087.0,254,True,-1.5085157958808184,-1.5085157958808184,-3.017031591761637
8,1,3921.5,1267.0,256,True,-1.612086075098174,-1.612086075098174,-3.224172150196348
8,2,3873.8333333333335,1102.0,255,True,-1.5132958309736748,-1.5132958309736748,-3.0265916619473496
8,3,3689.8333333333335,751.0,252,True,-1.2833138089046092,-1.2833138089046092,-2.5666276178092184
9,0,3784.0,1054.0,256,True,-1.4663209605414604,-1.4663209605414604,-2.932641921082921
9,1,3792.8333333333335,1299.0,260,True,-1.5981396659485698,-1.5981396659485698,-3.1962793318971396
9,2,3883.1666666666665,768.0,251,True,-1.338723180302816,-1.338723180302816,-2.677446360605632
9,3,3835.5,872.0,254,True,-1.3823363242143154,-1.3823363242143154,-2.764672648428631
10,0,4260.666666666666,872.0,254,True,-1.4843980973925932,-1.4843980973925932,-2.9687961947851864
10,1,3938.333333333333,989.0,255,True,-1.4689591234907253,-1.4689591234907253,-2.9379182469814507
10,2,3557.8333333333335,879.0,253,True,-1.3193877690201583,-1.3193877690201583,-2.6387755380403166
10,3,3579.666666666667,824.0,252,True,-1.295512952768551,-1.295512952768551,-2.591025905537102
11,0,3812.6666666666665,939.0,255,True,-1.4123236567510264,-1.4123236567510264,-2.824647313502053
11,1,3664.8333333333335,1069.0,256,True,-1.4456555672762685,-1.4456555672762685,-2.891311134552537
11,2,3458.3333333333335,898.0,253,True,-1.305560905401834,-1.305560905401834,-2.611121810803668
11,3,4087.6666666666665,1585.0,263,True,-1.8203176232916625,-1.8203176232916625,-3.640635246583325
12,0,3482.3333333333335,783.0,253,True,-1.2504433626270823,-1.2504433626270823,-2.5008867252541647
12,1,3769.8333333333335,742.0,252,True,-1.2977534801565853,-1.2977534801565853,-2.5955069603131706
12,2,3464.6666666666665,818.0,253,True,-1.2647307797641612,-1.2647307797641612,-2.5294615595283223
12,3,3388.3333333333335,456.0,248,True,-1.0547710845333267,-1.0547710845333267,-2.1095421690666534
13,0,3414.8333333333335,653.0,251,True,-1.1654204246826585,-1.1654204246826585,-2.330840849365317
13,1,3624.8333333333335,930.0,254,True,-1.3624696120102588,-1.3624696120102588,-2.7249392240205177
13,2,3446.3333333333335,703.0,252,True,-1.1994510690602525,-1.1994510690602525,-2.398902138120505
13,3,3506.1666666666665,809.0,251,True,-1.2699284793955268,-1.2699284793955268,-2.5398569587910536
14,0,3431.3333333333335,536.0,249,True,-1.1074437365766312,-1.1074437365766312,-2.2148874731532624
14,1,3539.3333333333335,783.0,252,True,-1.2641262816498078,-1.2641262816498078,-2.5282525632996156
14,2,3407.6666666666665,523.0,249,True,-1.094880576464042,-1.094880576464042,-2.189761152928084
14,3,3381.3333333333335,477.0,248,True,-1.0642077191749026,-1.0642077191749026,-2.1284154383498053
15,0,3586.0,601.0,249,True,-1.1789813978031929,-1.1789813978031929,-2.3579627956063858
15,1,3663.0,707.0,251,True,-1.2535796872593457,-1.2535796872593457,-2.5071593745186913
15,2,3484.8333333333335,677.0,251,True,-1.1949291444394672,-1.1949291444394672,-2.3898582888789344
15,3,3373.8333333333335,809.0,253,True,-1.2381617024831189,-1.2381617024831189,-2.4763234049662377
16,0,4053.3333333333335,1032.0,254,True,-1.5193283796078727,-1.5193283796078727,-3.0386567592157454
16,1,3671.8333333333335,1164.0,258,True,-1.4976270850963123,-1.4976270850963123,-2.9952541701926245
16,2,4095.0,1284.0,257,True,-1.662734430813038,-1.662734430813038,-3.325468861626076
16,3,3595.3333333333335,987.0,255,True,-1.3855627968941107,-1.3855627968941107,-2.7711255937882213
17,0,3836.833333333333,1037.0,255,True,-1.4700041955659562,-1.4700041955659562,-2.9400083911319124
17,1,3790.1666666666665,1449.0,259,True,-1.676906623086473,-1.676906623086473,-3.353813246172946
