episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,2278.3333333333335,1135.0,0.408410100000026,75.0,-1135.0,-1135.0,-1135.0,1.0
2,1661.0,774.0,0.47764339999997674,71.0,-774.0,-774.0,-774.0,1.0
3,1996.8333333333333,998.0,0.49410039999997935,72.0,-998.0,-998.0,-998.0,1.0
4,1836.3333333333335,874.0,1.2410399999999981,71.0,-874.0,-874.0,-874.0,1.0
5,1915.8333333333333,845.0,0.7322912000000201,70.0,-845.0,-845.0,-845.0,1.0
6,1895.8333333333335,939.0,0.5536811000000057,70.0,-939.0,-939.0,-939.0,1.0
7,1674.9999999999998,760.0,0.5489714000000276,70.0,-760.0,-760.0,-760.0,1.0
8,1805.3333333333333,806.0,0.5572288000000185,68.0,-806.0,-806.0,-806.0,1.0
9,1855.8333333333333,887.0,0.48225860000002285,70.0,-887.0,-887.0,-887.0,1.0
10,1929.1666666666665,810.0,0.5188370000000191,70.0,-810.0,-810.0,-810.0,1.0
11,2296.5,992.0,0.46416790000000674,72.0,-992.0,-992.0,-992.0,1.0
12,2081.0,1158.0,0.44099239999997053,75.0,-1158.0,-1158.0,-1158.0,1.0
13,1506.5,617.0,0.5758013999999889,68.0,-617.0,-617.0,-617.0,1.0
14,1916.6666666666667,900.0,0.47780869999996867,71.0,-900.0,-900.0,-900.0,1.0
15,1661.1666666666667,705.0,0.40207889999999225,67.0,-705.0,-705.0,-705.0,1.0
16,2115.8333333333335,1038.0,0.41661450000003697,73.0,-1038.0,-1038.0,-1038.0,1.0
17,2002.1666666666665,865.0,0.47821230000005244,70.0,-865.0,-865.0,-865.0,1.0
18,1552.6666666666667,512.0,0.42029890000003434,65.0,-512.0,-512.0,-512.0,1.0
19,2439.666666666667,1058.0,0.46773510000002716,71.0,-1058.0,-1058.0,-1058.0,1.0
20,2032.6666666666665,1041.0,0.48868740000000344,73.0,-1041.0,-1041.0,-1041.0,1.0
21,2040.6666666666667,897.0,0.41824600000001055,70.0,-897.0,-897.0,-897.0,1.0
22,1709.1666666666665,610.0,0.4255904000000328,66.0,-610.0,-610.0,-610.0,1.0
23,2127.0,914.0,0.411535200000003,69.0,-914.0,-914.0,-914.0,1.0
24,1435.0,470.0,0.3853412000000276,65.0,-470.0,-470.0,-470.0,1.0
25,1821.0,676.0,0.4245094999999992,68.0,-676.0,-676.0,-676.0,1.0
26,1688.1666666666665,656.0,0.4607041000000436,68.0,-656.0,-656.0,-656.0,1.0
27,2143.0,1135.0,0.4995918000000188,76.0,-1135.0,-1135.0,-1135.0,1.0
28,1893.5,806.0,0.4381986000000211,71.0,-806.0,-806.0,-806.0,1.0
29,1755.6666666666667,708.0,0.42948390000003656,68.0,-708.0,-708.0,-708.0,1.0
30,2111.0,1056.0,0.45952490000001944,72.0,-1056.0,-1056.0,-1056.0,1.0
31,1336.0,561.0,0.39700089999996635,66.0,-561.0,-561.0,-561.0,1.0
32,1641.5,554.0,0.4281007999999815,65.0,-554.0,-554.0,-554.0,1.0
33,1617.6666666666665,656.0,0.42678109999997105,67.0,-656.0,-656.0,-656.0,1.0
34,1636.0,611.0,0.4081530000000271,68.0,-611.0,-611.0,-611.0,1.0
35,1818.1666666666667,855.0,0.427245800000037,70.0,-855.0,-855.0,-855.0,1.0
36,1805.0,627.0,0.4366635999999744,68.0,-627.0,-627.0,-627.0,1.0
37,1789.9999999999998,945.0,0.46033819999996695,72.0,-945.0,-945.0,-945.0,1.0
38,1510.0,665.0,0.4097179000000324,66.0,-665.0,-665.0,-665.0,1.0
39,1562.1666666666665,705.0,0.4390369999999848,69.0,-705.0,-705.0,-705.0,1.0
40,2006.5,863.0,0.4244990000000257,71.0,-863.0,-863.0,-863.0,1.0
41,1802.1666666666667,806.0,0.43189910000000964,70.0,-806.0,-806.0,-806.0,1.0
42,1461.8333333333335,567.0,0.42400580000003174,62.0,-567.0,-567.0,-567.0,1.0
43,1452.0,525.0,0.45384350000000495,66.0,-525.0,-525.0,-525.0,1.0
44,1590.0,663.0,0.4527504999999792,69.0,-663.0,-663.0,-663.0,1.0
45,1512.0,669.0,0.4122154000000364,68.0,-669.0,-669.0,-669.0,1.0
46,1838.6666666666667,809.0,0.4375933000000032,70.0,-809.0,-809.0,-809.0,1.0
47,1904.6666666666665,718.0,0.40915210000002844,68.0,-718.0,-718.0,-718.0,1.0
48,1362.0,483.0,0.3965896999999927,65.0,-483.0,-483.0,-483.0,1.0
49,1485.5,753.0,0.458958100000018,70.0,-753.0,-753.0,-753.0,1.0
50,1409.0,554.0,0.399957900000004,65.0,-554.0,-554.0,-554.0,1.0
51,1665.8333333333335,708.0,0.4323936000000117,67.0,-708.0,-708.0,-708.0,1.0
52,1767.1666666666665,847.0,0.43224040000001196,70.0,-847.0,-847.0,-847.0,1.0
