episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,2603.9583333333335,2174.75,4.307818199973553,161.0,-3.8331783146871223,-3.8331783146871223,-7.666356629374245,1.0
2,2591.666666666667,2207.0,2.2271151000168175,161.5,-3.86718676705132,-3.86718676705132,-7.73437353410264,1.0
3,2482.4583333333335,2041.75,2.1023076999699697,159.75,-3.6156875205225645,-3.6156875205225645,-7.231375041045129,1.0
4,2499.875,1932.5,2.176333299954422,158.75,-3.4896152166009973,-3.4896152166009973,-6.9792304332019945,1.0
5,2344.0,1408.5,2.088572599925101,151.5,-2.777538347875036,-2.777538347875036,-5.555076695750072,1.0
6,2348.5,917.75,2.039946199976839,146.5,-2.1781475748194015,-2.1781475748194015,-4.356295149638803,1.0
7,2178.7083333333335,621.5,2.020017800037749,142.25,-1.7389335743268597,-1.7389335743268597,-3.4778671486537194,1.0
8,2269.7083333333335,993.25,1.980758700054139,147.25,-2.2353289327094465,-2.2353289327094465,-4.470657865418893,1.0
9,2101.0,691.25,1.9391734999371693,143.25,-1.7895543085655317,-1.7895543085655317,-3.5791086171310633,1.0
10,2168.5,578.0,1.9531790000619367,141.5,-1.6810456539074954,-1.6810456539074954,-3.3620913078149908,1.0
11,2140.25,562.0,1.9859591000713408,141.75,-1.6487658610094755,-1.6487658610094755,-3.297531722018951,1.0
12,2116.9583333333335,578.0,1.9166752999881282,141.75,-1.6579258871610842,-1.6579258871610842,-3.3158517743221685,1.0
13,2121.0,502.5,2.080586800002493,140.25,-1.567214325921756,-1.567214325921756,-3.134428651843512,1.0
14,2034.75,409.0,1.9731373999966308,139.75,-1.4139422964161739,-1.4139422964161739,-2.8278845928323477,1.0
15,2021.4583333333335,427.0,1.9017374999821186,139.5,-1.4300389488929541,-1.4300389488929541,-2.8600778977859083,1.0
16,2092.25,446.75,1.9206662999931723,140.25,-1.4859970154329671,-1.4859970154329671,-2.9719940308659343,1.0
17,2087.0,464.75,2.0063234999543056,140.25,-1.5057008748475464,-1.5057008748475464,-3.011401749695093,1.0
18,2012.4583333333335,389.25,1.9547711999621242,139.5,-1.3797396126512802,-1.3797396126512802,-2.7594792253025604,1.0
19,1978.25,427.0,1.9253883000928909,140.0,-1.4106572204240544,-1.4106572204240544,-2.821314440848109,1.0
20,2007.0,389.25,2.049167799996212,139.5,-1.3772911975795097,-1.3772911975795097,-2.7545823951590194,1.0
21,2039.75,351.5,1.9009100999683142,138.75,-1.345719433108171,-1.345719433108171,-2.691438866216342,1.0
22,1995.9583333333335,276.0,1.910705600050278,138.0,-1.2335515321559243,-1.2335515321559243,-2.4671030643118486,1.0
23,1863.9166666666667,162.75,1.8654683999484405,136.5,-1.035535550942865,-1.035535550942865,-2.07107110188573,1.0
24,1927.0,182.5,1.9546349999727681,136.75,-1.0880359320761799,-1.0880359320761799,-2.1760718641523598,1.0
25,1847.4166666666667,162.75,1.9185347000602633,136.5,-1.0281342351533915,-1.0281342351533915,-2.056268470306783,1.0
26,1878.4583333333335,125.0,1.8775812999811023,136.0,-0.9957961728351628,-0.9957961728351628,-1.9915923456703255,1.0
27,2060.0,200.5,1.8949358999961987,136.75,-1.1697538465146822,-1.1697538465146822,-2.3395076930293643,1.0
28,1908.6666666666667,125.0,1.9673465000232682,136.0,-1.0093465615911434,-1.0093465615911434,-2.018693123182287,1.0
29,1826.4166666666667,125.0,1.9299296999815851,136.0,-0.9724521237921004,-0.9724521237921004,-1.9449042475842009,1.0
30,1848.7083333333335,162.75,1.9174821999622509,136.25,-1.0287136310864058,-1.0287136310864058,-2.0574272621728116,1.0
31,1860.75,125.0,1.9237218999769539,136.0,-0.9878528414954499,-0.9878528414954499,-1.9757056829908999,1.0
32,1988.9583333333335,389.25,1.9446543001104146,139.5,-1.3691983447086968,-1.3691983447086968,-2.7383966894173937,1.0
33,2021.1666666666667,313.75,1.895303099998273,138.5,-1.2911213528473595,-1.2911213528473595,-2.582242705694719,1.0
34,2045.25,200.5,1.845007500029169,136.75,-1.1631375187634863,-1.1631375187634863,-2.3262750375269725,1.0
35,1851.9166666666667,125.0,1.9117157000582665,136.0,-0.9838905209212873,-0.9838905209212873,-1.9677810418425745,1.0
36,1917.2083333333335,162.75,1.9098789000418037,136.5,-1.059440305727554,-1.059440305727554,-2.118880611455108,1.0
37,1825.25,144.75,1.9087490000529215,136.25,-0.9961322298057977,-0.9961322298057977,-1.9922644596115955,1.0
38,1911.875,313.75,1.9229092999594286,138.5,-1.24209698083779,-1.24209698083779,-2.48419396167558,1.0
39,1922.8333333333335,313.75,1.893320900038816,138.5,-1.247012501172718,-1.247012501172718,-2.494025002345436,1.0
40,1989.5833333333335,615.75,1.9014797999989241,141.75,-1.647052226991275,-1.647052226991275,-3.29410445398255,1.0
41,1994.1666666666667,766.75,1.920921399956569,144.5,-1.8341571676517492,-1.8341571676517492,-3.6683143353034984,1.0
42,2219.916666666667,1166.0,2.093024400062859,149.0,-2.4246975853738637,-2.4246975853738637,-4.849395170747727,1.0
43,1932.375,508.25,1.9019231999991462,141.0,-1.4896503981377247,-1.4896503981377247,-2.9793007962754494,1.0
44,1875.9583333333335,335.5,1.9225512000266463,138.5,-1.252640447626419,-1.252640447626419,-2.505280895252838,1.0
45,1804.375,162.75,1.96988769993186,136.5,-1.0088272674500425,-1.0088272674500425,-2.017654534900085,1.0
46,1837.3333333333335,162.75,1.9191557999001816,136.5,-1.023611208837602,-1.023611208837602,-2.047222417675204,1.0
47,1834.7083333333335,184.5,1.867407099925913,136.25,-1.0490881385448916,-1.0490881385448916,-2.098176277089783,1.0
48,1813.1666666666667,125.0,1.9810993999708444,136.0,-0.9665086429308565,-0.9665086429308565,-1.933017285861713,1.0
49,1870.9583333333335,297.75,1.8999989998992532,138.25,-1.204135369757951,-1.204135369757951,-2.408270739515902,1.0
