global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1111.1666666666665,817.0,139,True,-2.7489633493846966,-2.7489633493846966,-2.7489633493846966
2,0,1203.0,740.0,140,True,-2.5460297811754677,-2.5460297811754677,-2.5460297811754677
3,0,1159.6666666666665,774.0,138,True,-2.6348416628125255,-2.6348416628125255,-2.6348416628125255
4,0,1104.0,655.0,137,True,-2.2647732631426227,-2.2647732631426227,-2.2647732631426227
5,0,1332.0000000000002,724.0,138,True,-2.535260857342366,-2.535260857342366,-2.535260857342366
6,0,1094.0,654.0,136,True,-2.258940473923334,-2.258940473923334,-2.258940473923334
7,0,999.5,817.0,138,True,-2.7170646634201208,-2.7170646634201208,-2.7170646634201208
8,0,1059.1666666666667,639.0,139,True,-2.2043471311586913,-2.2043471311586913,-2.2043471311586913
9,0,998.0,613.0,139,True,-2.109493316465798,-2.109493316465798,-2.109493316465798
10,0,1036.0,471.0,135,True,-1.6977293440705183,-1.6977293440705183,-1.6977293440705183
11,0,948.3333333333334,464.0,136,True,-1.6518531617560381,-1.6518531617560381,-1.6518531617560381
12,0,1438.1666666666665,1042.0,142,True,-3.5120169854268113,-3.5120169854268113,-3.5120169854268113
13,0,1123.8333333333335,811.0,139,True,-2.734724564935476,-2.734724564935476,-2.734724564935476
14,0,921.6666666666667,535.0,137,True,-1.855545088917304,-1.855545088917304,-1.855545088917304
15,0,924.0,560.0,136,True,-1.930616390528789,-1.930616390528789,-1.930616390528789
16,0,1070.0,565.0,138,True,-1.987203684558951,-1.987203684558951,-1.987203684558951
17,0,1135.0,817.0,139,True,-2.75577157638908,-2.75577157638908,-2.75577157638908
18,0,1443.3333333333333,894.0,141,True,-3.073016704301222,-3.073016704301222,-3.073016704301222
19,0,1230.0,1064.0,143,True,-3.5180283120675435,-3.5180283120675435,-3.5180283120675435
20,0,1290.0,1143.0,142,True,-3.77028695214517,-3.77028695214517,-3.77028695214517
21,0,1079.8333333333333,749.0,136,True,-2.5376317209420427,-2.5376317209420427,-2.5376317209420427
22,0,1144.0,862.0,141,True,-2.892271086686436,-2.892271086686436,-2.892271086686436
23,0,1018.0,593.0,134,True,-2.0556827044281816,-2.0556827044281816,-2.0556827044281816
24,0,1271.8333333333335,1025.0,141,True,-3.4139069882380686,-3.4139069882380686,-3.4139069882380686
25,0,1202.0,597.0,136,True,-2.1201488832059217,-2.1201488832059217,-2.1201488832059217
26,0,949.8333333333333,607.0,138,True,-2.0778768896627398,-2.0778768896627398,-2.0778768896627398
27,0,1084.0,546.0,137,True,-1.9346553037516663,-1.9346553037516663,-1.9346553037516663
28,0,1056.0,544.0,138,True,-1.9207044463186147,-1.9207044463186147,-1.9207044463186147
29,0,1070.0,712.0,139,True,-2.4247036845589505,-2.4247036845589505,-2.4247036845589505
30,0,1325.5,876.0,139,True,-2.985785020540307,-2.985785020540307,-2.985785020540307
31,0,1074.0,842.0,139,True,-2.81275108596095,-2.81275108596095,-2.81275108596095
32,0,1040.0,859.0,140,True,-2.8536338883296626,-2.8536338883296626,-2.8536338883296626
33,0,1134.3333333333333,689.0,138,True,-2.3746287555204906,-2.3746287555204906,-2.3746287555204906
34,0,1052.0,873.0,140,True,-2.8987284734880436,-2.8987284734880436,-2.8987284734880436
35,0,1187.3333333333333,792.0,140,True,-2.69631634790652,-2.69631634790652,-2.69631634790652
36,0,1143.0,707.0,139,True,-2.430675903002601,-2.430675903002601,-2.430675903002601
37,0,1142.0,612.0,139,True,-2.1476521478901995,-2.1476521478901995,-2.1476521478901995
38,0,1023.1666666666667,741.0,140,True,-2.4976348042549725,-2.4976348042549725,-2.4976348042549725
39,0,1014.0,843.0,140,True,-2.7985876839785613,-2.7985876839785613,-2.7985876839785613
40,0,879.0,500.0,137,True,-1.7391902676134263,-1.7391902676134263,-1.7391902676134263
41,0,1214.3333333333335,786.0,140,True,-2.68617202165574,-2.68617202165574,-2.68617202165574
42,0,1080.3333333333335,664.0,139,True,-2.2847983604030073,-2.2847983604030073,-2.2847983604030073
43,0,1241.3333333333333,873.0,141,True,-2.9528134096906715,-2.9528134096906715,-2.9528134096906715
44,0,1364.5,862.0,139,True,-2.955259088971715,-2.955259088971715,-2.955259088971715
45,0,1144.0,781.0,141,True,-2.651199658115008,-2.651199658115008,-2.651199658115008
46,0,1048.5,765.0,139,True,-2.5763000924993893,-2.5763000924993893,-2.5763000924993893
47,0,1012.6666666666666,577.0,138,True,-2.006540137479483,-2.006540137479483,-2.006540137479483
48,0,1119.6666666666665,515.0,137,True,-1.8525819345068062,-1.8525819345068062,-1.8525819345068062
49,0,1092.1666666666667,569.0,137,True,-2.005440573677576,-2.005440573677576,-2.005440573677576
50,0,1263.5,1198.0,144,True,-3.9264074416664414,-3.9264074416664414,-3.9264074416664414
51,0,1192.8333333333335,844.0,140,True,-2.852649381977128,-2.852649381977128,-2.852649381977128
52,0,1150.5,885.0,142,True,-2.9625802568218313,-2.9625802568218313,-2.9625802568218313
53,0,1051.8333333333333,645.0,138,True,-2.220109434937563,-2.220109434937563,-2.220109434937563
54,0,978.0,835.0,141,True,-2.7644944046938895,-2.7644944046938895,-2.7644944046938895
55,0,935.8333333333333,494.0,136,True,-1.7375681276128814,-1.7375681276128814,-1.7375681276128814
56,0,1118.0,740.0,140,True,-2.5217486918591483,-2.5217486918591483,-2.5217486918591483
57,0,1156.0,654.0,137,True,-2.2766513861305313,-2.2766513861305313,-2.2766513861305313
58,0,1253.1666666666665,778.0,138,True,-2.6734556229652404,-2.6734556229652404,-2.6734556229652404
59,0,1021.1666666666667,809.0,139,True,-2.6994444368873056,-2.6994444368873056,-2.6994444368873056
60,0,1023.3333333333334,509.0,137,True,-1.8072062237578332,-1.8072062237578332,-1.8072062237578332
61,0,1165.0,824.0,139,True,-2.7851747059517007,-2.7851747059517007,-2.7851747059517007
62,0,1224.1666666666665,1028.0,143,True,-3.4092191056578804,-3.4092191056578804,-3.4092191056578804
63,0,986.1666666666666,640.0,136,True,-2.186470150810276,-2.186470150810276,-2.186470150810276
64,0,1126.1666666666667,695.0,140,True,-2.390153009404106,-2.390153009404106,-2.390153009404106
65,0,1015.1666666666666,484.0,136,True,-1.730468572879544,-1.730468572879544,-1.730468572879544
66,0,923.6666666666667,527.0,135,True,-1.8323068848563977,-1.8323068848563977,-1.8323068848563977
67,0,1054.1666666666665,595.0,137,True,-2.0719664508347617,-2.0719664508347617,-2.0719664508347617
68,0,907.8333333333333,500.0,136,True,-1.7474267939893542,-1.7474267939893542,-1.7474267939893542
69,0,1171.0,665.0,140,True,-2.313674379483273,-2.313674379483273,-2.313674379483273
70,0,1110.1666666666667,674.0,140,True,-2.323082451415151,-2.323082451415151,-2.323082451415151
71,0,941.0,448.0,136,True,-1.602139275058719,-1.602139275058719,-1.602139275058719
72,0,979.8333333333333,706.0,138,True,-2.3810895430348875,-2.3810895430348875,-2.3810895430348875
73,0,1031.5,576.0,137,True,-2.0089438746361243,-2.0089438746361243,-2.0089438746361243
74,0,1094.0,748.0,141,True,-2.53870237868524,-2.53870237868524,-2.53870237868524
75,0,1042.3333333333335,620.0,139,True,-2.14299090422686,-2.14299090422686,-2.14299090422686
76,0,1053.0,655.0,139,True,-2.250204609552828,-2.250204609552828,-2.250204609552828
77,0,1172.0,792.0,140,True,-2.6919362298337726,-2.6919362298337726,-2.6919362298337726
78,0,1065.0,680.0,140,True,-2.3280372899493087,-2.3280372899493087,-2.3280372899493087
