global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1278.0,2814.0,125,True,-2814.0,-2814.0,-5628.0
1,1,1357.9999999999998,3150.0,134,True,-3150.0,-3150.0,-6300.0
1,2,1387.3333333333335,3679.0,144,True,-3679.0,-3679.0,-7358.0
1,3,1349.6666666666667,2923.0,126,True,-2923.0,-2923.0,-5846.0
2,0,1124.6666666666667,2380.0,115,True,-2380.0,-2380.0,-4760.0
2,1,1064.6666666666667,2228.0,111,True,-2228.0,-2228.0,-4456.0
2,2,1218.8333333333333,2571.0,122,True,-2571.0,-2571.0,-5142.0
2,3,1316.0,2725.0,124,True,-2725.0,-2725.0,-5450.0
3,0,1444.6666666666667,3503.0,142,True,-3503.0,-3503.0,-7006.0
3,1,1285.1666666666665,2790.0,125,True,-2790.0,-2790.0,-5580.0
3,2,1163.1666666666667,2339.0,120,True,-2339.0,-2339.0,-4678.0
3,3,1150.666666666667,2641.0,122,True,-2641.0,-2641.0,-5282.0
4,0,1105.666666666667,2029.0,108,True,-2029.0,-2029.0,-4058.0
4,1,1415.6666666666667,3364.0,140,True,-3364.0,-3364.0,-6728.0
4,2,1173.5,2903.0,125,True,-2903.0,-2903.0,-5806.0
4,3,1295.1666666666667,2858.0,125,True,-2858.0,-2858.0,-5716.0
5,0,1114.6666666666667,2451.0,122,True,-2451.0,-2451.0,-4902.0
5,1,1179.3333333333333,2817.0,125,True,-2817.0,-2817.0,-5634.0
5,2,1086.0,2221.0,114,True,-2221.0,-2221.0,-4442.0
5,3,1320.0,2939.0,124,True,-2939.0,-2939.0,-5878.0
6,0,1068.0,2205.0,115,True,-2205.0,-2205.0,-4410.0
6,1,1048.6666666666667,2127.0,114,True,-2127.0,-2127.0,-4254.0
6,2,1078.6666666666667,2576.0,120,True,-2576.0,-2576.0,-5152.0
6,3,1465.6666666666667,3637.0,139,True,-3637.0,-3637.0,-7274.0
7,0,980.6666666666666,2066.0,111,True,-2066.0,-2066.0,-4132.0
7,1,1099.6666666666667,2009.0,111,True,-2009.0,-2009.0,-4018.0
7,2,1167.0,2610.0,125,True,-2610.0,-2610.0,-5220.0
7,3,1134.5,2456.0,120,True,-2456.0,-2456.0,-4912.0
8,0,1188.8333333333333,2590.0,122,True,-2590.0,-2590.0,-5180.0
8,1,1154.1666666666665,2134.0,116,True,-2134.0,-2134.0,-4268.0
8,2,1322.6666666666665,2986.0,127,True,-2986.0,-2986.0,-5972.0
8,3,1106.6666666666667,2123.0,109,True,-2123.0,-2123.0,-4246.0
9,0,964.5,1505.0,103,True,-1505.0,-1505.0,-3010.0
9,1,1162.0,2078.0,113,True,-2078.0,-2078.0,-4156.0
9,2,901.1666666666666,1727.0,105,True,-1727.0,-1727.0,-3454.0
9,3,1223.0,1909.0,111,True,-1909.0,-1909.0,-3818.0
10,0,1036.0,1687.0,103,True,-1687.0,-1687.0,-3374.0
10,1,886.3333333333334,1228.0,97,True,-1228.0,-1228.0,-2456.0
10,2,1255.5,3072.0,132,True,-3072.0,-3072.0,-6144.0
10,3,1086.6666666666665,1925.0,107,True,-1925.0,-1925.0,-3850.0
11,0,891.1666666666666,1686.0,104,True,-1686.0,-1686.0,-3372.0
11,1,1092.5,2196.0,113,True,-2196.0,-2196.0,-4392.0
11,2,1396.0,2751.0,123,True,-2751.0,-2751.0,-5502.0
11,3,1101.6666666666665,1992.0,112,True,-1992.0,-1992.0,-3984.0
12,0,1072.5,2196.0,117,True,-2196.0,-2196.0,-4392.0
12,1,926.5,1639.0,105,True,-1639.0,-1639.0,-3278.0
12,2,1015.6666666666667,1703.0,105,True,-1703.0,-1703.0,-3406.0
12,3,1020.5,1731.0,103,True,-1731.0,-1731.0,-3462.0
13,0,844.8333333333334,1054.0,95,True,-1054.0,-1054.0,-2108.0
13,1,1183.5,2523.0,123,True,-2523.0,-2523.0,-5046.0
13,2,1082.0,1969.0,112,True,-1969.0,-1969.0,-3938.0
13,3,771.3333333333333,1089.0,95,True,-1089.0,-1089.0,-2178.0
14,0,938.0000000000001,1125.0,94,True,-1125.0,-1125.0,-2250.0
14,1,1315.3333333333335,2590.0,120,True,-2590.0,-2590.0,-5180.0
14,2,806.8333333333333,1356.0,101,True,-1356.0,-1356.0,-2712.0
14,3,956.5,1475.0,101,True,-1475.0,-1475.0,-2950.0
15,0,972.0000000000001,1299.0,97,True,-1299.0,-1299.0,-2598.0
15,1,861.6666666666666,1313.0,103,True,-1313.0,-1313.0,-2626.0
15,2,977.8333333333334,1758.0,110,True,-1758.0,-1758.0,-3516.0
15,3,922.1666666666666,1108.0,94,True,-1108.0,-1108.0,-2216.0
16,0,918.3333333333334,1238.0,98,True,-1238.0,-1238.0,-2476.0
16,1,923.6666666666667,1177.0,99,True,-1177.0,-1177.0,-2354.0
16,2,963.3333333333334,1594.0,102,True,-1594.0,-1594.0,-3188.0
16,3,906.6666666666667,1321.0,94,True,-1321.0,-1321.0,-2642.0
17,0,742.8333333333334,875.0,92,True,-875.0,-875.0,-1750.0
17,1,837.8333333333334,1201.0,98,True,-1201.0,-1201.0,-2402.0
17,2,1008.5000000000001,1315.0,95,True,-1315.0,-1315.0,-2630.0
17,3,931.5000000000001,1251.0,100,True,-1251.0,-1251.0,-2502.0
18,0,891.9999999999999,1018.0,94,True,-1018.0,-1018.0,-2036.0
18,1,854.6666666666667,943.0,93,True,-943.0,-943.0,-1886.0
18,2,785.3333333333334,864.0,92,True,-864.0,-864.0,-1728.0
18,3,830.8333333333334,887.0,94,True,-887.0,-887.0,-1774.0
19,0,850.6666666666667,1029.0,92,True,-1029.0,-1029.0,-2058.0
19,1,836.8333333333334,784.0,90,True,-784.0,-784.0,-1568.0
19,2,906.0,1257.0,95,True,-1257.0,-1257.0,-2514.0
19,3,816.8333333333334,921.0,91,True,-921.0,-921.0,-1842.0
20,0,980.1666666666666,1060.0,92,True,-1060.0,-1060.0,-2120.0
20,1,699.3333333333333,701.0,90,True,-701.0,-701.0,-1402.0
20,2,846.3333333333333,765.0,91,True,-765.0,-765.0,-1530.0
20,3,875.6666666666666,973.0,92,True,-973.0,-973.0,-1946.0
21,0,916.3333333333333,759.0,89,True,-759.0,-759.0,-1518.0
21,1,777.8333333333334,616.0,87,True,-616.0,-616.0,-1232.0
21,2,957.0,1173.0,98,True,-1173.0,-1173.0,-2346.0
21,3,949.6666666666667,1100.0,97,True,-1100.0,-1100.0,-2200.0
22,0,826.0,770.0,92,True,-770.0,-770.0,-1540.0
22,1,697.8333333333334,687.0,89,True,-687.0,-687.0,-1374.0
22,2,881.5000000000001,851.0,89,True,-851.0,-851.0,-1702.0
22,3,745.0,687.0,88,True,-687.0,-687.0,-1374.0
23,0,810.8333333333334,803.0,91,True,-803.0,-803.0,-1606.0
23,1,688.0,690.0,89,True,-690.0,-690.0,-1380.0
23,2,982.6666666666667,1177.0,96,True,-1177.0,-1177.0,-2354.0
23,3,813.8333333333334,652.0,89,True,-652.0,-652.0,-1304.0
24,0,812.3333333333334,810.0,90,True,-810.0,-810.0,-1620.0
24,1,826.0,774.0,91,True,-774.0,-774.0,-1548.0
24,2,807.0,920.0,90,True,-920.0,-920.0,-1840.0
24,3,716.0,714.0,88,True,-714.0,-714.0,-1428.0
25,0,726.0,697.0,87,True,-697.0,-697.0,-1394.0
25,1,743.1666666666666,756.0,90,True,-756.0,-756.0,-1512.0
25,2,831.3333333333333,807.0,90,True,-807.0,-807.0,-1614.0
25,3,803.8333333333334,690.0,89,True,-690.0,-690.0,-1380.0
26,0,744.0,649.0,90,True,-649.0,-649.0,-1298.0
26,1,786.8333333333334,772.0,90,True,-772.0,-772.0,-1544.0
26,2,757.5000000000001,567.0,89,True,-567.0,-567.0,-1134.0
26,3,826.0,714.0,90,True,-714.0,-714.0,-1428.0
27,0,870.3333333333334,756.0,89,True,-756.0,-756.0,-1512.0
27,1,742.0,718.0,92,True,-718.0,-718.0,-1436.0
27,2,716.6666666666667,740.0,91,True,-740.0,-740.0,-1480.0
27,3,739.3333333333334,574.0,87,True,-574.0,-574.0,-1148.0
28,0,745.0,539.0,87,True,-539.0,-539.0,-1078.0
28,1,849.9999999999999,605.0,88,True,-605.0,-605.0,-1210.0
28,2,873.8333333333334,730.0,90,True,-730.0,-730.0,-1460.0
28,3,640.0,647.0,90,True,-647.0,-647.0,-1294.0
29,0,746.8333333333334,729.0,90,True,-729.0,-729.0,-1458.0
29,1,800.8333333333334,706.0,89,True,-706.0,-706.0,-1412.0
29,2,786.8333333333334,567.0,89,True,-567.0,-567.0,-1134.0
29,3,797.6666666666667,736.0,90,True,-736.0,-736.0,-1472.0
30,0,739.5,874.0,92,True,-874.0,-874.0,-1748.0
30,1,898.5,676.0,89,True,-676.0,-676.0,-1352.0
30,2,696.1666666666667,865.0,92,True,-865.0,-865.0,-1730.0
30,3,675.3333333333333,625.0,87,True,-625.0,-625.0,-1250.0
31,0,745.0,694.0,91,True,-694.0,-694.0,-1388.0
31,1,773.8333333333334,540.0,88,True,-540.0,-540.0,-1080.0
31,2,806.3333333333334,616.0,89,True,-616.0,-616.0,-1232.0
31,3,622.8333333333334,816.0,92,True,-816.0,-816.0,-1632.0
32,0,719.8333333333334,678.0,88,True,-678.0,-678.0,-1356.0
32,1,753.8333333333334,721.0,88,True,-721.0,-721.0,-1442.0
32,2,807.0,562.0,87,True,-562.0,-562.0,-1124.0
32,3,786.8333333333334,696.0,89,True,-696.0,-696.0,-1392.0
33,0,810.8333333333334,674.0,89,True,-674.0,-674.0,-1348.0
33,1,792.3333333333334,565.0,87,True,-565.0,-565.0,-1130.0
33,2,746.8333333333334,666.0,90,True,-666.0,-666.0,-1332.0
33,3,846.8333333333334,708.0,90,True,-708.0,-708.0,-1416.0
34,0,786.8333333333334,699.0,88,True,-699.0,-699.0,-1398.0
34,1,750.8333333333334,540.0,88,True,-540.0,-540.0,-1080.0
34,2,861.4999999999999,604.0,88,True,-604.0,-604.0,-1208.0
34,3,746.8333333333334,488.0,87,True,-488.0,-488.0,-976.0
35,0,800.8333333333334,540.0,88,True,-540.0,-540.0,-1080.0
35,1,870.3333333333334,672.0,89,True,-672.0,-672.0,-1344.0
35,2,747.8333333333334,603.0,88,True,-603.0,-603.0,-1206.0
35,3,813.8333333333334,601.0,90,True,-601.0,-601.0,-1202.0
36,0,888.3333333333334,508.0,87,True,-508.0,-508.0,-1016.0
36,1,846.8333333333334,649.0,88,True,-649.0,-649.0,-1298.0
36,2,716.0,579.0,88,True,-579.0,-579.0,-1158.0
36,3,723.8333333333334,679.0,88,True,-679.0,-679.0,-1358.0
37,0,819.8333333333334,540.0,88,True,-540.0,-540.0,-1080.0
37,1,819.8333333333334,549.0,88,True,-549.0,-549.0,-1098.0
37,2,815.3333333333334,491.0,86,True,-491.0,-491.0,-982.0
37,3,726.3333333333334,800.0,91,True,-800.0,-800.0,-1600.0
38,0,698.1666666666666,765.0,90,True,-765.0,-765.0,-1530.0
