episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1343.25,3141.5,4.404483700054698,132.25,-3141.5,-3141.5,-6283.0,1.0
2,1181.0416666666667,2476.0,1.6403031999943778,118.0,-2476.0,-2476.0,-4952.0,1.0
3,1260.9166666666667,2818.25,1.5803055999567732,127.25,-2818.25,-2818.25,-5636.5,1.0
4,1247.5,2788.5,1.794850799953565,124.5,-2788.5,-2788.5,-5577.0,1.0
5,1175.0,2607.0,1.675479199970141,121.25,-2607.0,-2607.0,-5214.0,1.0
6,1165.25,2636.25,1.6200610999949276,122.0,-2636.25,-2636.25,-5272.5,1.0
7,1095.4583333333333,2285.25,1.6333819000283256,116.75,-2285.25,-2285.25,-4570.5,1.0
8,1193.0833333333333,2458.25,1.5987384000327438,118.5,-2458.25,-2458.25,-4916.5,1.0
9,1062.6666666666667,1804.75,1.4757442000554875,108.0,-1804.75,-1804.75,-3609.5,1.0
10,1066.125,1978.0,1.414159500040114,109.75,-1978.0,-1978.0,-3956.0,1.0
11,1120.3333333333333,2156.25,1.5995366000570357,113.0,-2156.25,-2156.25,-4312.5,1.0
12,1008.7916666666667,1817.25,1.420603100094013,107.5,-1817.25,-1817.25,-3634.5,1.0
13,970.4166666666666,1658.75,1.4813944000052288,106.25,-1658.75,-1658.75,-3317.5,1.0
14,1004.1666666666667,1636.5,1.3875258000334725,104.0,-1636.5,-1636.5,-3273.0,1.0
15,933.4166666666667,1369.5,1.5733132000314072,101.0,-1369.5,-1369.5,-2739.0,1.0
16,928.0,1332.5,1.398784999968484,98.25,-1332.5,-1332.5,-2665.0,1.0
17,880.1666666666667,1160.5,1.4126731000142172,96.25,-1160.5,-1160.5,-2321.0,1.0
18,840.7083333333334,928.0,1.2193815000355244,93.25,-928.0,-928.0,-1856.0,1.0
19,852.5833333333334,997.75,1.2701920999679714,92.0,-997.75,-997.75,-1995.5,1.0
20,850.375,874.75,1.2198224000167102,91.25,-874.75,-874.75,-1749.5,1.0
21,900.2083333333334,912.0,1.30650130007416,92.75,-912.0,-912.0,-1824.0,1.0
22,787.5833333333334,748.75,1.2151096001034603,89.5,-748.75,-748.75,-1497.5,1.0
23,823.8333333333334,830.5,1.2272073000203818,91.25,-830.5,-830.5,-1661.0,1.0
24,790.3333333333334,804.5,1.2794784000143409,89.75,-804.5,-804.5,-1609.0,1.0
25,776.0833333333333,737.5,1.2098932000808418,89.0,-737.5,-737.5,-1475.0,1.0
