episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1351.5,567.0,0.39544069999999465,65.0,-567.0,-567.0,-567.0,1.0
2,1628.5,944.0,0.4277480999999739,70.0,-944.0,-944.0,-944.0,1.0
3,1882.3333333333333,952.0,0.4451339999999959,73.0,-952.0,-952.0,-952.0,1.0
4,1826.6666666666665,893.0,0.43951950000001716,70.0,-893.0,-893.0,-893.0,1.0
5,1604.9999999999998,754.0,0.4932536999999684,69.0,-754.0,-754.0,-754.0,1.0
6,1893.3333333333333,949.0,0.47510090000002947,70.0,-949.0,-949.0,-949.0,1.0
7,1844.8333333333333,942.0,0.468921899999998,71.0,-942.0,-942.0,-942.0,1.0
8,1949.6666666666665,907.0,0.47666770000000724,72.0,-907.0,-907.0,-907.0,1.0
9,2403.833333333333,1331.0,0.5163140000000226,78.0,-1331.0,-1331.0,-1331.0,1.0
10,2028.0,1220.0,0.5099587999999926,75.0,-1220.0,-1220.0,-1220.0,1.0
11,1588.8333333333333,526.0,0.46583739999999807,67.0,-526.0,-526.0,-526.0,1.0
12,2085.5,999.0,0.5154254999999921,74.0,-999.0,-999.0,-999.0,1.0
13,2167.833333333333,1181.0,0.5116514000000052,77.0,-1181.0,-1181.0,-1181.0,1.0
14,2086.1666666666665,1095.0,0.5321700999999734,75.0,-1095.0,-1095.0,-1095.0,1.0
15,2111.3333333333335,1132.0,0.4761778000000163,74.0,-1132.0,-1132.0,-1132.0,1.0
16,1923.1666666666665,1011.0,0.48849380000001474,74.0,-1011.0,-1011.0,-1011.0,1.0
17,1972.3333333333333,946.0,0.49299359999997705,73.0,-946.0,-946.0,-946.0,1.0
18,2084.333333333333,1083.0,0.538080500000035,74.0,-1083.0,-1083.0,-1083.0,1.0
19,1912.8333333333335,979.0,0.5105335000000082,74.0,-979.0,-979.0,-979.0,1.0
20,1900.6666666666665,806.0,0.4960148999999774,70.0,-806.0,-806.0,-806.0,1.0
21,1967.0,817.0,0.4738445000000411,71.0,-817.0,-817.0,-817.0,1.0
22,1921.5,907.0,0.49207020000000057,72.0,-907.0,-907.0,-907.0,1.0
23,2010.3333333333335,1092.0,0.5038293000000067,75.0,-1092.0,-1092.0,-1092.0,1.0
24,1570.3333333333335,613.0,0.4384708000000046,65.0,-613.0,-613.0,-613.0,1.0
25,1510.8333333333335,555.0,0.44496939999999086,63.0,-555.0,-555.0,-555.0,1.0
26,1754.0,757.0,0.5109348999999952,68.0,-757.0,-757.0,-757.0,1.0
27,2180.3333333333335,1086.0,0.47337709999999333,73.0,-1086.0,-1086.0,-1086.0,1.0
28,1727.5,617.0,0.4836583000000019,67.0,-617.0,-617.0,-617.0,1.0
29,1398.3333333333335,389.0,0.45013440000002447,64.0,-389.0,-389.0,-389.0,1.0
30,1872.6666666666667,666.0,0.4995988000000011,67.0,-666.0,-666.0,-666.0,1.0
31,1792.6666666666667,614.0,0.47236259999999675,65.0,-614.0,-614.0,-614.0,1.0
32,1633.5,432.0,0.4954650999999899,63.0,-432.0,-432.0,-432.0,1.0
33,1587.0,483.0,0.4454494000000295,64.0,-483.0,-483.0,-483.0,1.0
34,1637.0,379.0,0.4710261000000173,62.0,-379.0,-379.0,-379.0,1.0
35,1378.5,375.0,0.4360365999999658,62.0,-375.0,-375.0,-375.0,1.0
36,1254.0,239.0,0.442126299999984,61.0,-239.0,-239.0,-239.0,1.0
37,1620.0,421.0,0.44445519999999306,62.0,-421.0,-421.0,-421.0,1.0
38,1522.0,369.0,0.43184000000002243,62.0,-369.0,-369.0,-369.0,1.0
39,1571.5,333.0,0.43233359999999266,62.0,-333.0,-333.0,-333.0,1.0
40,1484.1666666666667,418.0,0.4179830000000493,63.0,-418.0,-418.0,-418.0,1.0
41,1574.5,281.0,0.43009609999995746,61.0,-281.0,-281.0,-281.0,1.0
42,1725.0,379.0,0.45436360000002196,62.0,-379.0,-379.0,-379.0,1.0
43,1574.5,281.0,0.41285990000000083,61.0,-281.0,-281.0,-281.0,1.0
44,1251.8333333333335,148.0,0.4071404999999686,59.0,-148.0,-148.0,-148.0,1.0
45,1113.0,151.0,0.4105749000000287,59.0,-151.0,-151.0,-151.0,1.0
46,1520.8333333333335,232.0,0.4896219999999971,61.0,-232.0,-232.0,-232.0,1.0
47,1070.0,193.0,0.43504790000002913,60.0,-193.0,-193.0,-193.0,1.0
48,1320.8333333333335,190.0,0.40729440000001205,60.0,-190.0,-190.0,-190.0,1.0
49,1559.5,281.0,0.41278330000000096,61.0,-281.0,-281.0,-281.0,1.0
50,1424.8333333333335,190.0,0.4212061999999719,60.0,-190.0,-190.0,-190.0,1.0
51,1263.0,235.0,0.4711161999999831,60.0,-235.0,-235.0,-235.0,1.0
52,1488.8333333333335,190.0,0.4089852000000178,60.0,-190.0,-190.0,-190.0,1.0
53,1422.5,281.0,0.4511046999999735,61.0,-281.0,-281.0,-281.0,1.0
54,1755.0,369.0,0.43014120000003686,63.0,-369.0,-369.0,-369.0,1.0
55,1141.0,235.0,0.457779300000027,61.0,-235.0,-235.0,-235.0,1.0
56,966.0,144.0,0.43808619999998655,59.0,-144.0,-144.0,-144.0,1.0
57,1713.5,281.0,0.44928540000000794,61.0,-281.0,-281.0,-281.0,1.0
58,1345.0,277.0,0.4159898999999996,61.0,-277.0,-277.0,-277.0,1.0
59,1360.0,193.0,0.4193041000000335,59.0,-193.0,-193.0,-193.0,1.0
60,1330.0,235.0,0.45456250000000864,60.0,-235.0,-235.0,-235.0,1.0
61,1651.5,281.0,0.5010973000000263,61.0,-281.0,-281.0,-281.0,1.0
62,1609.0,327.0,0.4683804000000009,62.0,-327.0,-327.0,-327.0,1.0
63,1623.5,323.0,0.4287032999999951,62.0,-323.0,-323.0,-323.0,1.0
64,1422.5,323.0,0.42627290000001494,62.0,-323.0,-323.0,-323.0,1.0
65,1360.5,281.0,0.4685323999999582,61.0,-281.0,-281.0,-281.0,1.0
66,1483.5,239.0,0.46729740000000675,60.0,-239.0,-239.0,-239.0,1.0
67,1399.8333333333335,148.0,0.4485335000000532,59.0,-148.0,-148.0,-148.0,1.0
68,1266.8333333333335,190.0,0.47386149999999816,60.0,-190.0,-190.0,-190.0,1.0
69,1515.0,285.0,0.4771388999999999,61.0,-285.0,-285.0,-285.0,1.0
70,1218.0,235.0,0.4044797000000244,61.0,-235.0,-235.0,-235.0,1.0
71,1414.8333333333335,232.0,0.4213869999999815,61.0,-232.0,-232.0,-232.0,1.0
72,1321.8333333333335,148.0,0.47364499999997633,59.0,-148.0,-148.0,-148.0,1.0
73,1062.3333333333335,144.0,0.40712359999997716,59.0,-144.0,-144.0,-144.0,1.0
74,1260.8333333333335,148.0,0.40788980000002084,59.0,-148.0,-148.0,-148.0,1.0
75,1125.0,193.0,0.42648050000002513,60.0,-193.0,-193.0,-193.0,1.0
76,1590.5,281.0,0.42100010000001475,61.0,-281.0,-281.0,-281.0,1.0
77,1091.0,193.0,0.3940395000000194,60.0,-193.0,-193.0,-193.0,1.0
78,1310.0,235.0,0.38329029999999875,60.0,-235.0,-235.0,-235.0,1.0
79,1576.5,323.0,0.4499093000000016,62.0,-323.0,-323.0,-323.0,1.0
80,1121.0,235.0,0.45459030000000666,61.0,-235.0,-235.0,-235.0,1.0
81,1560.5,281.0,0.41712870000003477,61.0,-281.0,-281.0,-281.0,1.0
82,1411.0,235.0,0.4212651000000278,60.0,-235.0,-235.0,-235.0,1.0
83,1493.0,277.0,0.42170079999999643,61.0,-277.0,-277.0,-277.0,1.0
84,1312.8333333333335,232.0,0.44016749999997273,61.0,-232.0,-232.0,-232.0,1.0
85,1252.8333333333335,148.0,0.40186400000004596,59.0,-148.0,-148.0,-148.0,1.0
86,1434.8333333333335,190.0,0.4295421000000488,60.0,-190.0,-190.0,-190.0,1.0
87,1117.0,193.0,0.4237312000000202,60.0,-193.0,-193.0,-193.0,1.0
88,1389.0,277.0,0.38639290000003257,61.0,-277.0,-277.0,-277.0,1.0
89,1468.5,281.0,0.4287812999999687,61.0,-281.0,-281.0,-281.0,1.0
90,1487.8333333333335,232.0,0.47842530000002625,61.0,-232.0,-232.0,-232.0,1.0
91,1492.5,281.0,0.4183913999999618,61.0,-281.0,-281.0,-281.0,1.0
92,1063.0,151.0,0.4213186000000064,59.0,-151.0,-151.0,-151.0,1.0
93,1333.0,193.0,0.4111786000000279,59.0,-193.0,-193.0,-193.0,1.0
94,1406.0,277.0,0.4372917999999686,61.0,-277.0,-277.0,-277.0,1.0
95,1056.0,151.0,0.4073354000000222,59.0,-151.0,-151.0,-151.0,1.0
96,1278.8333333333335,190.0,0.40013879999997926,60.0,-190.0,-190.0,-190.0,1.0
97,1214.0,235.0,0.43499409999998306,61.0,-235.0,-235.0,-235.0,1.0
98,1537.5,281.0,0.4302222999999685,61.0,-281.0,-281.0,-281.0,1.0
99,1596.5,281.0,0.43566939999999477,61.0,-281.0,-281.0,-281.0,1.0
100,1422.0,277.0,0.4548510000000192,61.0,-277.0,-277.0,-277.0,1.0
101,1054.3333333333335,144.0,0.4184928000000241,59.0,-144.0,-144.0,-144.0,1.0
102,1562.5,239.0,0.4163994000000457,60.0,-239.0,-239.0,-239.0,1.0
103,1315.8333333333335,190.0,0.4287322000000131,60.0,-190.0,-190.0,-190.0,1.0
104,1631.5,281.0,0.40242649999999003,61.0,-281.0,-281.0,-281.0,1.0
105,1680.5,281.0,0.4277629000000047,61.0,-281.0,-281.0,-281.0,1.0
106,1133.0,151.0,0.4550681000000054,59.0,-151.0,-151.0,-151.0,1.0
107,1277.0,235.0,0.47476689999996324,60.0,-235.0,-235.0,-235.0,1.0
108,1079.3333333333335,186.0,0.46630770000001576,60.0,-186.0,-186.0,-186.0,1.0
109,1296.8333333333335,190.0,0.4494149999999877,60.0,-190.0,-190.0,-190.0,1.0
110,1229.8333333333335,190.0,0.4181027000000199,60.0,-190.0,-190.0,-190.0,1.0
111,1266.8333333333335,190.0,0.45338559999999006,60.0,-190.0,-190.0,-190.0,1.0
112,1113.0,193.0,0.4349501999999461,60.0,-193.0,-193.0,-193.0,1.0
113,1278.0,235.0,0.4485311999999908,60.0,-235.0,-235.0,-235.0,1.0
114,1081.0,193.0,0.4346610000000055,60.0,-193.0,-193.0,-193.0,1.0
