global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1935.1666666666667,1037.0,74,True,-1037.0,-1037.0,-2074.0
1,1,2212.8333333333335,1181.0,78,True,-1181.0,-1181.0,-2362.0
1,2,2032.4999999999998,977.0,71,True,-977.0,-977.0,-1954.0
1,3,1907.3333333333333,894.0,69,True,-894.0,-894.0,-1788.0
2,0,2002.8333333333333,992.0,73,True,-992.0,-992.0,-1984.0
2,1,2018.1666666666665,1191.0,76,True,-1191.0,-1191.0,-2382.0
2,2,2397.5,1244.0,76,True,-1244.0,-1244.0,-2488.0
2,3,2195.0,1143.0,74,True,-1143.0,-1143.0,-2286.0
3,0,1865.3333333333335,1030.0,72,True,-1030.0,-1030.0,-2060.0
3,1,1833.6666666666667,945.0,70,True,-945.0,-945.0,-1890.0
3,2,2199.8333333333335,1373.0,76,True,-1373.0,-1373.0,-2746.0
3,3,2116.3333333333335,1086.0,72,True,-1086.0,-1086.0,-2172.0
4,0,2179.333333333333,1273.0,75,True,-1273.0,-1273.0,-2546.0
4,1,1770.8333333333333,1026.0,73,True,-1026.0,-1026.0,-2052.0
4,2,2079.166666666667,1001.0,71,True,-1001.0,-1001.0,-2002.0
4,3,1997.1666666666667,953.0,70,True,-953.0,-953.0,-1906.0
5,0,2231.166666666667,1223.0,76,True,-1223.0,-1223.0,-2446.0
5,1,1896.0,1121.0,74,True,-1121.0,-1121.0,-2242.0
5,2,1962.0000000000002,949.0,71,True,-949.0,-949.0,-1898.0
5,3,2223.666666666667,1174.0,74,True,-1174.0,-1174.0,-2348.0
6,0,2287.3333333333335,1318.0,78,True,-1318.0,-1318.0,-2636.0
6,1,1693.1666666666667,711.0,68,True,-711.0,-711.0,-1422.0
6,2,2245.3333333333335,1151.0,74,True,-1151.0,-1151.0,-2302.0
6,3,1923.8333333333333,1043.0,72,True,-1043.0,-1043.0,-2086.0
7,0,2106.333333333333,1076.0,72,True,-1076.0,-1076.0,-2152.0
7,1,2135.3333333333335,1239.0,73,True,-1239.0,-1239.0,-2478.0
7,2,2175.3333333333335,1236.0,75,True,-1236.0,-1236.0,-2472.0
7,3,1996.3333333333335,1122.0,73,True,-1122.0,-1122.0,-2244.0
8,0,2279.6666666666665,1185.0,74,True,-1185.0,-1185.0,-2370.0
8,1,2023.3333333333333,1054.0,74,True,-1054.0,-1054.0,-2108.0
8,2,1968.6666666666667,904.0,70,True,-904.0,-904.0,-1808.0
8,3,1848.0,998.0,75,True,-998.0,-998.0,-1996.0
9,0,2043.1666666666665,991.0,71,True,-991.0,-991.0,-1982.0
9,1,2025.5,1182.0,72,True,-1182.0,-1182.0,-2364.0
9,2,1862.8333333333333,1125.0,74,True,-1125.0,-1125.0,-2250.0
9,3,2085.833333333333,1141.0,75,True,-1141.0,-1141.0,-2282.0
10,0,2165.0,1323.0,78,True,-1323.0,-1323.0,-2646.0
10,1,1785.3333333333335,767.0,68,True,-767.0,-767.0,-1534.0
10,2,2060.8333333333335,1099.0,73,True,-1099.0,-1099.0,-2198.0
10,3,1769.3333333333333,1079.0,74,True,-1079.0,-1079.0,-2158.0
11,0,1651.6666666666665,714.0,68,True,-714.0,-714.0,-1428.0
11,1,2212.8333333333335,1265.0,76,True,-1265.0,-1265.0,-2530.0
11,2,1861.1666666666665,816.0,70,True,-816.0,-816.0,-1632.0
11,3,2284.333333333333,1360.0,78,True,-1360.0,-1360.0,-2720.0
12,0,1680.1666666666665,792.0,67,True,-792.0,-792.0,-1584.0
12,1,2428.666666666667,1446.0,79,True,-1446.0,-1446.0,-2892.0
12,2,2122.333333333333,1405.0,80,True,-1405.0,-1405.0,-2810.0
12,3,2168.3333333333335,1224.0,77,True,-1224.0,-1224.0,-2448.0
13,0,2101.166666666667,998.0,72,True,-998.0,-998.0,-1996.0
13,1,1687.6666666666667,946.0,72,True,-946.0,-946.0,-1892.0
13,2,1768.6666666666667,903.0,72,True,-903.0,-903.0,-1806.0
13,3,1973.1666666666665,1034.0,73,True,-1034.0,-1034.0,-2068.0
14,0,1822.5,1069.0,73,True,-1069.0,-1069.0,-2138.0
14,1,2067.1666666666665,1048.0,74,True,-1048.0,-1048.0,-2096.0
14,2,2105.333333333333,1233.0,76,True,-1233.0,-1233.0,-2466.0
14,3,1927.3333333333335,1046.0,72,True,-1046.0,-1046.0,-2092.0
15,0,1909.3333333333335,858.0,68,True,-858.0,-858.0,-1716.0
15,1,1923.4999999999998,914.0,70,True,-914.0,-914.0,-1828.0
15,2,2242.6666666666665,1184.0,75,True,-1184.0,-1184.0,-2368.0
15,3,2108.833333333333,1229.0,76,True,-1229.0,-1229.0,-2458.0
16,0,2023.1666666666665,1001.0,72,True,-1001.0,-1001.0,-2002.0
16,1,1613.4999999999998,799.0,69,True,-799.0,-799.0,-1598.0
16,2,2042.8333333333333,1040.0,72,True,-1040.0,-1040.0,-2080.0
16,3,1534.5,529.0,65,True,-529.0,-529.0,-1058.0
17,0,2112.333333333333,1356.0,78,True,-1356.0,-1356.0,-2712.0
17,1,1966.8333333333333,1179.0,75,True,-1179.0,-1179.0,-2358.0
17,2,1901.5,725.0,67,True,-725.0,-725.0,-1450.0
17,3,1919.0,1111.0,73,True,-1111.0,-1111.0,-2222.0
18,0,1750.0,663.0,68,True,-663.0,-663.0,-1326.0
18,1,1809.1666666666665,952.0,73,True,-952.0,-952.0,-1904.0
18,2,1883.6666666666667,812.0,68,True,-812.0,-812.0,-1624.0
18,3,2201.1666666666665,1324.0,78,True,-1324.0,-1324.0,-2648.0
19,0,1670.8333333333335,789.0,69,True,-789.0,-789.0,-1578.0
19,1,1585.8333333333335,753.0,68,True,-753.0,-753.0,-1506.0
19,2,1784.6666666666665,757.0,67,True,-757.0,-757.0,-1514.0
19,3,1792.5,845.0,70,True,-845.0,-845.0,-1690.0
20,0,2234.0,1418.0,79,True,-1418.0,-1418.0,-2836.0
20,1,1960.1666666666667,806.0,69,True,-806.0,-806.0,-1612.0
20,2,1633.1666666666665,802.0,69,True,-802.0,-802.0,-1604.0
20,3,1843.1666666666665,764.0,67,True,-764.0,-764.0,-1528.0
21,0,1923.1666666666665,806.0,70,True,-806.0,-806.0,-1612.0
21,1,1720.6666666666665,939.0,73,True,-939.0,-939.0,-1878.0
21,2,1802.6666666666667,999.0,74,True,-999.0,-999.0,-1998.0
21,3,2030.3333333333333,1047.0,73,True,-1047.0,-1047.0,-2094.0
22,0,1970.1666666666667,998.0,71,True,-998.0,-998.0,-1996.0
22,1,1671.1666666666665,861.0,71,True,-861.0,-861.0,-1722.0
22,2,1626.3333333333333,666.0,69,True,-666.0,-666.0,-1332.0
22,3,1963.4999999999998,907.0,72,True,-907.0,-907.0,-1814.0
23,0,1840.4999999999998,725.0,67,True,-725.0,-725.0,-1450.0
23,1,1718.0,757.0,70,True,-757.0,-757.0,-1514.0
23,2,1841.3333333333335,771.0,69,True,-771.0,-771.0,-1542.0
23,3,1520.4999999999998,529.0,66,True,-529.0,-529.0,-1058.0
24,0,1974.1666666666665,910.0,70,True,-910.0,-910.0,-1820.0
