episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,2299.208333333333,7448.25,24.992892399895936,225.75,-7448.25,-7448.25,-14896.5,1.0
2,2253.958333333333,7301.5,14.299982600379735,221.75,-7301.5,-7301.5,-14603.0,1.0
3,2229.458333333333,6973.5,14.287514999974519,218.75,-6973.5,-6973.5,-13947.0,1.0
4,2096.208333333333,6711.75,14.06050659995526,213.25,-6711.75,-6711.75,-13423.5,1.0
5,2162.916666666667,6985.25,14.001236099749804,217.0,-6985.25,-6985.25,-13970.5,1.0
6,2212.333333333333,7318.0,14.363593300338835,221.5,-7318.0,-7318.0,-14636.0,1.0
7,2097.75,6546.0,13.87574869999662,209.75,-6546.0,-6546.0,-13092.0,1.0
8,2328.0,7342.5,14.33780340012163,223.25,-7342.5,-7342.5,-14685.0,1.0
9,2414.583333333333,8039.25,14.720765400212258,234.25,-8039.25,-8039.25,-16078.5,1.0
10,2239.708333333333,7383.5,14.497417500242591,221.5,-7383.5,-7383.5,-14767.0,1.0
11,1969.5833333333333,6291.5,14.026517700403929,212.25,-6291.5,-6291.5,-12583.0,1.0
12,2059.625,6228.5,13.835303900297731,211.5,-6228.5,-6228.5,-12457.0,1.0
13,2090.8333333333335,6430.0,13.955043700058013,213.0,-6430.0,-6430.0,-12860.0,1.0
14,1962.7083333333333,5811.25,13.5122181000188,207.25,-5811.25,-5811.25,-11622.5,1.0
15,1720.1666666666667,4538.75,12.870290299877524,188.5,-4538.75,-4538.75,-9077.5,1.0
16,1694.7916666666667,4407.25,12.667071199975908,187.75,-4407.25,-4407.25,-8814.5,1.0
17,1526.3333333333335,3736.5,12.509777199942619,182.0,-3736.5,-3736.5,-7473.0,1.0
18,1680.1666666666667,4174.75,12.831086500082165,186.5,-4174.75,-4174.75,-8349.5,1.0
19,1432.4166666666665,3377.0,12.43015420017764,178.25,-3377.0,-3377.0,-6754.0,1.0
20,1419.3333333333333,2866.0,12.22039519995451,171.75,-2866.0,-2866.0,-5732.0,1.0
21,1309.9583333333333,2871.25,12.080826299730688,171.25,-2871.25,-2871.25,-5742.5,1.0
22,1234.5416666666667,2371.5,11.851702600251883,164.75,-2371.5,-2371.5,-4743.0,1.0
23,1132.2083333333335,1869.25,11.394879499915987,158.0,-1869.25,-1869.25,-3738.5,1.0
24,1165.7916666666667,1981.25,11.545413700398058,158.5,-1981.25,-1981.25,-3962.5,1.0
25,1150.5416666666667,2090.75,11.661853299941868,161.0,-2090.75,-2090.75,-4181.5,1.0
26,1270.8333333333335,1976.25,11.30662819975987,159.5,-1976.25,-1976.25,-3952.5,1.0
27,1198.4583333333335,1874.25,11.238982699811459,157.0,-1874.25,-1874.25,-3748.5,1.0
28,1261.6666666666667,1777.25,11.36140640033409,155.75,-1777.25,-1777.25,-3554.5,1.0
29,1183.2916666666667,1737.5,11.417616800405085,156.5,-1737.5,-1737.5,-3475.0,1.0
30,1098.5833333333335,1597.5,11.275116199627519,154.5,-1597.5,-1597.5,-3195.0,1.0
31,1146.4166666666667,1622.5,11.477808099705726,154.75,-1622.5,-1622.5,-3245.0,1.0
32,1089.75,1630.0,11.234965699724853,154.5,-1630.0,-1630.0,-3260.0,1.0
33,1016.7916666666667,1448.25,11.377118600066751,151.0,-1448.25,-1448.25,-2896.5,1.0
34,1069.5416666666667,1653.5,11.330371200107038,154.75,-1653.5,-1653.5,-3307.0,1.0
35,1057.4583333333333,1615.25,11.295266900211573,154.25,-1615.25,-1615.25,-3230.5,1.0
36,1111.5833333333335,1712.75,11.288072700146586,155.5,-1712.75,-1712.75,-3425.5,1.0
37,1051.375,1755.25,11.358672000002116,156.25,-1755.25,-1755.25,-3510.5,1.0
38,1131.5,1517.0,11.282563799992204,152.5,-1517.0,-1517.0,-3034.0,1.0
39,986.5833333333334,1736.0,11.225968000013381,154.25,-1736.0,-1736.0,-3472.0,1.0
40,1001.625,1427.75,11.438932199962437,152.25,-1427.75,-1427.75,-2855.5,1.0
41,1097.625,1768.0,11.25235449988395,154.5,-1768.0,-1768.0,-3536.0,1.0
42,946.0,1504.0,11.289613199885935,153.0,-1504.0,-1504.0,-3008.0,1.0
43,980.7916666666667,1519.25,11.424000000115484,152.75,-1519.25,-1519.25,-3038.5,1.0
44,1022.2083333333335,1430.25,11.245615500025451,151.5,-1430.25,-1430.25,-2860.5,1.0
45,922.9166666666667,1503.0,11.38638410018757,152.75,-1503.0,-1503.0,-3006.0,1.0
46,1037.1666666666667,1506.0,11.162203900050372,152.5,-1506.0,-1506.0,-3012.0,1.0
47,1032.7916666666667,1568.25,11.29469949984923,153.5,-1568.25,-1568.25,-3136.5,1.0
48,1070.2916666666667,1945.5,11.497617799788713,160.0,-1945.5,-1945.5,-3891.0,1.0
49,1093.6666666666667,1630.5,11.437416200060397,155.5,-1630.5,-1630.5,-3261.0,1.0
50,1048.5416666666667,1567.0,11.377498099580407,154.5,-1567.0,-1567.0,-3134.0,1.0
51,1009.0416666666667,1622.25,11.418747399933636,155.0,-1622.25,-1622.25,-3244.5,1.0
52,1148.9166666666667,1804.5,11.584434300195426,157.25,-1804.5,-1804.5,-3609.0,1.0
53,1078.5,1485.0,11.219152099918574,153.25,-1485.0,-1485.0,-2970.0,1.0
54,1012.0833333333334,1384.5,11.302670999895781,151.0,-1384.5,-1384.5,-2769.0,1.0
55,1049.9583333333333,1474.75,11.301977300085127,152.25,-1474.75,-1474.75,-2949.5,1.0
56,1030.25,1563.75,11.237399499863386,154.75,-1563.75,-1563.75,-3127.5,1.0
57,1092.5,1533.5,11.26095539983362,153.75,-1533.5,-1533.5,-3067.0,1.0
58,1030.0416666666667,1553.5,11.411613500211388,154.75,-1553.5,-1553.5,-3107.0,1.0
59,1015.625,1629.0,11.326954100281,155.25,-1629.0,-1629.0,-3258.0,1.0
60,1061.125,1453.5,11.29532069992274,152.75,-1453.5,-1453.5,-2907.0,1.0
61,1089.7916666666667,1457.0,11.292387899942696,153.25,-1457.0,-1457.0,-2914.0,1.0
62,1122.5416666666667,1520.0,11.351163800340146,154.75,-1520.0,-1520.0,-3040.0,1.0
63,1202.125,1600.5,11.4767100000754,155.5,-1600.5,-1600.5,-3201.0,1.0
64,1178.5833333333335,1541.0,11.345435400027782,154.75,-1541.0,-1541.0,-3082.0,1.0
65,988.9583333333334,1420.0,11.202312800101936,152.0,-1420.0,-1420.0,-2840.0,1.0
66,1086.7916666666667,1634.5,11.398277400061488,155.75,-1634.5,-1634.5,-3269.0,1.0
67,1038.875,1454.0,11.217718999832869,153.0,-1454.0,-1454.0,-2908.0,1.0
68,1028.8333333333335,1505.0,11.492540299892426,152.5,-1505.0,-1505.0,-3010.0,1.0
69,1129.4166666666667,1702.0,11.367616199888289,154.5,-1702.0,-1702.0,-3404.0,1.0
70,972.2916666666666,1367.0,11.360297799576074,150.75,-1367.0,-1367.0,-2734.0,1.0
71,1105.375,1473.0,11.278102499898523,153.0,-1473.0,-1473.0,-2946.0,1.0
72,1014.6666666666667,1403.75,11.379126399755478,152.25,-1403.75,-1403.75,-2807.5,1.0
