episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,724.8333333333334,1353.0,0.7499632999988535,89.0,-2.5823509675405756,-2.5823509675405756,-2.5823509675405756,1.0
2,886.3333333333333,1794.0,0.7782858000009583,93.0,-3.3929010611735344,-3.3929010611735344,-3.3929010611735344,1.0
3,1159.0,2392.0,0.8431263000002218,104.0,-4.5143773408239705,-4.5143773408239705,-4.5143773408239705,1.0
4,1147.5,2354.0,0.9490497999995569,102.0,-4.445540730337077,-4.445540730337077,-4.445540730337077,1.0
5,1549.1666666666667,2144.0,0.9627462999997078,101.0,-4.258969257178527,-4.258969257178527,-4.258969257178527,1.0
6,1136.0,2009.0,0.8135597000000416,96.0,-3.85928838951311,-3.85928838951311,-3.85928838951311,1.0
7,956.6666666666667,2094.0,0.8340864000001602,95.0,-3.927824594257178,-3.927824594257178,-3.927824594257178,1.0
8,1210.5,1825.0,1.1643604000000778,94.0,-3.5802176966292127,-3.5802176966292127,-3.5802176966292127,1.0
9,1111.5,2143.0,0.9836247000002913,102.0,-4.074922752808988,-4.074922752808988,-4.074922752808988,1.0
10,905.1666666666666,2093.0,0.9043454999991809,99.0,-3.90468086766542,-3.90468086766542,-3.90468086766542,1.0
11,1246.3333333333335,2468.0,0.9101589000001695,101.0,-4.678856117353306,-4.678856117353306,-4.678856117353306,1.0
12,1090.1666666666665,1557.0,0.8707706999994116,91.0,-3.078393414481899,-3.078393414481899,-3.078393414481899,1.0
13,748.6666666666667,1671.0,0.8026910999997199,94.0,-3.1282365792759057,-3.1282365792759057,-3.1282365792759057,1.0
14,832.6666666666667,2124.0,0.9639942000012525,103.0,-3.9267197253433217,-3.9267197253433217,-3.9267197253433217,1.0
15,1197.0,1855.0,0.8091198000001896,95.0,-3.6251544943820226,-3.6251544943820226,-3.6251544943820226,1.0
16,847.3333333333333,1786.0,0.9271160000007512,97.0,-3.363167915106118,-3.363167915106118,-3.363167915106118,1.0
17,992.6666666666667,1941.0,0.8654606000000058,98.0,-3.6849594257178535,-3.6849594257178535,-3.6849594257178535,1.0
18,775.3333333333333,1653.0,0.8352316000000428,94.0,-3.1090106117353318,-3.1090106117353318,-3.1090106117353318,1.0
19,1050.5,1568.0,0.8252683999999135,89.0,-3.0804049625468166,-3.0804049625468166,-3.0804049625468166,1.0
20,870.6666666666667,1654.0,0.8920269999998709,95.0,-3.150418227215981,-3.150418227215981,-3.150418227215981,1.0
21,796.6666666666667,1685.0,0.8135514999994484,93.0,-3.1718320848938846,-3.1718320848938846,-3.1718320848938846,1.0
22,1113.5,2269.0,0.9203949999991892,103.0,-4.288115636704119,-4.288115636704119,-4.288115636704119,1.0
23,1536.8333333333333,2112.0,0.8485431000008248,102.0,-4.199897784019975,-4.199897784019975,-4.199897784019975,1.0
24,811.8333333333334,2024.0,0.8881919000014022,99.0,-3.749499843945069,-3.749499843945069,-3.749499843945069,1.0
25,1111.5,1213.0,0.7824158999992505,90.0,-2.507507022471911,-2.507507022471911,-2.507507022471911,1.0
26,1186.0,2018.0,0.9601968999995734,96.0,-3.895290262172284,-3.895290262172284,-3.895290262172284,1.0
27,934.6666666666667,1091.0,0.7072451000003639,84.0,-2.228208489388265,-2.228208489388265,-2.228208489388265,1.0
28,1089.6666666666667,1988.0,0.8453456999995979,98.0,-3.8045895755305876,-3.8045895755305876,-3.8045895755305876,1.0
29,1017.6666666666667,1643.0,0.9623372999994899,95.0,-3.1931289013732833,-3.1931289013732833,-3.1931289013732833,1.0
30,1123.0,1529.0,0.7905162000006385,93.0,-3.044882958801499,-3.044882958801499,-3.044882958801499,1.0
31,1285.5,1720.0,0.8541977999993833,92.0,-3.434501404494382,-3.434501404494382,-3.434501404494382,1.0
32,859.6666666666667,1864.0,0.8613599000000249,94.0,-3.49976747815231,-3.49976747815231,-3.49976747815231,1.0
33,1159.0,2082.0,0.9478269000010187,99.0,-3.9919054307116095,-3.9919054307116095,-3.9919054307116095,1.0
34,687.3333333333333,1535.0,0.7393155000008846,90.0,-2.8734675405742816,-2.8734675405742816,-2.8734675405742816,1.0
35,1123.0,1549.0,0.7603849999995873,90.0,-3.078590823970039,-3.078590823970039,-3.078590823970039,1.0
36,1113.5,1547.0,0.9119625999992422,92.0,-3.0712617041198502,-3.0712617041198502,-3.0712617041198502,1.0
37,774.8333333333334,1072.0,0.706487699999343,86.0,-2.12958879525593,-2.12958879525593,-2.12958879525593,1.0
38,1378.3333333333335,1769.0,0.8346517000009044,96.0,-3.555766229712859,-3.555766229712859,-3.555766229712859,1.0
39,832.6666666666667,1615.0,0.9518026999994618,95.0,-3.068854556803995,-3.068854556803995,-3.068854556803995,1.0
40,1065.1666666666665,1671.0,0.8122741999995924,93.0,-3.260111579275907,-3.260111579275907,-3.260111579275907,1.0
41,1002.1666666666666,1952.0,0.7949558000000252,95.0,-3.7074570848938833,-3.7074570848938833,-3.7074570848938833,1.0
42,1754.6666666666665,2644.0,0.971344700001282,107.0,-5.187290886392007,-5.187290886392007,-5.187290886392007,1.0
43,624.5,1309.0,0.9112612999997509,90.0,-2.466388108614233,-2.466388108614233,-2.466388108614233,1.0
44,906.6666666666667,1679.0,0.7806667000004381,90.0,-3.207553058676655,-3.207553058676655,-3.207553058676655,1.0
45,811.3333333333333,1673.0,0.8010093000011693,95.0,-3.1577184769038693,-3.1577184769038693,-3.1577184769038693,1.0
46,907.1666666666666,1502.0,0.893361399999776,93.0,-2.9094467852684147,-2.9094467852684147,-2.9094467852684147,1.0
47,700.3333333333333,1212.0,0.7487602000001061,87.0,-2.334502184769039,-2.334502184769039,-2.334502184769039,1.0
48,675.8333333333334,1202.0,0.8386626999999862,87.0,-2.307439918851436,-2.307439918851436,-2.307439918851436,1.0
49,1038.1666666666665,1745.0,0.8645379999998113,92.0,-3.3735806803995008,-3.3735806803995008,-3.3735806803995008,1.0
50,1029.1666666666667,1773.0,1.0064293999985239,101.0,-3.4170216916354565,-3.4170216916354565,-3.4170216916354565,1.0
51,711.8333333333334,1714.0,0.7428849000007176,92.0,-3.185361267166043,-3.185361267166043,-3.185361267166043,1.0
52,808.8333333333334,1155.0,0.6631741000001057,86.0,-2.2836431023720363,-2.2836431023720363,-2.2836431023720363,1.0
53,966.1666666666666,1404.0,0.7367313000013382,86.0,-2.7688615792759057,-2.7688615792759057,-2.7688615792759057,1.0
54,895.6666666666667,1940.0,0.8980999999985215,97.0,-3.642857365792758,-3.642857365792758,-3.642857365792758,1.0
55,1090.1666666666665,1533.0,0.8261581999995542,92.0,-3.03794397627965,-3.03794397627965,-3.03794397627965,1.0
56,1065.1666666666665,1438.0,0.822607699999935,91.0,-2.867414950062422,-2.867414950062422,-2.867414950062422,1.0
57,591.8333333333334,1180.0,0.8503177000002324,89.0,-2.2353612671660428,-2.2353612671660428,-2.2353612671660428,1.0
58,774.8333333333334,1095.0,0.7404799000014464,87.0,-2.168352840199751,-2.168352840199751,-2.168352840199751,1.0
59,825.0,1960.0,0.8933708000004117,96.0,-3.647120786516852,-3.647120786516852,-3.647120786516852,1.0
60,1050.5,1827.0,0.9681863999994675,98.0,-3.5169218164794036,-3.5169218164794036,-3.5169218164794036,1.0
61,1041.1666666666667,1429.0,0.7884620000004361,90.0,-2.8422464107365806,-2.8422464107365806,-2.8422464107365806,1.0
62,923.1666666666666,1775.0,0.87288769999941,97.0,-3.376225811485643,-3.376225811485643,-3.376225811485643,1.0
63,1016.5000000000001,1808.0,0.9282901999995374,95.0,-3.4707326779026224,-3.4707326779026224,-3.4707326779026224,1.0
64,809.3333333333334,1716.0,0.7807131000008667,94.0,-3.229357053682896,-3.229357053682896,-3.229357053682896,1.0
65,883.3333333333333,1334.0,0.7842325000001438,91.0,-2.616370162297129,-2.616370162297129,-2.616370162297129,1.0
66,711.8333333333334,1548.0,0.8853491000008944,89.0,-2.9055859862671665,-2.9055859862671665,-2.9055859862671665,1.0
67,1077.5,1977.0,0.8585837999999058,99.0,-3.7809808052434453,-3.7809808052434453,-3.7809808052434453,1.0
68,701.5,1000.0,0.7483135999991646,86.0,-1.977684925093633,-1.977684925093633,-1.977684925093633,1.0
69,1244.5,1742.0,0.8437105000011798,93.0,-3.454496722846443,-3.454496722846443,-3.454496722846443,1.0
70,954.1666666666666,1625.0,0.9527544000011403,94.0,-3.1363334893882646,-3.1363334893882646,-3.1363334893882646,1.0
71,929.6666666666667,1344.0,0.7719256000000314,87.0,-2.6525296504369544,-2.6525296504369544,-2.6525296504369544,1.0
72,796.6666666666667,1495.0,0.7991177999992942,91.0,-2.851607365792759,-2.851607365792759,-2.851607365792759,1.0
73,1111.5,1698.0,0.8677511000005325,89.0,-3.32492275280899,-3.32492275280899,-3.32492275280899,1.0
74,1268.3333333333335,1808.0,0.8316539000006742,97.0,-3.575663233458178,-3.575663233458178,-3.575663233458178,1.0
75,968.1666666666666,1677.0,0.960933100001057,93.0,-3.2298072721598,-3.2298072721598,-3.2298072721598,1.0
76,1123.0,1523.0,0.8020207999998092,93.0,-3.034770599250937,-3.034770599250937,-3.034770599250937,1.0
77,1065.1666666666665,1113.0,0.7445215999996435,88.0,-2.319662141073658,-2.319662141073658,-2.319662141073658,1.0
78,847.3333333333333,1652.0,0.8772291999994195,92.0,-3.1373252184769043,-3.1373252184769043,-3.1373252184769043,1.0
79,1077.5,1767.0,0.8430538000011438,93.0,-3.4270482209737834,-3.4270482209737834,-3.4270482209737834,1.0
80,1210.5,1227.0,0.8196227000007639,86.0,-2.5723525280898873,-2.5723525280898873,-2.5723525280898873,1.0
81,1015.1666666666666,1468.0,0.8581323999987944,92.0,-2.8971434144818993,-2.8971434144818993,-2.8971434144818993,1.0
82,895.6666666666667,1562.0,0.83646090000002,92.0,-3.005778714107367,-3.005778714107367,-3.005778714107367,1.0
83,796.6666666666667,1446.0,0.9219966999989992,91.0,-2.7690230961298385,-2.7690230961298385,-2.7690230961298385,1.0
84,784.3333333333333,1725.0,1.012331699999777,96.0,-3.234108926342074,-3.234108926342074,-3.234108926342074,1.0
85,992.6666666666667,1505.0,0.7204951000003348,93.0,-2.950127965043696,-2.950127965043696,-2.950127965043696,1.0
86,786.3333333333333,1435.0,0.847519500000999,92.0,-2.746178214731586,-2.746178214731586,-2.746178214731586,1.0
87,1062.0,1534.0,0.8139171000002534,91.0,-3.0278932584269653,-3.0278932584269653,-3.0278932584269653,1.0
88,941.1666666666666,1333.0,0.7867155999992974,91.0,-2.6387819912609247,-2.6387819912609247,-2.6387819912609247,1.0
89,796.6666666666667,1504.0,0.8549006000012014,93.0,-2.8667759051186015,-2.8667759051186015,-2.8667759051186015,1.0
90,1050.5,1678.0,0.8510143999992579,93.0,-3.265798220973783,-3.265798220973783,-3.265798220973783,1.0
91,941.1666666666666,1448.0,0.8376114000002417,92.0,-2.8326022159800255,-2.8326022159800255,-2.8326022159800255,1.0
92,1111.5,1653.0,0.9289631999999983,97.0,-3.2490800561797752,-3.2490800561797752,-3.2490800561797752,1.0
93,1403.8333333333333,2169.0,0.9221932999989804,102.0,-4.240548533083643,-4.240548533083643,-4.240548533083643,1.0
94,929.6666666666667,1609.0,0.8260653999986971,91.0,-3.0991588639201004,-3.0991588639201004,-3.0991588639201004,1.0
95,1594.6666666666665,1553.0,0.9078215999998065,90.0,-3.281860174781524,-3.281860174781524,-3.281860174781524,1.0
96,711.8333333333334,1469.0,0.7942953999991005,92.0,-2.772439918851438,-2.772439918851438,-2.772439918851438,1.0
97,809.3333333333333,1920.0,0.9622467000008328,100.0,-3.573177278401997,-3.573177278401997,-3.573177278401997,1.0
