episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1691.3333333333333,798.0,0.8888412000000008,68.0,-1691.3333333333333,-1691.3333333333333,-1691.3333333333333,1.0
2,1680.5,631.0,0.5092194000000001,67.0,-1680.5,-1680.5,-1680.5,1.0
3,2057.6666666666665,1031.0,0.5041698999999991,75.0,-2057.6666666666665,-2057.6666666666665,-2057.6666666666665,1.0
4,2112.8333333333335,1134.0,0.4802596000000001,76.0,-2112.8333333333335,-2112.8333333333335,-2112.8333333333335,1.0
5,1656.0,613.0,0.6182978000000006,65.0,-1656.0,-1656.0,-1656.0,1.0
6,1602.1666666666667,747.0,0.5440425999999992,68.0,-1602.1666666666667,-1602.1666666666667,-1602.1666666666667,1.0
7,1734.1666666666665,844.0,0.5536408000000002,70.0,-1734.1666666666665,-1734.1666666666665,-1734.1666666666665,1.0
8,1615.8333333333335,701.0,0.5193827000000013,67.0,-1615.8333333333335,-1615.8333333333335,-1615.8333333333335,1.0
9,1492.6666666666665,558.0,0.5915109999999988,66.0,-1492.6666666666665,-1492.6666666666665,-1492.6666666666665,1.0
10,1553.8333333333333,526.0,0.5409177000000014,65.0,-1553.8333333333333,-1553.8333333333333,-1553.8333333333333,1.0
11,2119.166666666667,1181.0,0.6233839999999997,78.0,-2119.166666666667,-2119.166666666667,-2119.166666666667,1.0
12,1553.0,694.0,0.6100662000000003,68.0,-1553.0,-1553.0,-1553.0,1.0
13,1630.4999999999998,714.0,0.6267293000000009,69.0,-1630.4999999999998,-1630.4999999999998,-1630.4999999999998,1.0
14,1947.5,842.0,0.5895592000000001,71.0,-1947.5,-1947.5,-1947.5,1.0
15,1683.4999999999998,757.0,0.6132182000000004,69.0,-1683.4999999999998,-1683.4999999999998,-1683.4999999999998,1.0
16,1717.3333333333333,572.0,0.5407554999999995,67.0,-1717.3333333333333,-1717.3333333333333,-1717.3333333333333,1.0
17,1648.3333333333333,526.0,0.6145056999999987,66.0,-1648.3333333333333,-1648.3333333333333,-1648.3333333333333,1.0
18,1466.5,704.0,0.7626140000000028,68.0,-1466.5,-1466.5,-1466.5,1.0
19,1725.1666666666667,740.0,0.6188035999999997,68.0,-1725.1666666666667,-1725.1666666666667,-1725.1666666666667,1.0
20,1472.1666666666665,606.0,0.6778149000000013,65.0,-1472.1666666666665,-1472.1666666666665,-1472.1666666666665,1.0
21,1820.0,802.0,0.9008727000000007,68.0,-1820.0,-1820.0,-1820.0,1.0
22,1832.1666666666665,851.0,0.5690642999999973,71.0,-1832.1666666666665,-1832.1666666666665,-1832.1666666666665,1.0
