episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,3196.1666666666665,0.0,64.1812587,364.8333333333333,-3196.1666666666665,-3196.1666666666665,-6392.333333333333,1.0
2,3241.5,0.0,67.32414920000001,363.5,-3241.5,-3241.5,-6483.0,1.0
3,3110.1666666666665,0.0,66.04101929999999,352.8333333333333,-3110.1666666666665,-3110.1666666666665,-6220.333333333333,1.0
4,2997.1666666666665,0.0,63.58813250000003,340.0,-2997.1666666666665,-2997.1666666666665,-5994.333333333333,1.0
5,3006.5,0.0,63.66091060000002,343.5,-3006.5,-3006.5,-6013.0,1.0
6,2984.0,0.0,62.812587199999996,339.0,-2984.0,-2984.0,-5968.0,1.0
7,2846.5,0.0,61.89940730000001,325.6666666666667,-2846.5,-2846.5,-5693.0,1.0
8,2832.8333333333335,0.0,60.30240209999994,316.1666666666667,-2832.8333333333335,-2832.8333333333335,-5665.666666666667,1.0
9,2309.8333333333335,0.0,55.14970130000006,275.8333333333333,-2309.8333333333335,-2309.8333333333335,-4619.666666666667,1.0
10,2065.0,0.0,52.604416000000015,247.5,-2065.0,-2065.0,-4130.0,1.0
11,1824.8333333333333,0.0,48.335430900000006,221.5,-1824.8333333333333,-1824.8333333333333,-3649.6666666666665,1.0
12,1735.6666666666667,0.0,47.75793120000003,215.83333333333334,-1735.6666666666667,-1735.6666666666667,-3471.3333333333335,1.0
13,1517.5,0.0,44.29763319999995,194.66666666666666,-1517.5,-1517.5,-3035.0,1.0
14,1451.5,0.0,44.22982990000003,188.33333333333334,-1451.5,-1451.5,-2903.0,1.0
15,1462.0,0.0,44.90613010000004,192.0,-1462.0,-1462.0,-2924.0,1.0
16,1368.8333333333333,0.0,42.64628040000002,184.83333333333334,-1368.8333333333333,-1368.8333333333333,-2737.6666666666665,1.0
17,1338.8333333333333,0.0,43.430017200000066,179.66666666666666,-1338.8333333333333,-1338.8333333333333,-2677.6666666666665,1.0
18,1306.0,0.0,43.36284680000006,177.33333333333334,-1306.0,-1306.0,-2612.0,1.0
19,1272.3333333333333,0.0,42.02426209999999,179.0,-1272.3333333333333,-1272.3333333333333,-2544.6666666666665,1.0
20,1328.6666666666667,0.0,42.082809,179.5,-1328.6666666666667,-1328.6666666666667,-2657.3333333333335,1.0
21,1335.5,0.0,42.65347900000006,179.0,-1335.5,-1335.5,-2671.0,1.0
22,1275.0,0.0,43.008113700000195,178.66666666666666,-1275.0,-1275.0,-2550.0,1.0
