global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,6529.666666666665,18045.0,547,True,-6529.666666666665,-6529.666666666665,-13059.33333333333
1,1,6192.999999999998,16376.0,504,True,-6192.999999999998,-6192.999999999998,-12385.999999999996
1,2,6404.499999999998,16744.0,520,True,-6404.499999999998,-6404.499999999998,-12808.999999999996
1,3,5615.999999999998,14227.0,489,True,-5615.999999999998,-5615.999999999998,-11231.999999999996
2,0,5975.333333333332,14721.0,485,True,-5975.333333333332,-5975.333333333332,-11950.666666666664
2,1,5552.5,14882.0,493,True,-5552.5,-5552.5,-11105.0
2,2,5342.666666666666,12065.0,449,True,-5342.666666666666,-5342.666666666666,-10685.333333333332
2,3,5551.166666666665,13986.0,480,True,-5551.166666666665,-5551.166666666665,-11102.33333333333
3,0,5714.999999999999,14782.0,496,True,-5714.999999999999,-5714.999999999999,-11429.999999999998
3,1,5749.833333333334,13671.0,474,True,-5749.833333333334,-5749.833333333334,-11499.666666666668
3,2,5905.833333333332,14587.0,487,True,-5905.833333333332,-5905.833333333332,-11811.666666666664
3,3,5436.166666666667,13644.0,477,True,-5436.166666666667,-5436.166666666667,-10872.333333333334
4,0,5263.833333333333,12847.0,467,True,-5263.833333333333,-5263.833333333333,-10527.666666666666
4,1,5721.833333333332,14154.0,488,True,-5721.833333333332,-5721.833333333332,-11443.666666666664
4,2,5694.333333333334,14144.0,491,True,-5694.333333333334,-5694.333333333334,-11388.666666666668
4,3,5727.833333333333,13802.0,483,True,-5727.833333333333,-5727.833333333333,-11455.666666666666
5,0,6093.166666666665,16383.0,515,True,-6093.166666666665,-6093.166666666665,-12186.33333333333
5,1,5582.833333333331,12831.0,464,True,-5582.833333333331,-5582.833333333331,-11165.666666666662
5,2,5659.166666666667,14654.0,496,True,-5659.166666666667,-5659.166666666667,-11318.333333333334
5,3,5514.666666666666,13755.0,476,True,-5514.666666666666,-5514.666666666666,-11029.333333333332
6,0,5227.0,13311.0,475,True,-5227.0,-5227.0,-10454.0
6,1,5792.499999999998,14388.0,485,True,-5792.499999999998,-5792.499999999998,-11584.999999999996
6,2,6063.333333333334,14244.0,476,True,-6063.333333333334,-6063.333333333334,-12126.666666666668
6,3,5725.833333333332,14139.0,487,True,-5725.833333333332,-5725.833333333332,-11451.666666666664
7,0,5217.5,12575.0,466,True,-5217.5,-5217.5,-10435.0
7,1,5431.333333333333,13998.0,488,True,-5431.333333333333,-5431.333333333333,-10862.666666666666
7,2,5582.833333333332,14846.0,495,True,-5582.833333333332,-5582.833333333332,-11165.666666666664
7,3,5764.499999999999,15220.0,506,True,-5764.499999999999,-5764.499999999999,-11528.999999999998
8,0,5387.833333333333,13072.0,473,True,-5387.833333333333,-5387.833333333333,-10775.666666666666
8,1,5704.166666666665,14997.0,494,True,-5704.166666666665,-5704.166666666665,-11408.33333333333
8,2,5865.666666666666,14856.0,499,True,-5865.666666666666,-5865.666666666666,-11731.333333333332
8,3,5420.333333333333,14132.0,491,True,-5420.333333333333,-5420.333333333333,-10840.666666666666
9,0,5959.166666666665,15461.0,508,True,-5959.166666666665,-5959.166666666665,-11918.33333333333
9,1,5835.999999999998,13505.0,469,True,-5835.999999999998,-5835.999999999998,-11671.999999999996
9,2,5283.999999999999,13079.0,467,True,-5283.999999999999,-5283.999999999999,-10567.999999999998
9,3,5453.0,13187.0,474,True,-5453.0,-5453.0,-10906.0
10,0,5779.666666666667,15033.0,497,True,-5779.666666666667,-5779.666666666667,-11559.333333333334
10,1,5324.166666666667,13395.0,474,True,-5324.166666666667,-5324.166666666667,-10648.333333333334
10,2,5301.833333333333,11928.0,457,True,-5301.833333333333,-5301.833333333333,-10603.666666666666
10,3,5547.166666666668,13719.0,481,True,-5547.166666666668,-5547.166666666668,-11094.333333333336
11,0,4668.333333333335,10985.0,438,True,-4668.333333333335,-4668.333333333335,-9336.66666666667
11,1,4585.333333333332,10926.0,445,True,-4585.333333333332,-4585.333333333332,-9170.666666666664
11,2,4817.666666666666,11394.0,451,True,-4817.666666666666,-4817.666666666666,-9635.333333333332
11,3,5030.333333333333,11878.0,456,True,-5030.333333333333,-5030.333333333333,-10060.666666666666
12,0,4443.0,9057.0,412,True,-4443.0,-4443.0,-8886.0
12,1,4199.166666666668,8955.0,414,True,-4199.166666666668,-4199.166666666668,-8398.333333333336
12,2,4321.5,8941.0,414,True,-4321.5,-4321.5,-8643.0
12,3,4537.000000000002,10081.0,429,True,-4537.000000000002,-4537.000000000002,-9074.000000000004
13,0,4278.000000000002,9027.0,416,True,-4278.000000000002,-4278.000000000002,-8556.000000000004
13,1,3851.6666666666674,7844.0,394,True,-3851.6666666666674,-3851.6666666666674,-7703.333333333335
13,2,4228.166666666666,8434.0,409,True,-4228.166666666666,-4228.166666666666,-8456.333333333332
13,3,3678.666666666666,7303.0,389,True,-3678.666666666666,-3678.666666666666,-7357.333333333332
14,0,3540.3333333333335,6099.0,370,True,-3540.3333333333335,-3540.3333333333335,-7080.666666666667
14,1,3604.3333333333335,5966.0,367,True,-3604.3333333333335,-3604.3333333333335,-7208.666666666667
14,2,3668.166666666667,6526.0,379,True,-3668.166666666667,-3668.166666666667,-7336.333333333334
14,3,3824.5000000000005,6262.0,373,True,-3824.5000000000005,-3824.5000000000005,-7649.000000000001
15,0,3123.166666666667,4182.0,344,True,-3123.166666666667,-3123.166666666667,-6246.333333333334
15,1,2969.3333333333326,4170.0,342,True,-2969.3333333333326,-2969.3333333333326,-5938.666666666665
15,2,3070.0000000000005,4297.0,342,True,-3070.0000000000005,-3070.0000000000005,-6140.000000000001
15,3,3108.1666666666665,4458.0,347,True,-3108.1666666666665,-3108.1666666666665,-6216.333333333333
16,0,2933.333333333333,3458.0,327,True,-2933.333333333333,-2933.333333333333,-5866.666666666666
16,1,3099.166666666667,3845.0,337,True,-3099.166666666667,-3099.166666666667,-6198.333333333334
16,2,2854.333333333333,3225.0,332,True,-2854.333333333333,-2854.333333333333,-5708.666666666666
16,3,3002.3333333333335,3561.0,333,True,-3002.3333333333335,-3002.3333333333335,-6004.666666666667
17,0,2912.5,3141.0,331,True,-2912.5,-2912.5,-5825.0
17,1,2938.166666666667,3467.0,332,True,-2938.166666666667,-2938.166666666667,-5876.333333333334
17,2,2520.0,1986.0,310,True,-2520.0,-2520.0,-5040.0
17,3,2718.9999999999995,3130.0,325,True,-2718.9999999999995,-2718.9999999999995,-5437.999999999999
18,0,2618.833333333333,2226.0,313,True,-2618.833333333333,-2618.833333333333,-5237.666666666666
18,1,2884.5,3361.0,333,True,-2884.5,-2884.5,-5769.0
18,2,2862.833333333333,3078.0,326,True,-2862.833333333333,-2862.833333333333,-5725.666666666666
18,3,2722.0,2462.0,318,True,-2722.0,-2722.0,-5444.0
19,0,2589.833333333333,2643.0,322,True,-2589.833333333333,-2589.833333333333,-5179.666666666666
19,1,2778.1666666666665,2565.0,320,True,-2778.1666666666665,-2778.1666666666665,-5556.333333333333
19,2,2619.1666666666665,1728.0,307,True,-2619.1666666666665,-2619.1666666666665,-5238.333333333333
19,3,2641.1666666666665,2097.0,314,True,-2641.1666666666665,-2641.1666666666665,-5282.333333333333
20,0,2665.0,2128.0,312,True,-2665.0,-2665.0,-5330.0
20,1,2593.5,1783.0,309,True,-2593.5,-2593.5,-5187.0
