episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,6185.791666666665,16348.0,9.743436999968253,515.0,-6185.791666666665,-6185.791666666665,-12371.58333333333,1.0
2,5605.416666666666,13913.5,9.366446200059727,476.75,-5605.416666666666,-5605.416666666666,-11210.833333333332,1.0
3,5701.708333333333,14171.0,10.43776090000756,483.5,-5701.708333333333,-5701.708333333333,-11403.416666666666,1.0
4,5601.958333333333,13736.75,10.267532200086862,482.25,-5601.958333333333,-5601.958333333333,-11203.916666666666,1.0
5,5712.458333333332,14405.75,10.392196799977683,487.75,-5712.458333333332,-5712.458333333332,-11424.916666666664,1.0
6,5702.166666666666,14020.5,10.222461899975315,480.75,-5702.166666666666,-5702.166666666666,-11404.333333333332,1.0
7,5499.041666666666,14159.75,10.480258999974467,488.75,-5499.041666666666,-5499.041666666666,-10998.083333333332,1.0
8,5594.499999999999,14264.25,10.554925000062212,489.25,-5594.499999999999,-5594.499999999999,-11188.999999999998,1.0
9,5633.041666666666,13808.0,10.734699699911289,479.5,-5633.041666666666,-5633.041666666666,-11266.083333333332,1.0
10,5488.208333333334,13518.75,10.158567599952221,477.25,-5488.208333333334,-5488.208333333334,-10976.416666666668,1.0
11,4775.416666666666,11295.75,9.77574359998107,447.5,-4775.416666666666,-4775.416666666666,-9550.833333333332,1.0
12,4375.166666666668,9258.5,8.926046899985522,417.25,-4375.166666666668,-4375.166666666668,-8750.333333333336,1.0
13,4009.1250000000005,8152.0,8.693885900080204,402.0,-4009.1250000000005,-4009.1250000000005,-8018.250000000001,1.0
14,3659.3333333333335,6213.25,8.030959600000642,372.25,-3659.3333333333335,-3659.3333333333335,-7318.666666666667,1.0
15,3067.6666666666665,4276.75,7.394859399995767,343.75,-3067.6666666666665,-3067.6666666666665,-6135.333333333333,1.0
16,2972.2916666666665,3522.25,7.064300399972126,332.25,-2972.2916666666665,-2972.2916666666665,-5944.583333333333,1.0
17,2772.4166666666665,2931.0,6.870157199911773,324.5,-2772.4166666666665,-2772.4166666666665,-5544.833333333333,1.0
18,2772.0416666666665,2781.75,6.857304799952544,322.5,-2772.0416666666665,-2772.0416666666665,-5544.083333333333,1.0
19,2657.083333333333,2258.25,6.656507599982433,315.75,-2657.083333333333,-2657.083333333333,-5314.166666666666,1.0
20,2573.3333333333335,1885.25,7.243981000036001,309.25,-2573.3333333333335,-2573.3333333333335,-5146.666666666667,1.0
21,2580.25,2270.75,6.238983999937773,314.75,-2580.25,-2580.25,-5160.5,1.0
