global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,944.6666666666666,2553.0,112,True,-944.6666666666666,-944.6666666666666,-1889.3333333333333
1,1,1465.1666666666665,3822.0,131,True,-1465.1666666666665,-1465.1666666666665,-2930.333333333333
1,2,1342.5,3697.0,125,True,-1342.5,-1342.5,-2685.0
1,3,1167.0,3082.0,119,True,-1167.0,-1167.0,-2334.0
1,4,1149.1666666666665,2554.0,109,True,-1149.1666666666665,-1149.1666666666665,-2298.333333333333
1,5,1122.8333333333333,2677.0,116,True,-1122.8333333333333,-1122.8333333333333,-2245.6666666666665
2,0,1001.5,2624.0,111,True,-1001.5,-1001.5,-2003.0
2,1,1188.3333333333335,3528.0,125,True,-1188.3333333333335,-1188.3333333333335,-2376.666666666667
2,2,1277.3333333333335,3984.0,138,True,-1277.3333333333335,-1277.3333333333335,-2554.666666666667
2,3,1127.0,3131.0,121,True,-1127.0,-1127.0,-2254.0
2,4,1354.8333333333333,3250.0,124,True,-1354.8333333333333,-1354.8333333333333,-2709.6666666666665
2,5,1133.5,2821.0,118,True,-1133.5,-1133.5,-2267.0
3,0,1287.1666666666665,3543.0,126,True,-1287.1666666666665,-1287.1666666666665,-2574.333333333333
3,1,1026.6666666666667,2744.0,114,True,-1026.6666666666667,-1026.6666666666667,-2053.3333333333335
3,2,1088.166666666667,2827.0,115,True,-1088.166666666667,-1088.166666666667,-2176.333333333334
3,3,1268.1666666666667,2996.0,120,True,-1268.1666666666667,-1268.1666666666667,-2536.3333333333335
3,4,1187.6666666666667,3467.0,125,True,-1187.6666666666667,-1187.6666666666667,-2375.3333333333335
3,5,1226.8333333333333,3273.0,122,True,-1226.8333333333333,-1226.8333333333333,-2453.6666666666665
4,0,1233.1666666666667,3339.0,125,True,-1233.1666666666667,-1233.1666666666667,-2466.3333333333335
4,1,1438.6666666666667,3599.0,124,True,-1438.6666666666667,-1438.6666666666667,-2877.3333333333335
4,2,937.5,2649.0,112,True,-937.5,-937.5,-1875.0
4,3,1287.3333333333333,3537.0,129,True,-1287.3333333333333,-1287.3333333333333,-2574.6666666666665
4,4,1221.166666666667,3287.0,125,True,-1221.166666666667,-1221.166666666667,-2442.333333333334
4,5,1332.3333333333333,4308.0,136,True,-1332.3333333333333,-1332.3333333333333,-2664.6666666666665
5,0,1245.3333333333333,2729.0,115,True,-1245.3333333333333,-1245.3333333333333,-2490.6666666666665
5,1,1288.6666666666667,3197.0,121,True,-1288.6666666666667,-1288.6666666666667,-2577.3333333333335
5,2,1019.3333333333334,2711.0,113,True,-1019.3333333333334,-1019.3333333333334,-2038.6666666666667
5,3,1229.6666666666665,2706.0,116,True,-1229.6666666666665,-1229.6666666666665,-2459.333333333333
5,4,1078.1666666666665,3494.0,127,True,-1078.1666666666665,-1078.1666666666665,-2156.333333333333
5,5,1064.6666666666665,2537.0,109,True,-1064.6666666666665,-1064.6666666666665,-2129.333333333333
6,0,1066.8333333333335,2713.0,112,True,-1066.8333333333335,-1066.8333333333335,-2133.666666666667
6,1,1269.6666666666667,3479.0,123,True,-1269.6666666666667,-1269.6666666666667,-2539.3333333333335
6,2,1219.3333333333333,3056.0,115,True,-1219.3333333333333,-1219.3333333333333,-2438.6666666666665
6,3,1206.8333333333335,2523.0,109,True,-1206.8333333333335,-1206.8333333333335,-2413.666666666667
6,4,1213.6666666666665,2988.0,118,True,-1213.6666666666665,-1213.6666666666665,-2427.333333333333
6,5,1333.5,3459.0,126,True,-1333.5,-1333.5,-2667.0
7,0,1127.0,3269.0,124,True,-1127.0,-1127.0,-2254.0
7,1,1040.0,2766.0,116,True,-1040.0,-1040.0,-2080.0
7,2,1122.1666666666665,2933.0,118,True,-1122.1666666666665,-1122.1666666666665,-2244.333333333333
7,3,1071.3333333333333,2940.0,118,True,-1071.3333333333333,-1071.3333333333333,-2142.6666666666665
7,4,1104.1666666666665,2941.0,116,True,-1104.1666666666665,-1104.1666666666665,-2208.333333333333
7,5,1304.1666666666667,3432.0,124,True,-1304.1666666666667,-1304.1666666666667,-2608.3333333333335
8,0,1204.1666666666667,3222.0,123,True,-1204.1666666666667,-1204.1666666666667,-2408.3333333333335
8,1,1309.0,3831.0,129,True,-1309.0,-1309.0,-2618.0
8,2,1322.0,3209.0,121,True,-1322.0,-1322.0,-2644.0
8,3,1053.0,3253.0,124,True,-1053.0,-1053.0,-2106.0
8,4,1306.8333333333333,3828.0,131,True,-1306.8333333333333,-1306.8333333333333,-2613.6666666666665
8,5,1037.6666666666665,3284.0,124,True,-1037.6666666666665,-1037.6666666666665,-2075.333333333333
9,0,1204.8333333333333,2953.0,120,True,-1204.8333333333333,-1204.8333333333333,-2409.6666666666665
9,1,990.6666666666666,2483.0,109,True,-990.6666666666666,-990.6666666666666,-1981.3333333333333
9,2,1337.8333333333333,3027.0,118,True,-1337.8333333333333,-1337.8333333333333,-2675.6666666666665
9,3,1327.5,3675.0,130,True,-1327.5,-1327.5,-2655.0
9,4,1201.5,3527.0,127,True,-1201.5,-1201.5,-2403.0
9,5,1329.5,4496.0,140,True,-1329.5,-1329.5,-2659.0
10,0,1129.1666666666667,2548.0,108,True,-1129.1666666666667,-1129.1666666666667,-2258.3333333333335
10,1,1263.0000000000002,2912.0,117,True,-1263.0000000000002,-1263.0000000000002,-2526.0000000000005
10,2,1386.3333333333335,2649.0,112,True,-1386.3333333333335,-1386.3333333333335,-2772.666666666667
10,3,1247.5,3420.0,125,True,-1247.5,-1247.5,-2495.0
10,4,1114.8333333333335,2833.0,112,True,-1114.8333333333335,-1114.8333333333335,-2229.666666666667
10,5,1175.6666666666667,3259.0,122,True,-1175.6666666666667,-1175.6666666666667,-2351.3333333333335
11,0,1043.1666666666667,2417.0,107,True,-1043.1666666666667,-1043.1666666666667,-2086.3333333333335
11,1,1260.0,2904.0,116,True,-1260.0,-1260.0,-2520.0
11,2,1110.1666666666665,2818.0,113,True,-1110.1666666666665,-1110.1666666666665,-2220.333333333333
11,3,990.0000000000001,2742.0,119,True,-990.0000000000001,-990.0000000000001,-1980.0000000000002
