global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,5053.166666666667,2949.0,288,True,-2949.0,-2949.0,-5898.0
1,1,5238.333333333334,2626.0,286,True,-2626.0,-2626.0,-5252.0
1,2,5144.666666666666,2359.0,284,True,-2359.0,-2359.0,-4718.0
1,3,4974.166666666666,2029.0,281,True,-2029.0,-2029.0,-4058.0
2,0,5185.500000000001,2573.0,287,True,-2573.0,-2573.0,-5146.0
2,1,5683.833333333335,3040.0,293,True,-3040.0,-3040.0,-6080.0
2,2,5161.833333333334,2658.0,289,True,-2658.0,-2658.0,-5316.0
2,3,5650.333333333332,3765.0,307,True,-3765.0,-3765.0,-7530.0
3,0,5455.833333333336,3082.0,296,True,-3082.0,-3082.0,-6164.0
3,1,5527.833333333334,3161.0,291,True,-3161.0,-3161.0,-6322.0
3,2,5204.5,2747.0,290,True,-2747.0,-2747.0,-5494.0
3,3,5201.0,2658.0,294,True,-2658.0,-2658.0,-5316.0
4,0,5456.833333333334,2457.0,290,True,-2457.0,-2457.0,-4914.0
4,1,5160.333333333334,1529.0,274,True,-1529.0,-1529.0,-3058.0
4,2,5068.499999999999,2315.0,281,True,-2315.0,-2315.0,-4630.0
4,3,5466.666666666669,2006.0,278,True,-2006.0,-2006.0,-4012.0
5,0,5323.833333333334,2586.0,285,True,-2586.0,-2586.0,-5172.0
5,1,4857.333333333334,2083.0,284,True,-2083.0,-2083.0,-4166.0
5,2,5089.166666666667,2122.0,283,True,-2122.0,-2122.0,-4244.0
5,3,5038.333333333334,2249.0,285,True,-2249.0,-2249.0,-4498.0
6,0,4709.0,1871.0,281,True,-1871.0,-1871.0,-3742.0
6,1,4901.166666666668,1562.0,273,True,-1562.0,-1562.0,-3124.0
6,2,5059.166666666668,2032.0,278,True,-2032.0,-2032.0,-4064.0
6,3,4666.166666666666,1928.0,277,True,-1928.0,-1928.0,-3856.0
7,0,4975.500000000001,2400.0,284,True,-2400.0,-2400.0,-4800.0
7,1,4804.0,2000.0,281,True,-2000.0,-2000.0,-4000.0
7,2,4487.5,1370.0,273,True,-1370.0,-1370.0,-2740.0
7,3,5241.666666666667,1845.0,280,True,-1845.0,-1845.0,-3690.0
8,0,5279.333333333334,2273.0,292,True,-2273.0,-2273.0,-4546.0
8,1,4331.333333333333,1269.0,271,True,-1269.0,-1269.0,-2538.0
8,2,4469.166666666666,1187.0,268,True,-1187.0,-1187.0,-2374.0
8,3,4933.833333333334,1817.0,276,True,-1817.0,-1817.0,-3634.0
9,0,4580.5,1367.0,272,True,-1367.0,-1367.0,-2734.0
9,1,4731.833333333333,990.0,266,True,-990.0,-990.0,-1980.0
9,2,4840.000000000001,1447.0,274,True,-1447.0,-1447.0,-2894.0
9,3,4642.833333333334,1417.0,273,True,-1417.0,-1417.0,-2834.0
10,0,4350.666666666666,934.0,262,True,-934.0,-934.0,-1868.0
10,1,4403.0,602.0,260,True,-602.0,-602.0,-1204.0
10,2,4769.666666666667,1166.0,268,True,-1166.0,-1166.0,-2332.0
10,3,4057.333333333333,495.0,257,True,-495.0,-495.0,-990.0
11,0,4738.5,645.0,258,True,-645.0,-645.0,-1290.0
11,1,4468.5,803.0,260,True,-803.0,-803.0,-1606.0
11,2,4434.833333333332,702.0,261,True,-702.0,-702.0,-1404.0
11,3,4150.5,623.0,258,True,-623.0,-623.0,-1246.0
12,0,4716.833333333333,765.0,265,True,-765.0,-765.0,-1530.0
12,1,4556.5,615.0,260,True,-615.0,-615.0,-1230.0
12,2,4057.1666666666665,625.0,257,True,-625.0,-625.0,-1250.0
12,3,4456.999999999999,537.0,258,True,-537.0,-537.0,-1074.0
13,0,3858.166666666667,337.0,255,True,-337.0,-337.0,-674.0
13,1,4407.166666666666,495.0,256,True,-495.0,-495.0,-990.0
13,2,4153.166666666666,532.0,260,True,-532.0,-532.0,-1064.0
13,3,4409.5,552.0,259,True,-552.0,-552.0,-1104.0
14,0,4291.166666666667,402.0,256,True,-402.0,-402.0,-804.0
14,1,4344.5,487.0,258,True,-487.0,-487.0,-974.0
14,2,4476.166666666667,590.0,258,True,-590.0,-590.0,-1180.0
14,3,4110.166666666667,532.0,261,True,-532.0,-532.0,-1064.0
15,0,4078.0,475.0,257,True,-475.0,-475.0,-950.0
15,1,4020.333333333333,432.0,258,True,-432.0,-432.0,-864.0
15,2,4115.833333333334,410.0,256,True,-410.0,-410.0,-820.0
15,3,4249.166666666666,337.0,254,True,-337.0,-337.0,-674.0
16,0,4255.166666666666,402.0,256,True,-402.0,-402.0,-804.0
16,1,3862.0,667.0,260,True,-667.0,-667.0,-1334.0
16,2,4385.166666666668,467.0,257,True,-467.0,-467.0,-934.0
16,3,4170.666666666667,487.0,258,True,-487.0,-487.0,-974.0
17,0,3964.333333333333,367.0,255,True,-367.0,-367.0,-734.0
17,1,4487.166666666667,752.0,264,True,-752.0,-752.0,-1504.0
17,2,4049.0,602.0,261,True,-602.0,-602.0,-1204.0
17,3,4237.333333333334,523.0,256,True,-523.0,-523.0,-1046.0
18,0,3867.333333333333,532.0,259,True,-532.0,-532.0,-1064.0
18,1,4341.5,748.0,260,True,-748.0,-748.0,-1496.0
