episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,7805.249999999999,7172.0,15.196285800077021,348.25,-7805.249999999999,-7805.249999999999,-15610.499999999998,1.0
2,7698.166666666667,6839.5,14.120144800283015,343.75,-7698.166666666667,-7698.166666666667,-15396.333333333334,1.0
3,7699.583333333333,6615.0,14.163531499914825,343.5,-7699.583333333333,-7699.583333333333,-15399.166666666666,1.0
4,7516.208333333333,6588.75,14.184256699867547,341.25,-7516.208333333333,-7516.208333333333,-15032.416666666666,1.0
5,7380.458333333333,6230.5,14.324467699974775,339.5,-7380.458333333333,-7380.458333333333,-14760.916666666666,1.0
6,7484.958333333332,6533.75,14.052354299928993,341.0,-7484.958333333332,-7484.958333333332,-14969.916666666664,1.0
7,7268.416666666663,6152.25,13.594938999973238,335.75,-7268.416666666663,-7268.416666666663,-14536.833333333327,1.0
8,7151.666666666665,5846.75,13.566340200137347,331.0,-7151.666666666665,-7151.666666666665,-14303.33333333333,1.0
9,6901.333333333332,5661.5,13.428804399911314,333.5,-6901.333333333332,-6901.333333333332,-13802.666666666664,1.0
10,7038.541666666666,5730.75,13.367384100332856,333.0,-7038.541666666666,-7038.541666666666,-14077.083333333332,1.0
11,6758.041666666666,5519.0,13.521028500050306,335.75,-6758.041666666666,-6758.041666666666,-13516.083333333332,1.0
12,6585.208333333334,4593.0,13.272105500102043,317.25,-6585.208333333334,-6585.208333333334,-13170.416666666668,1.0
13,6030.5,4003.75,13.131080799736083,313.0,-6030.5,-6030.5,-12061.0,1.0
14,5684.875000000001,2875.75,12.87421579984948,294.75,-5684.875000000001,-5684.875000000001,-11369.750000000002,1.0
15,5253.958333333332,2529.75,12.547622800339013,289.0,-5253.958333333332,-5253.958333333332,-10507.916666666664,1.0
16,5349.666666666666,2736.25,12.527302700094879,293.5,-5349.666666666666,-5349.666666666666,-10699.333333333332,1.0
17,5178.25,2023.0,12.217249399982393,280.75,-5178.25,-5178.25,-10356.5,1.0
18,5015.041666666667,1739.25,12.122164600063115,276.0,-5015.041666666667,-5015.041666666667,-10030.083333333334,1.0
19,4960.541666666666,1879.0,12.13748829998076,278.25,-4960.541666666666,-4960.541666666666,-9921.083333333332,1.0
20,4541.916666666667,1166.0,11.800283499993384,266.75,-4541.916666666667,-4541.916666666667,-9083.833333333334,1.0
21,4861.208333333332,1296.25,11.876045600045472,269.75,-4861.208333333332,-4861.208333333332,-9722.416666666664,1.0
22,4500.583333333333,1182.0,11.725241899956018,268.25,-4500.583333333333,-4500.583333333333,-9001.166666666666,1.0
23,4700.208333333334,1197.25,11.687623799778521,268.0,-4700.208333333334,-4700.208333333334,-9400.416666666668,1.0
24,4659.708333333334,1151.5,11.77387489983812,265.75,-4659.708333333334,-4659.708333333334,-9319.416666666668,1.0
25,4615.458333333334,1053.0,11.860010399948806,265.0,-4615.458333333334,-4615.458333333334,-9230.916666666668,1.0
26,4499.0,1240.0,11.845323500223458,268.25,-4499.0,-4499.0,-8998.0,1.0
27,4686.416666666667,812.0,11.747422100044787,261.5,-4686.416666666667,-4686.416666666667,-9372.833333333334,1.0
28,4448.333333333334,1021.25,11.974666599649936,263.5,-4448.333333333334,-4448.333333333334,-8896.666666666668,1.0
29,4487.125,1027.5,11.769677099771798,265.5,-4487.125,-4487.125,-8974.25,1.0
30,4322.625000000001,907.0,11.58835979970172,262.25,-4322.625000000001,-4322.625000000001,-8645.250000000002,1.0
31,4423.166666666666,1056.5,11.755700699985027,265.0,-4423.166666666666,-4423.166666666666,-8846.333333333332,1.0
32,4271.0,644.0,12.207499000243843,259.25,-4271.0,-4271.0,-8542.0,1.0
33,4219.416666666667,741.0,11.942722199950367,260.75,-4219.416666666667,-4219.416666666667,-8438.833333333334,1.0
34,4164.125,583.5,11.998068599961698,257.5,-4164.125,-4164.125,-8328.25,1.0
