episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,2758.6666666666665,6146.0,3.833766799998557,332.0,-3.1234793155518337,-3.1234793155518337,-3.1234793155518337,1.0
2,2374.0,6682.0,4.802756999997655,347.0,-3.0986138728582966,-3.0986138728582966,-3.0986138728582966,1.0
3,2337.8333333333335,7597.0,5.160662399997818,366.0,-3.3511713026642345,-3.3511713026642345,-3.3511713026642345,1.0
4,2502.0,5250.0,4.400403300001926,322.0,-2.7372998460066365,-2.7372998460066365,-2.7372998460066365,1.0
5,2483.0,5705.0,4.524170500000764,331.0,-2.862405716442902,-2.862405716442902,-2.862405716442902,1.0
6,2883.5,7685.0,4.9366097999991325,364.0,-3.6365441759112542,-3.6365441759112542,-3.6365441759112542,1.0
7,2819.5,7000.0,4.853259800001979,355.0,-3.404170528959724,-3.404170528959724,-3.404170528959724,1.0
8,2453.0,6217.0,4.613483799999813,334.0,-2.999086038184374,-2.999086038184374,-2.999086038184374,1.0
9,2438.0,6543.0,4.66288379999969,342.0,-3.08806299150794,-3.08806299150794,-3.08806299150794,1.0
10,2666.0,5851.0,4.438125799999398,333.0,-2.9924529236312525,-2.9924529236312525,-2.9924529236312525,1.0
11,2497.8333333333335,7241.0,4.952992800001084,354.0,-3.3222882030619285,-3.3222882030619285,-3.3222882030619285,1.0
12,2449.5,5918.0,3.497118999999657,333.0,-2.9092734279221384,-2.9092734279221384,-2.9092734279221384,1.0
13,2671.666666666667,6227.0,4.0531322000024375,344.0,-3.1059961165266268,-3.1059961165266268,-3.1059961165266268,1.0
14,2524.8333333333335,5988.0,4.0136606999985815,334.0,-2.965726385192717,-2.965726385192717,-2.965726385192717,1.0
15,2730.8333333333335,6604.0,4.659087500000169,342.0,-3.2452699369075746,-3.2452699369075746,-3.2452699369075746,1.0
16,2712.8333333333335,6548.0,4.6985745999991195,343.0,-3.2202026582543453,-3.2202026582543453,-3.2202026582543453,1.0
