episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,3491.208333333334,2197.25,17.363423999981023,187.25,-2.8563310858551687,-2.8563310858551687,-5.712662171710337,1.0
2,4039.708333333333,2707.5,17.914728100062348,193.0,-3.4072796427911354,-3.4072796427911354,-6.814559285582271,1.0
3,3218.6250000000005,1791.75,17.065771499997936,181.75,-2.4884594339697723,-2.4884594339697723,-4.976918867939545,1.0
4,3148.1249999999995,1639.25,15.641847699997015,180.25,-2.3638265338607365,-2.3638265338607365,-4.727653067721473,1.0
5,2711.333333333333,1263.5,16.111244400031865,177.25,-1.944021036006518,-1.944021036006518,-3.888042072013036,1.0
6,2573.333333333333,990.5,14.75241289997939,173.0,-1.7158548243182175,-1.7158548243182175,-3.431709648636435,1.0
7,2528.833333333333,1083.5,14.294071499956772,175.25,-1.7543739824888596,-1.7543739824888596,-3.508747964977719,1.0
8,2538.208333333333,846.5,12.628561899997294,171.25,-1.6116414659942357,-1.6116414659942357,-3.2232829319884715,1.0
9,2363.875,693.0,15.353510600049049,170.0,-1.4419020814928594,-1.4419020814928594,-2.8838041629857187,1.0
10,2354.291666666667,788.25,11.792485899990425,171.0,-1.496774439943298,-1.496774439943298,-2.993548879886596,1.0
11,2372.666666666667,686.5,15.921991600072943,170.25,-1.4416440946107392,-1.4416440946107392,-2.8832881892214783,1.0
12,2440.875,694.75,11.524758500047028,170.25,-1.4759762469458082,-1.4759762469458082,-2.9519524938916164,1.0
13,2464.5,711.5,16.804172400035895,168.25,-1.4964698719428235,-1.4964698719428235,-2.992939743885647,1.0
14,2378.25,687.25,11.289726100047119,169.25,-1.4445006645602358,-1.4445006645602358,-2.8890013291204717,1.0
15,2306.125,505.25,16.465228399960324,167.25,-1.3009052809325596,-1.3009052809325596,-2.6018105618651193,1.0
16,2558.666666666667,727.0,13.239949500071816,168.75,-1.5464130107010559,-1.5464130107010559,-3.0928260214021117,1.0
17,2495.166666666667,743.25,14.939596200012602,168.25,-1.5292684177806777,-1.5292684177806777,-3.0585368355613554,1.0
18,2686.1666666666665,790.0,16.042170000029728,169.25,-1.6400495479840784,-1.6400495479840784,-3.280099095968157,1.0
19,2670.875,899.5,13.431346800061874,170.0,-1.7012997060547936,-1.7012997060547936,-3.4025994121095873,1.0
