episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,7816.583333333332,6860.5,20.865416400018148,347.75,-7816.583333333332,-7816.583333333332,-15633.166666666664,1.0
2,7594.249999999999,6563.0,15.892299100058153,342.75,-7594.249999999999,-7594.249999999999,-15188.499999999998,1.0
3,7482.458333333334,6496.0,17.43512549996376,340.0,-7482.458333333334,-7482.458333333334,-14964.916666666668,1.0
4,7466.583333333333,6250.25,20.937341499957256,336.0,-7466.583333333333,-7466.583333333333,-14933.166666666666,1.0
5,7149.0,5779.75,15.0848700000206,331.0,-7149.0,-7149.0,-14298.0,1.0
6,6940.125,5031.5,16.14387629996054,316.75,-6940.125,-6940.125,-13880.25,1.0
7,6818.25,4936.5,15.637754600029439,318.25,-6818.25,-6818.25,-13636.5,1.0
8,7183.541666666667,5607.75,17.41194259992335,326.5,-7183.541666666667,-7183.541666666667,-14367.083333333334,1.0
9,7122.041666666667,5509.75,15.475123799988069,323.5,-7122.041666666667,-7122.041666666667,-14244.083333333334,1.0
10,7246.166666666667,5645.5,16.45217699999921,327.0,-7246.166666666667,-7246.166666666667,-14492.333333333334,1.0
11,7405.958333333334,5843.75,18.464223599992692,330.75,-7405.958333333334,-7405.958333333334,-14811.916666666668,1.0
12,6920.041666666667,5067.0,14.578722700010985,320.25,-6920.041666666667,-6920.041666666667,-13840.083333333334,1.0
13,7416.541666666667,5565.0,18.24492540000938,328.75,-7416.541666666667,-7416.541666666667,-14833.083333333334,1.0
14,6822.666666666667,4873.25,14.957707699970342,316.5,-6822.666666666667,-6822.666666666667,-13645.333333333334,1.0
15,6512.666666666667,4035.25,15.594212500029244,306.0,-6512.666666666667,-6512.666666666667,-13025.333333333334,1.0
16,5775.041666666667,3245.0,16.616060700034723,295.75,-5775.041666666667,-5775.041666666667,-11550.083333333334,1.0
17,6178.333333333334,3702.5,14.44363270001486,304.75,-6178.333333333334,-6178.333333333334,-12356.666666666668,1.0
18,6265.0,3472.0,17.236200899933465,298.5,-6265.0,-6265.0,-12530.0,1.0
19,5817.708333333334,2913.25,14.955698800040409,291.5,-5817.708333333334,-5817.708333333334,-11635.416666666668,1.0
20,5701.833333333334,2830.75,12.75324410002213,291.25,-5701.833333333334,-5701.833333333334,-11403.666666666668,1.0
21,5678.708333333334,2670.75,13.659862499916926,287.0,-5678.708333333334,-5678.708333333334,-11357.416666666668,1.0
22,5308.458333333334,1854.0,12.60341460001655,276.75,-5308.458333333334,-5308.458333333334,-10616.916666666668,1.0
23,5381.583333333334,2050.25,12.369755399995483,281.75,-5381.583333333334,-5381.583333333334,-10763.166666666668,1.0
24,5257.333333333334,1739.0,12.853268999955617,276.0,-5257.333333333334,-5257.333333333334,-10514.666666666668,1.0
25,5007.208333333334,1364.5,12.015380600001663,269.75,-5007.208333333334,-5007.208333333334,-10014.416666666668,1.0
26,4943.458333333334,1303.25,12.331395999994129,269.25,-4943.458333333334,-4943.458333333334,-9886.916666666668,1.0
27,5027.708333333334,1353.5,14.09580840007402,270.5,-5027.708333333334,-5027.708333333334,-10055.416666666668,1.0
28,4993.833333333334,1398.75,12.185998099972494,271.0,-4993.833333333334,-4993.833333333334,-9987.666666666668,1.0
29,4956.416666666667,1340.25,13.711771000060253,270.5,-4956.416666666667,-4956.416666666667,-9912.833333333334,1.0
30,4928.958333333334,1319.25,12.121603299980052,270.5,-4928.958333333334,-4928.958333333334,-9857.916666666668,1.0
31,4924.458333333334,1250.75,13.648789800005034,268.75,-4924.458333333334,-4924.458333333334,-9848.916666666668,1.0
32,4936.208333333334,1402.25,13.930776999914087,271.0,-4936.208333333334,-4936.208333333334,-9872.416666666668,1.0
33,5091.958333333334,1492.0,12.31130189995747,271.5,-5091.958333333334,-5091.958333333334,-10183.916666666668,1.0
34,4826.333333333334,1066.25,12.54744120000396,265.75,-4826.333333333334,-4826.333333333334,-9652.666666666668,1.0
35,4993.708333333334,1249.25,12.235945699969307,268.25,-4993.708333333334,-4993.708333333334,-9987.416666666668,1.0
36,4878.708333333334,1140.5,12.18875410000328,267.0,-4878.708333333334,-4878.708333333334,-9757.416666666668,1.0
37,4914.333333333334,1316.75,12.753442500019446,270.5,-4914.333333333334,-4914.333333333334,-9828.666666666668,1.0
38,4792.458333333334,1041.5,13.925383100053295,265.25,-4792.458333333334,-4792.458333333334,-9584.916666666668,1.0
39,4696.208333333334,822.0,12.09317160001956,261.5,-4696.208333333334,-4696.208333333334,-9392.416666666668,1.0
40,4951.958333333334,1214.25,14.080615199985914,268.0,-4951.958333333334,-4951.958333333334,-9903.916666666668,1.0
41,4834.833333333334,1127.5,12.504919999977574,266.75,-4834.833333333334,-4834.833333333334,-9669.666666666668,1.0
42,4785.333333333334,983.0,11.964601299958304,264.75,-4785.333333333334,-4785.333333333334,-9570.666666666668,1.0
43,4816.083333333334,1128.0,13.485238600056618,267.75,-4816.083333333334,-4816.083333333334,-9632.166666666668,1.0
44,4573.083333333334,643.0,12.182349600014277,259.25,-4573.083333333334,-4573.083333333334,-9146.166666666668,1.0
45,4741.166666666667,893.5,12.12044510000851,263.75,-4741.166666666667,-4741.166666666667,-9482.333333333334,1.0
46,4814.833333333334,971.25,14.012216900009662,264.5,-4814.833333333334,-4814.833333333334,-9629.666666666668,1.0
47,4641.708333333334,690.5,11.96755739999935,260.0,-4641.708333333334,-4641.708333333334,-9283.416666666668,1.0
48,4643.958333333334,745.0,12.767083500046283,261.0,-4643.958333333334,-4643.958333333334,-9287.916666666668,1.0
49,4689.708333333334,873.75,11.99268160003703,263.5,-4689.708333333334,-4689.708333333334,-9379.416666666668,1.0
50,4725.583333333334,786.25,13.747687399969436,262.0,-4725.583333333334,-4725.583333333334,-9451.166666666668,1.0
51,4606.833333333334,718.0,12.210829099989496,260.5,-4606.833333333334,-4606.833333333334,-9213.666666666668,1.0
52,4618.833333333334,703.5,13.593438300071284,260.75,-4618.833333333334,-4618.833333333334,-9237.666666666668,1.0
53,4566.083333333334,585.5,12.297378499992192,258.5,-4566.083333333334,-4566.083333333334,-9132.166666666668,1.0
54,4565.416666666667,655.5,11.966671100002714,259.75,-4565.416666666667,-4565.416666666667,-9130.833333333334,1.0
55,4560.208333333334,583.25,12.089607100002468,259.0,-4560.208333333334,-4560.208333333334,-9120.416666666668,1.0
56,4600.708333333334,849.75,13.989363600034267,262.0,-4600.708333333334,-4600.708333333334,-9201.416666666668,1.0
57,4588.083333333334,683.25,12.035356599953957,259.75,-4588.083333333334,-4588.083333333334,-9176.166666666668,1.0
58,4726.583333333334,955.75,11.935969699989073,264.5,-4726.583333333334,-4726.583333333334,-9453.166666666668,1.0
59,4596.833333333334,700.5,13.548393699922599,260.5,-4596.833333333334,-4596.833333333334,-9193.666666666668,1.0
60,4510.708333333334,564.0,12.094210500014015,258.25,-4510.708333333334,-4510.708333333334,-9021.416666666668,1.0
61,4551.333333333334,742.0,13.621300099999644,260.75,-4551.333333333334,-4551.333333333334,-9102.666666666668,1.0
62,4555.083333333334,692.0,12.786256599938497,260.25,-4555.083333333334,-4555.083333333334,-9110.166666666668,1.0
63,4593.958333333334,685.75,12.119073900044896,260.0,-4593.958333333334,-4593.958333333334,-9187.916666666668,1.0
64,4623.208333333334,736.0,12.180769200087525,260.5,-4623.208333333334,-4623.208333333334,-9246.416666666668,1.0
65,4573.083333333334,701.5,13.620000900002196,260.75,-4573.083333333334,-4573.083333333334,-9146.166666666668,1.0
66,4521.583333333334,522.0,12.439564000000246,258.0,-4521.583333333334,-4521.583333333334,-9043.166666666668,1.0
67,4463.458333333334,522.25,15.913924899999984,258.0,-4463.458333333334,-4463.458333333334,-8926.916666666668,1.0
68,4502.333333333334,522.0,14.379561900044791,258.0,-4502.333333333334,-4502.333333333334,-9004.666666666668,1.0
69,4527.333333333334,567.0,13.502836099942215,258.5,-4527.333333333334,-4527.333333333334,-9054.666666666668,1.0
70,4513.541666666667,614.0,14.939556700061075,259.25,-4513.541666666667,-4513.541666666667,-9027.083333333334,1.0
71,4498.083333333334,522.0,15.592235899996012,258.0,-4498.083333333334,-4498.083333333334,-8996.166666666668,1.0
72,4435.458333333334,491.5,15.786586500005797,257.5,-4435.458333333334,-4435.458333333334,-8870.916666666668,1.0
73,4507.958333333334,613.25,14.436188300023787,259.25,-4507.958333333334,-4507.958333333334,-9015.916666666668,1.0
74,4518.708333333334,631.25,14.88138420006726,259.0,-4518.708333333334,-4518.708333333334,-9037.416666666668,1.0
75,4505.208333333334,600.0,12.808398199966177,259.25,-4505.208333333334,-4505.208333333334,-9010.416666666668,1.0
76,4458.333333333334,618.25,15.984591100015678,259.0,-4458.333333333334,-4458.333333333334,-8916.666666666668,1.0
77,4437.541666666667,522.25,14.793985000113025,258.0,-4437.541666666667,-4437.541666666667,-8875.083333333334,1.0
78,4549.458333333334,424.5,14.35634579998441,256.25,-4549.458333333334,-4549.458333333334,-9098.916666666668,1.0
79,4493.583333333334,522.0,14.63541330001317,258.0,-4493.583333333334,-4493.583333333334,-8987.166666666668,1.0
80,4467.958333333334,517.75,14.612374900025316,258.0,-4467.958333333334,-4467.958333333334,-8935.916666666668,1.0
81,4453.833333333334,461.0,14.709198000025935,257.0,-4453.833333333334,-4453.833333333334,-8907.666666666668,1.0
82,4496.333333333334,537.5,16.440255800029263,258.0,-4496.333333333334,-4496.333333333334,-8992.666666666668,1.0
83,4488.958333333334,568.0,12.8044971000636,258.5,-4488.958333333334,-4488.958333333334,-8977.916666666668,1.0
84,4518.083333333334,596.5,15.96707300003618,259.25,-4518.083333333334,-4518.083333333334,-9036.166666666668,1.0
85,4453.708333333334,522.25,13.083753800019622,257.75,-4453.708333333334,-4453.708333333334,-8907.416666666668,1.0
86,4585.583333333334,527.0,14.16009799996391,258.25,-4585.583333333334,-4585.583333333334,-9171.166666666668,1.0
87,4511.333333333334,475.75,13.55785909993574,257.25,-4511.333333333334,-4511.333333333334,-9022.666666666668,1.0
88,4617.458333333334,762.25,15.655247100046836,261.5,-4617.458333333334,-4617.458333333334,-9234.916666666668,1.0
89,4651.708333333334,739.0,15.049217500025406,261.25,-4651.708333333334,-4651.708333333334,-9303.416666666668,1.0
90,4494.208333333334,524.25,14.474832400097512,258.0,-4494.208333333334,-4494.208333333334,-8988.416666666668,1.0
91,4683.708333333334,503.0,15.826184800011106,257.75,-4683.708333333334,-4683.708333333334,-9367.416666666668,1.0
92,4626.708333333334,576.75,13.056024299934506,258.75,-4626.708333333334,-4626.708333333334,-9253.416666666668,1.0
93,4518.458333333334,600.75,16.27435099997092,259.25,-4518.458333333334,-4518.458333333334,-9036.916666666668,1.0
94,4557.208333333334,578.75,12.89969370001927,259.0,-4557.208333333334,-4557.208333333334,-9114.416666666668,1.0
95,4520.708333333334,552.5,16.351182500016876,258.5,-4520.708333333334,-4520.708333333334,-9041.416666666668,1.0
96,4569.208333333334,578.75,14.3913440000033,259.0,-4569.208333333334,-4569.208333333334,-9138.416666666668,1.0
97,4544.708333333334,583.25,13.445091900066473,258.5,-4544.708333333334,-4544.708333333334,-9089.416666666668,1.0
98,4568.833333333334,583.0,15.838455699966289,259.0,-4568.833333333334,-4568.833333333334,-9137.666666666668,1.0
99,4607.833333333334,405.0,12.352933899965137,256.0,-4607.833333333334,-4607.833333333334,-9215.666666666668,1.0
100,4579.333333333334,531.5,14.29364190006163,258.25,-4579.333333333334,-4579.333333333334,-9158.666666666668,1.0
101,4576.583333333334,498.75,14.620233699912205,257.5,-4576.583333333334,-4576.583333333334,-9153.166666666668,1.0
102,4629.208333333334,494.5,12.631674599950202,257.75,-4629.208333333334,-4629.208333333334,-9258.416666666668,1.0
103,4629.708333333334,529.25,16.11000540002715,258.25,-4629.708333333334,-4629.708333333334,-9259.416666666668,1.0
