global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,8242.666666666666,7601.0,361,True,-8242.666666666666,-8242.666666666666,-16485.333333333332
1,1,8122.666666666666,7524.0,359,True,-8122.666666666666,-8122.666666666666,-16245.333333333332
1,2,7734.833333333334,6068.0,334,True,-7734.833333333334,-7734.833333333334,-15469.666666666668
1,3,7166.166666666663,6249.0,337,True,-7166.166666666663,-7166.166666666663,-14332.333333333327
2,0,7770.666666666666,7079.0,349,True,-7770.666666666666,-7770.666666666666,-15541.333333333332
2,1,8154.666666666667,6959.0,350,True,-8154.666666666667,-8154.666666666667,-16309.333333333334
2,2,7159.666666666666,5902.0,331,True,-7159.666666666666,-7159.666666666666,-14319.333333333332
2,3,7291.999999999998,6312.0,341,True,-7291.999999999998,-7291.999999999998,-14583.999999999996
3,0,7301.833333333334,6043.0,334,True,-7301.833333333334,-7301.833333333334,-14603.666666666668
3,1,7648.833333333334,6729.0,342,True,-7648.833333333334,-7648.833333333334,-15297.666666666668
3,2,6832.833333333334,5584.0,325,True,-6832.833333333334,-6832.833333333334,-13665.666666666668
3,3,8146.333333333334,7628.0,359,True,-8146.333333333334,-8146.333333333334,-16292.666666666668
4,0,7348.833333333334,6064.0,328,True,-7348.833333333334,-7348.833333333334,-14697.666666666668
4,1,7815.166666666666,6661.0,345,True,-7815.166666666666,-7815.166666666666,-15630.333333333332
4,2,7803.166666666666,6444.0,343,True,-7803.166666666666,-7803.166666666666,-15606.333333333332
4,3,6899.166666666666,5832.0,328,True,-6899.166666666666,-6899.166666666666,-13798.333333333332
5,0,7165.833333333334,6012.0,335,True,-7165.833333333334,-7165.833333333334,-14331.666666666668
5,1,6843.333333333334,4981.0,317,True,-6843.333333333334,-6843.333333333334,-13686.666666666668
5,2,7348.666666666665,6216.0,341,True,-7348.666666666665,-7348.666666666665,-14697.33333333333
5,3,7238.166666666666,5910.0,331,True,-7238.166666666666,-7238.166666666666,-14476.333333333332
6,0,6652.833333333334,4634.0,312,True,-6652.833333333334,-6652.833333333334,-13305.666666666668
6,1,6700.666666666666,4494.0,311,True,-6700.666666666666,-6700.666666666666,-13401.333333333332
6,2,7081.333333333334,5392.0,322,True,-7081.333333333334,-7081.333333333334,-14162.666666666668
6,3,7325.666666666666,5606.0,322,True,-7325.666666666666,-7325.666666666666,-14651.333333333332
7,0,7521.666666666666,5698.0,323,True,-7521.666666666666,-7521.666666666666,-15043.333333333332
7,1,6943.666666666666,5360.0,327,True,-6943.666666666666,-6943.666666666666,-13887.333333333332
7,2,6351.833333333334,4173.0,309,True,-6351.833333333334,-6351.833333333334,-12703.666666666668
7,3,6455.833333333334,4515.0,314,True,-6455.833333333334,-6455.833333333334,-12911.666666666668
8,0,7006.666666666666,5577.0,325,True,-7006.666666666666,-7006.666666666666,-14013.333333333332
8,1,7243.333333333333,5539.0,329,True,-7243.333333333333,-7243.333333333333,-14486.666666666666
8,2,6703.333333333334,5366.0,321,True,-6703.333333333334,-6703.333333333334,-13406.666666666668
8,3,7780.833333333334,5949.0,331,True,-7780.833333333334,-7780.833333333334,-15561.666666666668
9,0,6870.166666666666,5370.0,325,True,-6870.166666666666,-6870.166666666666,-13740.333333333332
9,1,6837.333333333334,4733.0,313,True,-6837.333333333334,-6837.333333333334,-13674.666666666668
9,2,7254.833333333334,5567.0,322,True,-7254.833333333334,-7254.833333333334,-14509.666666666668
9,3,7525.833333333334,6369.0,334,True,-7525.833333333334,-7525.833333333334,-15051.666666666668
10,0,7446.833333333334,6439.0,334,True,-7446.833333333334,-7446.833333333334,-14893.666666666668
10,1,7271.166666666666,5302.0,320,True,-7271.166666666666,-7271.166666666666,-14542.333333333332
10,2,6918.333333333334,5484.0,327,True,-6918.333333333334,-6918.333333333334,-13836.666666666668
10,3,7348.333333333334,5357.0,327,True,-7348.333333333334,-7348.333333333334,-14696.666666666668
11,0,7334.333333333334,5593.0,322,True,-7334.333333333334,-7334.333333333334,-14668.666666666668
11,1,7652.833333333334,5970.0,332,True,-7652.833333333334,-7652.833333333334,-15305.666666666668
11,2,7509.333333333334,6155.0,337,True,-7509.333333333334,-7509.333333333334,-15018.666666666668
11,3,7127.333333333334,5657.0,332,True,-7127.333333333334,-7127.333333333334,-14254.666666666668
12,0,7075.666666666666,5476.0,323,True,-7075.666666666666,-7075.666666666666,-14151.333333333332
12,1,6267.833333333334,4015.0,308,True,-6267.833333333334,-6267.833333333334,-12535.666666666668
12,2,6936.333333333334,5500.0,326,True,-6936.333333333334,-6936.333333333334,-13872.666666666668
12,3,7400.333333333334,5277.0,324,True,-7400.333333333334,-7400.333333333334,-14800.666666666668
13,0,7525.833333333334,6229.0,336,True,-7525.833333333334,-7525.833333333334,-15051.666666666668
13,1,7102.333333333334,5308.0,325,True,-7102.333333333334,-7102.333333333334,-14204.666666666668
13,2,7788.333333333334,5754.0,330,True,-7788.333333333334,-7788.333333333334,-15576.666666666668
13,3,7249.666666666666,4969.0,324,True,-7249.666666666666,-7249.666666666666,-14499.333333333332
14,0,6452.833333333334,4385.0,306,True,-6452.833333333334,-6452.833333333334,-12905.666666666668
14,1,7063.166666666667,5360.0,323,True,-7063.166666666667,-7063.166666666667,-14126.333333333334
14,2,6745.833333333334,4676.0,316,True,-6745.833333333334,-6745.833333333334,-13491.666666666668
14,3,7028.833333333334,5072.0,321,True,-7028.833333333334,-7028.833333333334,-14057.666666666668
15,0,6573.833333333334,4182.0,311,True,-6573.833333333334,-6573.833333333334,-13147.666666666668
15,1,6100.833333333334,3184.0,294,True,-6100.833333333334,-6100.833333333334,-12201.666666666668
15,2,7083.333333333334,4366.0,311,True,-7083.333333333334,-7083.333333333334,-14166.666666666668
15,3,6292.666666666666,4409.0,308,True,-6292.666666666666,-6292.666666666666,-12585.333333333332
16,0,5656.833333333334,3093.0,292,True,-5656.833333333334,-5656.833333333334,-11313.666666666668
16,1,5896.833333333334,3291.0,292,True,-5896.833333333334,-5896.833333333334,-11793.666666666668
16,2,6093.666666666666,3901.0,306,True,-6093.666666666666,-6093.666666666666,-12187.333333333332
16,3,5452.833333333334,2695.0,293,True,-5452.833333333334,-5452.833333333334,-10905.666666666668
17,0,6467.833333333334,4394.0,318,True,-6467.833333333334,-6467.833333333334,-12935.666666666668
17,1,6234.333333333334,3683.0,302,True,-6234.333333333334,-6234.333333333334,-12468.666666666668
17,2,5898.333333333334,3212.0,297,True,-5898.333333333334,-5898.333333333334,-11796.666666666668
17,3,6112.833333333334,3521.0,302,True,-6112.833333333334,-6112.833333333334,-12225.666666666668
18,0,6050.333333333334,3123.0,292,True,-6050.333333333334,-6050.333333333334,-12100.666666666668
18,1,6084.666666666666,3233.0,296,True,-6084.666666666666,-6084.666666666666,-12169.333333333332
18,2,6536.333333333334,3698.0,301,True,-6536.333333333334,-6536.333333333334,-13072.666666666668
18,3,6388.666666666666,3834.0,305,True,-6388.666666666666,-6388.666666666666,-12777.333333333332
19,0,5359.333333333334,2409.0,284,True,-5359.333333333334,-5359.333333333334,-10718.666666666668
19,1,5611.333333333334,2568.0,288,True,-5611.333333333334,-5611.333333333334,-11222.666666666668
19,2,6083.833333333334,3440.0,301,True,-6083.833333333334,-6083.833333333334,-12167.666666666668
19,3,6216.333333333334,3236.0,293,True,-6216.333333333334,-6216.333333333334,-12432.666666666668
20,0,5803.333333333334,2679.0,290,True,-5803.333333333334,-5803.333333333334,-11606.666666666668
20,1,5789.333333333334,2883.0,289,True,-5789.333333333334,-5789.333333333334,-11578.666666666668
20,2,5627.333333333334,2610.0,288,True,-5627.333333333334,-5627.333333333334,-11254.666666666668
20,3,5587.333333333333,3151.0,298,True,-5587.333333333333,-5587.333333333333,-11174.666666666666
21,0,5656.333333333334,2976.0,292,True,-5656.333333333334,-5656.333333333334,-11312.666666666668
21,1,5542.333333333334,2322.0,279,True,-5542.333333333334,-5542.333333333334,-11084.666666666668
21,2,5768.833333333334,2653.0,287,True,-5768.833333333334,-5768.833333333334,-11537.666666666668
21,3,5747.333333333334,2732.0,290,True,-5747.333333333334,-5747.333333333334,-11494.666666666668
22,0,5368.833333333334,2113.0,280,True,-5368.833333333334,-5368.833333333334,-10737.666666666668
22,1,5164.333333333334,1790.0,277,True,-5164.333333333334,-5164.333333333334,-10328.666666666668
22,2,5162.833333333334,1731.0,275,True,-5162.833333333334,-5162.833333333334,-10325.666666666668
22,3,5537.833333333334,1782.0,275,True,-5537.833333333334,-5537.833333333334,-11075.666666666668
23,0,5218.333333333334,1534.0,274,True,-5218.333333333334,-5218.333333333334,-10436.666666666668
23,1,5196.333333333334,1685.0,276,True,-5196.333333333334,-5196.333333333334,-10392.666666666668
23,2,5378.833333333334,2207.0,283,True,-5378.833333333334,-5378.833333333334,-10757.666666666668
23,3,5732.833333333334,2775.0,294,True,-5732.833333333334,-5732.833333333334,-11465.666666666668
24,0,5055.833333333334,1379.0,272,True,-5055.833333333334,-5055.833333333334,-10111.666666666668
24,1,5576.833333333334,2732.0,291,True,-5576.833333333334,-5576.833333333334,-11153.666666666668
24,2,4998.333333333334,1239.0,268,True,-4998.333333333334,-4998.333333333334,-9996.666666666668
24,3,5398.333333333334,1606.0,273,True,-5398.333333333334,-5398.333333333334,-10796.666666666668
25,0,4928.333333333334,1446.0,271,True,-4928.333333333334,-4928.333333333334,-9856.666666666668
25,1,5241.833333333334,1667.0,273,True,-5241.833333333334,-5241.833333333334,-10483.666666666668
25,2,5115.333333333334,1298.0,269,True,-5115.333333333334,-5115.333333333334,-10230.666666666668
25,3,4743.333333333334,1047.0,266,True,-4743.333333333334,-4743.333333333334,-9486.666666666668
26,0,4987.833333333334,1228.0,267,True,-4987.833333333334,-4987.833333333334,-9975.666666666668
26,1,4813.833333333334,1143.0,268,True,-4813.833333333334,-4813.833333333334,-9627.666666666668
26,2,5018.333333333334,1414.0,272,True,-5018.333333333334,-5018.333333333334,-10036.666666666668
26,3,4953.833333333334,1428.0,270,True,-4953.833333333334,-4953.833333333334,-9907.666666666668
27,0,5342.833333333334,1748.0,276,True,-5342.833333333334,-5342.833333333334,-10685.666666666668
27,1,4969.833333333334,1414.0,274,True,-4969.833333333334,-4969.833333333334,-9939.666666666668
27,2,4844.333333333334,821.0,261,True,-4844.333333333334,-4844.333333333334,-9688.666666666668
27,3,4953.833333333334,1431.0,271,True,-4953.833333333334,-4953.833333333334,-9907.666666666668
28,0,4782.833333333334,1248.0,268,True,-4782.833333333334,-4782.833333333334,-9565.666666666668
28,1,5036.333333333334,1711.0,275,True,-5036.333333333334,-5036.333333333334,-10072.666666666668
28,2,4846.833333333334,1266.0,270,True,-4846.833333333334,-4846.833333333334,-9693.666666666668
28,3,5309.333333333334,1370.0,271,True,-5309.333333333334,-5309.333333333334,-10618.666666666668
29,0,5002.833333333334,1320.0,270,True,-5002.833333333334,-5002.833333333334,-10005.666666666668
29,1,4998.333333333334,1047.0,266,True,-4998.333333333334,-4998.333333333334,-9996.666666666668
29,2,4859.666666666667,1292.0,271,True,-4859.666666666667,-4859.666666666667,-9719.333333333334
29,3,4964.833333333334,1702.0,275,True,-4964.833333333334,-4964.833333333334,-9929.666666666668
30,0,5130.333333333334,1658.0,274,True,-5130.333333333334,-5130.333333333334,-10260.666666666668
30,1,4835.833333333334,899.0,265,True,-4835.833333333334,-4835.833333333334,-9671.666666666668
30,2,4778.333333333334,1298.0,270,True,-4778.333333333334,-4778.333333333334,-9556.666666666668
30,3,4971.333333333334,1422.0,273,True,-4971.333333333334,-4971.333333333334,-9942.666666666668
31,0,4807.833333333334,925.0,264,True,-4807.833333333334,-4807.833333333334,-9615.666666666668
31,1,4997.833333333334,1420.0,271,True,-4997.833333333334,-4997.833333333334,-9995.666666666668
31,2,4876.333333333334,1272.0,270,True,-4876.333333333334,-4876.333333333334,-9752.666666666668
31,3,5015.833333333334,1386.0,270,True,-5015.833333333334,-5015.833333333334,-10031.666666666668
32,0,5060.833333333334,1597.0,273,True,-5060.833333333334,-5060.833333333334,-10121.666666666668
32,1,4911.833333333334,1300.0,270,True,-4911.833333333334,-4911.833333333334,-9823.666666666668
32,2,4940.333333333334,1377.0,270,True,-4940.333333333334,-4940.333333333334,-9880.666666666668
32,3,4831.833333333334,1335.0,271,True,-4831.833333333334,-4831.833333333334,-9663.666666666668
33,0,4744.333333333334,1073.0,266,True,-4744.333333333334,-4744.333333333334,-9488.666666666668
33,1,5253.833333333334,1667.0,274,True,-5253.833333333334,-5253.833333333334,-10507.666666666668
33,2,5278.833333333334,1972.0,279,True,-5278.833333333334,-5278.833333333334,-10557.666666666668
33,3,5090.833333333334,1256.0,267,True,-5090.833333333334,-5090.833333333334,-10181.666666666668
34,0,4765.833333333334,1020.0,265,True,-4765.833333333334,-4765.833333333334,-9531.666666666668
34,1,5070.333333333334,1317.0,270,True,-5070.333333333334,-5070.333333333334,-10140.666666666668
34,2,4691.833333333334,855.0,262,True,-4691.833333333334,-4691.833333333334,-9383.666666666668
34,3,4777.333333333334,1073.0,266,True,-4777.333333333334,-4777.333333333334,-9554.666666666668
35,0,5150.833333333334,1466.0,272,True,-5150.833333333334,-5150.833333333334,-10301.666666666668
35,1,4911.833333333334,1125.0,265,True,-4911.833333333334,-4911.833333333334,-9823.666666666668
35,2,4930.333333333334,1342.0,271,True,-4930.333333333334,-4930.333333333334,-9860.666666666668
35,3,4981.833333333334,1064.0,265,True,-4981.833333333334,-4981.833333333334,-9963.666666666668
36,0,5003.333333333334,1527.0,275,True,-5003.333333333334,-5003.333333333334,-10006.666666666668
36,1,4471.833333333334,645.0,259,True,-4471.833333333334,-4471.833333333334,-8943.666666666668
36,2,5090.833333333334,1326.0,269,True,-5090.833333333334,-5090.833333333334,-10181.666666666668
36,3,4948.833333333334,1064.0,265,True,-4948.833333333334,-4948.833333333334,-9897.666666666668
37,0,4762.833333333334,951.0,265,True,-4762.833333333334,-4762.833333333334,-9525.666666666668
37,1,4833.833333333334,1361.0,271,True,-4833.833333333334,-4833.833333333334,-9667.666666666668
37,2,4914.833333333334,1254.0,270,True,-4914.833333333334,-4914.833333333334,-9829.666666666668
37,3,5145.833333333334,1701.0,276,True,-5145.833333333334,-5145.833333333334,-10291.666666666668
38,0,4794.833333333334,1149.0,267,True,-4794.833333333334,-4794.833333333334,-9589.666666666668
38,1,4673.833333333334,881.0,262,True,-4673.833333333334,-4673.833333333334,-9347.666666666668
38,2,4882.833333333334,1064.0,266,True,-4882.833333333334,-4882.833333333334,-9765.666666666668
38,3,4818.333333333334,1072.0,266,True,-4818.333333333334,-4818.333333333334,-9636.666666666668
39,0,4502.833333333334,584.0,258,True,-4502.833333333334,-4502.833333333334,-9005.666666666668
39,1,4726.833333333334,881.0,262,True,-4726.833333333334,-4726.833333333334,-9453.666666666668
39,2,4659.833333333334,689.0,260,True,-4659.833333333334,-4659.833333333334,-9319.666666666668
39,3,4895.333333333334,1134.0,266,True,-4895.333333333334,-4895.333333333334,-9790.666666666668
40,0,4916.833333333334,933.0,263,True,-4916.833333333334,-4916.833333333334,-9833.666666666668
40,1,4776.833333333334,774.0,260,True,-4776.833333333334,-4776.833333333334,-9553.666666666668
40,2,5080.333333333334,1850.0,278,True,-5080.333333333334,-5080.333333333334,-10160.666666666668
40,3,5033.833333333334,1300.0,271,True,-5033.833333333334,-5033.833333333334,-10067.666666666668
41,0,4821.333333333334,977.0,264,True,-4821.333333333334,-4821.333333333334,-9642.666666666668
41,1,4859.333333333334,1047.0,267,True,-4859.333333333334,-4859.333333333334,-9718.666666666668
41,2,4903.833333333334,1256.0,268,True,-4903.833333333334,-4903.833333333334,-9807.666666666668
41,3,4754.833333333334,1230.0,268,True,-4754.833333333334,-4754.833333333334,-9509.666666666668
42,0,4758.333333333334,942.0,265,True,-4758.333333333334,-4758.333333333334,-9516.666666666668
42,1,4843.333333333334,811.0,262,True,-4843.333333333334,-4843.333333333334,-9686.666666666668
42,2,4672.833333333334,1090.0,266,True,-4672.833333333334,-4672.833333333334,-9345.666666666668
42,3,4866.833333333334,1089.0,266,True,-4866.833333333334,-4866.833333333334,-9733.666666666668
