global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1271.0,3847.0,189,True,-1271.0,-1271.0,-1271.0
2,0,1417.3333333333335,4787.0,203,True,-1417.3333333333335,-1417.3333333333335,-1417.3333333333335
3,0,1110.1666666666665,3424.0,181,True,-1110.1666666666665,-1110.1666666666665,-1110.1666666666665
4,0,1315.0,4001.0,193,True,-1315.0,-1315.0,-1315.0
5,0,1134.6666666666665,3240.0,180,True,-1134.6666666666665,-1134.6666666666665,-1134.6666666666665
6,0,1243.6666666666667,3893.0,192,True,-1243.6666666666667,-1243.6666666666667,-1243.6666666666667
7,0,1292.8333333333333,4999.0,212,True,-1292.8333333333333,-1292.8333333333333,-1292.8333333333333
8,0,1340.0,4897.0,207,True,-1340.0,-1340.0,-1340.0
9,0,1407.8333333333335,5097.0,211,True,-1407.8333333333335,-1407.8333333333335,-1407.8333333333335
10,0,1370.5,4887.0,204,True,-1370.5,-1370.5,-1370.5
11,0,1415.3333333333333,4805.0,206,True,-1415.3333333333333,-1415.3333333333333,-1415.3333333333333
12,0,1484.0,4952.0,210,True,-1484.0,-1484.0,-1484.0
13,0,1607.6666666666667,5748.0,221,True,-1607.6666666666667,-1607.6666666666667,-1607.6666666666667
14,0,1167.0,3414.0,183,True,-1167.0,-1167.0,-1167.0
15,0,1104.3333333333335,2962.0,179,True,-1104.3333333333335,-1104.3333333333335,-1104.3333333333335
16,0,1234.0,3860.0,192,True,-1234.0,-1234.0,-1234.0
17,0,1138.0,3481.0,186,True,-1138.0,-1138.0,-1138.0
18,0,1349.1666666666665,4807.0,209,True,-1349.1666666666665,-1349.1666666666665,-1349.1666666666665
19,0,1255.0,3902.0,190,True,-1255.0,-1255.0,-1255.0
20,0,1146.8333333333333,3322.0,183,True,-1146.8333333333333,-1146.8333333333333,-1146.8333333333333
21,0,1365.3333333333333,4797.0,206,True,-1365.3333333333333,-1365.3333333333333,-1365.3333333333333
22,0,1409.0,4694.0,203,True,-1409.0,-1409.0,-1409.0
23,0,1132.8333333333333,3071.0,179,True,-1132.8333333333333,-1132.8333333333333,-1132.8333333333333
24,0,1225.3333333333335,3514.0,187,True,-1225.3333333333335,-1225.3333333333335,-1225.3333333333335
25,0,1328.0,4196.0,197,True,-1328.0,-1328.0,-1328.0
26,0,1437.1666666666667,5004.0,213,True,-1437.1666666666667,-1437.1666666666667,-1437.1666666666667
27,0,1196.3333333333333,3833.0,189,True,-1196.3333333333333,-1196.3333333333333,-1196.3333333333333
28,0,1278.5,3823.0,187,True,-1278.5,-1278.5,-1278.5
29,0,1209.8333333333333,4209.0,199,True,-1209.8333333333333,-1209.8333333333333,-1209.8333333333333
30,0,1289.0,4442.0,201,True,-1289.0,-1289.0,-1289.0
31,0,1324.3333333333333,4242.0,195,True,-1324.3333333333333,-1324.3333333333333,-1324.3333333333333
32,0,1388.6666666666665,4470.0,201,True,-1388.6666666666665,-1388.6666666666665,-1388.6666666666665
33,0,1357.3333333333333,4497.0,206,True,-1357.3333333333333,-1357.3333333333333,-1357.3333333333333
34,0,1186.0,3869.0,190,True,-1186.0,-1186.0,-1186.0
35,0,1241.0,3335.0,181,True,-1241.0,-1241.0,-1241.0
36,0,1094.5,2951.0,177,True,-1094.5,-1094.5,-1094.5
37,0,1314.6666666666665,4130.0,197,True,-1314.6666666666665,-1314.6666666666665,-1314.6666666666665
38,0,1648.1666666666667,6253.0,224,True,-1648.1666666666667,-1648.1666666666667,-1648.1666666666667
39,0,1350.6666666666665,3507.0,187,True,-1350.6666666666665,-1350.6666666666665,-1350.6666666666665
40,0,1246.6666666666665,4014.0,191,True,-1246.6666666666665,-1246.6666666666665,-1246.6666666666665
41,0,1374.0,4811.0,202,True,-1374.0,-1374.0,-1374.0
42,0,1177.3333333333335,3747.0,186,True,-1177.3333333333335,-1177.3333333333335,-1177.3333333333335
43,0,1311.5,4453.0,198,True,-1311.5,-1311.5,-1311.5
44,0,1177.5,3479.0,185,True,-1177.5,-1177.5,-1177.5
45,0,1437.0,5180.0,218,True,-1437.0,-1437.0,-1437.0
46,0,1418.3333333333333,5302.0,219,True,-1418.3333333333333,-1418.3333333333333,-1418.3333333333333
47,0,1169.3333333333335,3748.0,190,True,-1169.3333333333335,-1169.3333333333335,-1169.3333333333335
48,0,1285.8333333333335,4061.0,194,True,-1285.8333333333335,-1285.8333333333335,-1285.8333333333335
49,0,1291.0,4285.0,198,True,-1291.0,-1291.0,-1291.0
50,0,1403.3333333333333,4857.0,209,True,-1403.3333333333333,-1403.3333333333333,-1403.3333333333333
51,0,1380.9999999999998,4825.0,206,True,-1380.9999999999998,-1380.9999999999998,-1380.9999999999998
52,0,1025.0,2668.0,174,True,-1025.0,-1025.0,-1025.0
53,0,1250.0,4078.0,190,True,-1250.0,-1250.0,-1250.0
54,0,1442.0,5444.0,219,True,-1442.0,-1442.0,-1442.0
55,0,1388.6666666666667,5032.0,211,True,-1388.6666666666667,-1388.6666666666667,-1388.6666666666667
56,0,1364.5000000000002,4258.0,195,True,-1364.5000000000002,-1364.5000000000002,-1364.5000000000002
57,0,1234.6666666666665,3865.0,193,True,-1234.6666666666665,-1234.6666666666665,-1234.6666666666665
58,0,1461.4999999999998,5428.0,220,True,-1461.4999999999998,-1461.4999999999998,-1461.4999999999998
59,0,1275.3333333333335,4000.0,194,True,-1275.3333333333335,-1275.3333333333335,-1275.3333333333335
60,0,1103.6666666666665,3161.0,180,True,-1103.6666666666665,-1103.6666666666665,-1103.6666666666665
61,0,1392.0,4866.0,212,True,-1392.0,-1392.0,-1392.0
62,0,1627.0,6364.0,237,True,-1627.0,-1627.0,-1627.0
63,0,1355.0,4336.0,200,True,-1355.0,-1355.0,-1355.0
