global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,4103.5,748.0,258,True,-748.0,-748.0,-748.0
2,0,3693.3333333333335,462.0,257,True,-462.0,-462.0,-462.0
3,0,4613.0,852.0,259,True,-852.0,-852.0,-852.0
4,0,3951.4999999999995,877.0,256,True,-877.0,-877.0,-877.0
5,0,3749.333333333333,663.0,258,True,-663.0,-663.0,-663.0
6,0,4181.666666666666,965.0,256,True,-965.0,-965.0,-965.0
7,0,4042.9999999999995,791.0,257,True,-791.0,-791.0,-791.0
8,0,4543.833333333333,759.0,255,True,-759.0,-759.0,-759.0
9,0,3780.333333333333,789.0,255,True,-789.0,-789.0,-789.0
10,0,3921.0,834.0,256,True,-834.0,-834.0,-834.0
11,0,4141.5,1210.0,260,True,-1210.0,-1210.0,-1210.0
12,0,4220.833333333334,735.0,257,True,-735.0,-735.0,-735.0
13,0,3906.333333333333,754.0,258,True,-754.0,-754.0,-754.0
14,0,3478.0,340.0,254,True,-340.0,-340.0,-340.0
15,0,4279.333333333334,1050.0,255,True,-1050.0,-1050.0,-1050.0
16,0,4038.333333333333,726.0,256,True,-726.0,-726.0,-726.0
17,0,4313.833333333334,767.0,258,True,-767.0,-767.0,-767.0
18,0,3878.833333333333,972.0,258,True,-972.0,-972.0,-972.0
19,0,4566.333333333332,979.0,260,True,-979.0,-979.0,-979.0
20,0,4625.833333333333,933.0,259,True,-933.0,-933.0,-933.0
21,0,3763.6666666666665,876.0,258,True,-876.0,-876.0,-876.0
22,0,3857.9999999999995,862.0,258,True,-862.0,-862.0,-862.0
23,0,4305.5,1075.0,255,True,-1075.0,-1075.0,-1075.0
24,0,4427.333333333334,813.0,257,True,-813.0,-813.0,-813.0
25,0,3959.833333333333,999.0,255,True,-999.0,-999.0,-999.0
26,0,4095.8333333333335,896.0,257,True,-896.0,-896.0,-896.0
27,0,3743.4999999999995,898.0,254,True,-898.0,-898.0,-898.0
28,0,3923.3333333333335,597.0,254,True,-597.0,-597.0,-597.0
29,0,4602.5,745.0,256,True,-745.0,-745.0,-745.0
30,0,4573.5,1029.0,257,True,-1029.0,-1029.0,-1029.0
31,0,4549.0,1022.0,258,True,-1022.0,-1022.0,-1022.0
32,0,3982.333333333333,678.0,257,True,-678.0,-678.0,-678.0
33,0,3563.0,578.0,255,True,-578.0,-578.0,-578.0
34,0,3580.1666666666665,638.0,256,True,-638.0,-638.0,-638.0
35,0,4347.666666666666,1087.0,258,True,-1087.0,-1087.0,-1087.0
36,0,3876.1666666666665,467.0,256,True,-467.0,-467.0,-467.0
37,0,4724.5,1145.0,258,True,-1145.0,-1145.0,-1145.0
38,0,3907.3333333333335,620.0,258,True,-620.0,-620.0,-620.0
39,0,4528.0,1431.0,262,True,-1431.0,-1431.0,-1431.0
40,0,3694.333333333333,432.0,253,True,-432.0,-432.0,-432.0
41,0,3965.5,851.0,256,True,-851.0,-851.0,-851.0
42,0,4455.333333333333,676.0,255,True,-676.0,-676.0,-676.0
43,0,4116.833333333334,852.0,257,True,-852.0,-852.0,-852.0
44,0,4108.666666666666,517.0,256,True,-517.0,-517.0,-517.0
45,0,4627.999999999999,1025.0,261,True,-1025.0,-1025.0,-1025.0
46,0,4426.166666666666,876.0,257,True,-876.0,-876.0,-876.0
47,0,4411.333333333333,791.0,255,True,-791.0,-791.0,-791.0
48,0,3978.9999999999995,959.0,258,True,-959.0,-959.0,-959.0
49,0,5010.166666666666,1374.0,261,True,-1374.0,-1374.0,-1374.0
50,0,4591.0,1180.0,259,True,-1180.0,-1180.0,-1180.0
51,0,4225.5,783.0,255,True,-783.0,-783.0,-783.0
52,0,4141.166666666666,683.0,257,True,-683.0,-683.0,-683.0
53,0,4917.333333333332,1204.0,262,True,-1204.0,-1204.0,-1204.0
54,0,4456.666666666666,1004.0,258,True,-1004.0,-1004.0,-1004.0
55,0,4283.0,928.0,259,True,-928.0,-928.0,-928.0
56,0,4301.999999999999,1026.0,259,True,-1026.0,-1026.0,-1026.0
57,0,3793.0,907.0,257,True,-907.0,-907.0,-907.0
58,0,4433.5,981.0,258,True,-981.0,-981.0,-981.0
59,0,4633.333333333333,913.0,259,True,-913.0,-913.0,-913.0
60,0,4902.999999999999,982.0,260,True,-982.0,-982.0,-982.0
61,0,4325.166666666666,1049.0,260,True,-1049.0,-1049.0,-1049.0
62,0,4725.333333333332,975.0,259,True,-975.0,-975.0,-975.0
63,0,4602.166666666666,864.0,257,True,-864.0,-864.0,-864.0
64,0,3968.166666666667,562.0,255,True,-562.0,-562.0,-562.0
65,0,4281.833333333334,760.0,258,True,-760.0,-760.0,-760.0
66,0,4747.833333333333,868.0,257,True,-868.0,-868.0,-868.0
67,0,4492.166666666666,728.0,260,True,-728.0,-728.0,-728.0
68,0,4213.333333333333,723.0,259,True,-723.0,-723.0,-723.0
69,0,4080.1666666666665,562.0,255,True,-562.0,-562.0,-562.0
70,0,4650.833333333333,1215.0,259,True,-1215.0,-1215.0,-1215.0
71,0,4912.166666666666,911.0,260,True,-911.0,-911.0,-911.0
72,0,4196.166666666666,728.0,257,True,-728.0,-728.0,-728.0
73,0,4483.166666666667,726.0,254,True,-726.0,-726.0,-726.0
74,0,4762.5,1069.0,259,True,-1069.0,-1069.0,-1069.0
75,0,4363.5,747.0,260,True,-747.0,-747.0,-747.0
76,0,4293.666666666666,1107.0,260,True,-1107.0,-1107.0,-1107.0
77,0,4586.833333333332,961.0,260,True,-961.0,-961.0,-961.0
78,0,4090.8333333333335,417.0,254,True,-417.0,-417.0,-417.0
79,0,4193.0,563.0,255,True,-563.0,-563.0,-563.0
80,0,4433.166666666667,1122.0,261,True,-1122.0,-1122.0,-1122.0
81,0,3735.333333333333,628.0,254,True,-628.0,-628.0,-628.0
82,0,4188.166666666666,826.0,256,True,-826.0,-826.0,-826.0
83,0,3895.666666666666,617.0,256,True,-617.0,-617.0,-617.0
84,0,4481.166666666666,923.0,258,True,-923.0,-923.0,-923.0
85,0,4351.166666666666,858.0,256,True,-858.0,-858.0,-858.0
86,0,4206.5,1245.0,263,True,-1245.0,-1245.0,-1245.0
87,0,4397.333333333333,726.0,257,True,-726.0,-726.0,-726.0
88,0,3799.3333333333335,527.0,257,True,-527.0,-527.0,-527.0
89,0,4159.333333333333,1080.0,258,True,-1080.0,-1080.0,-1080.0
90,0,4331.166666666666,743.0,258,True,-743.0,-743.0,-743.0
91,0,4638.833333333332,931.0,259,True,-931.0,-931.0,-931.0
92,0,4762.166666666666,848.0,257,True,-848.0,-848.0,-848.0
93,0,3848.166666666667,532.0,257,True,-532.0,-532.0,-532.0
94,0,4260.833333333333,834.0,257,True,-834.0,-834.0,-834.0
95,0,4635.166666666666,1285.0,262,True,-1285.0,-1285.0,-1285.0
96,0,3988.166666666667,660.0,257,True,-660.0,-660.0,-660.0
97,0,4066.9999999999995,834.0,257,True,-834.0,-834.0,-834.0
98,0,4132.5,587.0,258,True,-587.0,-587.0,-587.0
99,0,4083.1666666666665,530.0,254,True,-530.0,-530.0,-530.0
100,0,4684.5,1069.0,260,True,-1069.0,-1069.0,-1069.0
101,0,4655.333333333333,1182.0,261,True,-1182.0,-1182.0,-1182.0
102,0,3787.8333333333335,578.0,254,True,-578.0,-578.0,-578.0
103,0,4485.833333333333,925.0,260,True,-925.0,-925.0,-925.0
104,0,3854.666666666667,683.0,256,True,-683.0,-683.0,-683.0
105,0,4664.833333333332,961.0,259,True,-961.0,-961.0,-961.0
106,0,4559.833333333333,1026.0,260,True,-1026.0,-1026.0,-1026.0
107,0,4231.166666666667,497.0,257,True,-497.0,-497.0,-497.0
108,0,4513.5,864.0,258,True,-864.0,-864.0,-864.0
109,0,3811.5000000000005,580.0,254,True,-580.0,-580.0,-580.0
110,0,4342.5,682.0,258,True,-682.0,-682.0,-682.0
111,0,4309.666666666667,768.0,257,True,-768.0,-768.0,-768.0
112,0,4255.833333333334,700.0,257,True,-700.0,-700.0,-700.0
113,0,3884.8333333333335,713.0,254,True,-713.0,-713.0,-713.0
114,0,4331.833333333334,868.0,258,True,-868.0,-868.0,-868.0
115,0,4406.166666666666,783.0,259,True,-783.0,-783.0,-783.0
116,0,4478.833333333334,672.0,257,True,-672.0,-672.0,-672.0
117,0,4522.5,1362.0,263,True,-1362.0,-1362.0,-1362.0
118,0,4255.666666666666,846.0,258,True,-846.0,-846.0,-846.0
119,0,4291.5,617.0,258,True,-617.0,-617.0,-617.0
120,0,4234.5,680.0,257,True,-680.0,-680.0,-680.0
121,0,4215.833333333334,803.0,256,True,-803.0,-803.0,-803.0
122,0,4336.333333333334,791.0,259,True,-791.0,-791.0,-791.0
123,0,4120.166666666666,785.0,257,True,-785.0,-785.0,-785.0
124,0,4503.166666666666,852.0,261,True,-852.0,-852.0,-852.0
125,0,4150.333333333333,497.0,257,True,-497.0,-497.0,-497.0
