episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,895.3333333333334,1819.0,2.3481738999998925,169.0,-895.3333333333334,-895.3333333333334,-895.3333333333334,1.0
2,820.8333333333334,1141.0,2.207118399999672,164.0,-820.8333333333334,-820.8333333333334,-820.8333333333334,1.0
3,772.6666666666666,1042.0,2.3397917999991478,163.0,-772.6666666666666,-772.6666666666666,-772.6666666666666,1.0
4,790.5,1286.0,3.124124200001461,167.0,-790.5,-790.5,-790.5,1.0
5,801.1666666666666,1220.0,3.5152560000005906,165.0,-801.1666666666666,-801.1666666666666,-801.1666666666666,1.0
6,874.3333333333333,1668.0,2.6832995999993727,170.0,-874.3333333333333,-874.3333333333333,-874.3333333333333,1.0
7,854.5,1557.0,2.4950466999998753,168.0,-854.5,-854.5,-854.5,1.0
8,855.1666666666666,1748.0,2.3852507999999943,172.0,-855.1666666666666,-855.1666666666666,-855.1666666666666,1.0
9,806.0,1439.0,2.2418849999994563,165.0,-806.0,-806.0,-806.0,1.0
10,799.1666666666667,1359.0,2.432601299999078,168.0,-799.1666666666667,-799.1666666666667,-799.1666666666667,1.0
11,916.1666666666667,1362.0,2.2216831000005186,164.0,-916.1666666666667,-916.1666666666667,-916.1666666666667,1.0
12,791.1666666666666,1345.0,2.44115199999942,168.0,-791.1666666666666,-791.1666666666666,-791.1666666666666,1.0
13,879.3333333333333,1612.0,2.3208985999990546,168.0,-879.3333333333333,-879.3333333333333,-879.3333333333333,1.0
14,943.0,1392.0,2.27957250000145,166.0,-943.0,-943.0,-943.0,1.0
15,842.5,1488.0,2.432175300000381,168.0,-842.5,-842.5,-842.5,1.0
16,867.3333333333333,1299.0,2.4653922999987117,165.0,-867.3333333333333,-867.3333333333333,-867.3333333333333,1.0
17,900.1666666666666,1372.0,2.3585708000009618,166.0,-900.1666666666666,-900.1666666666666,-900.1666666666666,1.0
18,910.1666666666666,1612.0,2.263873699999749,164.0,-910.1666666666666,-910.1666666666666,-910.1666666666666,1.0
19,813.0,1567.0,2.4137547999998787,165.0,-813.0,-813.0,-813.0,1.0
20,701.5,1142.0,2.3200637999998435,161.0,-701.5,-701.5,-701.5,1.0
21,944.0,1764.0,2.3149917000009737,164.0,-944.0,-944.0,-944.0,1.0
22,769.5,1318.0,2.3298560999992333,165.0,-769.5,-769.5,-769.5,1.0
23,923.6666666666667,1414.0,2.446703899999193,165.0,-923.6666666666667,-923.6666666666667,-923.6666666666667,1.0
24,824.3333333333334,1084.0,2.2841360999991593,162.0,-824.3333333333334,-824.3333333333334,-824.3333333333334,1.0
25,756.3333333333333,1227.0,2.2758550999988074,163.0,-756.3333333333333,-756.3333333333333,-756.3333333333333,1.0
26,726.6666666666667,1087.0,2.3932841999994707,161.0,-726.6666666666667,-726.6666666666667,-726.6666666666667,1.0
27,917.8333333333334,1810.0,2.475125700000717,165.0,-917.8333333333334,-917.8333333333334,-917.8333333333334,1.0
28,796.5,1412.0,2.3238328999996156,166.0,-796.5,-796.5,-796.5,1.0
29,913.5,1596.0,2.3643523000009736,165.0,-913.5,-913.5,-913.5,1.0
30,874.6666666666666,1461.0,2.2805325999997876,163.0,-874.6666666666666,-874.6666666666666,-874.6666666666666,1.0
31,821.5,1566.0,2.3956029000000854,167.0,-821.5,-821.5,-821.5,1.0
32,939.5,1606.0,2.357272800001738,163.0,-939.5,-939.5,-939.5,1.0
33,901.5,1527.0,2.4856189000001905,167.0,-901.5,-901.5,-901.5,1.0
34,797.3333333333334,1205.0,2.3700404000010167,163.0,-797.3333333333334,-797.3333333333334,-797.3333333333334,1.0
35,958.0,1648.0,2.3657531999997445,166.0,-958.0,-958.0,-958.0,1.0
36,874.0,1501.0,2.255220900000495,164.0,-874.0,-874.0,-874.0,1.0
37,898.1666666666666,1806.0,2.3760683000000427,166.0,-898.1666666666666,-898.1666666666666,-898.1666666666666,1.0
38,760.3333333333334,1571.0,2.276352200000474,165.0,-760.3333333333334,-760.3333333333334,-760.3333333333334,1.0
39,899.5,1407.0,2.4463589999995747,163.0,-899.5,-899.5,-899.5,1.0
40,790.0,1140.0,2.3316570999995747,163.0,-790.0,-790.0,-790.0,1.0
41,932.5,1423.0,2.5275858999993943,162.0,-932.5,-932.5,-932.5,1.0
42,922.0,2312.0,2.529062999999951,173.0,-922.0,-922.0,-922.0,1.0
43,876.1666666666666,1327.0,2.247046100001171,161.0,-876.1666666666666,-876.1666666666666,-876.1666666666666,1.0
44,862.5,1727.0,2.3286876999991364,163.0,-862.5,-862.5,-862.5,1.0
45,750.1666666666667,1235.0,2.313543899999786,162.0,-750.1666666666667,-750.1666666666667,-750.1666666666667,1.0
46,905.8333333333333,1239.0,2.2532656000003044,163.0,-905.8333333333333,-905.8333333333333,-905.8333333333333,1.0
47,917.1666666666667,1542.0,2.3869298999998136,167.0,-917.1666666666667,-917.1666666666667,-917.1666666666667,1.0
48,769.8333333333334,1141.0,2.17905939999946,160.0,-769.8333333333334,-769.8333333333334,-769.8333333333334,1.0
49,754.3333333333333,1530.0,2.2285563000004913,163.0,-754.3333333333333,-754.3333333333333,-754.3333333333333,1.0
50,786.3333333333334,1132.0,2.3349920000000566,160.0,-786.3333333333334,-786.3333333333334,-786.3333333333334,1.0
51,858.6666666666667,1616.0,2.2682826000000205,166.0,-858.6666666666667,-858.6666666666667,-858.6666666666667,1.0
52,708.0,1221.0,2.2608189000002312,160.0,-708.0,-708.0,-708.0,1.0
53,765.3333333333333,1388.0,2.0997053000010055,164.0,-765.3333333333333,-765.3333333333333,-765.3333333333333,1.0
54,736.8333333333334,1191.0,1.7143525999999838,161.0,-736.8333333333334,-736.8333333333334,-736.8333333333334,1.0
55,846.1666666666666,1417.0,1.8669042000001355,164.0,-846.1666666666666,-846.1666666666666,-846.1666666666666,1.0
56,873.8333333333334,1464.0,2.0156463000002987,164.0,-873.8333333333334,-873.8333333333334,-873.8333333333334,1.0
57,872.0,1548.0,1.795631200000571,159.0,-872.0,-872.0,-872.0,1.0
