episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1958.2916666666667,909.5,4.199756600020919,71.25,-909.5,-909.5,-1819.0,1.0
2,1893.2083333333333,775.25,1.2594491000054404,69.25,-775.25,-775.25,-1550.5,1.0
3,1748.7916666666665,654.25,1.0097359999781474,67.0,-654.25,-654.25,-1308.5,1.0
4,1625.0,717.0,0.9748073000228032,67.5,-717.0,-717.0,-1434.0,1.0
5,1693.8333333333335,669.25,0.8588770000496879,67.0,-669.25,-669.25,-1338.5,1.0
6,1926.5,855.0,0.8637576999608427,70.25,-855.0,-855.0,-1710.0,1.0
7,1843.3333333333333,805.25,0.9135826000128873,69.5,-805.25,-805.25,-1610.5,1.0
8,1545.2916666666665,511.5,0.8249261999735609,65.75,-511.5,-511.5,-1023.0,1.0
9,1586.375,595.75,0.8369269000249915,65.75,-595.75,-595.75,-1191.5,1.0
10,1569.9166666666665,543.25,0.8841604999615811,64.5,-543.25,-543.25,-1086.5,1.0
11,1504.75,474.25,1.0414926999947056,64.75,-474.25,-474.25,-948.5,1.0
12,1410.7083333333335,369.0,0.8399140000110492,62.5,-369.0,-369.0,-738.0,1.0
13,1258.5416666666667,309.75,0.9039480000501499,62.0,-309.75,-309.75,-619.5,1.0
14,1267.25,296.25,0.8884053999790922,61.0,-296.25,-296.25,-592.5,1.0
15,1459.4166666666667,341.5,0.8899843000108376,61.75,-341.5,-341.5,-683.0,1.0
16,1263.5833333333333,216.25,1.07317210000474,59.5,-216.25,-216.25,-432.5,1.0
17,1488.0,332.0,1.132458200037945,61.25,-332.0,-332.0,-664.0,1.0
18,1219.0416666666667,203.0,1.026358299946878,59.5,-203.0,-203.0,-406.0,1.0
19,1303.625,261.5,0.8713895000400953,60.75,-261.5,-261.5,-523.0,1.0
20,1115.75,224.5,1.0930295000434853,60.25,-224.5,-224.5,-449.0,1.0
21,1273.875,294.75,0.7688920999644324,61.5,-294.75,-294.75,-589.5,1.0
22,1198.0416666666667,240.5,0.7345094999764115,60.5,-240.5,-240.5,-481.0,1.0
23,1092.7083333333335,192.25,0.8218261000001803,60.0,-192.25,-192.25,-384.5,1.0
24,1223.7916666666667,192.5,0.8742035999894142,59.75,-192.5,-192.5,-385.0,1.0
25,1231.625,279.75,0.7821366999996826,61.0,-279.75,-279.75,-559.5,1.0
26,1092.375,225.5,0.7306054999935441,60.25,-225.5,-225.5,-451.0,1.0
27,1044.25,215.75,0.8330341000109911,60.0,-215.75,-215.75,-431.5,1.0
28,1022.0,193.0,0.9176362000289373,60.0,-193.0,-193.0,-386.0,1.0
29,1106.3333333333335,224.5,0.9774907999671996,59.5,-224.5,-224.5,-449.0,1.0
30,1116.375,215.0,1.0808602000470273,60.0,-215.0,-215.0,-430.0,1.0
31,1013.8333333333334,170.25,1.1099058999679983,59.25,-170.25,-170.25,-340.5,1.0
32,1033.25,159.75,0.9788911999785341,59.0,-159.75,-159.75,-319.5,1.0
33,1001.5833333333334,180.75,1.2558302999823354,59.5,-180.75,-180.75,-361.5,1.0
34,1039.3333333333335,191.25,1.296485600003507,60.0,-191.25,-191.25,-382.5,1.0
35,1052.75,193.0,1.1055219999980181,60.0,-193.0,-193.0,-386.0,1.0
36,1056.8333333333335,201.75,0.9510484000202268,60.25,-201.75,-201.75,-403.5,1.0
37,1065.4583333333333,171.25,0.9307827000156976,59.5,-171.25,-171.25,-342.5,1.0
38,1008.4166666666667,179.0,0.8059374000295065,59.75,-179.0,-179.0,-358.0,1.0
39,994.0833333333334,138.75,0.7599029999691993,58.75,-138.75,-138.75,-277.5,1.0
40,984.6666666666667,124.75,0.9488715999759734,58.5,-124.75,-124.75,-249.5,1.0
41,1045.0833333333333,157.25,0.6858994999784045,59.0,-157.25,-157.25,-314.5,1.0
42,1166.9166666666667,170.5,0.7141254000016488,58.75,-170.5,-170.5,-341.0,1.0
43,1146.3333333333335,186.25,0.8276565999840386,59.5,-186.25,-186.25,-372.5,1.0
44,1077.5833333333333,147.5,0.9659833000041544,58.75,-147.5,-147.5,-295.0,1.0
45,1247.25,183.75,0.7589086999651045,59.5,-183.75,-183.75,-367.5,1.0
46,1065.875,173.0,0.841425699996762,59.0,-173.0,-173.0,-346.0,1.0
47,1013.25,151.0,1.1657894999952987,59.0,-151.0,-151.0,-302.0,1.0
48,1004.5,151.0,1.0107267999555916,59.0,-151.0,-151.0,-302.0,1.0
49,979.3333333333334,149.25,1.1422544000088237,59.0,-149.25,-149.25,-298.5,1.0
50,1008.5,151.0,1.2851196000119671,59.0,-151.0,-151.0,-302.0,1.0
51,1008.3333333333334,138.75,1.2468025999842212,58.75,-138.75,-138.75,-277.5,1.0
52,979.6666666666667,126.5,1.1667910999967717,58.5,-126.5,-126.5,-253.0,1.0
53,995.5833333333334,138.75,1.030580300022848,58.75,-138.75,-138.75,-277.5,1.0
54,1089.625,173.0,0.7911074999719858,59.25,-173.0,-173.0,-346.0,1.0
55,1061.5416666666667,138.0,0.7486377999885008,58.75,-138.0,-138.0,-276.0,1.0
56,978.25,138.75,1.0224498999887146,58.75,-138.75,-138.75,-277.5,1.0
57,1024.0,205.25,0.7995312999701127,60.0,-205.25,-205.25,-410.5,1.0
58,965.0833333333334,137.0,0.7476410000235774,58.75,-137.0,-137.0,-274.0,1.0
59,1000.5833333333334,149.25,0.7912769000395201,59.0,-149.25,-149.25,-298.5,1.0
60,1006.75,149.25,0.9113676000270061,59.0,-149.25,-149.25,-298.5,1.0
61,971.0,114.25,0.7306715000304393,58.25,-114.25,-114.25,-228.5,1.0
62,1010.0833333333334,138.75,0.8208166999975219,58.75,-138.75,-138.75,-277.5,1.0
63,1016.8333333333335,102.0,1.0557369000161998,58.0,-102.0,-102.0,-204.0,1.0
64,982.6666666666667,123.0,0.9677003000397235,58.5,-123.0,-123.0,-246.0,1.0
65,1021.6666666666667,144.0,1.1100227000424638,59.0,-144.0,-144.0,-288.0,1.0
66,1021.0,123.0,1.1445584000321105,58.5,-123.0,-123.0,-246.0,1.0
67,978.75,102.0,1.2799648999935016,58.0,-102.0,-102.0,-204.0,1.0
68,1106.3333333333335,138.0,1.220022500026971,58.5,-138.0,-138.0,-276.0,1.0
69,1123.375,151.0,1.269388600019738,59.0,-151.0,-151.0,-302.0,1.0
70,1011.5,114.25,0.7824016999802552,58.25,-114.25,-114.25,-228.5,1.0
71,1156.6666666666667,147.75,0.7183031000313349,58.5,-147.75,-147.75,-295.5,1.0
72,1162.5416666666667,185.25,0.9534353999770246,59.25,-185.25,-185.25,-370.5,1.0
73,1017.5,102.0,0.6958456000429578,58.0,-102.0,-102.0,-204.0,1.0
74,1079.75,102.0,0.7432311000302434,58.0,-102.0,-102.0,-204.0,1.0
75,1112.2916666666667,113.5,0.6907563999993727,58.25,-113.5,-113.5,-227.0,1.0
76,1025.5833333333335,124.75,0.8662610999890603,58.0,-124.75,-124.75,-249.5,1.0
77,1013.7083333333334,124.0,0.8186109000234865,58.5,-124.0,-124.0,-248.0,1.0
78,992.8333333333334,137.0,0.7319649999844842,58.75,-137.0,-137.0,-274.0,1.0
79,955.6666666666667,114.25,0.8390305999782868,58.25,-114.25,-114.25,-228.5,1.0
80,1116.875,113.5,0.9311585999676026,58.25,-113.5,-113.5,-227.0,1.0
81,1010.5000000000001,124.75,0.7659203999792226,58.5,-124.75,-124.75,-249.5,1.0
82,1021.8333333333335,102.0,0.9309858999913558,58.0,-102.0,-102.0,-204.0,1.0
83,1282.7916666666667,172.25,0.8411586000001989,59.25,-172.25,-172.25,-344.5,1.0
84,1109.5416666666667,124.0,0.7863925999845378,58.5,-124.0,-124.0,-248.0,1.0
85,1105.875,113.5,0.7733050999813713,58.25,-113.5,-113.5,-227.0,1.0
86,1272.4583333333335,136.5,1.027503900055308,58.75,-136.5,-136.5,-273.0,1.0
87,978.3333333333334,102.0,0.7603561999858357,58.0,-102.0,-102.0,-204.0,1.0
88,1011.3333333333335,112.5,0.7191668000305071,58.25,-112.5,-112.5,-225.0,1.0
89,1009.2500000000001,102.0,0.8913115999894217,58.0,-102.0,-102.0,-204.0,1.0
90,971.5833333333334,102.0,0.8039590999833308,58.0,-102.0,-102.0,-204.0,1.0
91,988.1666666666667,126.5,0.7445613000309095,58.5,-126.5,-126.5,-253.0,1.0
92,980.75,114.25,0.7000703999656253,58.25,-114.25,-114.25,-228.5,1.0
93,1088.75,102.0,0.8222332999575883,58.0,-102.0,-102.0,-204.0,1.0
94,1117.0,138.0,0.8648696999880485,58.75,-138.0,-138.0,-276.0,1.0
95,1011.4166666666667,112.5,0.7461949000135064,58.25,-112.5,-112.5,-225.0,1.0
96,991.75,114.25,0.9386840000515804,58.25,-114.25,-114.25,-228.5,1.0
97,1215.5,137.25,1.0202752000186592,58.75,-137.25,-137.25,-274.5,1.0
98,1098.0,148.25,0.7675469000241719,58.75,-148.25,-148.25,-296.5,1.0
99,1041.1666666666667,112.5,0.900922000000719,58.25,-112.5,-112.5,-225.0,1.0
100,1133.5,102.0,0.8981188999605365,58.0,-102.0,-102.0,-204.0,1.0
101,1054.0833333333335,102.0,0.8878372000181116,58.0,-102.0,-102.0,-204.0,1.0
102,1129.25,102.0,0.773853299964685,58.0,-102.0,-102.0,-204.0,1.0
103,1196.2083333333335,147.5,0.9638847999740392,59.0,-147.5,-147.5,-295.0,1.0
104,1186.5833333333335,154.5,0.7444612000253983,59.25,-154.5,-154.5,-309.0,1.0
105,1179.1666666666667,154.5,0.7789780999883078,59.25,-154.5,-154.5,-309.0,1.0
106,1184.5833333333335,133.5,1.0971354000503197,58.75,-133.5,-133.5,-267.0,1.0
107,1159.0833333333335,144.0,0.9303021999658085,59.0,-144.0,-144.0,-288.0,1.0
108,1178.6666666666667,145.75,0.9382062000222504,58.75,-145.75,-145.75,-291.5,1.0
109,1102.0,156.25,0.9788810000172816,59.0,-156.25,-156.25,-312.5,1.0
110,1164.8333333333335,112.5,1.2369903999497183,58.25,-112.5,-112.5,-225.0,1.0
111,1089.0,112.5,1.1719532999559306,58.25,-112.5,-112.5,-225.0,1.0
112,1148.5833333333335,147.5,1.1669474000227638,59.0,-147.5,-147.5,-295.0,1.0
113,1150.5833333333335,102.0,1.0885575999855064,58.0,-102.0,-102.0,-204.0,1.0
114,1173.8333333333335,112.5,0.8458284999942407,58.25,-112.5,-112.5,-225.0,1.0
115,1234.4583333333335,126.5,0.9792810999788344,58.5,-126.5,-126.5,-253.0,1.0
116,1144.1666666666667,102.0,0.9216844000038691,58.0,-102.0,-102.0,-204.0,1.0
117,1206.2083333333335,137.0,0.8089095000177622,58.75,-137.0,-137.0,-274.0,1.0
118,1146.4166666666667,102.0,0.9104364999802783,58.0,-102.0,-102.0,-204.0,1.0
119,1150.5833333333335,102.0,0.8537261000019498,58.0,-102.0,-102.0,-204.0,1.0
120,1119.8333333333335,102.0,0.7225870999973267,58.0,-102.0,-102.0,-204.0,1.0
121,1132.9583333333335,126.5,0.8759350999607705,58.5,-126.5,-126.5,-253.0,1.0
122,1119.4166666666667,102.0,0.9930768000194803,58.0,-102.0,-102.0,-204.0,1.0
123,1181.0,102.0,0.8502753000357188,58.0,-102.0,-102.0,-204.0,1.0
124,1109.6666666666667,150.0,0.9653577000135556,58.75,-150.0,-150.0,-300.0,1.0
125,1134.9166666666667,102.0,1.2006357000209391,58.0,-102.0,-102.0,-204.0,1.0
126,1131.5,102.0,0.9609272999805398,58.0,-102.0,-102.0,-204.0,1.0
127,1127.0833333333335,114.25,1.1052477000048384,58.25,-114.25,-114.25,-228.5,1.0
128,1179.4166666666667,126.5,1.253658500034362,58.5,-126.5,-126.5,-253.0,1.0
129,1188.5,102.0,1.0875822000089101,58.0,-102.0,-102.0,-204.0,1.0
130,1165.0833333333335,102.0,0.933698299981188,58.0,-102.0,-102.0,-204.0,1.0
131,1193.5833333333335,123.0,1.0325997000327334,58.5,-123.0,-123.0,-246.0,1.0
132,1179.75,102.0,0.9348431999678724,58.0,-102.0,-102.0,-204.0,1.0
133,1141.5833333333335,112.5,0.7740942999953404,58.25,-112.5,-112.5,-225.0,1.0
134,1071.25,112.5,1.0050588000449352,58.25,-112.5,-112.5,-225.0,1.0
135,1169.5,102.0,0.7436686999863014,58.0,-102.0,-102.0,-204.0,1.0
136,1083.6666666666667,102.0,0.7330910000018775,58.0,-102.0,-102.0,-204.0,1.0
137,1104.5833333333335,102.0,0.8826965999905951,58.0,-102.0,-102.0,-204.0,1.0
138,1080.25,112.5,0.8940486999927089,58.25,-112.5,-112.5,-225.0,1.0
139,1069.25,102.0,0.8447541000205092,58.0,-102.0,-102.0,-204.0,1.0
140,1059.4166666666667,126.5,0.9230050999904051,58.5,-126.5,-126.5,-253.0,1.0
141,1169.3333333333335,102.0,1.1476565999910235,58.0,-102.0,-102.0,-204.0,1.0
142,1131.0833333333335,102.0,0.967174299992621,58.0,-102.0,-102.0,-204.0,1.0
143,1067.5833333333335,114.25,0.9691678999806754,58.25,-114.25,-114.25,-228.5,1.0
144,1174.75,224.5,1.567672900040634,60.5,-224.5,-224.5,-449.0,1.0
145,1117.4583333333335,151.0,1.3083148999721743,59.0,-151.0,-151.0,-302.0,1.0
146,1110.2083333333335,138.75,0.989516600035131,58.75,-138.75,-138.75,-277.5,1.0
147,1077.6666666666667,102.0,1.0388388999854214,58.0,-102.0,-102.0,-204.0,1.0
148,1137.7916666666667,149.25,0.911794799962081,58.75,-149.25,-149.25,-298.5,1.0
149,1060.1666666666667,114.25,0.8427854999899864,58.25,-114.25,-114.25,-228.5,1.0
150,1183.9583333333335,137.0,0.9065523999743164,58.75,-137.0,-137.0,-274.0,1.0
151,1069.6666666666667,102.0,0.7368029999779537,58.0,-102.0,-102.0,-204.0,1.0
152,1083.9166666666667,126.5,0.7114422000013292,58.5,-126.5,-126.5,-253.0,1.0
153,1171.2083333333335,137.0,0.9456465999828652,58.75,-137.0,-137.0,-274.0,1.0
154,1062.5833333333335,102.0,0.8674274000222795,58.0,-102.0,-102.0,-204.0,1.0
155,1178.875,126.5,0.7477255000267178,58.5,-126.5,-126.5,-253.0,1.0
156,1146.3333333333335,102.0,0.7872729999944568,58.0,-102.0,-102.0,-204.0,1.0
157,1183.4583333333335,151.0,1.0904000999871641,58.75,-151.0,-151.0,-302.0,1.0
158,1141.3333333333335,102.0,1.001025200006552,58.0,-102.0,-102.0,-204.0,1.0
159,1130.25,112.5,0.8963074000203051,58.25,-112.5,-112.5,-225.0,1.0
160,1058.5,102.0,1.0588195999735035,58.0,-102.0,-102.0,-204.0,1.0
161,1088.0,102.0,1.256646899972111,58.0,-102.0,-102.0,-204.0,1.0
162,1186.5833333333335,102.0,1.1474934000289068,58.0,-102.0,-102.0,-204.0,1.0
163,1109.0,126.5,1.2417460000142455,58.5,-126.5,-126.5,-253.0,1.0
164,1094.25,114.25,1.081342899997253,58.25,-114.25,-114.25,-228.5,1.0
165,1103.25,102.0,0.8005698000197299,58.0,-102.0,-102.0,-204.0,1.0
166,1181.0833333333335,112.5,0.8972867999691516,58.25,-112.5,-112.5,-225.0,1.0
167,1207.75,151.0,0.8598397999885492,59.0,-151.0,-151.0,-302.0,1.0
168,1171.0833333333335,102.0,0.7530742000089958,58.0,-102.0,-102.0,-204.0,1.0
169,1163.3333333333335,102.0,0.7814664000179619,58.0,-102.0,-102.0,-204.0,1.0
170,1156.3333333333335,102.0,0.9155387000064366,58.0,-102.0,-102.0,-204.0,1.0
171,1107.3333333333335,114.25,0.7297541000298224,58.25,-114.25,-114.25,-228.5,1.0
172,1151.0833333333335,102.0,0.81250950001413,58.0,-102.0,-102.0,-204.0,1.0
173,1063.3333333333335,126.5,0.9513826000038534,58.5,-126.5,-126.5,-253.0,1.0
174,1062.5,102.0,1.0830725000123493,58.0,-102.0,-102.0,-204.0,1.0
175,1035.3333333333333,114.25,0.9400680999970064,58.25,-114.25,-114.25,-228.5,1.0
176,1053.75,112.5,1.0672414999571629,58.25,-112.5,-112.5,-225.0,1.0
177,1064.5833333333335,102.0,1.2285261999932118,58.0,-102.0,-102.0,-204.0,1.0
178,1090.5,102.0,1.1903658999945037,58.0,-102.0,-102.0,-204.0,1.0
179,1066.8333333333335,114.25,1.2989469000021927,58.25,-114.25,-114.25,-228.5,1.0
180,1129.0,102.0,1.0132477000006475,58.0,-102.0,-102.0,-204.0,1.0
181,1222.8333333333335,112.5,0.8486463999724947,58.25,-112.5,-112.5,-225.0,1.0
182,1322.0,154.5,0.8079452000092715,59.25,-154.5,-154.5,-309.0,1.0
183,1215.8333333333335,112.5,0.7547829999821261,58.25,-112.5,-112.5,-225.0,1.0
184,1203.3333333333335,102.0,0.6949804000323638,58.0,-102.0,-102.0,-204.0,1.0
185,1191.8333333333335,133.5,0.6955896000145003,58.75,-133.5,-133.5,-267.0,1.0
186,1178.0,102.0,0.6907847000402398,58.0,-102.0,-102.0,-204.0,1.0
187,1150.25,102.0,0.7740149999735877,58.0,-102.0,-102.0,-204.0,1.0
188,1264.75,137.75,0.7564446000033058,58.25,-137.75,-137.75,-275.5,1.0
189,1223.8333333333335,102.0,0.7804810999659821,58.0,-102.0,-102.0,-204.0,1.0
190,1196.5,102.0,0.7342021999647841,58.0,-102.0,-102.0,-204.0,1.0
191,1208.8333333333335,112.5,0.7970244999742135,58.25,-112.5,-112.5,-225.0,1.0
192,1257.5833333333335,102.0,0.9086351000005379,58.0,-102.0,-102.0,-204.0,1.0
193,1187.3333333333335,102.0,0.8936317000188865,58.0,-102.0,-102.0,-204.0,1.0
194,1140.3333333333335,102.0,0.906257499998901,58.0,-102.0,-102.0,-204.0,1.0
195,1054.3333333333335,102.0,0.9767361000413075,58.0,-102.0,-102.0,-204.0,1.0
196,1214.0833333333335,123.0,1.0542711000307463,58.25,-123.0,-123.0,-246.0,1.0
197,1179.3333333333335,102.0,1.1387875000364147,58.0,-102.0,-102.0,-204.0,1.0
198,1169.75,102.0,0.7577022999757901,58.0,-102.0,-102.0,-204.0,1.0
199,1158.5833333333335,102.0,0.7309177000424825,58.0,-102.0,-102.0,-204.0,1.0
200,1162.3333333333335,102.0,0.7116953000077046,58.0,-102.0,-102.0,-204.0,1.0
201,1161.25,102.0,0.7280507999821566,58.0,-102.0,-102.0,-204.0,1.0
202,1425.5,235.75,0.6916021999786608,60.5,-235.75,-235.75,-471.5,1.0
203,1146.5,102.0,0.6699687999789603,58.0,-102.0,-102.0,-204.0,1.0
204,1165.25,102.0,0.7252488000085577,58.0,-102.0,-102.0,-204.0,1.0
205,1221.5833333333335,102.0,0.7915607999893837,58.0,-102.0,-102.0,-204.0,1.0
206,1307.4583333333335,162.5,0.7552890999941155,59.25,-162.5,-162.5,-325.0,1.0
207,1247.0833333333335,102.0,0.9703111000126228,58.0,-102.0,-102.0,-204.0,1.0
208,1214.5,102.0,0.754268900025636,58.0,-102.0,-102.0,-204.0,1.0
209,1235.5833333333335,112.5,0.8041220000013709,58.25,-112.5,-112.5,-225.0,1.0
210,1242.7083333333335,126.5,1.0264234999776818,58.5,-126.5,-126.5,-253.0,1.0
211,1218.8333333333335,102.0,1.1276377000031061,58.0,-102.0,-102.0,-204.0,1.0
212,1210.0833333333335,102.0,0.9305249000317417,58.0,-102.0,-102.0,-204.0,1.0
213,1196.1666666666667,126.5,0.990464799979236,58.5,-126.5,-126.5,-253.0,1.0
214,1246.8333333333335,102.0,1.2220347000402398,58.0,-102.0,-102.0,-204.0,1.0
215,1154.75,102.0,1.1173119000159204,58.0,-102.0,-102.0,-204.0,1.0
216,1217.3333333333335,102.0,0.8948755000019446,58.0,-102.0,-102.0,-204.0,1.0
217,1259.4583333333335,138.75,0.9598877999815159,58.75,-138.75,-138.75,-277.5,1.0
218,1222.0833333333335,102.0,0.8461681000189856,58.0,-102.0,-102.0,-204.0,1.0
219,1243.5833333333335,102.0,0.816104700032156,58.0,-102.0,-102.0,-204.0,1.0
220,1165.0833333333335,102.0,0.9892694000154734,58.0,-102.0,-102.0,-204.0,1.0
