episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,3651.9999999999995,575.0,2.2018731999996817,256.0,-575.0,-575.0,-575.0,1.0
2,3927.333333333333,690.0,2.3122816000004605,256.0,-690.0,-690.0,-690.0,1.0
3,3830.5,977.0,2.2863040000002,257.0,-977.0,-977.0,-977.0,1.0
4,4180.333333333333,879.0,2.2934338000004573,256.0,-879.0,-879.0,-879.0,1.0
5,4251.666666666666,906.0,2.7297092999997403,260.0,-906.0,-906.0,-906.0,1.0
6,3763.6666666666665,679.0,2.532552499999838,255.0,-679.0,-679.0,-679.0,1.0
7,4413.0,934.0,2.360120599999391,257.0,-934.0,-934.0,-934.0,1.0
8,4347.833333333333,698.0,2.394080000000031,258.0,-698.0,-698.0,-698.0,1.0
9,3673.333333333333,563.0,2.498401200000444,255.0,-563.0,-563.0,-563.0,1.0
10,3899.3333333333335,891.0,2.4607097999996768,258.0,-891.0,-891.0,-891.0,1.0
11,4298.833333333334,670.0,2.2168893999996726,256.0,-670.0,-670.0,-670.0,1.0
12,4178.833333333334,613.0,2.1640625,255.0,-613.0,-613.0,-613.0,1.0
13,3948.1666666666665,807.0,2.231425100000706,255.0,-807.0,-807.0,-807.0,1.0
14,3908.833333333333,610.0,2.008437600000434,255.0,-610.0,-610.0,-610.0,1.0
15,4154.166666666666,743.0,2.264880899999298,260.0,-743.0,-743.0,-743.0,1.0
16,3489.0,596.0,2.2491814000004524,254.0,-596.0,-596.0,-596.0,1.0
17,3552.0,505.0,2.140763800000059,256.0,-505.0,-505.0,-505.0,1.0
18,3873.5,655.0,2.011452100000497,254.0,-655.0,-655.0,-655.0,1.0
19,3996.5,691.0,2.275644600000305,254.0,-691.0,-691.0,-691.0,1.0
20,4249.0,899.0,2.078213300000243,255.0,-899.0,-899.0,-899.0,1.0
21,3599.0,440.0,2.2563790999993216,253.0,-440.0,-440.0,-440.0,1.0
22,3534.0,578.0,2.2387561000005007,255.0,-578.0,-578.0,-578.0,1.0
23,4168.0,834.0,1.999066600000333,257.0,-834.0,-834.0,-834.0,1.0
24,3943.333333333333,432.0,2.1448412999998254,254.0,-432.0,-432.0,-432.0,1.0
25,4346.0,498.0,2.2000146000000314,253.0,-498.0,-498.0,-498.0,1.0
26,3575.1666666666665,541.0,2.2382902999997896,254.0,-541.0,-541.0,-541.0,1.0
