episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1365.4583333333333,3408.0,6.9533381999935955,105.5,-4.567370682446422,-4.567370682446422,-9.134741364892845,1.0
2,1927.75,5108.75,5.322738799965009,130.5,-6.742893827754682,-6.742893827754682,-13.485787655509364,1.0
3,1662.1666666666667,3357.25,4.5680598999606445,103.5,-4.77560516202277,-4.77560516202277,-9.55121032404554,1.0
4,1615.0416666666667,3292.5,4.429767700028606,103.0,-4.670371139845947,-4.670371139845947,-9.340742279691893,1.0
5,1225.9166666666667,2216.75,4.076639699982479,89.0,-3.2651590233354355,-3.2651590233354355,-6.530318046670871,1.0
6,1275.2083333333333,2238.25,4.026779199950397,89.25,-3.3294167119796354,-3.3294167119796354,-6.658833423959271,1.0
7,1072.4166666666665,1937.25,3.920073900022544,87.0,-2.8544024488289677,-2.8544024488289677,-5.708804897657935,1.0
8,907.75,1376.0,3.750624499982223,80.0,-2.1546791194094856,-2.1546791194094856,-4.309358238818971,1.0
9,863.7916666666666,1111.0,3.765229900018312,76.5,-1.8537404932718515,-1.8537404932718515,-3.707480986543703,1.0
10,854.75,1168.0,3.5305888999719173,77.25,-1.9023537652846711,-1.9023537652846711,-3.8047075305693423,1.0
11,883.6666666666667,1164.25,3.6872181999497116,76.5,-1.92383326420047,-1.92383326420047,-3.84766652840094,1.0
12,754.125,1141.5,3.6373901999322698,76.5,-1.7884122407481662,-1.7884122407481662,-3.5768244814963324,1.0
13,809.9166666666667,1067.5,3.538099199999124,74.75,-1.7636854282989545,-1.7636854282989545,-3.527370856597909,1.0
14,750.625,965.5,3.7726123000029474,74.25,-1.610932445918767,-1.610932445918767,-3.221864891837534,1.0
15,732.0,1064.75,3.6319213000824675,76.0,-1.6930685837339055,-1.6930685837339055,-3.386137167467811,1.0
16,658.0833333333334,738.75,3.487291800091043,71.75,-1.3055703720249958,-1.3055703720249958,-2.6111407440499916,1.0
17,697.9166666666667,733.0,3.601670900010504,71.75,-1.334579763827556,-1.334579763827556,-2.669159527655112,1.0
18,680.5833333333334,785.0,3.5578562999144197,72.25,-1.37101283050282,-1.37101283050282,-2.74202566100564,1.0
19,619.0833333333334,902.5,3.601932399906218,74.25,-1.4338777750175806,-1.4338777750175806,-2.8677555500351612,1.0
20,686.6666666666667,794.5,3.6523262000409886,72.5,-1.3857287030722911,-1.3857287030722911,-2.7714574061445822,1.0
21,598.8333333333334,817.0,3.6438936000922695,72.75,-1.3314959152121175,-1.3314959152121175,-2.662991830424235,1.0
22,624.3333333333334,756.25,3.4601139998994768,71.25,-1.2935067834162879,-1.2935067834162879,-2.5870135668325758,1.0
23,807.2916666666666,820.0,3.6200860999524593,72.25,-1.5161058101253684,-1.5161058101253684,-3.0322116202507368,1.0
24,756.5,832.5,3.5381523999385536,72.25,-1.484237851206697,-1.484237851206697,-2.968475702413394,1.0
25,708.0,880.0,3.6636878999415785,72.5,-1.4890545071124328,-1.4890545071124328,-2.9781090142248656,1.0
26,653.875,770.5,3.6036565999966115,71.5,-1.333370310539446,-1.333370310539446,-2.666740621078892,1.0
27,683.6666666666667,773.0,3.4885656000114977,71.75,-1.3618064776868766,-1.3618064776868766,-2.723612955373753,1.0
28,747.7083333333334,873.25,3.579803099972196,72.5,-1.5169639019950272,-1.5169639019950272,-3.0339278039900544,1.0
29,610.8333333333334,735.5,3.6065816999180242,71.25,-1.261178870272111,-1.261178870272111,-2.522357740544222,1.0
30,610.8333333333334,841.0,3.5570662999525666,72.0,-1.365737839548622,-1.365737839548622,-2.731475679097244,1.0
31,674.875,753.75,3.6486276000505313,72.0,-1.3350677118250585,-1.3350677118250585,-2.670135423650117,1.0
32,646.0833333333334,732.5,3.589770100079477,71.75,-1.2889201226141607,-1.2889201226141607,-2.5778402452283213,1.0
33,634.8333333333334,756.0,3.545267700101249,72.0,-1.3024080113138017,-1.3024080113138017,-2.6048160226276034,1.0
34,637.0833333333334,734.25,3.5696469999384135,70.5,-1.282812514842456,-1.282812514842456,-2.565625029684912,1.0
35,613.0833333333334,814.75,3.6774324999423698,72.5,-1.3416824818285156,-1.3416824818285156,-2.683364963657031,1.0
36,653.875,835.25,3.5036763000534847,72.75,-1.397542758507732,-1.397542758507732,-2.795085517015464,1.0
37,735.75,858.25,3.651410699938424,73.25,-1.491678005703533,-1.491678005703533,-2.983356011407066,1.0
38,601.8333333333334,648.25,3.582141099963337,70.25,-1.1668651178026856,-1.1668651178026856,-2.3337302356053713,1.0
39,618.8333333333334,766.25,3.48511469992809,71.75,-1.2986252539229421,-1.2986252539229421,-2.5972505078458843,1.0
40,610.8333333333334,706.75,3.5673524000449106,71.0,-1.2326853122939148,-1.2326853122939148,-2.4653706245878295,1.0
41,646.8333333333334,820.75,3.676365799969062,72.75,-1.377036456958532,-1.377036456958532,-2.754072913917064,1.0
42,631.8333333333334,739.0,3.4932622000342235,71.5,-1.2829456471771483,-1.2829456471771483,-2.5658912943542966,1.0
43,610.8333333333334,770.0,3.603174899937585,71.5,-1.2953711398459462,-1.2953711398459462,-2.5907422796918924,1.0
44,625.0833333333334,873.0,3.480399199994281,72.75,-1.4098689056694798,-1.4098689056694798,-2.8197378113389595,1.0
45,625.0833333333334,882.5,3.627290799980983,73.25,-1.4192841683057535,-1.4192841683057535,-2.838568336611507,1.0
46,601.8333333333334,760.25,3.660945399897173,71.5,-1.2778661088829635,-1.2778661088829635,-2.555732217765927,1.0
47,625.8333333333334,800.0,3.5355118999723345,71.75,-1.3381735452665768,-1.3381735452665768,-2.6763470905331537,1.0
48,625.0833333333334,807.0,3.6061626001028344,72.75,-1.3444576073543164,-1.3444576073543164,-2.688915214708633,1.0
49,732.1666666666667,835.5,3.613863000064157,73.0,-1.4660086523064133,-1.4660086523064133,-2.9320173046128266,1.0
50,712.4166666666667,735.25,3.46395050000865,71.75,-1.3494440249776407,-1.3494440249776407,-2.6988880499552814,1.0
51,658.8333333333334,740.5,3.6680676999967545,71.5,-1.3079582623654031,-1.3079582623654031,-2.6159165247308063,1.0
52,670.0833333333334,797.5,3.6517665999708697,72.0,-1.3742523360047116,-1.3742523360047116,-2.7485046720094233,1.0
53,610.8333333333334,822.75,3.472070900024846,72.75,-1.3476506244842021,-1.3476506244842021,-2.6953012489684043,1.0
54,655.3333333333334,697.25,3.6103996000019833,71.5,-1.2620443743744578,-1.2620443743744578,-2.5240887487489156,1.0
55,688.375,932.0,3.6257014999864623,74.75,-1.523490768675876,-1.523490768675876,-3.046981537351752,1.0
56,606.8333333333334,681.75,3.517856299993582,70.75,-1.2044229727975377,-1.2044229727975377,-2.4088459455950755,1.0
57,613.8333333333334,730.75,3.655934000038542,72.0,-1.2590852383730853,-1.2590852383730853,-2.5181704767461706,1.0
58,699.1666666666667,963.5,3.6376009000232443,75.0,-1.5641129342165068,-1.5641129342165068,-3.1282258684330135,1.0
59,613.8333333333334,736.75,3.487691599992104,71.25,-1.2650317200381,-1.2650317200381,-2.5300634400762,1.0
60,606.8333333333334,854.0,3.6152329000178725,73.5,-1.3751365505973394,-1.3751365505973394,-2.750273101194679,1.0
61,594.8333333333334,663.25,3.61535089998506,71.25,-1.1756319899872967,-1.1756319899872967,-2.3512639799745934,1.0
62,625.8333333333334,799.25,3.527317799977027,72.75,-1.33743023505845,-1.33743023505845,-2.6748604701169,1.0
63,636.3333333333334,795.25,3.638827200047672,73.25,-1.3426149119153294,-1.3426149119153294,-2.685229823830659,1.0
64,601.8333333333334,747.75,3.4585896000498906,72.0,-1.2654776054141825,-1.2654776054141825,-2.530955210828365,1.0
65,637.8333333333334,758.75,3.603163000079803,72.25,-1.3077474814960448,-1.3077474814960448,-2.6154949629920896,1.0
66,613.0833333333334,814.75,3.6265076000709087,72.5,-1.3416824818285158,-1.3416824818285158,-2.6833649636570316,1.0
67,601.8333333333334,733.0,3.562486100010574,71.75,-1.2508591713210206,-1.2508591713210206,-2.5017183426420413,1.0
68,594.8333333333334,741.5,3.680840600049123,72.25,-1.2531840217018662,-1.2531840217018662,-2.5063680434037323,1.0
