episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1728.1666666666667,4580.0,1.5978185999993002,185.0,-1728.1666666666667,-1728.1666666666667,-1728.1666666666667,1.0
2,1676.6666666666667,4578.0,2.103908999999476,191.0,-1676.6666666666667,-1676.6666666666667,-1676.6666666666667,1.0
3,1810.3333333333333,5538.0,1.8078487000002497,204.0,-1810.3333333333333,-1810.3333333333333,-1810.3333333333333,1.0
4,1750.9999999999998,5350.0,1.6958322999998927,198.0,-1750.9999999999998,-1750.9999999999998,-1750.9999999999998,1.0
5,1844.3333333333333,5976.0,1.6615705999993224,208.0,-1844.3333333333333,-1844.3333333333333,-1844.3333333333333,1.0
6,1795.6666666666665,5510.0,1.6445748999994976,203.0,-1795.6666666666665,-1795.6666666666665,-1795.6666666666665,1.0
7,1867.6666666666665,5730.0,1.6396170999996684,204.0,-1867.6666666666665,-1867.6666666666665,-1867.6666666666665,1.0
8,2204.666666666667,7530.0,1.862375200000315,229.0,-2204.666666666667,-2204.666666666667,-2204.666666666667,1.0
9,1590.5,3950.0,1.50357029999941,184.0,-1590.5,-1590.5,-1590.5,1.0
10,1838.3333333333333,5934.0,1.7427498000015476,213.0,-1838.3333333333333,-1838.3333333333333,-1838.3333333333333,1.0
11,2201.666666666666,6812.0,1.7999865000001591,220.0,-2201.666666666666,-2201.666666666666,-2201.666666666666,1.0
12,1744.0,5006.0,1.564726000000519,197.0,-1744.0,-1744.0,-1744.0,1.0
13,1659.3333333333335,4531.0,1.6590936000011425,193.0,-1659.3333333333335,-1659.3333333333335,-1659.3333333333335,1.0
14,1657.6666666666665,4481.0,1.5232549000011204,190.0,-1657.6666666666665,-1657.6666666666665,-1657.6666666666665,1.0
15,2385.5,7609.0,1.839969699998619,233.0,-2385.5,-2385.5,-2385.5,1.0
16,1784.5,5138.0,1.6447130000015022,206.0,-1784.5,-1784.5,-1784.5,1.0
17,1787.4999999999998,5207.0,1.647387200000594,204.0,-1787.4999999999998,-1787.4999999999998,-1787.4999999999998,1.0
18,1894.5,5866.0,1.6830550999984553,212.0,-1894.5,-1894.5,-1894.5,1.0
19,2024.0,6214.0,1.7422772999998415,217.0,-2024.0,-2024.0,-2024.0,1.0
20,2097.666666666667,6384.0,1.7754451999990124,218.0,-2097.666666666667,-2097.666666666667,-2097.666666666667,1.0
21,1704.0,5263.0,1.6395577999992383,203.0,-1704.0,-1704.0,-1704.0,1.0
22,1991.6666666666663,6266.0,1.6627785000000586,211.0,-1991.6666666666663,-1991.6666666666663,-1991.6666666666663,1.0
23,2615.0,8740.0,1.9806094000014127,246.0,-2615.0,-2615.0,-2615.0,1.0
24,1857.6666666666667,5196.0,1.6486416000007011,199.0,-1857.6666666666667,-1857.6666666666667,-1857.6666666666667,1.0
25,1967.333333333333,6083.0,1.6750630000005913,207.0,-1967.333333333333,-1967.333333333333,-1967.333333333333,1.0
26,2043.9999999999998,6203.0,1.768869600000471,218.0,-2043.9999999999998,-2043.9999999999998,-2043.9999999999998,1.0
27,1953.8333333333333,6049.0,1.7067019999994955,210.0,-1953.8333333333333,-1953.8333333333333,-1953.8333333333333,1.0
28,1911.1666666666667,5540.0,1.6555258999997022,204.0,-1911.1666666666667,-1911.1666666666667,-1911.1666666666667,1.0
29,2013.0000000000002,5729.0,1.7429714000008971,211.0,-2013.0000000000002,-2013.0000000000002,-2013.0000000000002,1.0
30,1911.1666666666665,5896.0,1.687844899999618,204.0,-1911.1666666666665,-1911.1666666666665,-1911.1666666666665,1.0
31,2418.6666666666665,7860.0,1.8877252000002045,233.0,-2418.6666666666665,-2418.6666666666665,-2418.6666666666665,1.0
32,2443.333333333333,7778.0,1.8581556000008277,230.0,-2443.333333333333,-2443.333333333333,-2443.333333333333,1.0
33,2692.6666666666665,9490.0,2.015901999999187,255.0,-2692.6666666666665,-2692.6666666666665,-2692.6666666666665,1.0
