global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1728.1666666666667,4580.0,185,True,-1728.1666666666667,-1728.1666666666667,-1728.1666666666667
2,0,1676.6666666666667,4578.0,191,True,-1676.6666666666667,-1676.6666666666667,-1676.6666666666667
3,0,1810.3333333333333,5538.0,204,True,-1810.3333333333333,-1810.3333333333333,-1810.3333333333333
4,0,1750.9999999999998,5350.0,198,True,-1750.9999999999998,-1750.9999999999998,-1750.9999999999998
5,0,1844.3333333333333,5976.0,208,True,-1844.3333333333333,-1844.3333333333333,-1844.3333333333333
6,0,1795.6666666666665,5510.0,203,True,-1795.6666666666665,-1795.6666666666665,-1795.6666666666665
7,0,1867.6666666666665,5730.0,204,True,-1867.6666666666665,-1867.6666666666665,-1867.6666666666665
8,0,2204.666666666667,7530.0,229,True,-2204.666666666667,-2204.666666666667,-2204.666666666667
9,0,1590.5,3950.0,184,True,-1590.5,-1590.5,-1590.5
10,0,1838.3333333333333,5934.0,213,True,-1838.3333333333333,-1838.3333333333333,-1838.3333333333333
11,0,2201.666666666666,6812.0,220,True,-2201.666666666666,-2201.666666666666,-2201.666666666666
12,0,1744.0,5006.0,197,True,-1744.0,-1744.0,-1744.0
13,0,1659.3333333333335,4531.0,193,True,-1659.3333333333335,-1659.3333333333335,-1659.3333333333335
14,0,1657.6666666666665,4481.0,190,True,-1657.6666666666665,-1657.6666666666665,-1657.6666666666665
15,0,2385.5,7609.0,233,True,-2385.5,-2385.5,-2385.5
16,0,1784.5,5138.0,206,True,-1784.5,-1784.5,-1784.5
17,0,1787.4999999999998,5207.0,204,True,-1787.4999999999998,-1787.4999999999998,-1787.4999999999998
18,0,1894.5,5866.0,212,True,-1894.5,-1894.5,-1894.5
19,0,2024.0,6214.0,217,True,-2024.0,-2024.0,-2024.0
20,0,2097.666666666667,6384.0,218,True,-2097.666666666667,-2097.666666666667,-2097.666666666667
21,0,1704.0,5263.0,203,True,-1704.0,-1704.0,-1704.0
22,0,1991.6666666666663,6266.0,211,True,-1991.6666666666663,-1991.6666666666663,-1991.6666666666663
23,0,2615.0,8740.0,246,True,-2615.0,-2615.0,-2615.0
24,0,1857.6666666666667,5196.0,199,True,-1857.6666666666667,-1857.6666666666667,-1857.6666666666667
25,0,1967.333333333333,6083.0,207,True,-1967.333333333333,-1967.333333333333,-1967.333333333333
26,0,2043.9999999999998,6203.0,218,True,-2043.9999999999998,-2043.9999999999998,-2043.9999999999998
27,0,1953.8333333333333,6049.0,210,True,-1953.8333333333333,-1953.8333333333333,-1953.8333333333333
28,0,1911.1666666666667,5540.0,204,True,-1911.1666666666667,-1911.1666666666667,-1911.1666666666667
29,0,2013.0000000000002,5729.0,211,True,-2013.0000000000002,-2013.0000000000002,-2013.0000000000002
30,0,1911.1666666666665,5896.0,204,True,-1911.1666666666665,-1911.1666666666665,-1911.1666666666665
31,0,2418.6666666666665,7860.0,233,True,-2418.6666666666665,-2418.6666666666665,-2418.6666666666665
32,0,2443.333333333333,7778.0,230,True,-2443.333333333333,-2443.333333333333,-2443.333333333333
33,0,2692.6666666666665,9490.0,255,True,-2692.6666666666665,-2692.6666666666665,-2692.6666666666665
34,0,2410.666666666667,8107.0,241,True,-2410.666666666667,-2410.666666666667,-2410.666666666667
35,0,2017.4999999999998,5407.0,210,True,-2017.4999999999998,-2017.4999999999998,-2017.4999999999998
36,0,1865.8333333333333,5316.0,202,True,-1865.8333333333333,-1865.8333333333333,-1865.8333333333333
37,0,1868.833333333333,5731.0,200,True,-1868.833333333333,-1868.833333333333,-1868.833333333333
38,0,2429.4999999999995,8211.0,245,True,-2429.4999999999995,-2429.4999999999995,-2429.4999999999995
39,0,2686.8333333333335,8320.0,245,True,-2686.8333333333335,-2686.8333333333335,-2686.8333333333335
40,0,2094.833333333333,6519.0,222,True,-2094.833333333333,-2094.833333333333,-2094.833333333333
41,0,2332.333333333333,7591.0,226,True,-2332.333333333333,-2332.333333333333,-2332.333333333333
42,0,1945.9999999999998,5207.0,198,True,-1945.9999999999998,-1945.9999999999998,-1945.9999999999998
43,0,1975.3333333333333,7075.0,229,True,-1975.3333333333333,-1975.3333333333333,-1975.3333333333333
44,0,1985.6666666666667,6561.0,224,True,-1985.6666666666667,-1985.6666666666667,-1985.6666666666667
45,0,2244.833333333333,6869.0,216,True,-2244.833333333333,-2244.833333333333,-2244.833333333333
46,0,2100.5,6820.0,223,True,-2100.5,-2100.5,-2100.5
47,0,2286.333333333333,8053.0,232,True,-2286.333333333333,-2286.333333333333,-2286.333333333333
48,0,2191.1666666666665,7115.0,229,True,-2191.1666666666665,-2191.1666666666665,-2191.1666666666665
49,0,2691.5,9439.0,259,True,-2691.5,-2691.5,-2691.5
50,0,2305.4999999999995,7674.0,238,True,-2305.4999999999995,-2305.4999999999995,-2305.4999999999995
51,0,2410.5,7460.0,228,True,-2410.5,-2410.5,-2410.5
52,0,2140.666666666667,6637.0,221,True,-2140.666666666667,-2140.666666666667,-2140.666666666667
53,0,2624.333333333333,9658.0,263,True,-2624.333333333333,-2624.333333333333,-2624.333333333333
54,0,2690.4999999999995,9204.0,255,True,-2690.4999999999995,-2690.4999999999995,-2690.4999999999995
55,0,2029.8333333333333,6324.0,220,True,-2029.8333333333333,-2029.8333333333333,-2029.8333333333333
56,0,2315.666666666667,7298.0,227,True,-2315.666666666667,-2315.666666666667,-2315.666666666667
57,0,2413.6666666666665,8180.0,241,True,-2413.6666666666665,-2413.6666666666665,-2413.6666666666665
58,0,2233.1666666666665,6507.0,219,True,-2233.1666666666665,-2233.1666666666665,-2233.1666666666665
59,0,2332.9999999999995,8126.0,236,True,-2332.9999999999995,-2332.9999999999995,-2332.9999999999995
60,0,2587.166666666667,9463.0,271,True,-2587.166666666667,-2587.166666666667,-2587.166666666667
61,0,1988.0,6067.0,213,True,-1988.0,-1988.0,-1988.0
62,0,2477.9999999999995,8506.0,241,True,-2477.9999999999995,-2477.9999999999995,-2477.9999999999995
63,0,2387.833333333333,7778.0,236,True,-2387.833333333333,-2387.833333333333,-2387.833333333333
64,0,2449.5,8426.0,245,True,-2449.5,-2449.5,-2449.5
65,0,2055.166666666667,6473.0,216,True,-2055.166666666667,-2055.166666666667,-2055.166666666667
66,0,2819.833333333333,9995.0,269,True,-2819.833333333333,-2819.833333333333,-2819.833333333333
67,0,2115.0,7469.0,235,True,-2115.0,-2115.0,-2115.0
68,0,2397.666666666666,7216.0,230,True,-2397.666666666666,-2397.666666666666,-2397.666666666666
69,0,1904.9999999999998,6180.0,214,True,-1904.9999999999998,-1904.9999999999998,-1904.9999999999998
70,0,2521.3333333333335,8346.0,236,True,-2521.3333333333335,-2521.3333333333335,-2521.3333333333335
71,0,2274.5,7175.0,224,True,-2274.5,-2274.5,-2274.5
72,0,2577.8333333333335,8706.0,253,True,-2577.8333333333335,-2577.8333333333335,-2577.8333333333335
73,0,2511.4999999999995,8253.0,246,True,-2511.4999999999995,-2511.4999999999995,-2511.4999999999995
74,0,2235.8333333333335,7257.0,228,True,-2235.8333333333335,-2235.8333333333335,-2235.8333333333335
75,0,2877.8333333333335,9551.0,276,True,-2877.8333333333335,-2877.8333333333335,-2877.8333333333335
76,0,3235.0,12164.0,293,True,-3235.0,-3235.0,-3235.0
77,0,2364.3333333333335,7487.0,236,True,-2364.3333333333335,-2364.3333333333335,-2364.3333333333335
78,0,2934.8333333333335,9415.0,264,True,-2934.8333333333335,-2934.8333333333335,-2934.8333333333335
79,0,2226.5,7108.0,225,True,-2226.5,-2226.5,-2226.5
80,0,2327.833333333333,8090.0,243,True,-2327.833333333333,-2327.833333333333,-2327.833333333333
81,0,2804.8333333333335,9618.0,273,True,-2804.8333333333335,-2804.8333333333335,-2804.8333333333335
82,0,2295.8333333333335,8230.0,242,True,-2295.8333333333335,-2295.8333333333335,-2295.8333333333335
83,0,2709.8333333333335,9264.0,262,True,-2709.8333333333335,-2709.8333333333335,-2709.8333333333335
84,0,2926.5000000000005,11243.0,297,True,-2926.5000000000005,-2926.5000000000005,-2926.5000000000005
85,0,2717.0000000000005,8950.0,257,True,-2717.0000000000005,-2717.0000000000005,-2717.0000000000005
86,0,2610.3333333333335,9199.0,258,True,-2610.3333333333335,-2610.3333333333335,-2610.3333333333335
87,0,2592.0,8627.0,248,True,-2592.0,-2592.0,-2592.0
88,0,2724.1666666666665,9634.0,267,True,-2724.1666666666665,-2724.1666666666665,-2724.1666666666665
89,0,2938.833333333334,10620.0,286,True,-2938.833333333334,-2938.833333333334,-2938.833333333334
90,0,3710.166666666666,13566.0,330,True,-3710.166666666666,-3710.166666666666,-3710.166666666666
91,0,2972.6666666666665,10201.0,274,True,-2972.6666666666665,-2972.6666666666665,-2972.6666666666665
92,0,3071.0,11494.0,290,True,-3071.0,-3071.0,-3071.0
93,0,2592.6666666666665,8565.0,251,True,-2592.6666666666665,-2592.6666666666665,-2592.6666666666665
94,0,2452.6666666666665,8458.0,254,True,-2452.6666666666665,-2452.6666666666665,-2452.6666666666665
95,0,3878.500000000001,15125.0,338,True,-3878.500000000001,-3878.500000000001,-3878.500000000001
96,0,2321.4999999999995,7342.0,235,True,-2321.4999999999995,-2321.4999999999995,-2321.4999999999995
97,0,2449.3333333333335,8358.0,246,True,-2449.3333333333335,-2449.3333333333335,-2449.3333333333335
98,0,2698.833333333333,9069.0,259,True,-2698.833333333333,-2698.833333333333,-2698.833333333333
99,0,2665.5,10117.0,273,True,-2665.5,-2665.5,-2665.5
100,0,2420.666666666666,8024.0,245,True,-2420.666666666666,-2420.666666666666,-2420.666666666666
101,0,3470.666666666667,12772.0,308,True,-3470.666666666667,-3470.666666666667,-3470.666666666667
102,0,3295.6666666666665,12386.0,307,True,-3295.6666666666665,-3295.6666666666665,-3295.6666666666665
103,0,2661.5,9323.0,266,True,-2661.5,-2661.5,-2661.5
104,0,2488.0000000000005,8230.0,247,True,-2488.0000000000005,-2488.0000000000005,-2488.0000000000005
105,0,2995.666666666667,11254.0,290,True,-2995.666666666667,-2995.666666666667,-2995.666666666667
106,0,2923.333333333333,10779.0,281,True,-2923.333333333333,-2923.333333333333,-2923.333333333333
107,0,3700.5000000000005,14834.0,341,True,-3700.5000000000005,-3700.5000000000005,-3700.5000000000005
108,0,3230.8333333333344,12169.0,311,True,-3230.8333333333344,-3230.8333333333344,-3230.8333333333344
109,0,3539.1666666666665,13619.0,318,True,-3539.1666666666665,-3539.1666666666665,-3539.1666666666665
110,0,3885.500000000001,14651.0,338,True,-3885.500000000001,-3885.500000000001,-3885.500000000001
111,0,3877.3333333333326,14482.0,340,True,-3877.3333333333326,-3877.3333333333326,-3877.3333333333326
112,0,3353.666666666667,12457.0,305,True,-3353.666666666667,-3353.666666666667,-3353.666666666667
113,0,3663.0000000000005,14627.0,335,True,-3663.0000000000005,-3663.0000000000005,-3663.0000000000005
114,0,3289.8333333333326,11965.0,309,True,-3289.8333333333326,-3289.8333333333326,-3289.8333333333326
115,0,3175.8333333333326,11975.0,310,True,-3175.8333333333326,-3175.8333333333326,-3175.8333333333326
116,0,2792.0,9930.0,272,True,-2792.0,-2792.0,-2792.0
117,0,4225.999999999999,16219.0,366,True,-4225.999999999999,-4225.999999999999,-4225.999999999999
118,0,3410.1666666666656,13235.0,317,True,-3410.1666666666656,-3410.1666666666656,-3410.1666666666656
119,0,3238.0000000000005,12004.0,297,True,-3238.0000000000005,-3238.0000000000005,-3238.0000000000005
120,0,3034.8333333333335,11577.0,299,True,-3034.8333333333335,-3034.8333333333335,-3034.8333333333335
121,0,3054.666666666667,10914.0,283,True,-3054.666666666667,-3054.666666666667,-3054.666666666667
122,0,3600.4999999999995,13408.0,318,True,-3600.4999999999995,-3600.4999999999995,-3600.4999999999995
123,0,3392.1666666666665,12443.0,309,True,-3392.1666666666665,-3392.1666666666665,-3392.1666666666665
124,0,3176.6666666666665,11677.0,300,True,-3176.6666666666665,-3176.6666666666665,-3176.6666666666665
125,0,3563.333333333334,13135.0,327,True,-3563.333333333334,-3563.333333333334,-3563.333333333334
126,0,3158.6666666666665,11629.0,307,True,-3158.6666666666665,-3158.6666666666665,-3158.6666666666665
127,0,3364.0,12420.0,320,True,-3364.0,-3364.0,-3364.0
128,0,3333.166666666667,12120.0,310,True,-3333.166666666667,-3333.166666666667,-3333.166666666667
129,0,3527.5000000000005,13050.0,323,True,-3527.5000000000005,-3527.5000000000005,-3527.5000000000005
130,0,3133.1666666666665,11240.0,286,True,-3133.1666666666665,-3133.1666666666665,-3133.1666666666665
131,0,3889.1666666666665,15910.0,353,True,-3889.1666666666665,-3889.1666666666665,-3889.1666666666665
132,0,4819.666666666668,18947.0,395,True,-4819.666666666668,-4819.666666666668,-4819.666666666668
133,0,3292.4999999999995,12583.0,309,True,-3292.4999999999995,-3292.4999999999995,-3292.4999999999995
134,0,4402.499999999999,17181.0,365,True,-4402.499999999999,-4402.499999999999,-4402.499999999999
135,0,3949.500000000001,14456.0,331,True,-3949.500000000001,-3949.500000000001,-3949.500000000001
136,0,3549.5000000000005,13451.0,321,True,-3549.5000000000005,-3549.5000000000005,-3549.5000000000005
137,0,4126.666666666667,15919.0,356,True,-4126.666666666667,-4126.666666666667,-4126.666666666667
138,0,3753.3333333333326,14227.0,325,True,-3753.3333333333326,-3753.3333333333326,-3753.3333333333326
139,0,4151.833333333332,16570.0,377,True,-4151.833333333332,-4151.833333333332,-4151.833333333332
140,0,4174.500000000001,16089.0,368,True,-4174.500000000001,-4174.500000000001,-4174.500000000001
141,0,3816.833333333334,14199.0,339,True,-3816.833333333334,-3816.833333333334,-3816.833333333334
142,0,4029.4999999999986,15374.0,355,True,-4029.4999999999986,-4029.4999999999986,-4029.4999999999986
143,0,3218.4999999999995,12303.0,311,True,-3218.4999999999995,-3218.4999999999995,-3218.4999999999995
144,0,3640.333333333333,13767.0,331,True,-3640.333333333333,-3640.333333333333,-3640.333333333333
145,0,3721.5000000000005,14864.0,339,True,-3721.5000000000005,-3721.5000000000005,-3721.5000000000005
146,0,3156.4999999999995,11777.0,302,True,-3156.4999999999995,-3156.4999999999995,-3156.4999999999995
147,0,5279.0,20900.0,432,True,-5279.0,-5279.0,-5279.0
148,0,5484.5,22579.0,462,True,-5484.5,-5484.5,-5484.5
149,0,3819.666666666667,13974.0,330,True,-3819.666666666667,-3819.666666666667,-3819.666666666667
150,0,3686.0000000000005,13938.0,340,True,-3686.0000000000005,-3686.0000000000005,-3686.0000000000005
151,0,5015.000000000001,19728.0,408,True,-5015.000000000001,-5015.000000000001,-5015.000000000001
152,0,4344.499999999999,16454.0,365,True,-4344.499999999999,-4344.499999999999,-4344.499999999999
153,0,6153.666666666666,25320.0,492,True,-6153.666666666666,-6153.666666666666,-6153.666666666666
154,0,4905.666666666668,18810.0,390,True,-4905.666666666668,-4905.666666666668,-4905.666666666668
155,0,4805.0,18247.0,395,True,-4805.0,-4805.0,-4805.0
156,0,4305.500000000001,17113.0,380,True,-4305.500000000001,-4305.500000000001,-4305.500000000001
157,0,4300.333333333333,16828.0,366,True,-4300.333333333333,-4300.333333333333,-4300.333333333333
158,0,4906.000000000001,19759.0,407,True,-4906.000000000001,-4906.000000000001,-4906.000000000001
159,0,4811.5,19123.0,405,True,-4811.5,-4811.5,-4811.5
160,0,4663.999999999999,18922.0,412,True,-4663.999999999999,-4663.999999999999,-4663.999999999999
161,0,4277.0,15760.0,351,True,-4277.0,-4277.0,-4277.0
162,0,4377.833333333333,17250.0,387,True,-4377.833333333333,-4377.833333333333,-4377.833333333333
163,0,5339.000000000001,20688.0,425,True,-5339.000000000001,-5339.000000000001,-5339.000000000001
164,0,5142.833333333333,20539.0,429,True,-5142.833333333333,-5142.833333333333,-5142.833333333333
165,0,6212.833333333333,25056.0,492,True,-6212.833333333333,-6212.833333333333,-6212.833333333333
166,0,4648.500000000001,18303.0,391,True,-4648.500000000001,-4648.500000000001,-4648.500000000001
167,0,6466.166666666668,25036.0,477,True,-6466.166666666668,-6466.166666666668,-6466.166666666668
168,0,7597.833333333329,32192.0,584,True,-7597.833333333329,-7597.833333333329,-7597.833333333329
169,0,6143.666666666667,24196.0,473,True,-6143.666666666667,-6143.666666666667,-6143.666666666667
170,0,5713.166666666667,23575.0,464,True,-5713.166666666667,-5713.166666666667,-5713.166666666667
171,0,6064.333333333332,23900.0,477,True,-6064.333333333332,-6064.333333333332,-6064.333333333332
172,0,5729.166666666663,22805.0,466,True,-5729.166666666663,-5729.166666666663,-5729.166666666663
173,0,6283.833333333333,24949.0,478,True,-6283.833333333333,-6283.833333333333,-6283.833333333333
174,0,6110.666666666669,24963.0,492,True,-6110.666666666669,-6110.666666666669,-6110.666666666669
175,0,7902.666666666662,31486.0,564,True,-7902.666666666662,-7902.666666666662,-7902.666666666662
176,0,6956.000000000002,29472.0,565,True,-6956.000000000002,-6956.000000000002,-6956.000000000002
177,0,6739.499999999998,26951.0,511,True,-6739.499999999998,-6739.499999999998,-6739.499999999998
178,0,7723.66666666666,28844.0,544,True,-7723.66666666666,-7723.66666666666,-7723.66666666666
179,0,5523.500000000002,22554.0,471,True,-5523.500000000002,-5523.500000000002,-5523.500000000002
180,0,6476.166666666666,26552.0,514,True,-6476.166666666666,-6476.166666666666,-6476.166666666666
