global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,5030.0,3885.0,216,True,-3885.0,-3885.0,-7770.0
1,1,5777.833333333335,4956.0,244,True,-4956.0,-4956.0,-9912.0
1,2,5475.833333333335,4568.0,230,True,-4568.0,-4568.0,-9136.0
1,3,4419.333333333333,3098.0,196,True,-3098.0,-3098.0,-6196.0
2,0,3823.999999999999,2477.0,192,True,-2477.0,-2477.0,-4954.0
2,1,3829.333333333334,2464.0,186,True,-2464.0,-2464.0,-4928.0
2,2,3737.3333333333326,2484.0,183,True,-2484.0,-2484.0,-4968.0
2,3,4776.333333333334,3768.0,212,True,-3768.0,-3768.0,-7536.0
3,0,4314.666666666666,3044.0,198,True,-3044.0,-3044.0,-6088.0
3,1,4224.5,3224.0,203,True,-3224.0,-3224.0,-6448.0
3,2,4186.666666666666,3028.0,200,True,-3028.0,-3028.0,-6056.0
3,3,4220.166666666666,2933.0,199,True,-2933.0,-2933.0,-5866.0
4,0,4681.333333333333,3496.0,210,True,-3496.0,-3496.0,-6992.0
4,1,4655.833333333334,3512.0,209,True,-3512.0,-3512.0,-7024.0
4,2,4692.5,3540.0,209,True,-3540.0,-3540.0,-7080.0
4,3,4072.499999999999,3108.0,200,True,-3108.0,-3108.0,-6216.0
5,0,4064.5000000000005,2883.0,192,True,-2883.0,-2883.0,-5766.0
5,1,4694.833333333333,3699.0,213,True,-3699.0,-3699.0,-7398.0
5,2,3555.9999999999995,2274.0,183,True,-2274.0,-2274.0,-4548.0
5,3,4398.499999999998,3285.0,205,True,-3285.0,-3285.0,-6570.0
6,0,3995.833333333332,2806.0,195,True,-2806.0,-2806.0,-5612.0
6,1,3464.0,2442.0,186,True,-2442.0,-2442.0,-4884.0
6,2,3927.5000000000005,2735.0,196,True,-2735.0,-2735.0,-5470.0
6,3,3777.4999999999995,2268.0,183,True,-2268.0,-2268.0,-4536.0
7,0,4032.999999999999,2832.0,195,True,-2832.0,-2832.0,-5664.0
7,1,3566.9999999999995,2397.0,186,True,-2397.0,-2397.0,-4794.0
7,2,4158.0,2856.0,195,True,-2856.0,-2856.0,-5712.0
