episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,3001.5,0.0,78.49343209998915,406.75,-3001.5,-3001.5,-6003.0,1.0
2,2904.75,0.0,76.98433549999027,400.5,-2904.75,-2904.75,-5809.5,1.0
3,3078.75,0.0,75.92375720001291,413.0,-3078.75,-3078.75,-6157.5,1.0
4,3017.5,0.0,75.54647979998845,402.5,-3017.5,-3017.5,-6035.0,1.0
5,3075.75,0.0,77.14971110000624,419.0,-3075.75,-3075.75,-6151.5,1.0
6,2887.0,0.0,74.55233739997493,387.5,-2887.0,-2887.0,-5774.0,1.0
7,2986.25,0.0,76.8056360000046,408.75,-2986.25,-2986.25,-5972.5,1.0
8,2935.75,0.0,73.64345560001675,398.0,-2935.75,-2935.75,-5871.5,1.0
9,2633.0,0.0,71.10217550001107,370.25,-2633.0,-2633.0,-5266.0,1.0
10,2447.25,0.0,65.99941519999993,336.75,-2447.25,-2447.25,-4894.5,1.0
11,2227.75,0.0,63.19279299999471,316.75,-2227.75,-2227.75,-4455.5,1.0
12,2019.75,0.0,61.069811099994695,299.25,-2019.75,-2019.75,-4039.5,1.0
13,1870.5,0.0,56.270164699992165,270.75,-1870.5,-1870.5,-3741.0,1.0
14,1659.25,0.0,53.30138950000401,246.75,-1659.25,-1659.25,-3318.5,1.0
15,1511.75,0.0,51.23949310000171,231.75,-1511.75,-1511.75,-3023.5,1.0
16,1499.75,0.0,50.979154399974504,230.0,-1499.75,-1499.75,-2999.5,1.0
17,1387.5,0.0,49.18416530001559,217.5,-1387.5,-1387.5,-2775.0,1.0
18,1332.0,0.0,49.00729310000315,212.5,-1332.0,-1332.0,-2664.0,1.0
19,1325.75,0.0,49.680038499995135,221.0,-1325.75,-1325.75,-2651.5,1.0
20,1364.5,0.0,48.91245150001487,215.25,-1364.5,-1364.5,-2729.0,1.0
21,1298.75,0.0,48.54921209998429,210.75,-1298.75,-1298.75,-2597.5,1.0
22,1361.0,0.0,48.75774979998823,210.0,-1361.0,-1361.0,-2722.0,1.0
23,1274.0,0.0,46.77962479999405,205.5,-1274.0,-1274.0,-2548.0,1.0
24,1284.5,0.0,47.292596900020726,207.5,-1284.5,-1284.5,-2569.0,1.0
25,1282.25,0.0,46.66662139998516,204.25,-1282.25,-1282.25,-2564.5,1.0
26,1338.25,0.0,48.27161680001882,204.0,-1338.25,-1338.25,-2676.5,1.0
27,1265.75,0.0,47.019644999993034,199.5,-1265.75,-1265.75,-2531.5,1.0
28,1201.0,0.0,46.829673100000946,199.75,-1201.0,-1201.0,-2402.0,1.0
29,1248.25,0.0,46.92559970001457,203.75,-1248.25,-1248.25,-2496.5,1.0
30,1232.25,0.0,46.80998809999437,198.0,-1232.25,-1232.25,-2464.5,1.0
31,1217.0,0.0,47.10435170002165,201.5,-1217.0,-1217.0,-2434.0,1.0
32,1166.75,0.0,46.87190210001427,201.25,-1166.75,-1166.75,-2333.5,1.0
33,1162.75,0.0,46.71002930001123,199.25,-1162.75,-1162.75,-2325.5,1.0
34,1131.5,0.0,47.70965220002108,196.0,-1131.5,-1131.5,-2263.0,1.0
35,1146.25,0.0,46.751611100015,196.25,-1146.25,-1146.25,-2292.5,1.0
36,1148.75,0.0,46.91504110000096,198.5,-1148.75,-1148.75,-2297.5,1.0
37,1141.75,0.0,46.92569609999191,198.5,-1141.75,-1141.75,-2283.5,1.0
38,1209.0,0.0,46.61406729998998,196.75,-1209.0,-1209.0,-2418.0,1.0
39,1145.0,0.0,46.40806319998228,198.25,-1145.0,-1145.0,-2290.0,1.0
40,1185.25,0.0,46.747437399986666,196.25,-1185.25,-1185.25,-2370.5,1.0
41,1165.5,0.0,47.27847119999933,199.5,-1165.5,-1165.5,-2331.0,1.0
42,1139.5,0.0,47.20742160000373,197.25,-1139.5,-1139.5,-2279.0,1.0
43,1155.0,0.0,46.666442999994615,200.0,-1155.0,-1155.0,-2310.0,1.0
44,1184.0,0.0,46.64486820000457,196.5,-1184.0,-1184.0,-2368.0,1.0
45,1128.75,0.0,46.99097630000324,198.0,-1128.75,-1128.75,-2257.5,1.0
46,1169.25,0.0,46.45004060000065,201.0,-1169.25,-1169.25,-2338.5,1.0
47,1182.5,0.0,46.911947399989,198.0,-1182.5,-1182.5,-2365.0,1.0
48,1184.0,0.0,46.46989520001807,197.25,-1184.0,-1184.0,-2368.0,1.0
49,1213.5,0.0,48.02667059999658,199.5,-1213.5,-1213.5,-2427.0,1.0
50,1267.5,0.0,47.46600469999248,201.25,-1267.5,-1267.5,-2535.0,1.0
51,1248.0,0.0,46.898468200000934,195.5,-1248.0,-1248.0,-2496.0,1.0
52,1770.5,0.0,56.05023980000988,263.25,-1770.5,-1770.5,-3541.0,1.0
53,1497.25,0.0,53.36528709999402,243.5,-1497.25,-1497.25,-2994.5,1.0
54,1401.0,0.0,50.74128180000116,226.0,-1401.0,-1401.0,-2802.0,1.0
55,1401.0,0.0,49.92040190001717,222.25,-1401.0,-1401.0,-2802.0,1.0
56,1366.75,0.0,50.281873800006,220.0,-1366.75,-1366.75,-2733.5,1.0
57,1333.0,0.0,49.58979790000012,221.0,-1333.0,-1333.0,-2666.0,1.0
58,1242.0,0.0,48.44585190000362,211.25,-1242.0,-1242.0,-2484.0,1.0
59,1334.0,0.0,48.59682929998962,209.75,-1334.0,-1334.0,-2668.0,1.0
60,1336.0,0.0,48.653994899999816,209.0,-1336.0,-1336.0,-2672.0,1.0
61,1315.5,0.0,46.8721835000033,203.75,-1315.5,-1315.5,-2631.0,1.0
62,1296.25,0.0,47.38172340000165,204.75,-1296.25,-1296.25,-2592.5,1.0
63,1297.0,0.0,49.652391400013585,201.5,-1297.0,-1297.0,-2594.0,1.0
64,1259.0,0.0,47.70848850000766,204.0,-1259.0,-1259.0,-2518.0,1.0
65,1297.0,0.0,46.978547700011404,206.5,-1297.0,-1297.0,-2594.0,1.0
66,1333.25,0.0,47.12440790000255,205.0,-1333.25,-1333.25,-2666.5,1.0
67,1300.25,0.0,47.56755389997852,205.0,-1300.25,-1300.25,-2600.5,1.0
68,1304.75,0.0,46.924179099994944,207.0,-1304.75,-1304.75,-2609.5,1.0
69,1250.75,0.0,46.63451080000959,200.5,-1250.75,-1250.75,-2501.5,1.0
70,1256.75,0.0,46.75975599998492,203.5,-1256.75,-1256.75,-2513.5,1.0
71,1248.25,0.0,47.56629670000984,205.0,-1248.25,-1248.25,-2496.5,1.0
72,1241.5,0.0,47.725161299982574,206.0,-1241.5,-1241.5,-2483.0,1.0
73,1323.25,0.0,46.85605079997913,201.5,-1323.25,-1323.25,-2646.5,1.0
74,1274.25,0.0,47.22546980000334,204.5,-1274.25,-1274.25,-2548.5,1.0
75,1268.75,0.0,47.47346869998728,205.5,-1268.75,-1268.75,-2537.5,1.0
76,1319.75,0.0,46.84596979999333,207.0,-1319.75,-1319.75,-2639.5,1.0
77,1369.0,0.0,48.12829619998229,209.5,-1369.0,-1369.0,-2738.0,1.0
78,1253.5,0.0,46.590377199987415,202.5,-1253.5,-1253.5,-2507.0,1.0
79,1195.75,0.0,47.80325180001091,199.25,-1195.75,-1195.75,-2391.5,1.0
80,1232.75,0.0,46.83599619998131,197.75,-1232.75,-1232.75,-2465.5,1.0
81,1187.5,0.0,46.52519949999987,201.0,-1187.5,-1187.5,-2375.0,1.0
82,1196.5,0.0,46.587392999994336,197.25,-1196.5,-1196.5,-2393.0,1.0
83,1216.25,0.0,47.203717600001255,203.5,-1216.25,-1216.25,-2432.5,1.0
84,1210.25,0.0,46.87940839998191,199.75,-1210.25,-1210.25,-2420.5,1.0
85,1292.5,0.0,47.05083139997441,202.75,-1292.5,-1292.5,-2585.0,1.0
86,1332.5,0.0,47.51451090001501,203.25,-1332.5,-1332.5,-2665.0,1.0
87,1289.75,0.0,48.00636279999162,202.25,-1289.75,-1289.75,-2579.5,1.0
88,1394.5,0.0,47.85145050002029,207.0,-1394.5,-1394.5,-2789.0,1.0
89,1261.25,0.0,47.701386400003685,202.25,-1261.25,-1261.25,-2522.5,1.0
90,1279.25,0.0,47.81949899997562,199.25,-1279.25,-1279.25,-2558.5,1.0
91,1263.25,0.0,47.31906139999046,201.5,-1263.25,-1263.25,-2526.5,1.0
92,1268.25,0.0,46.88627899999847,203.0,-1268.25,-1268.25,-2536.5,1.0
93,1357.25,0.0,47.18354989998625,200.75,-1357.25,-1357.25,-2714.5,1.0
