global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,3351.3333333333335,6428.0,328,True,-3.047964517158225,-3.047964517158225,-3.047964517158225
2,0,2976.3333333333335,6412.0,324,True,-2.851140301498026,-2.851140301498026,-2.851140301498026
3,0,2750.0000000000005,5866.0,316,True,-2.6223494163454153,-2.6223494163454153,-2.6223494163454153
4,0,3407.833333333333,6658.0,326,True,-3.1242947826595038,-3.1242947826595038,-3.1242947826595038
5,0,3157.0000000000005,6513.0,325,True,-2.9650986393984997,-2.9650986393984997,-2.9650986393984997
6,0,3420.1666666666665,6645.0,329,True,-3.127994071766364,-3.127994071766364,-3.127994071766364
7,0,2508.8333333333335,6129.0,328,True,-2.5518175208997804,-2.5518175208997804,-2.5518175208997804
8,0,2617.5,6123.0,323,True,-2.606671417432873,-2.606671417432873,-2.606671417432873
9,0,2764.1666666666665,6640.0,329,True,-2.7883977040514165,-2.7883977040514165,-2.7883977040514165
10,0,2955.0000000000005,6794.0,338,True,-2.9184727685409966,-2.9184727685409966,-2.9184727685409966
11,0,2550.3333333333335,6090.0,323,True,-2.565237902270142,-2.565237902270142,-2.565237902270142
12,0,2293.8333333333335,4994.0,300,True,-2.2080801961826855,-2.2080801961826855,-2.2080801961826855
13,0,3147.166666666667,6781.0,326,True,-3.0149866006000305,-3.0149866006000305,-3.0149866006000305
14,0,2793.5,6648.0,337,True,-2.8051777439838186,-2.8051777439838186,-2.8051777439838186
15,0,3472.833333333333,6898.0,338,True,-3.2070628805054646,-3.2070628805054646,-3.2070628805054646
16,0,2612.3333333333335,4975.0,303,True,-2.3685659428961534,-2.3685659428961534,-2.3685659428961534
17,0,2463.3333333333335,5763.0,317,True,-2.453272797444521,-2.453272797444521,-2.453272797444521
18,0,3239.666666666667,6343.0,324,True,-2.9728994395331543,-2.9728994395331543,-2.9728994395331543
19,0,2751.5,5674.0,319,True,-2.583747049549319,-2.583747049549319,-2.583747049549319
20,0,2936.8333333333335,5812.0,327,True,-2.7077021075770054,-2.7077021075770054,-2.7077021075770054
21,0,2917.0,5857.0,316,True,-2.7066947180781855,-2.7066947180781855,-2.7066947180781855
22,0,3073.6666666666665,5684.0,315,True,-2.7520727130673035,-2.7520727130673035,-2.7520727130673035
