episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,4038.1666666666665,1091.0,1.9381571000012627,254.0,-1.8113411702064324,-1.8113411702064324,-1.8113411702064324,1.0
2,3743.3333333333335,954.0,2.1388500000030035,253.0,-1.6328467394683392,-1.6328467394683392,-1.6328467394683392,1.0
3,3481.8333333333335,675.0,2.0762307999975746,248.0,-1.3475253328659202,-1.3475253328659202,-1.3475253328659202,1.0
4,3682.8333333333335,870.0,2.0266908000012336,252.0,-1.5511489909846745,-1.5511489909846745,-1.5511489909846745,1.0
5,3847.1666666666665,1039.0,1.9963347000011709,254.0,-1.7253468386832196,-1.7253468386832196,-1.7253468386832196,1.0
6,3577.0,803.0,2.0312172999983886,249.0,-1.4727036716119761,-1.4727036716119761,-1.4727036716119761,1.0
7,4263.5,1121.0,2.1029847000027075,254.0,-1.887513394008743,-1.887513394008743,-1.887513394008743,1.0
8,3607.0,666.0,2.7725400000017544,249.0,-1.369140038495372,-1.369140038495372,-1.369140038495372,1.0
9,3871.666666666667,1026.0,2.0770784999986063,251.0,-1.7205144952939078,-1.7205144952939078,-1.7205144952939078,1.0
10,3590.166666666667,1009.0,2.034623100000317,254.0,-1.6418699193713733,-1.6418699193713733,-1.6418699193713733,1.0
11,3303.3333333333335,688.0,2.003861600001983,250.0,-1.3168337886193917,-1.3168337886193917,-1.3168337886193917,1.0
12,3707.0,1050.0,2.0823103000002448,255.0,-1.7018849173540052,-1.7018849173540052,-1.7018849173540052,1.0
13,3560.0,1132.0,2.111752400000114,251.0,-1.7341047841414938,-1.7341047841414938,-1.7341047841414938,1.0
14,3468.3333333333335,720.0,2.0011928000021726,249.0,-1.3807015484135536,-1.3807015484135536,-1.3807015484135536,1.0
15,3897.5,1089.0,2.006094200001826,251.0,-1.7772800406119569,-1.7772800406119569,-1.7772800406119569,1.0
16,3469.3333333333335,1011.0,2.0109893000008014,252.0,-1.6156096423634307,-1.6156096423634307,-1.6156096423634307,1.0
17,3652.3333333333335,1054.0,2.0120177999997395,254.0,-1.6925005126102106,-1.6925005126102106,-1.6925005126102106,1.0
18,3580.333333333333,844.0,1.978304100000969,251.0,-1.5065371030578019,-1.5065371030578019,-1.5065371030578019,1.0
19,3844.3333333333335,1305.0,1.9969550000023446,254.0,-1.9392093896962042,-1.9392093896962042,-1.9392093896962042,1.0
20,3406.3333333333335,751.0,2.12013129999832,252.0,-1.3913997235212023,-1.3913997235212023,-1.3913997235212023,1.0
21,3379.1666666666665,716.0,2.0265899000005447,250.0,-1.3569072572377248,-1.3569072572377248,-1.3569072572377248,1.0
22,3716.166666666667,796.0,2.0067278999995324,251.0,-1.4991607247977659,-1.4991607247977659,-1.4991607247977659,1.0
23,3851.166666666667,1553.0,2.020129699998506,256.0,-2.1407856660956295,-2.1407856660956295,-2.1407856660956295,1.0
24,3265.3333333333335,668.0,2.0152066000009654,248.0,-1.2919391217498868,-1.2919391217498868,-1.2919391217498868,1.0
25,3839.666666666667,996.0,2.0274804000000586,252.0,-1.6889393598655977,-1.6889393598655977,-1.6889393598655977,1.0
26,3861.666666666667,1295.0,2.0489973000003374,257.0,-1.935143233214495,-1.935143233214495,-1.935143233214495,1.0
27,3905.1666666666665,811.0,2.022368900001311,252.0,-1.554854997453484,-1.554854997453484,-1.554854997453484,1.0
28,3628.0,1019.0,2.034552099998109,253.0,-1.658661624346007,-1.658661624346007,-1.658661624346007,1.0
29,4044.666666666667,1009.0,2.018131299999368,250.0,-1.746711522816114,-1.746711522816114,-1.746711522816114,1.0
30,3580.8333333333335,996.0,2.0203583000002254,252.0,-1.6292330855166115,-1.6292330855166115,-1.6292330855166115,1.0
31,3407.5,380.0,1.986620600000606,247.0,-1.0924752954949832,-1.0924752954949832,-1.0924752954949832,1.0
32,3929.333333333333,1282.0,2.096951200001058,255.0,-1.9402683431776533,-1.9402683431776533,-1.9402683431776533,1.0
33,3380.3333333333335,690.0,2.0091972000009264,250.0,-1.3362086356631189,-1.3362086356631189,-1.3362086356631189,1.0
34,3423.3333333333335,490.0,2.032490699999471,248.0,-1.1848373206691045,-1.1848373206691045,-1.1848373206691045,1.0
35,3342.5,529.0,2.0170259999977134,247.0,-1.1976427371400977,-1.1976427371400977,-1.1976427371400977,1.0
36,3661.833333333333,1370.0,2.1285564999998314,256.0,-1.9495306309404898,-1.9495306309404898,-1.9495306309404898,1.0
37,3938.6666666666665,1041.0,2.1387869999998657,253.0,-1.7480664673549962,-1.7480664673549962,-1.7480664673549962,1.0
38,3558.0,781.0,2.209463600000163,251.0,-1.4505789188223848,-1.4505789188223848,-1.4505789188223848,1.0
39,4027.0,1119.0,2.1501140000000305,256.0,-1.8313459490564654,-1.8313459490564654,-1.8313459490564654,1.0
40,3813.1666666666665,1056.0,2.0976181000005454,255.0,-1.7312135798712842,-1.7312135798712842,-1.7312135798712842,1.0
41,3805.6666666666665,1180.0,2.0651145999981964,257.0,-1.8294835204085,-1.8294835204085,-1.8294835204085,1.0
42,3749.1666666666665,820.0,2.0306395000006887,250.0,-1.5261278251436956,-1.5261278251436956,-1.5261278251436956,1.0
43,4318.666666666666,1373.0,2.102746100001241,258.0,-2.1034647489532836,-2.1034647489532836,-2.1034647489532836,1.0
44,4075.333333333333,1284.0,2.024731800000154,256.0,-1.9755597372789988,-1.9755597372789988,-1.9755597372789988,1.0
45,3348.6666666666665,566.0,1.8909963000005519,249.0,-1.2289039401535846,-1.2289039401535846,-1.2289039401535846,1.0
46,3732.8333333333335,916.0,2.080693200001406,254.0,-1.5997794949301194,-1.5997794949301194,-1.5997794949301194,1.0
47,3570.3333333333335,861.0,2.0873537999978,254.0,-1.5179400345267782,-1.5179400345267782,-1.5179400345267782,1.0
48,3391.333333333333,790.0,2.0262418999991496,253.0,-1.4193912174988588,-1.4193912174988588,-1.4193912174988588,1.0
49,3591.3333333333335,727.0,2.0183952000006684,252.0,-1.4147196848935417,-1.4147196848935417,-1.4147196848935417,1.0
50,3692.0,586.0,2.0138069999993604,250.0,-1.3242312500413382,-1.3242312500413382,-1.3242312500413382,1.0
51,3932.666666666667,796.0,1.9946660999994492,253.0,-1.5491017746234779,-1.5491017746234779,-1.5491017746234779,1.0
52,3707.1666666666665,885.0,2.025512799998978,253.0,-1.5688588469908122,-1.5688588469908122,-1.5688588469908122,1.0
53,3585.0,651.0,1.8945198000001255,251.0,-1.3519684232109892,-1.3519684232109892,-1.3519684232109892,1.0
54,3941.1666666666665,941.0,2.020712600002298,255.0,-1.6679979925522697,-1.6679979925522697,-1.6679979925522697,1.0
55,3492.3333333333335,816.0,2.056584500001918,253.0,-1.4636570935331743,-1.4636570935331743,-1.4636570935331743,1.0
56,3781.0,586.0,2.074990600001911,250.0,-1.3447612889997151,-1.3447612889997151,-1.3447612889997151,1.0
57,3621.3333333333335,996.0,2.0333953999979713,255.0,-1.6385754066156486,-1.6385754066156486,-1.6385754066156486,1.0
58,3507.6666666666665,586.0,2.006315299997368,250.0,-1.2817102330226808,-1.2817102330226808,-1.2817102330226808,1.0
