episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,3757.972222222222,9531.333333333334,28.662494399992283,369.1666666666667,-3757.972222222222,-3757.972222222222,-7515.944444444444,1.0
2,3855.361111111111,9257.0,32.22653889999492,372.0,-3855.361111111111,-3855.361111111111,-7710.722222222222,1.0
3,3367.583333333333,8873.666666666666,34.24739839998074,364.3333333333333,-3367.583333333333,-3367.583333333333,-6735.166666666666,1.0
4,4010.111111111111,9236.166666666666,28.18258710001828,365.8333333333333,-4010.111111111111,-4010.111111111111,-8020.222222222222,1.0
5,3678.0833333333335,9760.166666666666,31.447032500000205,380.0,-3678.0833333333335,-3678.0833333333335,-7356.166666666667,1.0
6,3745.25,9230.833333333334,33.73744729999453,367.3333333333333,-3745.25,-3745.25,-7490.5,1.0
7,3914.861111111111,9813.5,31.153882600017823,374.1666666666667,-3914.861111111111,-3914.861111111111,-7829.722222222222,1.0
8,3588.861111111111,8966.0,27.763207099982537,367.3333333333333,-3588.861111111111,-3588.861111111111,-7177.722222222222,1.0
9,3602.9166666666665,9221.5,32.66396579996217,369.5,-3602.9166666666665,-3602.9166666666665,-7205.833333333333,1.0
10,4082.4444444444443,9819.833333333334,33.815130200004205,376.8333333333333,-4082.4444444444443,-4082.4444444444443,-8164.888888888889,1.0
11,3957.75,9465.333333333334,29.211988800030667,372.3333333333333,-3957.75,-3957.75,-7915.5,1.0
12,3753.9166666666665,8584.333333333334,30.328697699995246,358.3333333333333,-3753.9166666666665,-3753.9166666666665,-7507.833333333333,1.0
13,3823.027777777778,8963.5,31.126797100005206,366.5,-3823.027777777778,-3823.027777777778,-7646.055555555556,1.0
14,3117.9166666666665,8352.0,29.93164769996656,354.0,-3117.9166666666665,-3117.9166666666665,-6235.833333333333,1.0
15,3086.6666666666665,8513.833333333334,25.94454970001243,356.0,-3086.6666666666665,-3086.6666666666665,-6173.333333333333,1.0
16,3158.611111111111,7932.5,29.64515890000621,347.6666666666667,-3158.611111111111,-3158.611111111111,-6317.222222222222,1.0
17,3016.1944444444443,8013.5,29.96022389997961,350.1666666666667,-3016.1944444444443,-3016.1944444444443,-6032.388888888889,1.0
18,2517.6666666666665,5994.333333333333,28.7153761999798,317.6666666666667,-2517.6666666666665,-2517.6666666666665,-5035.333333333333,1.0
19,2260.8333333333335,5377.0,26.7507203000132,310.3333333333333,-2260.8333333333335,-2260.8333333333335,-4521.666666666667,1.0
20,2096.9166666666665,4401.833333333333,26.724054599995725,291.5,-2096.9166666666665,-2096.9166666666665,-4193.833333333333,1.0
21,2080.3333333333335,4588.166666666667,26.23918719997164,299.0,-2080.3333333333335,-2080.3333333333335,-4160.666666666667,1.0
22,1995.25,3870.6666666666665,27.95362169999862,286.6666666666667,-1995.25,-1995.25,-3990.5,1.0
23,1968.5277777777778,3225.0,23.947202499955893,279.3333333333333,-1968.5277777777778,-1968.5277777777778,-3937.0555555555557,1.0
24,1958.638888888889,3102.8333333333335,27.478301500028465,276.6666666666667,-1958.638888888889,-1958.638888888889,-3917.277777777778,1.0
25,1836.6666666666667,2816.0,27.113603099947795,271.8333333333333,-1836.6666666666667,-1836.6666666666667,-3673.3333333333335,1.0
26,1756.9444444444446,2638.1666666666665,22.551929000008386,269.8333333333333,-1756.9444444444446,-1756.9444444444446,-3513.888888888889,1.0
27,1716.4444444444443,2209.1666666666665,26.922946500009857,259.8333333333333,-1716.4444444444443,-1716.4444444444443,-3432.8888888888887,1.0
28,1660.7222222222222,2075.8333333333335,23.556679699977394,259.6666666666667,-1660.7222222222222,-1660.7222222222222,-3321.4444444444443,1.0
29,1626.6666666666667,2041.1666666666667,24.74412729998585,259.1666666666667,-1626.6666666666667,-1626.6666666666667,-3253.3333333333335,1.0
30,1644.0,2090.0,26.05374010000378,259.3333333333333,-1644.0,-1644.0,-3288.0,1.0
31,1704.111111111111,1878.8333333333333,26.225689199985936,257.6666666666667,-1704.111111111111,-1704.111111111111,-3408.222222222222,1.0
32,1643.5277777777778,2016.6666666666667,25.354285900015384,260.3333333333333,-1643.5277777777778,-1643.5277777777778,-3287.0555555555557,1.0
33,1616.5555555555557,1718.1666666666667,24.03411419998156,252.5,-1616.5555555555557,-1616.5555555555557,-3233.1111111111113,1.0
34,1602.2500000000002,1769.1666666666667,25.77255899994634,254.16666666666666,-1602.2500000000002,-1602.2500000000002,-3204.5000000000005,1.0
35,1566.8333333333335,1537.5,26.247790099994745,251.16666666666666,-1566.8333333333335,-1566.8333333333335,-3133.666666666667,1.0
36,1635.5555555555557,1589.5,23.070300699968357,250.5,-1635.5555555555557,-1635.5555555555557,-3271.1111111111113,1.0
37,1620.527777777778,1801.5,22.348998700035736,254.0,-1620.527777777778,-1620.527777777778,-3241.055555555556,1.0
38,1631.2777777777778,1664.6666666666667,23.27610190003179,252.66666666666666,-1631.2777777777778,-1631.2777777777778,-3262.5555555555557,1.0
39,1618.3333333333335,1718.0,25.591113000002224,252.33333333333334,-1618.3333333333335,-1618.3333333333335,-3236.666666666667,1.0
40,1631.0277777777778,1627.0,24.335013000003528,252.33333333333334,-1631.0277777777778,-1631.0277777777778,-3262.0555555555557,1.0
41,1625.5277777777778,1766.8333333333333,21.470012100005988,253.33333333333334,-1625.5277777777778,-1625.5277777777778,-3251.0555555555557,1.0
42,1674.3888888888891,1692.0,23.502405099978205,251.66666666666666,-1674.3888888888891,-1674.3888888888891,-3348.7777777777783,1.0
43,1610.916666666667,1699.0,25.726821499993093,252.0,-1610.916666666667,-1610.916666666667,-3221.833333333334,1.0
44,1615.1944444444446,1713.1666666666667,20.276802400010638,252.66666666666666,-1615.1944444444446,-1615.1944444444446,-3230.388888888889,1.0
45,1631.6944444444446,1798.8333333333333,26.074788600031752,253.16666666666666,-1631.6944444444446,-1631.6944444444446,-3263.388888888889,1.0
46,1640.2222222222224,1691.3333333333333,25.020733200013638,251.66666666666666,-1640.2222222222224,-1640.2222222222224,-3280.444444444445,1.0
47,1600.5277777777778,1766.8333333333333,23.093309699965175,252.83333333333334,-1600.5277777777778,-1600.5277777777778,-3201.0555555555557,1.0
48,1696.1944444444446,1880.0,22.64019509998616,255.0,-1696.1944444444446,-1696.1944444444446,-3392.388888888889,1.0
49,1676.0000000000002,1658.0,24.777555699984077,251.5,-1676.0000000000002,-1676.0000000000002,-3352.0000000000005,1.0
50,1647.527777777778,1765.0,25.90361749997828,252.66666666666666,-1647.527777777778,-1647.527777777778,-3295.055555555556,1.0
51,1630.5277777777778,1609.5,22.638500100001693,251.33333333333334,-1630.5277777777778,-1630.5277777777778,-3261.0555555555557,1.0
52,1652.9166666666667,1891.1666666666667,26.092438100022264,255.66666666666666,-1652.9166666666667,-1652.9166666666667,-3305.8333333333335,1.0
53,1643.5277777777778,1566.5,25.876545600011013,250.33333333333334,-1643.5277777777778,-1643.5277777777778,-3287.0555555555557,1.0
54,1646.3333333333335,1615.8333333333333,21.316729000012856,251.66666666666666,-1646.3333333333335,-1646.3333333333335,-3292.666666666667,1.0
55,1606.4722222222222,1524.5,25.718186100013554,250.0,-1606.4722222222222,-1606.4722222222222,-3212.9444444444443,1.0
56,1640.0277777777778,1733.1666666666667,22.993606599979103,253.33333333333334,-1640.0277777777778,-1640.0277777777778,-3280.0555555555557,1.0
57,1688.5555555555557,1648.6666666666667,25.862460499978624,252.16666666666666,-1688.5555555555557,-1688.5555555555557,-3377.1111111111113,1.0
58,1735.888888888889,1811.6666666666667,20.23697379999794,254.16666666666666,-1735.888888888889,-1735.888888888889,-3471.777777777778,1.0
59,1649.166666666667,1748.0,26.342244100000244,253.83333333333334,-1649.166666666667,-1649.166666666667,-3298.333333333334,1.0
60,1641.75,1754.6666666666667,25.87431759998435,253.5,-1641.75,-1641.75,-3283.5,1.0
61,1670.5555555555557,1637.1666666666667,25.64057769998908,251.66666666666666,-1670.5555555555557,-1670.5555555555557,-3341.1111111111113,1.0
62,1696.888888888889,1638.0,23.055073099967558,251.0,-1696.888888888889,-1696.888888888889,-3393.777777777778,1.0
63,1612.9444444444446,1633.6666666666667,24.73072819999652,251.33333333333334,-1612.9444444444446,-1612.9444444444446,-3225.888888888889,1.0
64,1628.0,1611.6666666666667,25.596022499958053,250.66666666666666,-1628.0,-1628.0,-3256.0,1.0
65,1663.0277777777778,1447.6666666666667,23.26700410002377,249.16666666666666,-1663.0277777777778,-1663.0277777777778,-3326.0555555555557,1.0
66,1664.8333333333335,1625.0,23.071778399986215,250.83333333333334,-1664.8333333333335,-1664.8333333333335,-3329.666666666667,1.0
67,1676.0833333333335,1666.3333333333333,24.200109399971552,252.0,-1676.0833333333335,-1676.0833333333335,-3352.166666666667,1.0
68,1606.6944444444446,1535.6666666666667,25.65392489999067,250.33333333333334,-1606.6944444444446,-1606.6944444444446,-3213.388888888889,1.0
69,1564.111111111111,1439.3333333333333,22.091871100012213,247.66666666666666,-1564.111111111111,-1564.111111111111,-3128.222222222222,1.0
70,1631.138888888889,1276.6666666666667,25.303358700009994,246.83333333333334,-1631.138888888889,-1631.138888888889,-3262.277777777778,1.0
71,1646.8055555555557,1509.1666666666667,24.247430699993856,249.5,-1646.8055555555557,-1646.8055555555557,-3293.6111111111113,1.0
72,1560.25,1420.0,24.779662300017662,248.66666666666666,-1560.25,-1560.25,-3120.5,1.0
73,1579.8055555555557,1573.0,26.18457280000439,252.33333333333334,-1579.8055555555557,-1579.8055555555557,-3159.6111111111113,1.0
74,1588.7777777777778,1403.5,23.205169600027148,247.83333333333334,-1588.7777777777778,-1588.7777777777778,-3177.5555555555557,1.0
75,1543.4166666666667,1361.0,22.88843769999221,247.33333333333334,-1543.4166666666667,-1543.4166666666667,-3086.8333333333335,1.0
76,1586.1666666666667,1487.8333333333333,23.879894300014712,249.5,-1586.1666666666667,-1586.1666666666667,-3172.3333333333335,1.0
77,1654.2222222222222,1605.1666666666667,25.5222920999513,251.66666666666666,-1654.2222222222222,-1654.2222222222222,-3308.4444444444443,1.0
78,1661.1944444444446,1235.6666666666667,24.271970799949486,245.5,-1661.1944444444446,-1661.1944444444446,-3322.388888888889,1.0
79,1563.138888888889,1418.1666666666667,23.03824279998662,248.0,-1563.138888888889,-1563.138888888889,-3126.277777777778,1.0
80,1630.5,1462.6666666666667,25.28339260001667,250.33333333333334,-1630.5,-1630.5,-3261.0,1.0
81,1550.3333333333335,1678.1666666666667,24.246643499995116,253.5,-1550.3333333333335,-1550.3333333333335,-3100.666666666667,1.0
82,1545.4166666666667,1430.6666666666667,25.71906219999073,249.5,-1545.4166666666667,-1545.4166666666667,-3090.8333333333335,1.0
83,1690.361111111111,1533.6666666666667,24.43894530000398,250.33333333333334,-1690.361111111111,-1690.361111111111,-3380.722222222222,1.0
