global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,4095.833333333334,11496.0,365,True,-4095.833333333334,-4095.833333333334,-8191.666666666668
1,1,4095.333333333334,10890.0,361,True,-4095.333333333334,-4095.333333333334,-8190.666666666668
1,2,4412.333333333333,10340.0,348,True,-4412.333333333333,-4412.333333333333,-8824.666666666666
1,3,3526.166666666667,8065.0,326,True,-3526.166666666667,-3526.166666666667,-7052.333333333334
2,0,3971.6666666666665,11327.0,367,True,-3971.6666666666665,-3971.6666666666665,-7943.333333333333
2,1,4748.333333333333,12784.0,382,True,-4748.333333333333,-4748.333333333333,-9496.666666666666
2,2,3136.833333333333,9485.0,342,True,-3136.833333333333,-3136.833333333333,-6273.666666666666
2,3,3932.166666666667,10488.0,352,True,-3932.166666666667,-3932.166666666667,-7864.333333333334
3,0,4445.333333333334,11133.0,356,True,-4445.333333333334,-4445.333333333334,-8890.666666666668
3,1,3557.5000000000005,10713.0,354,True,-3557.5000000000005,-3557.5000000000005,-7115.000000000001
3,2,3812.166666666667,12064.0,377,True,-3812.166666666667,-3812.166666666667,-7624.333333333334
3,3,4744.333333333333,12084.0,375,True,-4744.333333333333,-4744.333333333333,-9488.666666666666
4,0,3326.0,10730.0,354,True,-3326.0,-3326.0,-6652.0
4,1,4178.333333333334,10458.0,348,True,-4178.333333333334,-4178.333333333334,-8356.666666666668
4,2,3895.833333333334,10080.0,347,True,-3895.833333333334,-3895.833333333334,-7791.666666666668
4,3,3574.0,10128.0,349,True,-3574.0,-3574.0,-7148.0
5,0,3666.833333333334,9956.0,351,True,-3666.833333333334,-3666.833333333334,-7333.666666666668
5,1,3809.3333333333335,12062.0,370,True,-3809.3333333333335,-3809.3333333333335,-7618.666666666667
5,2,4013.833333333334,10276.0,356,True,-4013.833333333334,-4013.833333333334,-8027.666666666668
5,3,4222.666666666667,12182.0,372,True,-4222.666666666667,-4222.666666666667,-8445.333333333334
6,0,3473.3333333333335,9547.0,340,True,-3473.3333333333335,-3473.3333333333335,-6946.666666666667
6,1,3778.166666666667,9843.0,345,True,-3778.166666666667,-3778.166666666667,-7556.333333333334
6,2,4430.5,10875.0,357,True,-4430.5,-4430.5,-8861.0
6,3,4138.833333333334,12168.0,374,True,-4138.833333333334,-4138.833333333334,-8277.666666666668
7,0,4399.5,10887.0,356,True,-4399.5,-4399.5,-8799.0
7,1,4083.1666666666665,12128.0,371,True,-4083.1666666666665,-4083.1666666666665,-8166.333333333333
7,2,4186.666666666666,13801.0,400,True,-4186.666666666666,-4186.666666666666,-8373.333333333332
7,3,4215.0,11962.0,372,True,-4215.0,-4215.0,-8430.0
8,0,3762.3333333333335,10902.0,364,True,-3762.3333333333335,-3762.3333333333335,-7524.666666666667
8,1,4568.833333333333,10807.0,359,True,-4568.833333333333,-4568.833333333333,-9137.666666666666
8,2,4096.666666666667,10249.0,350,True,-4096.666666666667,-4096.666666666667,-8193.333333333334
8,3,3954.5,11097.0,348,True,-3954.5,-3954.5,-7909.0
9,0,3483.0,10752.0,362,True,-3483.0,-3483.0,-6966.0
9,1,3963.0,9720.0,337,True,-3963.0,-3963.0,-7926.0
9,2,3987.3333333333335,13049.0,386,True,-3987.3333333333335,-3987.3333333333335,-7974.666666666667
9,3,3971.833333333333,12450.0,376,True,-3971.833333333333,-3971.833333333333,-7943.666666666666
10,0,4072.833333333334,12065.0,367,True,-4072.833333333334,-4072.833333333334,-8145.666666666668
10,1,3794.8333333333335,11358.0,367,True,-3794.8333333333335,-3794.8333333333335,-7589.666666666667
10,2,3865.833333333333,11514.0,369,True,-3865.833333333333,-3865.833333333333,-7731.666666666666
10,3,3556.8333333333335,9897.0,344,True,-3556.8333333333335,-3556.8333333333335,-7113.666666666667
11,0,3871.0,9722.0,346,True,-3871.0,-3871.0,-7742.0
