episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1703.3333333333333,1928.0,0.5504129000000262,93.0,-1928.0,-1928.0,-1928.0,1.0
2,1888.833333333333,2378.0,0.6359441999999831,98.0,-2378.0,-2378.0,-2378.0,1.0
3,1488.4999999999998,1508.0,0.49324330000001737,87.0,-1508.0,-1508.0,-1508.0,1.0
4,1547.5,1686.0,0.6159129999999777,90.0,-1686.0,-1686.0,-1686.0,1.0
5,1571.4999999999998,1655.0,0.5801983000000064,89.0,-1655.0,-1655.0,-1655.0,1.0
6,1625.3333333333333,1812.0,0.6168150999999966,91.0,-1812.0,-1812.0,-1812.0,1.0
7,1598.3333333333333,1811.0,0.6200015999999664,92.0,-1811.0,-1811.0,-1811.0,1.0
8,1486.8333333333335,1356.0,0.64917829999996,85.0,-1356.0,-1356.0,-1356.0,1.0
9,1783.9999999999995,2251.0,0.7343395999999984,99.0,-2251.0,-2251.0,-2251.0,1.0
10,1296.6666666666665,1091.0,0.5260336000000052,80.0,-1091.0,-1091.0,-1091.0,1.0
11,1406.1666666666665,1186.0,0.5791990000000169,81.0,-1186.0,-1186.0,-1186.0,1.0
12,1481.3333333333333,1458.0,0.6772123000000079,85.0,-1458.0,-1458.0,-1458.0,1.0
13,1221.8333333333335,818.0,0.5009011000000214,76.0,-818.0,-818.0,-818.0,1.0
14,1398.5,1262.0,0.6017436000000203,81.0,-1262.0,-1262.0,-1262.0,1.0
15,1511.3333333333333,1517.0,0.5310303999999633,86.0,-1517.0,-1517.0,-1517.0,1.0
16,1482.3333333333333,1399.0,0.6026614999999538,84.0,-1399.0,-1399.0,-1399.0,1.0
17,1500.0,1618.0,0.6173491999999783,89.0,-1618.0,-1618.0,-1618.0,1.0
18,1432.4999999999998,1351.0,0.605350699999974,82.0,-1351.0,-1351.0,-1351.0,1.0
19,1466.8333333333333,1306.0,0.5367438000000107,84.0,-1306.0,-1306.0,-1306.0,1.0
20,1248.5,755.0,0.5239418999999543,75.0,-755.0,-755.0,-755.0,1.0
21,1253.3333333333333,793.0,0.5230935000000159,75.0,-793.0,-793.0,-793.0,1.0
22,1499.5000000000002,1280.0,0.5931924000000208,82.0,-1280.0,-1280.0,-1280.0,1.0
23,1361.3333333333333,1079.0,0.5278766999999789,80.0,-1079.0,-1079.0,-1079.0,1.0
24,1132.1666666666665,603.0,0.5023856999999907,71.0,-603.0,-603.0,-603.0,1.0
25,1205.1666666666667,770.0,0.5280775999999605,72.0,-770.0,-770.0,-770.0,1.0
26,1183.8333333333335,779.0,0.4516087000000084,72.0,-779.0,-779.0,-779.0,1.0
27,1185.1666666666665,623.0,0.513668999999993,72.0,-623.0,-623.0,-623.0,1.0
28,1229.0,863.0,0.5002502000000391,76.0,-863.0,-863.0,-863.0,1.0
29,1261.1666666666667,938.0,0.5900298999999904,78.0,-938.0,-938.0,-938.0,1.0
30,1121.1666666666667,391.0,0.4799302000000125,67.0,-391.0,-391.0,-391.0,1.0
31,1116.8333333333335,498.0,0.4912723000000483,69.0,-498.0,-498.0,-498.0,1.0
32,1083.5,495.0,0.420970900000043,70.0,-495.0,-495.0,-495.0,1.0
33,1116.1666666666667,483.0,0.4357270000000426,70.0,-483.0,-483.0,-483.0,1.0
34,1216.0,547.0,0.46399589999998625,71.0,-547.0,-547.0,-547.0,1.0
35,1191.8333333333335,498.0,0.46049020000003793,70.0,-498.0,-498.0,-498.0,1.0
36,1120.5,483.0,0.4730974999999944,70.0,-483.0,-483.0,-483.0,1.0
37,1036.5,346.0,0.5189396999999758,68.0,-346.0,-346.0,-346.0,1.0
38,1010.8333333333334,406.0,0.5634286000000088,69.0,-406.0,-406.0,-406.0,1.0
39,1121.0,486.0,0.4320748000000094,70.0,-486.0,-486.0,-486.0,1.0
40,1047.5,358.0,0.4377546000000052,68.0,-358.0,-358.0,-358.0,1.0
41,1132.0,526.0,0.465360300000043,71.0,-526.0,-526.0,-526.0,1.0
42,1145.0,547.0,0.4873781000000008,71.0,-547.0,-547.0,-547.0,1.0
43,1015.0000000000001,386.0,0.5476868000000081,69.0,-386.0,-386.0,-386.0,1.0
44,1103.0,223.0,0.40775370000000066,66.0,-223.0,-223.0,-223.0,1.0
45,1032.0,326.0,0.4473171000000207,67.0,-326.0,-326.0,-326.0,1.0
46,1107.5,495.0,0.5041082000000188,70.0,-495.0,-495.0,-495.0,1.0
47,1114.0,450.0,0.5082663999999681,70.0,-450.0,-450.0,-450.0,1.0
48,981.4999999999999,162.0,0.41004929999996875,65.0,-162.0,-162.0,-162.0,1.0
49,1060.1666666666667,419.0,0.4585435999999845,69.0,-419.0,-419.0,-419.0,1.0
50,1117.1666666666665,495.0,0.4384155999999848,70.0,-495.0,-495.0,-495.0,1.0
51,1098.1666666666667,422.0,0.5138279000000239,69.0,-422.0,-422.0,-422.0,1.0
52,1112.1666666666667,483.0,0.5275361999999859,70.0,-483.0,-483.0,-483.0,1.0
53,987.8333333333334,221.0,0.4460012999999776,66.0,-221.0,-221.0,-221.0,1.0
54,1193.3333333333333,514.0,0.4388791000000083,71.0,-514.0,-514.0,-514.0,1.0
55,1175.1666666666667,547.0,0.43900370000000066,71.0,-547.0,-547.0,-547.0,1.0
56,1097.0,450.0,0.5749068999999736,70.0,-450.0,-450.0,-450.0,1.0
57,1195.1666666666667,547.0,0.5279712000000245,71.0,-547.0,-547.0,-547.0,1.0
58,1028.1666666666667,267.0,0.49804190000003246,67.0,-267.0,-267.0,-267.0,1.0
59,977.8333333333334,227.0,0.4213513999999918,66.0,-227.0,-227.0,-227.0,1.0
60,1100.1666666666667,419.0,0.5283756000000039,69.0,-419.0,-419.0,-419.0,1.0
61,1121.1666666666667,419.0,0.5214126000000192,69.0,-419.0,-419.0,-419.0,1.0
62,1142.1666666666667,514.0,0.4979557999999997,71.0,-514.0,-514.0,-514.0,1.0
63,1107.0,450.0,0.4459769000000051,70.0,-450.0,-450.0,-450.0,1.0
64,1106.8333333333333,361.0,0.42511000000001786,68.0,-361.0,-361.0,-361.0,1.0
65,1114.5,419.0,0.46334740000003194,69.0,-419.0,-419.0,-419.0,1.0
66,1056.1666666666667,419.0,0.467344799999978,69.0,-419.0,-419.0,-419.0,1.0
67,1136.1666666666667,483.0,0.5204216000000201,70.0,-483.0,-483.0,-483.0,1.0
