episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,2631.5,670.0,1.5600635000000693,172.0,-2631.5,-2631.5,-2631.5,1.0
2,2695.3333333333335,565.0,1.7256592000003366,170.0,-2695.3333333333335,-2695.3333333333335,-2695.3333333333335,1.0
3,2915.5,647.0,1.384544399999868,170.0,-2915.5,-2915.5,-2915.5,1.0
4,2306.8333333333335,601.0,1.4567197000005763,170.0,-2306.8333333333335,-2306.8333333333335,-2306.8333333333335,1.0
5,2717.5,605.0,1.5281368000005386,172.0,-2717.5,-2717.5,-2717.5,1.0
6,2679.5,691.0,1.747749200000726,173.0,-2679.5,-2679.5,-2679.5,1.0
7,2683.5,829.0,1.3869598000001133,172.0,-2683.5,-2683.5,-2683.5,1.0
8,2334.333333333333,738.0,1.5300339999994321,169.0,-2334.333333333333,-2334.333333333333,-2334.333333333333,1.0
9,2271.333333333333,754.0,2.2589335000002393,170.0,-2271.333333333333,-2271.333333333333,-2271.333333333333,1.0
10,2830.5,852.0,1.4575851999998122,174.0,-2830.5,-2830.5,-2830.5,1.0
11,2598.0,1179.0,1.5652970999999525,178.0,-2598.0,-2598.0,-2598.0,1.0
12,2873.5,562.0,1.559325700000045,168.0,-2873.5,-2873.5,-2873.5,1.0
13,2488.666666666667,656.0,1.6717445000003863,170.0,-2488.666666666667,-2488.666666666667,-2488.666666666667,1.0
14,2221.333333333333,627.0,1.5098289999996268,168.0,-2221.333333333333,-2221.333333333333,-2221.333333333333,1.0
15,2271.333333333333,689.0,1.7923696000007112,168.0,-2271.333333333333,-2271.333333333333,-2271.333333333333,1.0
16,2385.8333333333335,523.0,1.398226500000419,169.0,-2385.8333333333335,-2385.8333333333335,-2385.8333333333335,1.0
17,2168.8333333333335,771.0,1.5055182000005516,173.0,-2168.8333333333335,-2168.8333333333335,-2168.8333333333335,1.0
18,2615.0,770.0,1.614073400000052,170.0,-2615.0,-2615.0,-2615.0,1.0
19,2781.3333333333335,748.0,1.6048498999998628,171.0,-2781.3333333333335,-2781.3333333333335,-2781.3333333333335,1.0
20,2331.8333333333335,707.0,1.5717094999999972,171.0,-2331.8333333333335,-2331.8333333333335,-2331.8333333333335,1.0
21,2685.0,767.0,1.7874597999998514,172.0,-2685.0,-2685.0,-2685.0,1.0
22,2371.8333333333335,521.0,1.4486636999999973,169.0,-2371.8333333333335,-2371.8333333333335,-2371.8333333333335,1.0
23,2767.5,540.0,1.526391400000648,168.0,-2767.5,-2767.5,-2767.5,1.0
24,2383.333333333333,741.0,1.6774975999996968,172.0,-2383.333333333333,-2383.333333333333,-2383.333333333333,1.0
25,2690.3333333333335,627.0,1.4973375999998098,171.0,-2690.3333333333335,-2690.3333333333335,-2690.3333333333335,1.0
26,2239.8333333333335,728.0,1.5845375999997486,172.0,-2239.8333333333335,-2239.8333333333335,-2239.8333333333335,1.0
27,2329.8333333333335,957.0,1.6248252999994293,171.0,-2329.8333333333335,-2329.8333333333335,-2329.8333333333335,1.0
28,2602.166666666667,1052.0,1.588266300000214,174.0,-2602.166666666667,-2602.166666666667,-2602.166666666667,1.0
29,2242.8333333333335,519.0,1.603044100000261,168.0,-2242.8333333333335,-2242.8333333333335,-2242.8333333333335,1.0
30,2891.0,947.0,1.8250091999998403,173.0,-2891.0,-2891.0,-2891.0,1.0
31,2751.5,642.0,1.5790735999999015,169.0,-2751.5,-2751.5,-2751.5,1.0
32,2299.8333333333335,607.0,1.5631851999996798,167.0,-2299.8333333333335,-2299.8333333333335,-2299.8333333333335,1.0
33,2341.8333333333335,735.0,1.6335245999998733,170.0,-2341.8333333333335,-2341.8333333333335,-2341.8333333333335,1.0
34,2365.8333333333335,883.0,1.5512969999999768,169.0,-2365.8333333333335,-2365.8333333333335,-2365.8333333333335,1.0
35,2486.5,1043.0,1.637069700000211,172.0,-2486.5,-2486.5,-2486.5,1.0
36,2816.5,850.0,1.462906899999325,170.0,-2816.5,-2816.5,-2816.5,1.0
37,2866.5,1195.0,1.664245199999641,175.0,-2866.5,-2866.5,-2866.5,1.0
38,2831.0,1450.0,1.594819899999493,177.0,-2831.0,-2831.0,-2831.0,1.0
39,2577.0,759.0,1.533280399999967,170.0,-2577.0,-2577.0,-2577.0,1.0
40,2408.666666666667,902.0,1.57302190000064,172.0,-2408.666666666667,-2408.666666666667,-2408.666666666667,1.0
41,2327.333333333333,1266.0,1.6939609000000928,175.0,-2327.333333333333,-2327.333333333333,-2327.333333333333,1.0
42,2872.5,712.0,1.5366323999996894,170.0,-2872.5,-2872.5,-2872.5,1.0
43,2761.5,639.0,1.5922374000001582,167.0,-2761.5,-2761.5,-2761.5,1.0
44,2207.8333333333335,623.0,1.456306100000802,169.0,-2207.8333333333335,-2207.8333333333335,-2207.8333333333335,1.0
45,2553.666666666667,636.0,1.731289199999992,170.0,-2553.666666666667,-2553.666666666667,-2553.666666666667,1.0
46,2762.3333333333335,1131.0,1.356423399999585,171.0,-2762.3333333333335,-2762.3333333333335,-2762.3333333333335,1.0
47,2288.333333333333,730.0,1.5210262999999031,166.0,-2288.333333333333,-2288.333333333333,-2288.333333333333,1.0
48,2766.5,604.0,1.591966300000422,169.0,-2766.5,-2766.5,-2766.5,1.0
49,2763.5,822.0,1.552839099999801,170.0,-2763.5,-2763.5,-2763.5,1.0
50,2838.3333333333335,724.0,1.6682906999994884,169.0,-2838.3333333333335,-2838.3333333333335,-2838.3333333333335,1.0
51,2866.5,804.0,1.382863400000133,170.0,-2866.5,-2866.5,-2866.5,1.0
52,2344.333333333333,776.0,1.513842499999555,171.0,-2344.333333333333,-2344.333333333333,-2344.333333333333,1.0
53,2947.5,1188.0,1.6333859999995184,176.0,-2947.5,-2947.5,-2947.5,1.0
54,2673.8333333333335,712.0,1.6066260999996302,170.0,-2673.8333333333335,-2673.8333333333335,-2673.8333333333335,1.0
55,2293.8333333333335,566.0,1.675005200000669,168.0,-2293.8333333333335,-2293.8333333333335,-2293.8333333333335,1.0
56,2862.0,1289.0,1.6571982000004937,175.0,-2862.0,-2862.0,-2862.0,1.0
57,2471.5,774.0,1.5937561999999161,169.0,-2471.5,-2471.5,-2471.5,1.0
58,2911.0,874.0,1.4979988000004596,169.0,-2911.0,-2911.0,-2911.0,1.0
59,2742.5,1466.0,1.7478080999999293,178.0,-2742.5,-2742.5,-2742.5,1.0
60,2430.8333333333335,515.0,1.3297419000000446,167.0,-2430.8333333333335,-2430.8333333333335,-2430.8333333333335,1.0
61,2775.8333333333335,787.0,1.5162467999998626,172.0,-2775.8333333333335,-2775.8333333333335,-2775.8333333333335,1.0
62,2509.8333333333335,523.0,1.4924712000001819,167.0,-2509.8333333333335,-2509.8333333333335,-2509.8333333333335,1.0
63,2729.5,1223.0,1.6231567999993786,175.0,-2729.5,-2729.5,-2729.5,1.0
64,2579.5,604.0,1.6251176000005216,167.0,-2579.5,-2579.5,-2579.5,1.0
65,2767.5,1176.0,1.5754533999997875,175.0,-2767.5,-2767.5,-2767.5,1.0
66,2916.0,814.0,1.5522349000002578,169.0,-2916.0,-2916.0,-2916.0,1.0
67,2341.333333333333,1142.0,1.6621817999994164,173.0,-2341.333333333333,-2341.333333333333,-2341.333333333333,1.0
68,2267.333333333333,925.0,1.5524099000003844,172.0,-2267.333333333333,-2267.333333333333,-2267.333333333333,1.0
69,2808.0,960.0,1.7364533999998457,171.0,-2808.0,-2808.0,-2808.0,1.0
70,2414.333333333333,600.0,1.5487545000005412,165.0,-2414.333333333333,-2414.333333333333,-2414.333333333333,1.0
71,2832.8333333333335,886.0,1.6734906000001502,171.0,-2832.8333333333335,-2832.8333333333335,-2832.8333333333335,1.0
72,2333.333333333333,1088.0,1.5652185000008103,173.0,-2333.333333333333,-2333.333333333333,-2333.333333333333,1.0
73,2458.5,883.0,1.6680680999998003,169.0,-2458.5,-2458.5,-2458.5,1.0
74,2956.5,1142.0,1.5766505999999936,173.0,-2956.5,-2956.5,-2956.5,1.0
75,2801.3333333333335,813.0,1.6171153000004779,169.0,-2801.3333333333335,-2801.3333333333335,-2801.3333333333335,1.0
76,2884.5,871.0,1.6466362999999546,171.0,-2884.5,-2884.5,-2884.5,1.0
77,2947.333333333333,1062.0,1.6430827000003774,171.0,-2947.333333333333,-2947.333333333333,-2947.333333333333,1.0
78,2655.0,730.0,1.740213500000209,170.0,-2655.0,-2655.0,-2655.0,1.0
79,2817.0,1268.0,1.5992543000002115,174.0,-2817.0,-2817.0,-2817.0,1.0
80,2641.5,884.0,1.7758696999999302,171.0,-2641.5,-2641.5,-2641.5,1.0
81,2366.333333333333,1029.0,1.3855823999992936,172.0,-2366.333333333333,-2366.333333333333,-2366.333333333333,1.0
82,2812.5,1028.0,1.548373999999967,172.0,-2812.5,-2812.5,-2812.5,1.0
83,3091.6666666666665,997.0,1.6032969000007142,173.0,-3091.6666666666665,-3091.6666666666665,-3091.6666666666665,1.0
84,2566.0,707.0,1.736036299999796,171.0,-2566.0,-2566.0,-2566.0,1.0
85,2352.333333333333,755.0,1.73484980000012,171.0,-2352.333333333333,-2352.333333333333,-2352.333333333333,1.0
86,2506.333333333333,765.0,1.562551699999858,170.0,-2506.333333333333,-2506.333333333333,-2506.333333333333,1.0
87,2408.333333333333,916.0,1.697698300000411,170.0,-2408.333333333333,-2408.333333333333,-2408.333333333333,1.0
88,2780.5,820.0,1.414935499999956,170.0,-2780.5,-2780.5,-2780.5,1.0
89,2208.333333333333,1195.0,1.55283480000071,174.0,-2208.333333333333,-2208.333333333333,-2208.333333333333,1.0
90,2922.0,1016.0,1.9533655000004728,174.0,-2922.0,-2922.0,-2922.0,1.0
91,2337.8333333333335,606.0,1.852954499999214,170.0,-2337.8333333333335,-2337.8333333333335,-2337.8333333333335,1.0
92,2465.333333333333,477.0,1.5086132999995243,167.0,-2465.333333333333,-2465.333333333333,-2465.333333333333,1.0
93,2285.333333333333,720.0,1.7669972000003327,168.0,-2285.333333333333,-2285.333333333333,-2285.333333333333,1.0
94,2419.8333333333335,1027.0,1.61981569999989,171.0,-2419.8333333333335,-2419.8333333333335,-2419.8333333333335,1.0
95,2370.8333333333335,774.0,1.7133381000003283,172.0,-2370.8333333333335,-2370.8333333333335,-2370.8333333333335,1.0
96,2805.0,612.0,1.6989911999999094,169.0,-2805.0,-2805.0,-2805.0,1.0
97,2785.5,669.0,1.589563200000157,169.0,-2785.5,-2785.5,-2785.5,1.0
98,2290.8333333333335,836.0,1.6808189999992464,171.0,-2290.8333333333335,-2290.8333333333335,-2290.8333333333335,1.0
99,2711.166666666667,901.0,1.534258200000295,170.0,-2711.166666666667,-2711.166666666667,-2711.166666666667,1.0
100,2592.8333333333335,853.0,1.6183314999998402,170.0,-2592.8333333333335,-2592.8333333333335,-2592.8333333333335,1.0
101,2866.0,1298.0,1.8055528000004415,176.0,-2866.0,-2866.0,-2866.0,1.0
102,2825.8333333333335,720.0,1.5153923000007126,170.0,-2825.8333333333335,-2825.8333333333335,-2825.8333333333335,1.0
103,2910.5,1117.0,1.725293999999849,175.0,-2910.5,-2910.5,-2910.5,1.0
104,2665.3333333333335,1138.0,1.5684777000005852,176.0,-2665.3333333333335,-2665.3333333333335,-2665.3333333333335,1.0
