global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,3357.0,0.0,373,True,-3357.0,-3357.0,-6714.0
1,1,3350.0,0.0,373,True,-3350.0,-3350.0,-6700.0
1,2,3524.0,0.0,386,True,-3524.0,-3524.0,-7048.0
1,3,2973.0,0.0,329,True,-2973.0,-2973.0,-5946.0
1,4,3171.0,0.0,354,True,-3171.0,-3171.0,-6342.0
1,5,3074.0,0.0,340,True,-3074.0,-3074.0,-6148.0
2,0,3508.0,0.0,393,True,-3508.0,-3508.0,-7016.0
2,1,3399.0,0.0,369,True,-3399.0,-3399.0,-6798.0
2,2,3236.0,0.0,358,True,-3236.0,-3236.0,-6472.0
2,3,3197.0,0.0,367,True,-3197.0,-3197.0,-6394.0
2,4,3201.0,0.0,342,True,-3201.0,-3201.0,-6402.0
2,5,3144.0,0.0,355,True,-3144.0,-3144.0,-6288.0
3,0,3272.0,0.0,351,True,-3272.0,-3272.0,-6544.0
3,1,3173.0,0.0,375,True,-3173.0,-3173.0,-6346.0
3,2,3634.0,0.0,398,True,-3634.0,-3634.0,-7268.0
3,3,3612.0,0.0,383,True,-3612.0,-3612.0,-7224.0
3,4,3710.0,0.0,377,True,-3710.0,-3710.0,-7420.0
3,5,3071.0,0.0,346,True,-3071.0,-3071.0,-6142.0
4,0,3449.0,0.0,381,True,-3449.0,-3449.0,-6898.0
4,1,3660.0,0.0,398,True,-3660.0,-3660.0,-7320.0
4,2,3322.0,0.0,367,True,-3322.0,-3322.0,-6644.0
4,3,3296.0,0.0,359,True,-3296.0,-3296.0,-6592.0
4,4,3661.0,0.0,404,True,-3661.0,-3661.0,-7322.0
4,5,3149.0,0.0,343,True,-3149.0,-3149.0,-6298.0
5,0,3308.0,0.0,352,True,-3308.0,-3308.0,-6616.0
5,1,3413.0,0.0,386,True,-3413.0,-3413.0,-6826.0
5,2,3501.0,0.0,372,True,-3501.0,-3501.0,-7002.0
5,3,3116.0,0.0,335,True,-3116.0,-3116.0,-6232.0
5,4,3232.0,0.0,366,True,-3232.0,-3232.0,-6464.0
5,5,3429.0,0.0,382,True,-3429.0,-3429.0,-6858.0
6,0,3225.0,0.0,366,True,-3225.0,-3225.0,-6450.0
6,1,3188.0,0.0,350,True,-3188.0,-3188.0,-6376.0
6,2,2806.0,0.0,328,True,-2806.0,-2806.0,-5612.0
6,3,3184.0,0.0,348,True,-3184.0,-3184.0,-6368.0
6,4,3063.0,0.0,336,True,-3063.0,-3063.0,-6126.0
6,5,3503.0,0.0,390,True,-3503.0,-3503.0,-7006.0
7,0,3326.0,0.0,368,True,-3326.0,-3326.0,-6652.0
7,1,3367.0,0.0,377,True,-3367.0,-3367.0,-6734.0
7,2,3201.0,0.0,354,True,-3201.0,-3201.0,-6402.0
7,3,3163.0,0.0,331,True,-3163.0,-3163.0,-6326.0
7,4,3725.0,0.0,409,True,-3725.0,-3725.0,-7450.0
7,5,3451.0,0.0,381,True,-3451.0,-3451.0,-6902.0
8,0,3345.0,0.0,375,True,-3345.0,-3345.0,-6690.0
8,1,3136.0,0.0,353,True,-3136.0,-3136.0,-6272.0
8,2,3362.0,0.0,372,True,-3362.0,-3362.0,-6724.0
8,3,3320.0,0.0,373,True,-3320.0,-3320.0,-6640.0
8,4,3161.0,0.0,354,True,-3161.0,-3161.0,-6322.0
8,5,3105.0,0.0,368,True,-3105.0,-3105.0,-6210.0
9,0,2921.0,0.0,329,True,-2921.0,-2921.0,-5842.0
9,1,2888.0,0.0,319,True,-2888.0,-2888.0,-5776.0
9,2,2447.0,0.0,293,True,-2447.0,-2447.0,-4894.0
9,3,2686.0,0.0,286,True,-2686.0,-2686.0,-5372.0
9,4,2696.0,0.0,313,True,-2696.0,-2696.0,-5392.0
9,5,2850.0,0.0,318,True,-2850.0,-2850.0,-5700.0
10,0,2182.0,0.0,261,True,-2182.0,-2182.0,-4364.0
10,1,2208.0,0.0,264,True,-2208.0,-2208.0,-4416.0
10,2,2291.0,0.0,247,True,-2291.0,-2291.0,-4582.0
10,3,2246.0,0.0,260,True,-2246.0,-2246.0,-4492.0
10,4,2298.0,0.0,276,True,-2298.0,-2298.0,-4596.0
10,5,2194.0,0.0,267,True,-2194.0,-2194.0,-4388.0
11,0,2055.0,0.0,251,True,-2055.0,-2055.0,-4110.0
11,1,2105.0,0.0,237,True,-2105.0,-2105.0,-4210.0
11,2,2282.0,0.0,251,True,-2282.0,-2282.0,-4564.0
11,3,2048.0,0.0,246,True,-2048.0,-2048.0,-4096.0
11,4,2043.0,0.0,250,True,-2043.0,-2043.0,-4086.0
11,5,1908.0,0.0,240,True,-1908.0,-1908.0,-3816.0
12,0,1792.0,0.0,221,True,-1792.0,-1792.0,-3584.0
12,1,1806.0,0.0,221,True,-1806.0,-1806.0,-3612.0
12,2,1859.0,0.0,223,True,-1859.0,-1859.0,-3718.0
12,3,2073.0,0.0,244,True,-2073.0,-2073.0,-4146.0
12,4,1790.0,0.0,217,True,-1790.0,-1790.0,-3580.0
12,5,1718.0,0.0,220,True,-1718.0,-1718.0,-3436.0
13,0,1878.0,0.0,215,True,-1878.0,-1878.0,-3756.0
13,1,1746.0,0.0,203,True,-1746.0,-1746.0,-3492.0
13,2,1733.0,0.0,208,True,-1733.0,-1733.0,-3466.0
13,3,1662.0,0.0,210,True,-1662.0,-1662.0,-3324.0
13,4,1797.0,0.0,215,True,-1797.0,-1797.0,-3594.0
13,5,1841.0,0.0,207,True,-1841.0,-1841.0,-3682.0
14,0,1566.0,0.0,199,True,-1566.0,-1566.0,-3132.0
14,1,1508.0,0.0,205,True,-1508.0,-1508.0,-3016.0
14,2,1693.0,0.0,209,True,-1693.0,-1693.0,-3386.0
14,3,1640.0,0.0,218,True,-1640.0,-1640.0,-3280.0
14,4,1555.0,0.0,196,True,-1555.0,-1555.0,-3110.0
14,5,1597.0,0.0,191,True,-1597.0,-1597.0,-3194.0
15,0,1656.0,0.0,198,True,-1656.0,-1656.0,-3312.0
15,1,1478.0,0.0,186,True,-1478.0,-1478.0,-2956.0
15,2,1474.0,0.0,200,True,-1474.0,-1474.0,-2948.0
15,3,1455.0,0.0,196,True,-1455.0,-1455.0,-2910.0
15,4,1474.0,0.0,196,True,-1474.0,-1474.0,-2948.0
15,5,1690.0,0.0,205,True,-1690.0,-1690.0,-3380.0
16,0,1433.0,0.0,196,True,-1433.0,-1433.0,-2866.0
16,1,1433.0,0.0,184,True,-1433.0,-1433.0,-2866.0
16,2,1246.0,0.0,180,True,-1246.0,-1246.0,-2492.0
16,3,1422.0,0.0,190,True,-1422.0,-1422.0,-2844.0
16,4,1630.0,0.0,197,True,-1630.0,-1630.0,-3260.0
16,5,1561.0,0.0,197,True,-1561.0,-1561.0,-3122.0
17,0,1328.0,0.0,183,True,-1328.0,-1328.0,-2656.0
17,1,1464.0,0.0,182,True,-1464.0,-1464.0,-2928.0
17,2,1492.0,0.0,187,True,-1492.0,-1492.0,-2984.0
17,3,1500.0,0.0,186,True,-1500.0,-1500.0,-3000.0
17,4,1440.0,0.0,182,True,-1440.0,-1440.0,-2880.0
17,5,1348.0,0.0,185,True,-1348.0,-1348.0,-2696.0
18,0,1412.0,0.0,191,True,-1412.0,-1412.0,-2824.0
18,1,1460.0,0.0,180,True,-1460.0,-1460.0,-2920.0
18,2,1545.0,0.0,182,True,-1545.0,-1545.0,-3090.0
18,3,1387.0,0.0,189,True,-1387.0,-1387.0,-2774.0
18,4,1554.0,0.0,197,True,-1554.0,-1554.0,-3108.0
18,5,1408.0,0.0,181,True,-1408.0,-1408.0,-2816.0
19,0,1433.0,0.0,188,True,-1433.0,-1433.0,-2866.0
19,1,1386.0,0.0,186,True,-1386.0,-1386.0,-2772.0
19,2,1353.0,0.0,183,True,-1353.0,-1353.0,-2706.0
19,3,1377.0,0.0,178,True,-1377.0,-1377.0,-2754.0
19,4,1346.0,0.0,177,True,-1346.0,-1346.0,-2692.0
19,5,1280.0,0.0,181,True,-1280.0,-1280.0,-2560.0
