global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1804.1666666666665,2693.0,170,True,-4.606575305767989,-4.606575305767989,-4.606575305767989
2,0,2093.0,3003.0,176,True,-5.159029315806211,-5.159029315806211,-5.159029315806211
3,0,1831.0000000000002,2797.0,170,True,-4.7727676237496315,-4.7727676237496315,-4.7727676237496315
4,0,1716.8333333333333,2877.0,172,True,-4.86376845525897,-4.86376845525897,-4.86376845525897
5,0,2061.1666666666665,2909.0,173,True,-5.0067455778062335,-5.0067455778062335,-5.0067455778062335
6,0,1643.0,2165.0,162,True,-3.7560153634430518,-3.7560153634430518,-3.7560153634430518
7,0,2032.1666666666667,2822.0,170,True,-4.865928579989083,-4.865928579989083,-4.865928579989083
8,0,1800.8333333333335,2574.0,169,True,-4.423892498939742,-4.423892498939742,-4.423892498939742
9,0,2121.6666666666665,2665.0,166,True,-4.650569886301023,-4.650569886301023,-4.650569886301023
10,0,1891.0,3088.0,176,True,-5.23366507130165,-5.23366507130165,-5.23366507130165
11,0,1747.1666666666665,2265.0,162,True,-3.937230877233083,-3.937230877233083,-3.937230877233083
12,0,1677.1666666666665,2269.0,163,True,-3.9242116894407215,-3.9242116894407215,-3.9242116894407215
13,0,1455.0,2060.0,158,True,-3.5442529198370814,-3.5442529198370814,-3.5442529198370814
14,0,1495.8333333333333,2096.0,161,True,-3.6104014175360506,-3.6104014175360506,-3.6104014175360506
15,0,1681.5,2562.0,169,True,-4.37295188414229,-4.37295188414229,-4.37295188414229
16,0,2248.0,3141.0,177,True,-5.412181055315596,-5.412181055315596,-5.412181055315596
17,0,1747.1666666666665,2658.0,169,True,-4.537536376214755,-4.537536376214755,-4.537536376214755
18,0,1760.8333333333333,2571.0,165,True,-4.408379061399971,-4.408379061399971,-4.408379061399971
19,0,1675.0,2259.0,164,True,-3.9083446470797543,-3.9083446470797543,-3.9083446470797543
20,0,1474.1666666666665,2055.0,160,True,-3.541853193519053,-3.541853193519053,-3.541853193519053
21,0,1755.0,2732.0,172,True,-4.652711644358891,-4.652711644358891,-4.652711644358891
22,0,1839.0,2112.0,163,True,-3.7286198020926116,-3.7286198020926116,-3.7286198020926116
23,0,1347.1666666666665,1980.0,160,True,-3.3925853002060413,-3.3925853002060413,-3.3925853002060413
24,0,1934.6666666666665,2597.0,167,True,-4.495598028124386,-4.495598028124386,-4.495598028124386
25,0,1693.0,2000.0,160,True,-3.5176423945836497,-3.5176423945836497,-3.5176423945836497
26,0,1624.1666666666665,2615.0,171,True,-4.438241415250425,-4.438241415250425,-4.438241415250425
27,0,1606.0,2427.0,168,True,-4.146107898077215,-4.146107898077215,-4.146107898077215
28,0,1428.0,1934.0,161,True,-3.3444101682350085,-3.3444101682350085,-3.3444101682350085
29,0,1471.1666666666665,1767.0,155,True,-3.101114838453059,-3.101114838453059,-3.101114838453059
30,0,1438.8333333333333,1757.0,156,True,-3.077004035844323,-3.077004035844323,-3.077004035844323
31,0,2434.0,3559.0,184,True,-6.101502857594471,-6.101502857594471,-6.101502857594471
32,0,1497.0,2239.0,163,True,-3.829152008887241,-3.829152008887241,-3.829152008887241
33,0,1540.8333333333333,1835.0,156,True,-3.224022568373183,-3.224022568373183,-3.224022568373183
34,0,1552.3333333333333,2032.0,160,True,-3.528081714252426,-3.528081714252426,-3.528081714252426
35,0,1476.1666666666665,2066.0,162,True,-3.5592021851516398,-3.5592021851516398,-3.5592021851516398
36,0,1780.1666666666665,2182.0,161,True,-3.8194668359121486,-3.8194668359121486,-3.8194668359121486
37,0,1522.1666666666665,1996.0,159,True,-3.4648481373040494,-3.4648481373040494,-3.4648481373040494
38,0,1734.0,2533.0,169,True,-4.343001407369452,-4.343001407369452,-4.343001407369452
39,0,1538.8333333333333,2034.0,154,True,-3.527447507494159,-3.527447507494159,-3.527447507494159
40,0,1504.5,2428.0,163,True,-4.119898100218212,-4.119898100218212,-4.119898100218212
41,0,1604.3333333333335,2197.0,165,True,-3.7943286127893625,-3.7943286127893625,-3.7943286127893625
42,0,1453.5000000000002,1886.0,160,True,-3.2780588950535785,-3.2780588950535785,-3.2780588950535785
43,0,1578.5000000000002,2170.0,162,True,-3.7460266765710655,-3.7460266765710655,-3.7460266765710655
44,0,1663.0,2399.0,166,True,-4.11891464840438,-4.11891464840438,-4.11891464840438
45,0,1563.0,2069.0,162,True,-3.587513946611978,-3.587513946611978,-3.587513946611978
46,0,2033.1666666666665,3087.0,176,True,-5.270988004522283,-5.270988004522283,-5.270988004522283
47,0,1601.1666666666665,2614.0,169,True,-4.4304286224736105,-4.4304286224736105,-4.4304286224736105
48,0,1640.0,1634.0,155,True,-2.9440957456479344,-2.9440957456479344,-2.9440957456479344
49,0,1327.6666666666667,1718.0,155,True,-2.9870527947210843,-2.9870527947210843,-2.9870527947210843
50,0,1462.3333333333335,1853.0,157,True,-3.2300654818246004,-3.2300654818246004,-3.2300654818246004
51,0,1741.6666666666667,2173.0,160,True,-3.795198339652831,-3.795198339652831,-3.795198339652831
52,0,1774.1666666666665,2396.0,168,True,-4.144711103376907,-4.144711103376907,-4.144711103376907
53,0,1643.0,1994.0,159,True,-3.494813734115146,-3.494813734115146,-3.494813734115146
54,0,1359.3333333333333,1679.0,154,True,-2.936134164273742,-2.936134164273742,-2.936134164273742
55,0,1286.0,1664.0,156,True,-2.8931816604881675,-2.8931816604881675,-2.8931816604881675
56,0,1440.6666666666667,1841.0,159,True,-3.2058146101497575,-3.2058146101497575,-3.2058146101497575
57,0,1411.5,1292.0,150,True,-2.35924941903804,-2.35924941903804,-2.35924941903804
58,0,1707.0,2182.0,165,True,-3.799472301388559,-3.799472301388559,-3.799472301388559
59,0,1917.8333333333335,2769.0,173,True,-4.753727043051111,-4.753727043051111,-4.753727043051111
60,0,1514.1666666666665,1857.0,157,True,-3.2503401544804116,-3.2503401544804116,-3.2503401544804116
61,0,1904.1666666666665,2174.0,160,True,-3.841132830370983,-3.841132830370983,-3.841132830370983
62,0,1583.0,2168.0,160,True,-3.7442014189460195,-3.7442014189460195,-3.7442014189460195
63,0,1484.6666666666665,1905.0,157,True,-3.31559833238037,-3.31559833238037,-3.31559833238037
64,0,1251.0,1660.0,157,True,-2.877507097141886,-2.877507097141886,-2.877507097141886
65,0,1560.1666666666665,1585.0,154,True,-2.8474321351460556,-2.8474321351460556,-2.8474321351460556
66,0,1604.1666666666665,1834.0,158,True,-3.239802415421474,-3.239802415421474,-3.239802415421474
67,0,1563.1666666666665,1479.0,152,True,-2.6863374963220275,-2.6863374963220275,-2.6863374963220275
68,0,1334.8333333333335,1557.0,154,True,-2.7430845768559906,-2.7430845768559906,-2.7430845768559906
69,0,1539.1666666666665,2240.0,162,True,-3.8422025498877788,-3.8422025498877788,-3.8422025498877788
70,0,1692.9999999999998,1884.0,158,True,-3.3404529852150158,-3.3404529852150158,-3.3404529852150158
