global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,947.6666666666667,1304.0,162,True,-1.5508478519592324,-1.5508478519592324,-1.5508478519592324
2,0,909.6666666666667,1357.0,167,True,-1.5861504836559213,-1.5861504836559213,-1.5861504836559213
3,0,823.0,1351.0,165,True,-1.549186375309836,-1.549186375309836,-1.549186375309836
4,0,917.0,1190.0,165,True,-1.434178500800874,-1.434178500800874,-1.434178500800874
5,0,929.8333333333333,1435.0,167,True,-1.6656812345082477,-1.6656812345082477,-1.6656812345082477
6,0,904.8333333333333,1945.0,176,True,-2.128843297271664,-2.128843297271664,-2.128843297271664
7,0,826.1666666666666,1575.0,169,True,-1.7577414029153593,-1.7577414029153593,-1.7577414029153593
8,0,824.5,1300.0,168,True,-1.5025077626551426,-1.5025077626551426,-1.5025077626551426
9,0,812.5,1556.0,170,True,-1.7351959231519525,-1.7351959231519525,-1.7351959231519525
10,0,975.0,1667.0,172,True,-1.8968647374119714,-1.8968647374119714,-1.8968647374119714
11,0,824.3333333333334,1460.0,169,True,-1.6505955097402325,-1.6505955097402325,-1.6505955097402325
12,0,832.1666666666666,1238.0,165,True,-1.4478788041484365,-1.4478788041484365,-1.4478788041484365
13,0,1080.0,1905.0,170,True,-2.15528777750933,-2.15528777750933,-2.15528777750933
14,0,845.8333333333334,1610.0,172,True,-1.7972761357636944,-1.7972761357636944,-1.7972761357636944
15,0,848.8333333333334,1083.0,165,True,-1.3104003919357883,-1.3104003919357883,-1.3104003919357883
16,0,817.0000000000001,1342.0,163,True,-1.5386786037063884,-1.5386786037063884,-1.5386786037063884
17,0,939.0,1504.0,166,True,-1.7328921818653658,-1.7328921818653658,-1.7328921818653658
18,0,853.5,1431.0,165,True,-1.6343138439236544,-1.6343138439236544,-1.6343138439236544
19,0,899.5,1432.0,166,True,-1.6519104632537833,-1.6519104632537833,-1.6519104632537833
20,0,947.6666666666667,1533.0,168,True,-1.762884888996269,-1.762884888996269,-1.762884888996269
21,0,920.0,1737.0,169,True,-1.9417472014174129,-1.9417472014174129,-1.9417472014174129
22,0,937.1666666666666,1886.0,178,True,-2.085931473875423,-2.085931473875423,-2.085931473875423
23,0,859.8333333333334,1545.0,169,True,-1.7421646398754411,-1.7421646398754411,-1.7421646398754411
24,0,880.3333333333333,1391.0,166,True,-1.6070013780390695,-1.6070013780390695,-1.6070013780390695
25,0,854.5,1278.0,164,True,-1.493009583635339,-1.493009583635339,-1.493009583635339
26,0,791.1666666666666,1360.0,170,True,-1.5459831055989566,-1.5459831055989566,-1.5459831055989566
27,0,923.0,1537.0,169,True,-1.7576492353672841,-1.7576492353672841,-1.7576492353672841
28,0,920.1666666666667,1124.0,163,True,-1.374215009887879,-1.374215009887879,-1.374215009887879
29,0,889.5,1987.0,175,True,-2.1621752883591516,-2.1621752883591516,-2.1621752883591516
30,0,857.8333333333334,1041.0,166,True,-1.2747731604520693,-1.2747731604520693,-1.2747731604520693
31,0,845.1666666666666,1433.0,167,True,-1.6331456426225712,-1.6331456426225712,-1.6331456426225712
32,0,887.5,1706.0,174,True,-1.9012652904172604,-1.9012652904172604,-1.9012652904172604
33,0,862.3333333333333,1292.0,167,True,-1.5088113965620624,-1.5088113965620624,-1.5088113965620624
34,0,933.6666666666666,1757.0,171,True,-1.9652186071067452,-1.9652186071067452,-1.9652186071067452
35,0,899.0,1225.0,165,True,-1.4600625933979405,-1.4600625933979405,-1.4600625933979405
36,0,921.3333333333335,1164.0,163,True,-1.4116748543663264,-1.4116748543663264,-1.4116748543663264
37,0,863.5,1499.0,172,True,-1.7009008706701407,-1.7009008706701407,-1.7009008706701407
38,0,941.8333333333333,1414.0,168,True,-1.6505856666040304,-1.6505856666040304,-1.6505856666040304
39,0,800.1666666666666,1232.0,168,True,-1.4307262444856077,-1.4307262444856077,-1.4307262444856077
40,0,794.8333333333334,1238.0,168,True,-1.4343489660232835,-1.4343489660232835,-1.4343489660232835
41,0,880.3333333333333,1410.0,171,True,-1.6245939706316623,-1.6245939706316623,-1.6245939706316623
42,0,942.6666666666667,1147.0,164,True,-1.4036654496971006,-1.4036654496971006,-1.4036654496971006
43,0,881.0,1802.0,174,True,-1.9877985378468606,-1.9877985378468606,-1.9877985378468606
44,0,882.0,1740.0,174,True,-1.9307535368178053,-1.9307535368178053,-1.9307535368178053
45,0,767.0,1164.0,166,True,-1.355743469973961,-1.355743469973961,-1.355743469973961
46,0,891.8333333333334,1298.0,169,True,-1.5250579402790094,-1.5250579402790094,-1.5250579402790094
47,0,746.5,1128.0,166,True,-1.3149808058844072,-1.3149808058844072,-1.3149808058844072
48,0,882.5,1324.0,169,True,-1.5457495548217954,-1.5457495548217954,-1.5457495548217954
49,0,850.1666666666666,1073.0,166,True,-1.3016243411809985,-1.3016243411809985,-1.3016243411809985
50,0,964.5,1281.0,169,True,-1.5356520630318655,-1.5356520630318655,-1.5356520630318655
