global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,3393.8333333333335,8623.0,333,True,-4.468102336037017,-4.468102336037017,-8.936204672074034
1,1,3368.166666666667,8887.0,333,True,-4.562759744413674,-4.562759744413674,-9.125519488827347
1,2,3294.5,10104.0,354,True,-5.013637283544117,-5.013637283544117,-10.027274567088234
1,3,3417.5,9917.0,356,True,-4.980675910153561,-4.980675910153561,-9.961351820307122
2,0,4022.3333333333344,8107.0,325,True,-4.471166009514168,-4.471166009514168,-8.942332019028337
2,1,3398.5000000000005,7372.0,310,True,-3.981520068263498,-3.981520068263498,-7.963040136526996
2,2,3709.6666666666674,9779.0,347,True,-5.021846307733462,-5.021846307733462,-10.043692615466924
2,3,3116.8333333333335,7978.0,332,True,-4.126362822192402,-4.126362822192402,-8.252725644384803
3,0,2698.0,6724.0,309,True,-3.5008864738666854,-3.5008864738666854,-7.001772947733371
3,1,2780.0,6987.0,314,True,-3.630167264606703,-3.630167264606703,-7.260334529213406
3,2,2879.8333333333335,7755.0,325,True,-3.9622822382730236,-3.9622822382730236,-7.924564476546047
3,3,3422.3333333333335,7680.0,321,True,-4.1094424195900165,-4.1094424195900165,-8.218884839180033
4,0,2468.833333333333,4566.0,282,True,-2.5843786763267516,-2.5843786763267516,-5.168757352653503
4,1,2838.3333333333335,6713.0,309,True,-3.5422314847416874,-3.5422314847416874,-7.084462969483375
4,2,2489.1666666666665,6184.0,301,True,-3.222282597777203,-3.222282597777203,-6.444565195554406
4,3,2787.166666666667,6380.0,306,True,-3.3956660502227325,-3.3956660502227325,-6.791332100445465
5,0,2129.666666666667,3867.0,278,True,-2.2013533006184516,-2.2013533006184516,-4.402706601236903
5,1,2960.666666666667,5004.0,285,True,-2.915217959982953,-2.915217959982953,-5.830435919965906
5,2,2217.5,4919.0,287,True,-2.6403734825487137,-2.6403734825487137,-5.2807469650974275
5,3,2417.3333333333335,4325.0,279,True,-2.473600275760852,-2.473600275760852,-4.947200551521704
6,0,2201.3333333333335,5124.0,291,True,-2.7151004232633027,-2.7151004232633027,-5.430200846526605
6,1,1901.4999999999998,4158.0,273,True,-2.240691580306359,-2.240691580306359,-4.481383160612718
6,2,2428.5,4511.0,279,True,-2.549802917693632,-2.549802917693632,-5.099605835387264
