episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,6623.875,18040.0,9.835365199949592,542.25,-6623.875,-6623.875,-13247.75,1.0
2,6285.583333333332,17222.0,10.325537999975495,534.25,-6285.583333333332,-6285.583333333332,-12571.166666666664,1.0
3,6008.791666666666,15506.5,11.130238200072199,504.5,-6008.791666666666,-6008.791666666666,-12017.583333333332,1.0
4,5782.166666666666,13598.0,11.191722499905154,477.75,-5782.166666666666,-5782.166666666666,-11564.333333333332,1.0
5,5557.124999999999,12760.25,9.64180069998838,460.75,-5557.124999999999,-5557.124999999999,-11114.249999999998,1.0
6,6197.833333333332,15939.25,10.753144799964502,507.5,-6197.833333333332,-6197.833333333332,-12395.666666666664,1.0
7,5590.874999999999,13811.5,10.515179199981503,477.25,-5590.874999999999,-5590.874999999999,-11181.749999999998,1.0
8,5587.208333333332,13157.75,10.09828869998455,471.75,-5587.208333333332,-5587.208333333332,-11174.416666666664,1.0
9,5657.208333333333,13033.0,10.182245400035754,465.25,-5657.208333333333,-5657.208333333333,-11314.416666666666,1.0
10,4638.791666666667,9702.0,8.96550000004936,419.75,-4638.791666666667,-4638.791666666667,-9277.583333333334,1.0
11,5178.125,11990.25,9.430318099912256,453.5,-5178.125,-5178.125,-10356.25,1.0
12,4950.874999999999,9910.75,8.943138199974783,420.75,-4950.874999999999,-4950.874999999999,-9901.749999999998,1.0
13,4799.541666666666,10889.0,9.20512569998391,436.25,-4799.541666666666,-4799.541666666666,-9599.083333333332,1.0
14,4936.291666666666,10817.75,9.26132510008756,438.75,-4936.291666666666,-4936.291666666666,-9872.583333333332,1.0
15,4534.458333333334,8761.75,8.72254410001915,407.0,-4534.458333333334,-4534.458333333334,-9068.916666666668,1.0
16,4374.666666666666,8307.25,8.712671900051646,397.0,-4374.666666666666,-4374.666666666666,-8749.333333333332,1.0
17,3684.125,6070.75,7.711637400090694,365.75,-3684.125,-3684.125,-7368.25,1.0
18,3679.0833333333335,5917.0,7.852417499991134,363.75,-3679.0833333333335,-3679.0833333333335,-7358.166666666667,1.0
19,3373.625,4440.75,7.007535299984738,339.75,-3373.625,-3373.625,-6747.25,1.0
20,3308.541666666667,4207.5,7.019263199996203,338.75,-3308.541666666667,-3308.541666666667,-6617.083333333334,1.0
21,2947.125,3484.5,6.930249600089155,328.25,-2947.125,-2947.125,-5894.25,1.0
22,3190.7083333333335,3998.75,6.745658400002867,334.5,-3190.7083333333335,-3190.7083333333335,-6381.416666666667,1.0
23,2865.375,2857.75,6.560498100006953,317.5,-2865.375,-2865.375,-5730.75,1.0
24,2728.125,2772.75,6.5940217999741435,317.5,-2728.125,-2728.125,-5456.25,1.0
25,2664.0,2181.0,6.5682698000455275,306.75,-2664.0,-2664.0,-5328.0,1.0
26,2743.333333333333,2407.25,6.275510500068776,312.0,-2743.333333333333,-2743.333333333333,-5486.666666666666,1.0
27,2395.0,1651.75,6.405436999979429,302.0,-2395.0,-2395.0,-4790.0,1.0
28,2552.291666666667,1832.25,6.621000399929471,304.5,-2552.291666666667,-2552.291666666667,-5104.583333333334,1.0
29,2549.3333333333335,2001.25,6.1053384999977425,306.0,-2549.3333333333335,-2549.3333333333335,-5098.666666666667,1.0
30,2607.208333333333,1865.75,6.243551300023682,305.75,-2607.208333333333,-2607.208333333333,-5214.416666666666,1.0
31,2543.9583333333335,1845.0,6.315383500070311,304.75,-2543.9583333333335,-2543.9583333333335,-5087.916666666667,1.0
32,2438.791666666667,1987.0,6.332455200026743,306.5,-2438.791666666667,-2438.791666666667,-4877.583333333334,1.0
33,2462.625,1600.25,6.414780499995686,301.75,-2462.625,-2462.625,-4925.25,1.0
34,2301.166666666667,1505.25,6.207450099987909,301.25,-2301.166666666667,-2301.166666666667,-4602.333333333334,1.0
35,2360.583333333333,1656.5,6.334270899998955,303.0,-2360.583333333333,-2360.583333333333,-4721.166666666666,1.0
36,2364.0416666666665,1708.25,6.214412500034086,305.0,-2364.0416666666665,-2364.0416666666665,-4728.083333333333,1.0
37,2306.4583333333335,1585.25,6.214293600060046,302.5,-2306.4583333333335,-2306.4583333333335,-4612.916666666667,1.0
38,2404.916666666667,1826.0,6.335152299958281,304.25,-2404.916666666667,-2404.916666666667,-4809.833333333334,1.0
39,2348.8333333333335,1515.75,6.369942000019364,300.5,-2348.8333333333335,-2348.8333333333335,-4697.666666666667,1.0
40,2140.4583333333335,918.25,6.02862669993192,290.25,-2140.4583333333335,-2140.4583333333335,-4280.916666666667,1.0
41,2379.0416666666665,1293.75,6.16944140009582,295.0,-2379.0416666666665,-2379.0416666666665,-4758.083333333333,1.0
42,2367.0833333333335,1464.0,6.139187399996445,299.0,-2367.0833333333335,-2367.0833333333335,-4734.166666666667,1.0
43,2230.666666666667,1552.0,6.053125399979763,298.75,-2230.666666666667,-2230.666666666667,-4461.333333333334,1.0
44,2277.291666666667,1444.5,6.204059900017455,298.25,-2277.291666666667,-2277.291666666667,-4554.583333333334,1.0
45,2305.25,1648.25,6.347435800009407,301.25,-2305.25,-2305.25,-4610.5,1.0
46,2340.125,1497.75,6.268599500064738,299.75,-2340.125,-2340.125,-4680.25,1.0
47,2259.4166666666665,1366.25,6.314570299931802,297.5,-2259.4166666666665,-2259.4166666666665,-4518.833333333333,1.0
48,2272.7083333333335,1444.0,6.716565999900922,298.75,-2272.7083333333335,-2272.7083333333335,-4545.416666666667,1.0
49,2389.0833333333335,1404.25,5.914144899928942,297.0,-2389.0833333333335,-2389.0833333333335,-4778.166666666667,1.0
50,2070.7916666666665,1199.0,6.368077899911441,293.75,-2070.7916666666665,-2070.7916666666665,-4141.583333333333,1.0
51,2312.75,1294.5,5.9961835000431165,296.0,-2312.75,-2312.75,-4625.5,1.0
52,2228.375,1482.75,6.138459000037983,298.5,-2228.375,-2228.375,-4456.75,1.0
53,2283.541666666667,1210.25,6.635585599928163,295.25,-2283.541666666667,-2283.541666666667,-4567.083333333334,1.0
54,2213.9583333333335,1050.0,5.8539000999880955,293.0,-2213.9583333333335,-2213.9583333333335,-4427.916666666667,1.0
55,2220.75,1254.5,6.126853400026448,296.75,-2220.75,-2220.75,-4441.5,1.0
56,2148.0416666666665,1446.0,6.258730200002901,299.0,-2148.0416666666665,-2148.0416666666665,-4296.083333333333,1.0
57,2287.916666666667,1326.5,6.651216100086458,297.25,-2287.916666666667,-2287.916666666667,-4575.833333333334,1.0
58,2142.666666666667,1106.5,5.801475299987942,293.5,-2142.666666666667,-2142.666666666667,-4285.333333333334,1.0
59,2240.5,1313.25,6.217338300077245,296.75,-2240.5,-2240.5,-4481.0,1.0
60,2185.875,1191.25,6.231659399927594,294.75,-2185.875,-2185.875,-4371.75,1.0
61,2098.0833333333335,1299.5,6.18422890000511,296.5,-2098.0833333333335,-2098.0833333333335,-4196.166666666667,1.0
62,2238.9166666666665,1488.0,6.70675679994747,300.25,-2238.9166666666665,-2238.9166666666665,-4477.833333333333,1.0
63,2181.8333333333335,1408.5,6.260180999990553,298.25,-2181.8333333333335,-2181.8333333333335,-4363.666666666667,1.0
64,2111.916666666667,1232.75,6.404944699956104,294.75,-2111.916666666667,-2111.916666666667,-4223.833333333334,1.0
65,2297.666666666667,1677.25,6.438992600073107,302.0,-2297.666666666667,-2297.666666666667,-4595.333333333334,1.0
66,2262.625,1370.0,6.116940599982627,298.0,-2262.625,-2262.625,-4525.25,1.0
67,2241.041666666667,1369.75,6.25224010006059,297.5,-2241.041666666667,-2241.041666666667,-4482.083333333334,1.0
68,2149.416666666667,965.5,5.911564799956977,291.5,-2149.416666666667,-2149.416666666667,-4298.833333333334,1.0
69,2221.083333333333,1306.75,6.295733099919744,297.5,-2221.083333333333,-2221.083333333333,-4442.166666666666,1.0
70,2115.9583333333335,1264.0,6.200687100063078,297.0,-2115.9583333333335,-2115.9583333333335,-4231.916666666667,1.0
71,2256.375,1303.25,6.615084899938665,298.5,-2256.375,-2256.375,-4512.75,1.0
72,2377.6666666666665,1480.0,5.961455200100318,300.25,-2377.6666666666665,-2377.6666666666665,-4755.333333333333,1.0
73,2328.7916666666665,1413.0,6.121273000026122,299.75,-2328.7916666666665,-2328.7916666666665,-4657.583333333333,1.0
74,2343.416666666667,1321.25,6.760055599967018,297.25,-2343.416666666667,-2343.416666666667,-4686.833333333334,1.0
75,2285.9583333333335,1158.5,5.9167627999559045,295.25,-2285.9583333333335,-2285.9583333333335,-4571.916666666667,1.0
