episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,4408.125,8463.25,11.811065799905919,399.0,-10.82872492091956,-10.82872492091956,-21.65744984183912,1.0
2,3790.25,5993.75,8.726855300017633,363.25,-7.753574916855225,-7.753574916855225,-15.50714983371045,1.0
3,3760.75,5189.25,8.464416400063783,349.0,-6.773507126965443,-6.773507126965443,-13.547014253930886,1.0
4,3709.8333333333335,4469.0,8.239507299964316,336.75,-5.892974484182991,-5.892974484182991,-11.785948968365982,1.0
5,3161.7083333333335,3009.75,7.711659000022337,320.5,-4.052681982016199,-4.052681982016199,-8.105363964032398,1.0
6,3300.0833333333335,3520.5,7.775979899917729,326.0,-4.690033758016819,-4.690033758016819,-9.380067516033638,1.0
7,3170.666666666667,2712.5,7.6041283999802545,311.0,-3.6930752504478432,-3.6930752504478432,-7.3861505008956865,1.0
8,2983.4583333333335,2143.25,7.276582700083964,306.0,-2.9785491103923833,-2.9785491103923833,-5.957098220784767,1.0
9,2896.4166666666665,1853.75,7.612828699988313,305.0,-2.6162001766090617,-2.6162001766090617,-5.232400353218123,1.0
10,2781.333333333333,1884.75,7.3566394000081345,303.0,-2.6392592480452812,-2.6392592480452812,-5.2785184960905625,1.0
11,2601.333333333333,1496.0,7.335022900020704,298.75,-2.1446986261737675,-2.1446986261737675,-4.289397252347535,1.0
12,2895.458333333333,1831.75,7.263492899946868,300.0,-2.5893798829574655,-2.5893798829574655,-5.178759765914931,1.0
13,2561.625,1740.25,7.506721800076775,300.25,-2.4360939598390736,-2.4360939598390736,-4.872187919678147,1.0
14,3001.125,1757.5,7.464933600043878,301.0,-2.512641391672438,-2.512641391672438,-5.025282783344876,1.0
15,2573.2916666666665,1733.75,7.7295322000281885,304.5,-2.429681874111759,-2.429681874111759,-4.859363748223518,1.0
16,2775.9166666666665,1426.0,7.667482499964535,297.75,-2.0818384029651407,-2.0818384029651407,-4.163676805930281,1.0
17,2754.833333333333,1611.5,7.128193199983798,301.75,-2.3042919426300554,-2.3042919426300554,-4.608583885260111,1.0
18,2786.5,1462.5,7.123016800032929,298.75,-2.1274737016198566,-2.1274737016198566,-4.254947403239713,1.0
19,2430.4166666666665,1378.75,6.989423300023191,297.5,-1.980777672370178,-1.980777672370178,-3.961555344740356,1.0
20,2912.5416666666665,1781.75,7.3813710999675095,304.25,-2.5308619432811663,-2.5308619432811663,-5.061723886562333,1.0
21,2598.708333333333,1438.5,7.0539671999868006,300.25,-2.0745849134235788,-2.0745849134235788,-4.1491698268471575,1.0
22,2740.0416666666665,2005.75,7.64823539997451,307.5,-2.7808789889067276,-2.7808789889067276,-5.561757977813455,1.0
23,2446.083333333333,1475.75,7.237295200000517,301.0,-2.1004785303435685,-2.1004785303435685,-4.200957060687137,1.0
24,2604.1666666666665,1625.5,7.32814709993545,303.0,-2.302217341554001,-2.302217341554001,-4.604434683108002,1.0
25,2879.583333333333,1810.0,7.3952929000370204,304.25,-2.560975478664713,-2.560975478664713,-5.121950957329426,1.0
26,2613.9166666666665,1473.0,7.172702000010759,303.0,-2.118378260756507,-2.118378260756507,-4.236756521513014,1.0
27,2617.958333333333,1348.0,7.219411100028083,299.5,-1.9671906515851618,-1.9671906515851618,-3.9343813031703236,1.0
28,2698.125,1479.75,7.125193000072613,300.5,-2.137225469450861,-2.137225469450861,-4.274450938901722,1.0
29,2619.208333333333,1170.75,7.144424799946137,296.0,-1.752239599404254,-1.752239599404254,-3.504479198808508,1.0
30,2601.1666666666665,1326.75,7.19045009999536,299.5,-1.9392770512541995,-1.9392770512541995,-3.878554102508399,1.0
31,2615.25,1508.5,7.265241799992509,301.0,-2.1616295008897515,-2.1616295008897515,-4.323259001779503,1.0
32,2844.083333333333,1382.25,7.369261900079437,299.25,-2.0373693411850367,-2.0373693411850367,-4.074738682370073,1.0
33,2610.0416666666665,1480.5,7.5264973000157624,303.0,-2.1269898720318854,-2.1269898720318854,-4.253979744063771,1.0
34,2607.583333333333,1400.0,7.460093599976972,298.75,-2.0289846274051486,-2.0289846274051486,-4.057969254810297,1.0
35,2610.25,1656.25,7.428545400034636,303.75,-2.3403050688366864,-2.3403050688366864,-4.680610137673373,1.0
36,2870.6666666666665,1357.25,7.391172199975699,298.0,-2.0103933078464546,-2.0103933078464546,-4.020786615692909,1.0
37,2473.625,1563.5,7.382848200039007,303.75,-2.2104562858022136,-2.2104562858022136,-4.420912571604427,1.0
38,2743.708333333333,1809.75,8.014418400009163,306.0,-2.543478879855674,-2.543478879855674,-5.086957759711348,1.0
39,2643.75,1573.5,7.624493799987249,303.25,-2.244119297572805,-2.244119297572805,-4.48823859514561,1.0
40,2669.1666666666665,1578.0,7.675173899973743,303.25,-2.2527966087292848,-2.2527966087292848,-4.5055932174585696,1.0
41,2537.1666666666665,1555.75,7.404574800049886,303.5,-2.2090913112662265,-2.2090913112662265,-4.418182622532453,1.0
42,2600.625,1360.25,7.2544839000329375,299.75,-1.9798638502413324,-1.9798638502413324,-3.9597277004826648,1.0
43,2505.333333333333,1575.0,7.494226500042714,303.25,-2.228424870560742,-2.228424870560742,-4.456849741121484,1.0
44,2621.0416666666665,1318.75,7.344956299988553,297.75,-1.9320832341991143,-1.9320832341991143,-3.8641664683982286,1.0
45,2788.7916666666665,1661.0,7.732578999944963,305.5,-2.368661740259064,-2.368661740259064,-4.737323480518128,1.0
46,2603.0416666666665,1737.0,7.51017490006052,307.5,-2.4373905215265257,-2.4373905215265257,-4.874781043053051,1.0
47,2665.083333333333,1635.5,7.33943970000837,301.75,-2.3220614698018065,-2.3220614698018065,-4.644122939603613,1.0
48,2463.75,1656.75,7.4447609999915585,302.75,-2.3223742096818754,-2.3223742096818754,-4.644748419363751,1.0
49,2738.6666666666665,1593.25,7.249722099979408,303.25,-2.2800982045581537,-2.2800982045581537,-4.560196409116307,1.0
50,2664.583333333333,1546.75,7.121230499935336,299.0,-2.2142918906741693,-2.2142918906741693,-4.428583781348339,1.0
51,2723.9166666666665,1323.5,7.188401200110093,298.75,-1.9508652804870483,-1.9508652804870483,-3.9017305609740967,1.0
52,2574.5416666666665,1298.5,7.087221099995077,299.5,-1.9016240258143458,-1.9016240258143458,-3.8032480516286915,1.0
53,2560.625,1021.25,7.094187899958342,292.5,-1.5633946074090435,-1.5633946074090435,-3.126789214818087,1.0
54,2362.6666666666665,1174.5,7.055510900099762,295.25,-1.724328584070561,-1.724328584070561,-3.448657168141122,1.0
55,2588.208333333333,1286.5,7.064491500030272,297.5,-1.8887902565975787,-1.8887902565975787,-3.7775805131951574,1.0
56,2729.0416666666665,1349.0,7.150979500031099,296.25,-1.982460384021052,-1.982460384021052,-3.964920768042104,1.0
57,2696.6666666666665,1481.75,7.11276699998416,300.25,-2.139468120943474,-2.139468120943474,-4.278936241886948,1.0
58,2668.833333333333,1503.5,7.2901260000653565,299.5,-2.162341808404712,-2.162341808404712,-4.324683616809424,1.0
