global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,3898.8333333333326,8286.0,401,True,-10.549171510934489,-10.549171510934489,-21.098343021868978
1,1,4656.5,9283.0,410,True,-11.854995755485678,-11.854995755485678,-23.709991510971356
1,2,4633.499999999999,8740.0,404,True,-11.19310482435225,-11.19310482435225,-22.3862096487045
1,3,4443.666666666667,7544.0,381,True,-9.717627592905826,-9.717627592905826,-19.435255185811652
2,0,3653.0000000000005,5400.0,354,True,-7.015637339522856,-7.015637339522856,-14.031274679045712
2,1,3830.0,6153.0,363,True,-7.951869321580003,-7.951869321580003,-15.903738643160006
2,2,3588.6666666666665,5552.0,359,True,-7.191962818627783,-7.191962818627783,-14.383925637255565
2,3,4089.3333333333335,6870.0,377,True,-8.854830187690258,-8.854830187690258,-17.709660375380516
3,0,3734.166666666667,4913.0,345,True,-6.434888500109843,-6.434888500109843,-12.869777000219687
3,1,3546.3333333333335,5126.0,348,True,-6.669615798766206,-6.669615798766206,-13.339231597532413
3,2,3683.5000000000005,5070.0,351,True,-6.61901127795918,-6.61901127795918,-13.23802255591836
3,3,4079.0,5648.0,352,True,-7.370512931026543,-7.370512931026543,-14.741025862053085
4,0,3866.0,4341.0,335,True,-5.757395523624211,-5.757395523624211,-11.514791047248423
4,1,3765.0,4762.0,343,True,-6.255537627220262,-6.255537627220262,-12.511075254440524
4,2,3622.6666666666674,3891.0,330,True,-5.180488374064357,-5.180488374064357,-10.360976748128714
4,3,3585.6666666666665,4882.0,339,True,-6.3784764118231365,-6.3784764118231365,-12.756952823646273
5,0,3043.0,3490.0,326,True,-4.620488667883851,-4.620488667883851,-9.240977335767703
5,1,3016.5,2048.0,306,True,-2.867135440138527,-2.867135440138527,-5.734270880277054
5,2,3198.1666666666665,3351.0,332,True,-4.471433655865916,-4.471433655865916,-8.942867311731831
5,3,3389.166666666667,3150.0,318,True,-4.2516701641765025,-4.2516701641765025,-8.503340328353005
6,0,3578.6666666666674,4205.0,339,True,-5.55598871180321,-5.55598871180321,-11.11197742360642
6,1,3342.8333333333335,3483.0,325,True,-4.649933501585089,-4.649933501585089,-9.299867003170178
6,2,3192.5,3561.0,324,True,-4.725570982387007,-4.725570982387007,-9.451141964774013
6,3,3086.333333333333,2833.0,316,True,-3.8286418362919674,-3.8286418362919674,-7.657283672583935
7,0,3139.6666666666665,2719.0,306,True,-3.697040956184859,-3.697040956184859,-7.394081912369718
7,1,3274.3333333333335,2726.0,312,True,-3.722576403817318,-3.722576403817318,-7.445152807634636
7,2,3147.3333333333335,2800.0,314,True,-3.796312043261692,-3.796312043261692,-7.592624086523384
7,3,3121.3333333333335,2605.0,312,True,-3.5563715985275035,-3.5563715985275035,-7.112743197055007
8,0,2900.0,2014.0,304,True,-2.8111317558263766,-2.8111317558263766,-5.622263511652753
8,1,3028.666666666667,1888.0,304,True,-2.6745002150922463,-2.6745002150922463,-5.349000430184493
8,2,3021.666666666667,2490.0,312,True,-3.404196981091741,-3.404196981091741,-6.808393962183482
8,3,2983.5,2181.0,304,True,-3.02436748955917,-3.02436748955917,-6.04873497911834
9,0,2776.6666666666665,1600.0,299,True,-2.2930983541808674,-2.2930983541808674,-4.586196708361735
9,1,2866.5,2114.0,310,True,-2.928251993109678,-2.928251993109678,-5.856503986219356
9,2,3049.8333333333335,2354.0,313,True,-3.242712559974496,-3.242712559974496,-6.485425119948992
9,3,2892.6666666666665,1347.0,298,True,-2.0007377991712043,-2.0007377991712043,-4.001475598342409
10,0,2771.0,1702.0,300,True,-2.4161677195369067,-2.4161677195369067,-4.832335439073813
10,1,2946.0,2029.0,305,True,-2.835156336539822,-2.835156336539822,-5.670312673079644
10,2,2648.6666666666665,2222.0,309,True,-3.0317560004185133,-3.0317560004185133,-6.063512000837027
