episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,2820.0,6275.0,3.3243314000010287,327.0,-6275.0,-6275.0,-6275.0,1.0
2,3628.666666666667,7302.0,3.3226551999996445,337.0,-7302.0,-7302.0,-7302.0,1.0
3,3178.5,7172.0,4.018366600001173,340.0,-7172.0,-7172.0,-7172.0,1.0
4,3085.6666666666665,7218.0,4.239094799999293,344.0,-7218.0,-7218.0,-7218.0,1.0
5,3212.833333333333,6754.0,3.970799900000202,337.0,-6754.0,-6754.0,-6754.0,1.0
6,3194.666666666667,5700.0,3.24942480000027,315.0,-5700.0,-5700.0,-5700.0,1.0
7,3191.3333333333335,6035.0,3.2982176000004984,325.0,-6035.0,-6035.0,-6035.0,1.0
8,3081.8333333333335,6559.0,3.2614970999984507,330.0,-6559.0,-6559.0,-6559.0,1.0
9,3482.833333333333,6757.0,3.2977635999995982,335.0,-6757.0,-6757.0,-6757.0,1.0
10,3749.333333333333,7377.0,3.4386574999989534,347.0,-7377.0,-7377.0,-7377.0,1.0
11,4118.333333333334,7001.0,3.3049590999999054,340.0,-7001.0,-7001.0,-7001.0,1.0
12,3805.333333333333,7943.0,3.535333300000275,354.0,-7943.0,-7943.0,-7943.0,1.0
13,3251.5,6601.0,3.3110577999996167,335.0,-6601.0,-6601.0,-6601.0,1.0
14,2404.8333333333335,5483.0,3.117444900000919,313.0,-5483.0,-5483.0,-5483.0,1.0
15,3549.5,7300.0,3.461698699999033,347.0,-7300.0,-7300.0,-7300.0,1.0
16,3042.9999999999995,7745.0,3.435642200000075,347.0,-7745.0,-7745.0,-7745.0,1.0
17,3372.833333333333,6939.0,3.4165013000001636,344.0,-6939.0,-6939.0,-6939.0,1.0
18,3330.333333333333,8053.0,3.6339790000001813,366.0,-8053.0,-8053.0,-8053.0,1.0
19,3701.5,7222.0,3.371179999998276,343.0,-7222.0,-7222.0,-7222.0,1.0
20,3267.333333333333,7353.0,3.4250695999999152,344.0,-7353.0,-7353.0,-7353.0,1.0
21,3536.3333333333335,6734.0,3.378695199999129,341.0,-6734.0,-6734.0,-6734.0,1.0
22,4121.166666666666,9530.0,3.851798700001382,381.0,-9530.0,-9530.0,-9530.0,1.0
23,2873.333333333333,6635.0,3.3486093999999866,338.0,-6635.0,-6635.0,-6635.0,1.0
24,3612.6666666666665,6680.0,3.3707999999987805,330.0,-6680.0,-6680.0,-6680.0,1.0
25,3027.666666666667,7191.0,3.4067681000015,341.0,-7191.0,-7191.0,-7191.0,1.0
26,2425.166666666667,5558.0,3.0625491999999213,305.0,-5558.0,-5558.0,-5558.0,1.0
27,3053.333333333333,6115.0,3.158452600000601,322.0,-6115.0,-6115.0,-6115.0,1.0
28,2833.5,5711.0,3.188901100000294,317.0,-5711.0,-5711.0,-5711.0,1.0
29,2736.6666666666665,6108.0,3.1417224000015267,319.0,-6108.0,-6108.0,-6108.0,1.0
30,2544.0,4669.0,3.0362772999997105,300.0,-4669.0,-4669.0,-4669.0,1.0
31,3148.3333333333335,5814.0,3.265016500001366,322.0,-5814.0,-5814.0,-5814.0,1.0
32,2293.5,5243.0,3.0247546000009606,306.0,-5243.0,-5243.0,-5243.0,1.0
33,2271.6666666666665,4997.0,3.0373194999992847,306.0,-4997.0,-4997.0,-4997.0,1.0
34,2307.666666666667,5330.0,3.0620980999992753,305.0,-5330.0,-5330.0,-5330.0,1.0
35,2181.166666666667,4913.0,3.0461202999995294,298.0,-4913.0,-4913.0,-4913.0,1.0
36,2439.166666666667,5048.0,3.0473617000006925,302.0,-5048.0,-5048.0,-5048.0,1.0
37,2737.666666666667,5990.0,3.2402767000003223,323.0,-5990.0,-5990.0,-5990.0,1.0
38,2505.833333333333,5428.0,3.1122699000006833,314.0,-5428.0,-5428.0,-5428.0,1.0
39,2449.833333333333,5641.0,3.193123499999274,318.0,-5641.0,-5641.0,-5641.0,1.0
40,2506.6666666666665,5520.0,3.0753476999998384,311.0,-5520.0,-5520.0,-5520.0,1.0
41,2283.333333333333,4882.0,3.084563700000217,307.0,-4882.0,-4882.0,-4882.0,1.0
42,2543.0,5585.0,3.1167740000000776,314.0,-5585.0,-5585.0,-5585.0,1.0
43,2445.3333333333335,5613.0,3.219698500000959,320.0,-5613.0,-5613.0,-5613.0,1.0
44,2681.8333333333335,5936.0,3.200312400000257,322.0,-5936.0,-5936.0,-5936.0,1.0
45,2454.6666666666665,5366.0,3.1658050999994884,312.0,-5366.0,-5366.0,-5366.0,1.0
46,2605.6666666666665,5084.0,3.06274459999986,306.0,-5084.0,-5084.0,-5084.0,1.0
47,2399.333333333333,4815.0,3.0129495000001043,301.0,-4815.0,-4815.0,-4815.0,1.0
48,2221.666666666667,4872.0,3.603051800000685,306.0,-4872.0,-4872.0,-4872.0,1.0
49,3072.3333333333335,5387.0,3.605304499998965,315.0,-5387.0,-5387.0,-5387.0,1.0
50,2181.0,4953.0,3.545621100000062,303.0,-4953.0,-4953.0,-4953.0,1.0
51,2851.5,5593.0,3.6085459000005358,315.0,-5593.0,-5593.0,-5593.0,1.0
52,2457.8333333333335,5054.0,3.6418581000016275,312.0,-5054.0,-5054.0,-5054.0,1.0
53,2822.333333333333,4517.0,3.512602599999809,298.0,-4517.0,-4517.0,-4517.0,1.0
54,2576.5,4722.0,3.5146015000009356,299.0,-4722.0,-4722.0,-4722.0,1.0
55,2850.3333333333335,5250.0,3.577246800001376,307.0,-5250.0,-5250.0,-5250.0,1.0
56,2246.5,4780.0,3.5213645999992877,305.0,-4780.0,-4780.0,-4780.0,1.0
57,2665.1666666666665,5360.0,3.620194700000866,310.0,-5360.0,-5360.0,-5360.0,1.0
58,2868.1666666666665,5644.0,3.701615399999355,317.0,-5644.0,-5644.0,-5644.0,1.0
59,2613.0,5718.0,3.6268936000014946,313.0,-5718.0,-5718.0,-5718.0,1.0
60,2966.8333333333335,4697.0,3.425452999999834,299.0,-4697.0,-4697.0,-4697.0,1.0
61,2021.4999999999998,4417.0,3.5217604000008578,303.0,-4417.0,-4417.0,-4417.0,1.0
62,2266.1666666666665,4390.0,3.485133100000894,297.0,-4390.0,-4390.0,-4390.0,1.0
63,2396.666666666667,4441.0,3.9442554999986896,299.0,-4441.0,-4441.0,-4441.0,1.0
64,3040.6666666666665,4818.0,3.5250046999990445,299.0,-4818.0,-4818.0,-4818.0,1.0
65,2183.1666666666665,3846.0,3.403750100000252,290.0,-3846.0,-3846.0,-3846.0,1.0
66,2026.8333333333333,4251.0,3.5169091999996454,295.0,-4251.0,-4251.0,-4251.0,1.0
67,2485.833333333333,4405.0,3.3972333000001527,298.0,-4405.0,-4405.0,-4405.0,1.0
68,2787.833333333333,5097.0,3.6379265999985364,310.0,-5097.0,-5097.0,-5097.0,1.0
69,2384.666666666667,4081.0,3.3162288999992597,287.0,-4081.0,-4081.0,-4081.0,1.0
70,3030.6666666666665,5225.0,3.5876230000012583,310.0,-5225.0,-5225.0,-5225.0,1.0
71,2455.0,3939.0,3.3907302000006894,293.0,-3939.0,-3939.0,-3939.0,1.0
72,2087.333333333333,3819.0,3.3607978000000003,287.0,-3819.0,-3819.0,-3819.0,1.0
73,2156.6666666666665,4552.0,3.4972386000008555,303.0,-4552.0,-4552.0,-4552.0,1.0
74,2558.6666666666665,5260.0,3.5547821000000113,308.0,-5260.0,-5260.0,-5260.0,1.0
75,2361.333333333333,3447.0,3.351877899998726,282.0,-3447.0,-3447.0,-3447.0,1.0
76,1882.5000000000002,3493.0,3.2471917999992,274.0,-3493.0,-3493.0,-3493.0,1.0
77,2128.0,4030.0,3.526163500000621,291.0,-4030.0,-4030.0,-4030.0,1.0
78,1961.1666666666667,3930.0,3.3662991000001057,289.0,-3930.0,-3930.0,-3930.0,1.0
79,2888.5,4532.0,3.503433200001382,296.0,-4532.0,-4532.0,-4532.0,1.0
80,2510.666666666667,4624.0,3.4471047000006365,300.0,-4624.0,-4624.0,-4624.0,1.0
81,2933.8333333333335,4480.0,3.377270500001032,293.0,-4480.0,-4480.0,-4480.0,1.0
82,2563.6666666666665,3860.0,3.364950699999099,287.0,-3860.0,-3860.0,-3860.0,1.0
83,1988.3333333333335,4154.0,3.361472499998854,287.0,-4154.0,-4154.0,-4154.0,1.0
84,2139.333333333333,3345.0,3.300695599999017,280.0,-3345.0,-3345.0,-3345.0,1.0
85,2021.0,4131.0,3.406911799998852,290.0,-4131.0,-4131.0,-4131.0,1.0
86,2060.833333333333,4244.0,3.475040999999692,294.0,-4244.0,-4244.0,-4244.0,1.0
87,2395.6666666666665,4404.0,3.4420296999996935,292.0,-4404.0,-4404.0,-4404.0,1.0
88,2151.166666666667,3889.0,3.316633300000831,288.0,-3889.0,-3889.0,-3889.0,1.0
89,2531.0,4514.0,3.534187600000223,301.0,-4514.0,-4514.0,-4514.0,1.0
90,1940.1666666666667,4011.0,3.3611058999995294,290.0,-4011.0,-4011.0,-4011.0,1.0
91,2004.3333333333333,4638.0,3.5457798000006733,303.0,-4638.0,-4638.0,-4638.0,1.0
92,2117.6666666666665,4164.0,3.3533423999997467,291.0,-4164.0,-4164.0,-4164.0,1.0
93,2114.333333333333,4124.0,3.4821852999994007,297.0,-4124.0,-4124.0,-4124.0,1.0
94,2907.6666666666665,4822.0,3.5348050000011426,304.0,-4822.0,-4822.0,-4822.0,1.0
95,2044.6666666666667,3632.0,3.078302199999598,286.0,-3632.0,-3632.0,-3632.0,1.0
96,2203.0,4251.0,2.9709954999998445,293.0,-4251.0,-4251.0,-4251.0,1.0
97,2065.333333333333,4516.0,2.961123699999007,298.0,-4516.0,-4516.0,-4516.0,1.0
98,2269.3333333333335,4006.0,2.936837999999625,295.0,-4006.0,-4006.0,-4006.0,1.0
99,2042.6666666666665,3765.0,2.9261317000000417,290.0,-3765.0,-3765.0,-3765.0,1.0
100,2001.5,3593.0,2.8497923000013543,288.0,-3593.0,-3593.0,-3593.0,1.0
101,2239.5,4446.0,2.961817500001416,299.0,-4446.0,-4446.0,-4446.0,1.0
