episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,4233.291666666667,7231.5,11.965299600036815,381.5,-4233.291666666667,-4233.291666666667,-8466.583333333334,1.0
2,3915.9166666666665,6980.0,10.184457099996507,378.5,-3915.9166666666665,-3915.9166666666665,-7831.833333333333,1.0
3,3874.9583333333335,5860.75,9.536689300090075,363.0,-3874.9583333333335,-3874.9583333333335,-7749.916666666667,1.0
4,3902.0833333333335,5495.75,9.435900899930857,353.25,-3902.0833333333335,-3902.0833333333335,-7804.166666666667,1.0
5,3378.583333333333,4896.5,9.271126099978574,346.75,-3378.583333333333,-3378.583333333333,-6757.166666666666,1.0
6,3802.25,5584.0,9.414389100042172,353.5,-3802.25,-3802.25,-7604.5,1.0
7,3404.2083333333335,5029.0,9.05837459990289,348.5,-3404.2083333333335,-3404.2083333333335,-6808.416666666667,1.0
8,3396.7083333333335,3814.0,8.532363400096074,328.0,-3396.7083333333335,-3396.7083333333335,-6793.416666666667,1.0
9,3395.541666666667,4032.5,8.6116386000067,332.0,-3395.541666666667,-3395.541666666667,-6791.083333333334,1.0
10,3127.125,3687.0,8.429447600035928,327.5,-3127.125,-3127.125,-6254.25,1.0
11,3257.125,3013.5,8.218465400044806,316.25,-3257.125,-3257.125,-6514.25,1.0
12,3325.041666666667,3627.5,8.424441399984062,326.75,-3325.041666666667,-3325.041666666667,-6650.083333333334,1.0
13,2942.8333333333335,2383.25,7.9000709999818355,309.0,-2942.8333333333335,-2942.8333333333335,-5885.666666666667,1.0
14,2896.9166666666665,2629.5,7.953725500032306,314.5,-2896.9166666666665,-2896.9166666666665,-5793.833333333333,1.0
15,2880.8333333333335,2151.5,7.414904100005515,302.25,-2880.8333333333335,-2880.8333333333335,-5761.666666666667,1.0
16,2821.3333333333335,1787.75,7.47382449998986,302.0,-2821.3333333333335,-2821.3333333333335,-5642.666666666667,1.0
17,2867.1666666666665,1748.25,7.434289199998602,301.75,-2867.1666666666665,-2867.1666666666665,-5734.333333333333,1.0
18,2691.8333333333335,1736.0,7.642051599919796,300.5,-2691.8333333333335,-2691.8333333333335,-5383.666666666667,1.0
19,2735.125,1787.25,7.445863600005396,299.75,-2735.125,-2735.125,-5470.25,1.0
20,2756.4166666666665,1772.5,7.5062062999932095,301.5,-2756.4166666666665,-2756.4166666666665,-5512.833333333333,1.0
21,2726.6666666666665,1892.5,7.944579800008796,304.25,-2726.6666666666665,-2726.6666666666665,-5453.333333333333,1.0
22,2813.2916666666665,1589.25,7.570094199967571,295.75,-2813.2916666666665,-2813.2916666666665,-5626.583333333333,1.0
23,2570.6666666666665,1672.0,7.61278150009457,298.75,-2570.6666666666665,-2570.6666666666665,-5141.333333333333,1.0
24,2766.6666666666665,2004.5,7.874000400071964,304.25,-2766.6666666666665,-2766.6666666666665,-5533.333333333333,1.0
25,2786.625,1738.5,7.38253300008364,300.5,-2786.625,-2786.625,-5573.25,1.0
26,2774.375,1792.75,7.599676700076088,299.75,-2774.375,-2774.375,-5548.75,1.0
27,2953.25,2051.5,7.385292500024661,302.25,-2953.25,-2953.25,-5906.5,1.0
28,2775.4166666666665,1816.25,7.511439099907875,300.5,-2775.4166666666665,-2775.4166666666665,-5550.833333333333,1.0
29,2796.7083333333335,1874.25,7.945511900004931,304.25,-2796.7083333333335,-2796.7083333333335,-5593.416666666667,1.0
30,2633.5416666666665,1812.5,7.911772900028154,302.0,-2633.5416666666665,-2633.5416666666665,-5267.083333333333,1.0
31,2663.375,1699.25,7.7631925999885425,300.5,-2663.375,-2663.375,-5326.75,1.0
32,2842.6666666666665,1669.75,7.678426899947226,296.5,-2842.6666666666665,-2842.6666666666665,-5685.333333333333,1.0
33,2661.875,1664.0,7.92025189998094,299.25,-2661.875,-2661.875,-5323.75,1.0
34,2524.5833333333335,1545.5,7.473470799974166,297.25,-2524.5833333333335,-2524.5833333333335,-5049.166666666667,1.0
35,2503.1666666666665,1647.5,7.431959699955769,302.0,-2503.1666666666665,-2503.1666666666665,-5006.333333333333,1.0
36,2703.125,1574.0,7.487977999961004,300.5,-2703.125,-2703.125,-5406.25,1.0
