global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1021.8333333333334,835.0,139,True,-2.2405395948768643,-2.2405395948768643,-2.2405395948768643
2,0,1240.5,856.0,138,True,-2.4071348465749542,-2.4071348465749542,-2.4071348465749542
3,0,1174.5,1093.0,141,True,-2.8396658384041737,-2.8396658384041737,-2.8396658384041737
4,0,1521.0,1159.0,143,True,-3.1685805122531465,-3.1685805122531465,-3.1685805122531465
5,0,1437.1666666666665,896.0,140,True,-2.598859476501831,-2.598859476501831,-2.598859476501831
6,0,1126.6666666666665,795.0,139,True,-2.221067869158709,-2.221067869158709,-2.221067869158709
7,0,1262.0,714.0,140,True,-2.137672189424235,-2.137672189424235,-2.137672189424235
8,0,1256.0,1118.0,142,True,-2.935831572519822,-2.935831572519822,-2.935831572519822
9,0,1133.1666666666667,740.0,138,True,-2.1156544633977505,-2.1156544633977505,-2.1156544633977505
10,0,1219.5,661.0,136,True,-2.0082323699491864,-2.0082323699491864,-2.0082323699491864
11,0,1043.3333333333335,765.0,136,True,-2.11393408058329,-2.11393408058329,-2.11393408058329
12,0,1343.3333333333333,938.0,142,True,-2.628583973423053,-2.628583973423053,-2.628583973423053
13,0,1105.3333333333335,627.0,138,True,-1.8755463811881643,-1.8755463811881643,-1.8755463811881643
14,0,914.0,546.0,137,True,-1.605519583571384,-1.605519583571384,-1.605519583571384
15,0,1058.1666666666665,787.0,136,True,-2.1660594505052715,-2.1660594505052715,-2.1660594505052715
16,0,1409.1666666666665,941.0,142,True,-2.6721482378262023,-2.6721482378262023,-2.6721482378262023
17,0,1138.0,516.0,136,True,-1.6739713977383,-1.6739713977383,-1.6739713977383
18,0,1329.5,698.0,139,True,-2.1444902407100077,-2.1444902407100077,-2.1444902407100077
19,0,1026.0,628.0,136,True,-1.8322058081151595,-1.8322058081151595,-1.8322058081151595
20,0,1111.1666666666667,1043.0,142,True,-2.7042759051186,-2.7042759051186,-2.7042759051186
21,0,1051.3333333333335,792.0,139,True,-2.1720760671436734,-2.1720760671436734,-2.1720760671436734
22,0,1102.3333333333333,768.0,141,True,-2.153594326704211,-2.153594326704211,-2.153594326704211
23,0,1218.8333333333335,666.0,138,True,-2.0177721250374074,-2.0177721250374074,-2.0177721250374074
24,0,1174.1666666666665,847.0,140,True,-2.3513801603927287,-2.3513801603927287,-2.3513801603927287
25,0,1191.5,629.0,137,True,-1.9287433534957816,-1.9287433534957816,-1.9287433534957816
26,0,920.8333333333333,643.0,136,True,-1.8018839193139335,-1.8018839193139335,-1.8018839193139335
27,0,1084.0,789.0,139,True,-2.184786797979524,-2.184786797979524,-2.184786797979524
28,0,1280.0,843.0,139,True,-2.4039083258517655,-2.4039083258517655,-2.4039083258517655
29,0,1184.8333333333333,674.0,140,True,-2.014220269457366,-2.014220269457366,-2.014220269457366
30,0,1041.1666666666665,782.0,141,True,-2.1464263798581076,-2.1464263798581076,-2.1464263798581076
31,0,971.3333333333334,595.0,137,True,-1.735497471381113,-1.735497471381113,-1.735497471381113
32,0,1181.0,852.0,139,True,-2.365204813595597,-2.365204813595597,-2.365204813595597
33,0,961.8333333333333,871.0,141,True,-2.277688981388277,-2.277688981388277,-2.277688981388277
34,0,1059.1666666666667,705.0,139,True,-2.003932357555478,-2.003932357555478,-2.003932357555478
35,0,1003.6666666666667,670.0,137,True,-1.9027796670626602,-1.9027796670626602,-1.9027796670626602
36,0,1072.3333333333335,575.0,137,True,-1.7535182263091234,-1.7535182263091234,-1.7535182263091234
37,0,1112.0,817.0,140,True,-2.25633930649642,-2.25633930649642,-2.25633930649642
38,0,1229.1666666666667,797.0,139,True,-2.283596397360442,-2.283596397360442,-2.283596397360442
39,0,1075.0,544.0,138,True,-1.6935338091308387,-1.6935338091308387,-1.6935338091308387
40,0,935.8333333333334,569.0,138,True,-1.6636283187178258,-1.6636283187178258,-1.6636283187178258
41,0,1111.3333333333335,671.0,137,True,-1.9662758869814676,-1.9662758869814676,-1.9662758869814676
42,0,1019.1666666666666,741.0,139,True,-2.0525081390392765,-2.0525081390392765,-2.0525081390392765
43,0,1413.0,951.0,142,True,-2.694179566703848,-2.694179566703848,-2.694179566703848
44,0,1413.8333333333335,939.0,142,True,-2.670846142684838,-2.670846142684838,-2.670846142684838
45,0,1034.0,807.0,138,True,-2.191935096262843,-2.191935096262843,-2.191935096262843
46,0,1167.0,576.0,137,True,-1.8095872894958787,-1.8095872894958787,-1.8095872894958787
47,0,1009.6666666666667,646.0,136,True,-1.8585885379353286,-1.8585885379353286,-1.8585885379353286
48,0,1341.1666666666665,947.0,139,True,-2.645203256824854,-2.645203256824854,-2.645203256824854
49,0,1221.0,798.0,141,True,-2.2809147463975123,-2.2809147463975123,-2.2809147463975123
50,0,1107.6666666666665,688.0,138,True,-1.9979112066333558,-1.9979112066333558,-1.9979112066333558
51,0,1094.6666666666665,636.0,139,True,-1.8873094467267006,-1.8873094467267006,-1.8873094467267006
52,0,1398.4999999999998,1090.0,141,True,-2.961689081142519,-2.961689081142519,-2.961689081142519
53,0,1264.0,797.0,139,True,-2.3034973686040146,-2.3034973686040146,-2.3034973686040146
54,0,886.0,552.0,136,True,-1.6014273925148044,-1.6014273925148044,-1.6014273925148044
55,0,991.6666666666667,432.0,135,True,-1.4237016078570073,-1.4237016078570073,-1.4237016078570073
56,0,1459.1666666666665,954.0,139,True,-2.726507876050821,-2.726507876050821,-2.726507876050821
57,0,1156.0,727.0,140,True,-2.102905946864241,-2.102905946864241,-2.102905946864241
58,0,1433.0,937.0,140,True,-2.6778281838984563,-2.6778281838984563,-2.6778281838984563
59,0,1222.6666666666665,726.0,141,True,-2.1390098031214,-2.1390098031214,-2.1390098031214
60,0,1141.5,576.0,136,True,-1.7950186359060858,-1.7950186359060858,-1.7950186359060858
61,0,1023.0,512.0,137,True,-1.6003331187105705,-1.6003331187105705,-1.6003331187105705
62,0,1008.0,550.0,137,True,-1.6671601478781062,-1.6671601478781062,-1.6671601478781062
63,0,1113.6666666666665,779.0,140,True,-2.1818946806806254,-2.1818946806806254,-2.1818946806806254
64,0,985.6666666666667,571.0,137,True,-1.6960673401589414,-1.6960673401589414,-1.6960673401589414
