global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1672.8333333333335,2009.0,248,True,-1672.8333333333335,-1672.8333333333335,-1672.8333333333335
2,0,1811.1666666666665,2508.0,254,True,-1811.1666666666665,-1811.1666666666665,-1811.1666666666665
3,0,2009.6666666666665,2616.0,256,True,-2009.6666666666665,-2009.6666666666665,-2009.6666666666665
4,0,1702.5,1971.0,251,True,-1702.5,-1702.5,-1702.5
5,0,1705.3333333333335,2064.0,248,True,-1705.3333333333335,-1705.3333333333335,-1705.3333333333335
6,0,1577.3333333333335,1688.0,240,True,-1577.3333333333335,-1577.3333333333335,-1577.3333333333335
7,0,1722.3333333333335,1819.0,245,True,-1722.3333333333335,-1722.3333333333335,-1722.3333333333335
8,0,1809.8333333333335,2089.0,251,True,-1809.8333333333335,-1809.8333333333335,-1809.8333333333335
9,0,1832.0,2460.0,251,True,-1832.0,-1832.0,-1832.0
10,0,1832.3333333333335,1989.0,248,True,-1832.3333333333335,-1832.3333333333335,-1832.3333333333335
11,0,1797.3333333333335,1987.0,250,True,-1797.3333333333335,-1797.3333333333335,-1797.3333333333335
12,0,1989.1666666666665,2864.0,253,True,-1989.1666666666665,-1989.1666666666665,-1989.1666666666665
13,0,1664.3333333333335,1683.0,242,True,-1664.3333333333335,-1664.3333333333335,-1664.3333333333335
14,0,1711.3333333333335,2104.0,256,True,-1711.3333333333335,-1711.3333333333335,-1711.3333333333335
15,0,1841.6666666666667,2599.0,251,True,-1841.6666666666667,-1841.6666666666667,-1841.6666666666667
16,0,1778.8333333333335,1919.0,244,True,-1778.8333333333335,-1778.8333333333335,-1778.8333333333335
17,0,1755.5,2146.0,246,True,-1755.5,-1755.5,-1755.5
18,0,1821.3333333333333,2174.0,248,True,-1821.3333333333333,-1821.3333333333333,-1821.3333333333333
19,0,1878.1666666666665,2154.0,243,True,-1878.1666666666665,-1878.1666666666665,-1878.1666666666665
20,0,1681.3333333333335,2173.0,247,True,-1681.3333333333335,-1681.3333333333335,-1681.3333333333335
