episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,4656.749999999999,3999.5,4.354106500279158,212.25,-4656.749999999999,-4656.749999999999,-9313.499999999998,1.0
2,4551.291666666666,4171.0,2.2461911998689175,215.0,-4551.291666666666,-4551.291666666666,-9102.583333333332,1.0
3,4719.916666666666,4273.25,2.4482477996498346,217.0,-4719.916666666666,-4719.916666666666,-9439.833333333332,1.0
4,4729.583333333332,4591.5,2.534878700040281,221.5,-4729.583333333332,-4729.583333333332,-9459.166666666664,1.0
5,4645.583333333332,4455.75,2.4385492000728846,219.5,-4645.583333333332,-4645.583333333332,-9291.166666666664,1.0
6,4586.166666666666,4243.25,2.5435643000528216,216.75,-4586.166666666666,-4586.166666666666,-9172.333333333332,1.0
7,4570.249999999999,4131.5,2.4641162999905646,214.5,-4570.249999999999,-4570.249999999999,-9140.499999999998,1.0
8,4727.5,4561.75,2.4446851001121104,221.25,-4727.5,-4727.5,-9455.0,1.0
9,4489.375,4046.5,2.477781599853188,213.0,-4489.375,-4489.375,-8978.75,1.0
10,4562.25,4302.75,2.350150499958545,216.75,-4562.25,-4562.25,-9124.5,1.0
11,4630.208333333332,4271.25,2.473665399942547,216.5,-4630.208333333332,-4630.208333333332,-9260.416666666664,1.0
12,4733.833333333333,4627.5,2.4995414996519685,222.0,-4733.833333333333,-4733.833333333333,-9467.666666666666,1.0
13,4626.75,4091.5,2.491822099778801,214.5,-4626.75,-4626.75,-9253.5,1.0
14,4429.916666666666,4114.25,2.388464199844748,214.5,-4429.916666666666,-4429.916666666666,-8859.833333333332,1.0
15,4435.666666666666,3591.0,2.405513500329107,205.75,-4435.666666666666,-4435.666666666666,-8871.333333333332,1.0
16,4197.958333333333,3506.25,2.3872837997041643,205.5,-4197.958333333333,-4197.958333333333,-8395.916666666666,1.0
17,3835.0,2818.5,2.213207700289786,193.25,-3835.0,-3835.0,-7670.0,1.0
18,3825.4166666666665,3126.0,2.270022999960929,199.25,-3825.4166666666665,-3825.4166666666665,-7650.833333333333,1.0
19,3439.166666666667,2580.75,2.171289600431919,190.75,-3439.166666666667,-3439.166666666667,-6878.333333333334,1.0
20,3536.8333333333335,2673.75,2.200716500170529,191.5,-3536.8333333333335,-3536.8333333333335,-7073.666666666667,1.0
21,3378.0000000000005,2305.25,2.1728270002640784,186.25,-3378.0000000000005,-3378.0000000000005,-6756.000000000001,1.0
22,3163.666666666667,1927.25,2.047863899730146,180.75,-3163.666666666667,-3163.666666666667,-6327.333333333334,1.0
23,3026.25,1743.25,2.0712624001316726,176.75,-3026.25,-3026.25,-6052.5,1.0
24,2908.4583333333335,1509.5,1.96696210000664,174.0,-2908.4583333333335,-2908.4583333333335,-5816.916666666667,1.0
25,2854.25,1362.0,2.02562449965626,171.5,-2854.25,-2854.25,-5708.5,1.0
26,2832.625,1124.25,1.9042807999067008,167.5,-2832.625,-2832.625,-5665.25,1.0
27,2735.041666666667,964.75,1.9982392000965774,165.0,-2735.041666666667,-2735.041666666667,-5470.083333333334,1.0
28,2729.6666666666665,1037.5,1.8700895998626947,166.25,-2729.6666666666665,-2729.6666666666665,-5459.333333333333,1.0
29,2643.916666666667,754.5,1.9010226000100374,161.75,-2643.916666666667,-2643.916666666667,-5287.833333333334,1.0
30,2530.791666666667,466.25,1.9273683996871114,157.25,-2530.791666666667,-2530.791666666667,-5061.583333333334,1.0
31,2802.375,939.25,1.8442298998124897,164.75,-2802.375,-2802.375,-5604.75,1.0
32,2736.041666666667,792.25,1.9760634996928275,162.25,-2736.041666666667,-2736.041666666667,-5472.083333333334,1.0
33,2694.7083333333335,900.25,1.8894829996861517,164.25,-2694.7083333333335,-2694.7083333333335,-5389.416666666667,1.0
