episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,5424.666666666666,5014.25,9.2570666000247,307.25,-5014.25,-5014.25,-10028.5,1.0
2,5095.0,4584.25,6.835173400002532,302.5,-4584.25,-4584.25,-9168.5,1.0
3,4917.125,3844.0,6.744832600001246,292.0,-3844.0,-3844.0,-7688.0,1.0
4,4888.125,3631.0,6.568829199997708,289.0,-3631.0,-3631.0,-7262.0,1.0
5,4981.25,3966.0,6.727149000042118,291.5,-3966.0,-3966.0,-7932.0,1.0
6,4823.583333333333,3483.5,6.574727399973199,286.25,-3483.5,-3483.5,-6967.0,1.0
7,4717.666666666666,3126.5,6.576769600040279,280.0,-3126.5,-3126.5,-6253.0,1.0
8,4606.291666666667,2790.0,6.4964978999923915,274.0,-2790.0,-2790.0,-5580.0,1.0
9,4271.416666666666,2083.25,6.096580200013705,267.5,-2083.25,-2083.25,-4166.5,1.0
10,4308.458333333333,1709.5,6.153712100000121,262.25,-1709.5,-1709.5,-3419.0,1.0
11,4231.458333333333,2178.0,6.020861400000285,267.25,-2178.0,-2178.0,-4356.0,1.0
12,4187.625,1801.0,6.038005499984138,264.75,-1801.0,-1801.0,-3602.0,1.0
13,4373.208333333333,1976.25,6.064816199999768,265.25,-1976.25,-1976.25,-3952.5,1.0
14,4045.708333333333,1464.5,6.111145100032445,259.0,-1464.5,-1464.5,-2929.0,1.0
15,4029.9166666666665,1692.75,5.875826800009236,263.5,-1692.75,-1692.75,-3385.5,1.0
16,4020.0,1291.25,5.957826900004875,259.0,-1291.25,-1291.25,-2582.5,1.0
17,3805.7083333333335,987.0,5.747975700011011,255.25,-987.0,-987.0,-1974.0,1.0
18,3873.5,1363.25,5.9602825999609195,259.0,-1363.25,-1363.25,-2726.5,1.0
19,3694.3333333333335,875.5,5.575662499992177,251.75,-875.5,-875.5,-1751.0,1.0
20,4004.0833333333335,1181.0,5.912730899988674,256.25,-1181.0,-1181.0,-2362.0,1.0
21,3734.5416666666665,862.75,5.722852599981707,253.25,-862.75,-862.75,-1725.5,1.0
22,3871.4583333333335,920.75,5.822835700004362,254.0,-920.75,-920.75,-1841.5,1.0
23,3760.625,875.5,5.779400200000964,252.5,-875.5,-875.5,-1751.0,1.0
24,3786.0416666666665,813.5,5.703137499978766,251.75,-813.5,-813.5,-1627.0,1.0
25,3906.4166666666665,794.5,5.695054599957075,249.5,-794.5,-794.5,-1589.0,1.0
26,3845.7916666666665,861.25,5.780813000048511,253.25,-861.25,-861.25,-1722.5,1.0
27,3909.2916666666665,830.75,5.792645199981052,253.25,-830.75,-830.75,-1661.5,1.0
28,3765.25,713.75,5.795119000016712,251.75,-713.75,-713.75,-1427.5,1.0
29,3895.958333333333,936.0,5.811954000033438,254.5,-936.0,-936.0,-1872.0,1.0
30,3820.166666666667,947.0,5.780890599999111,253.75,-947.0,-947.0,-1894.0,1.0
31,3999.291666666667,1114.5,6.174055000010412,256.5,-1114.5,-1114.5,-2229.0,1.0
32,3589.9166666666665,752.0,5.784822100016754,252.0,-752.0,-752.0,-1504.0,1.0
33,3922.125,808.75,5.6830275999964215,253.0,-808.75,-808.75,-1617.5,1.0
34,3950.125,879.25,5.815142099978402,254.0,-879.25,-879.25,-1758.5,1.0
35,3732.0,924.75,5.988526600005571,254.5,-924.75,-924.75,-1849.5,1.0
36,3787.791666666667,794.5,5.842743400018662,252.5,-794.5,-794.5,-1589.0,1.0
37,3711.083333333333,840.25,5.729059600038454,253.25,-840.25,-840.25,-1680.5,1.0
38,3659.3333333333335,781.5,5.794554899970535,252.5,-781.5,-781.5,-1563.0,1.0
39,3814.708333333333,732.75,5.662722199980635,251.75,-732.75,-732.75,-1465.5,1.0
40,3760.25,837.0,5.685616499977186,253.25,-837.0,-837.0,-1674.0,1.0
41,3751.375,670.5,5.7549405000172555,251.25,-670.5,-670.5,-1341.0,1.0
42,3856.0416666666665,711.0,5.7155796000151895,251.5,-711.0,-711.0,-1422.0,1.0
43,4034.7916666666665,680.0,5.682471200008877,251.0,-680.0,-680.0,-1360.0,1.0
44,3650.5,811.5,5.591539199987892,252.75,-811.5,-811.5,-1623.0,1.0
45,3553.4166666666665,730.25,5.682914900011383,252.0,-730.25,-730.25,-1460.5,1.0
46,3728.0416666666665,841.75,5.615971099992748,252.5,-841.75,-841.75,-1683.5,1.0
47,3731.625,776.75,5.656441600003745,252.75,-776.75,-776.75,-1553.5,1.0
48,3733.5,819.5,5.5665773000218906,253.0,-819.5,-819.5,-1639.0,1.0
49,3632.375,804.5,5.759728800039738,253.0,-804.5,-804.5,-1609.0,1.0
50,3822.5,803.75,5.556381899979897,252.75,-803.75,-803.75,-1607.5,1.0
51,3690.458333333333,831.5,5.556924300035462,253.5,-831.5,-831.5,-1663.0,1.0
52,3715.0,866.0,5.719396000029519,253.5,-866.0,-866.0,-1732.0,1.0
53,3732.375,857.5,5.6096138000139035,253.5,-857.5,-857.5,-1715.0,1.0
54,3620.125,652.5,5.571574900008272,251.0,-652.5,-652.5,-1305.0,1.0
