episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,2513.1666666666665,1157.0,3.333799899999576,295.0,-1.7587224062208697,-1.7587224062208697,-1.7587224062208697,1.0
2,2504.333333333333,1931.0,3.5554839999967953,307.0,-2.5353040384771344,-2.5353040384771344,-2.5353040384771344,1.0
3,2631.0,1330.0,3.408245699996769,298.0,-1.9606518181424266,-1.9606518181424266,-1.9606518181424266,1.0
4,2495.6666666666665,1291.0,4.456222900000284,297.0,-1.8893899009740378,-1.8893899009740378,-1.8893899009740378,1.0
5,2405.333333333333,1561.0,3.5324611000032746,298.0,-2.139642382178215,-2.139642382178215,-2.139642382178215,1.0
6,2527.833333333333,1073.0,3.42597179999575,293.0,-1.677686216692757,-1.677686216692757,-1.677686216692757,1.0
7,2804.6666666666665,2313.0,3.561008500000753,305.0,-2.990683471341579,-2.990683471341579,-2.990683471341579,1.0
8,2627.6666666666665,1728.0,3.578917899998487,299.0,-2.3602654024644827,-2.3602654024644827,-2.3602654024644827,1.0
9,2749.166666666667,1690.0,3.482666399999289,303.0,-2.3507888857162857,-2.3507888857162857,-2.3507888857162857,1.0
10,2434.8333333333335,1271.0,3.4884048999956576,297.0,-1.854873026119168,-1.854873026119168,-1.854873026119168,1.0
11,2573.1666666666665,1707.0,3.7013512999983504,305.0,-2.3262412687055534,-2.3262412687055534,-2.3262412687055534,1.0
12,2553.8333333333335,1899.0,3.6973342999990564,306.0,-2.514825007471665,-2.514825007471665,-2.514825007471665,1.0
13,2616.5,1628.0,3.5448058999973,302.0,-2.2570191996818023,-2.2570191996818023,-2.2570191996818023,1.0
14,2730.166666666667,1550.0,3.625313399999868,298.0,-2.205447483354016,-2.205447483354016,-2.205447483354016,1.0
15,2607.333333333333,2097.0,3.8286825999966823,306.0,-2.726680902643915,-2.726680902643915,-2.726680902643915,1.0
16,2534.1666666666665,1642.0,3.6692026000018814,306.0,-2.2516196016518775,-2.2516196016518775,-2.2516196016518775,1.0
17,2668.666666666667,1114.0,3.3966421999939485,296.0,-1.7522617760677817,-1.7522617760677817,-1.7522617760677817,1.0
18,2628.0,1824.0,3.647416899999371,300.0,-2.4569237623421354,-2.4569237623421354,-2.4569237623421354,1.0
19,2345.333333333333,1027.0,3.528230399999302,295.0,-1.5882200991703956,-1.5882200991703956,-1.5882200991703956,1.0
20,2615.3333333333335,1052.0,3.6525131999951554,296.0,-1.677266247957098,-1.677266247957098,-1.677266247957098,1.0
21,2407.0,1346.0,3.500130899999931,295.0,-1.923739010540326,-1.923739010540326,-1.923739010540326,1.0
22,2607.3333333333335,1527.0,3.6752017000035266,300.0,-2.153240258780735,-2.153240258780735,-2.153240258780735,1.0
23,2738.1666666666665,1575.0,3.6407985999976518,303.0,-2.2324915811822894,-2.2324915811822894,-2.2324915811822894,1.0
24,2645.4999999999995,1707.0,3.6698011999978917,301.0,-2.3433588832831314,-2.3433588832831314,-2.3433588832831314,1.0
25,2513.0,1469.0,3.47413349999988,296.0,-2.072566264511419,-2.072566264511419,-2.072566264511419,1.0
26,2607.8333333333335,1021.0,3.569484999999986,293.0,-1.6443042573497304,-1.6443042573497304,-1.6443042573497304,1.0
27,3002.666666666667,1793.0,3.648582900001202,301.0,-2.5144011501366017,-2.5144011501366017,-2.5144011501366017,1.0
28,2542.8333333333335,1576.0,3.5977186000018264,304.0,-2.187272169738473,-2.187272169738473,-2.187272169738473,1.0
29,2354.8333333333335,1119.0,3.485006999995676,292.0,-1.6830235971322132,-1.6830235971322132,-1.6830235971322132,1.0
30,2682.0,1715.0,3.614032199999201,300.0,-2.36004486332684,-2.36004486332684,-2.36004486332684,1.0
31,2566.8333333333335,1365.0,3.592731199998525,295.0,-1.9806781050743996,-1.9806781050743996,-1.9806781050743996,1.0
32,2865.0000000000005,1559.0,3.562144100003934,297.0,-2.2464099894785607,-2.2464099894785607,-2.2464099894785607,1.0
33,2558.8333333333335,1480.0,3.534852900003898,298.0,-2.094479077668663,-2.094479077668663,-2.094479077668663,1.0
34,2695.1666666666665,2136.0,3.688847599994915,309.0,-2.786701989962968,-2.786701989962968,-2.786701989962968,1.0
35,2662.833333333333,2007.0,3.68974189999426,303.0,-2.64927166533158,-2.64927166533158,-2.64927166533158,1.0
36,2516.833333333333,1665.0,3.6475843000007444,302.0,-2.270656517792564,-2.270656517792564,-2.270656517792564,1.0
37,2753.5000000000005,1625.0,3.599070699994627,299.0,-2.286422010805862,-2.286422010805862,-2.286422010805862,1.0
38,2481.833333333333,1446.0,3.4893152000004193,298.0,-2.042051869471939,-2.042051869471939,-2.042051869471939,1.0
39,2613.3333333333335,1393.0,3.6040596999955596,297.0,-2.019851299958781,-2.019851299958781,-2.019851299958781,1.0
40,2471.8333333333335,1342.0,3.5718716000046697,298.0,-1.9350576123777445,-1.9350576123777445,-1.9350576123777445,1.0
41,2829.666666666667,1976.0,3.517458299997088,301.0,-2.6575654923466794,-2.6575654923466794,-2.6575654923466794,1.0
42,2814.8333333333335,2157.0,3.5883747000043513,305.0,-2.836147753445021,-2.836147753445021,-2.836147753445021,1.0
43,2823.4999999999995,2393.0,3.7956522999957087,312.0,-3.075623259157373,-3.075623259157373,-3.075623259157373,1.0
44,2718.0,1565.0,3.5440269999962766,299.0,-2.2176587965118135,-2.2176587965118135,-2.2176587965118135,1.0
45,2518.6666666666665,1547.0,3.4757572999951662,299.0,-2.1523781007413887,-2.1523781007413887,-2.1523781007413887,1.0
46,2571.1666666666665,1758.0,3.5812512999982573,301.0,-2.377075817689127,-2.377075817689127,-2.377075817689127,1.0
47,2588.0000000000005,2102.0,3.773155599999882,313.0,-2.7271358687742158,-2.7271358687742158,-2.7271358687742158,1.0
48,2679.8333333333335,1456.0,3.505138699998497,299.0,-2.098968743437988,-2.098968743437988,-2.098968743437988,1.0
49,2569.0,1039.0,3.4966535000057775,292.0,-1.6532230378405162,-1.6532230378405162,-1.6532230378405162,1.0
50,2439.8333333333335,1410.0,3.472919500003627,301.0,-1.9958953055716966,-1.9958953055716966,-1.9958953055716966,1.0
51,2528.6666666666665,1047.0,3.455601800000295,294.0,-1.6517264825840743,-1.6517264825840743,-1.6517264825840743,1.0
52,2367.8333333333335,1072.0,3.482574800000293,293.0,-1.6388163325619087,-1.6388163325619087,-1.6388163325619087,1.0
53,2474.666666666667,1075.0,2.802381099994818,291.0,-1.6671164479977607,-1.6671164479977607,-1.6671164479977607,1.0
54,2695.3333333333335,1379.0,2.606795499996224,297.0,-2.0251720149722185,-2.0251720149722185,-2.0251720149722185,1.0
55,2634.3333333333335,1753.0,3.0787882000004174,305.0,-2.38699396822681,-2.38699396822681,-2.38699396822681,1.0
56,2302.5,1279.0,2.803811099998711,298.0,-1.8316047583124369,-1.8316047583124369,-1.8316047583124369,1.0
57,2459.333333333334,1495.0,2.8858858999956283,299.0,-2.0860230405069853,-2.0860230405069853,-2.0860230405069853,1.0
58,2531.833333333333,1410.0,3.377319699997315,297.0,-2.017667018121983,-2.017667018121983,-2.017667018121983,1.0
59,2710.5,1191.0,3.542108300003747,297.0,-1.839626383369238,-1.839626383369238,-1.839626383369238,1.0
60,2472.3333333333335,1774.0,3.63800849999825,306.0,-2.3697835827777283,-2.3697835827777283,-2.3697835827777283,1.0
61,2543.333333333333,1700.0,3.5737670000016806,302.0,-2.3121389852088794,-2.3121389852088794,-2.3121389852088794,1.0
62,2384.8333333333335,1008.0,3.4979323000006843,295.0,-1.5784530484952781,-1.5784530484952781,-1.5784530484952781,1.0
63,2228.666666666667,1129.0,3.4993893999999273,295.0,-1.663226737565092,-1.663226737565092,-1.663226737565092,1.0
64,2644.0000000000005,1491.0,3.64147519999824,298.0,-2.125700086771318,-2.125700086771318,-2.125700086771318,1.0
65,2533.5,955.0,3.4922809999989113,295.0,-1.5603149543311783,-1.5603149543311783,-1.5603149543311783,1.0
66,2609.0,1475.0,3.5338117999999668,301.0,-2.101320790563368,-2.101320790563368,-2.101320790563368,1.0
67,2627.6666666666665,1219.0,3.7039786000023014,296.0,-1.8481929678568374,-1.8481929678568374,-1.8481929678568374,1.0
68,2487.0000000000005,927.0,3.4423993000018527,295.0,-1.5211417594467975,-1.5211417594467975,-1.5211417594467975,1.0
69,2675.0,1159.0,3.569753000003402,295.0,-1.7990321831596985,-1.7990321831596985,-1.7990321831596985,1.0
70,2356.666666666667,1054.0,3.56842609999876,295.0,-1.6180650995981425,-1.6180650995981425,-1.6180650995981425,1.0
71,2891.666666666667,2031.0,3.6143357000037213,304.0,-2.7275697253648885,-2.7275697253648885,-2.7275697253648885,1.0
72,2462.833333333333,1741.0,3.673784300000989,306.0,-2.3343362216368324,-2.3343362216368324,-2.3343362216368324,1.0
73,2586.6666666666665,1330.0,3.7272640999944997,298.0,-1.9501603769497151,-1.9501603769497151,-1.9501603769497151,1.0
74,2609.3333333333335,1659.0,3.753530599999067,304.0,-2.286510337563759,-2.286510337563759,-2.286510337563759,1.0
75,2294.666666666667,1560.0,3.733477000001585,303.0,-2.1124471844873773,-2.1124471844873773,-2.1124471844873773,1.0
76,2381.6666666666665,1267.0,3.4918722000002163,295.0,-1.838267040120346,-1.838267040120346,-1.838267040120346,1.0
77,2775.8333333333335,1217.0,3.649300500001118,296.0,-1.8812443962505014,-1.8812443962505014,-1.8812443962505014,1.0
78,2863.666666666667,2081.0,3.6866470000022673,302.0,-2.7712453628452094,-2.7712453628452094,-2.7712453628452094,1.0
79,2358.666666666667,1323.0,3.6065059999964433,297.0,-1.8891621401517893,-1.8891621401517893,-1.8891621401517893,1.0
