episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1983.5833333333333,2617.5,3.3820542000466958,104.5,-2617.5,-2617.5,-5235.0,1.0
2,2349.7083333333335,3577.75,1.0761494999751449,119.5,-3577.75,-3577.75,-7155.5,1.0
3,2050.6666666666665,2802.75,1.0307846000650898,107.25,-2802.75,-2802.75,-5605.5,1.0
4,2210.375,3240.5,1.1503329999977723,114.75,-3240.5,-3240.5,-6481.0,1.0
5,1924.8749999999998,2585.75,1.017211199970916,103.75,-2585.75,-2585.75,-5171.5,1.0
6,2027.0,2805.0,1.0439402000047266,107.25,-2805.0,-2805.0,-5610.0,1.0
7,1977.1666666666665,2581.75,0.9758510999381542,104.75,-2581.75,-2581.75,-5163.5,1.0
8,2076.416666666666,2875.25,1.0672135000349954,109.25,-2875.25,-2875.25,-5750.5,1.0
9,2233.375,3319.5,1.1339250000892207,115.0,-3319.5,-3319.5,-6639.0,1.0
10,2132.916666666667,3039.5,1.0815758000826463,111.25,-3039.5,-3039.5,-6079.0,1.0
11,2250.4999999999995,3363.0,1.1301333999726921,116.5,-3363.0,-3363.0,-6726.0,1.0
12,2135.625,3096.75,1.047353900037706,112.0,-3096.75,-3096.75,-6193.5,1.0
13,2028.333333333333,2855.5,1.0378274000249803,108.0,-2855.5,-2855.5,-5711.0,1.0
14,1877.333333333333,2452.0,0.9795367999467999,102.25,-2452.0,-2452.0,-4904.0,1.0
15,1685.0833333333333,1913.25,0.9669079000595957,92.5,-1913.25,-1913.25,-3826.5,1.0
16,1823.1666666666665,2174.5,1.014839700073935,97.0,-2174.5,-2174.5,-4349.0,1.0
17,1578.1666666666667,1760.5,0.9609286999329925,89.75,-1760.5,-1760.5,-3521.0,1.0
18,1303.5416666666665,1069.75,0.773194000008516,79.0,-1069.75,-1069.75,-2139.5,1.0
19,1193.875,884.5,0.8255588000174612,76.0,-884.5,-884.5,-1769.0,1.0
20,1092.4166666666665,558.0,0.7614344999892637,71.0,-558.0,-558.0,-1116.0,1.0
21,1162.9583333333333,642.0,0.8108626999892294,72.0,-642.0,-642.0,-1284.0,1.0
22,1063.4166666666667,522.75,0.7998087999876589,70.5,-522.75,-522.75,-1045.5,1.0
23,1026.2916666666667,380.25,0.7536989999935031,68.25,-380.25,-380.25,-760.5,1.0
24,1048.7916666666667,468.5,0.7968969999346882,70.0,-468.5,-468.5,-937.0,1.0
25,989.2083333333334,322.75,0.7902172999456525,67.5,-322.75,-322.75,-645.5,1.0
26,1024.5,443.5,0.7183781999628991,69.0,-443.5,-443.5,-887.0,1.0
27,969.4166666666667,286.75,0.7553850999101996,66.75,-286.75,-286.75,-573.5,1.0
28,965.375,263.5,0.7945085000246763,67.0,-263.5,-263.5,-527.0,1.0
29,1026.5833333333335,340.25,0.7510788000654429,68.0,-340.25,-340.25,-680.5,1.0
30,1015.5833333333334,338.75,0.8038044000277296,68.0,-338.75,-338.75,-677.5,1.0
31,1007.2916666666667,293.5,0.791970600024797,67.5,-293.5,-293.5,-587.0,1.0
32,1007.0833333333334,308.25,0.7291779000079259,67.75,-308.25,-308.25,-616.5,1.0
33,1046.9166666666667,370.5,0.7833777000196278,68.75,-370.5,-370.5,-741.0,1.0
34,970.8333333333334,279.75,0.7368429999332875,67.25,-279.75,-279.75,-559.5,1.0
35,1009.1666666666667,370.5,0.820636700023897,68.75,-370.5,-370.5,-741.0,1.0
36,969.4583333333334,249.75,0.773457600036636,66.75,-249.75,-249.75,-499.5,1.0
37,962.375,203.0,0.7406092000892386,66.0,-203.0,-203.0,-406.0,1.0
38,961.0833333333334,203.0,0.731028400012292,66.0,-203.0,-203.0,-406.0,1.0
39,967.5833333333334,203.0,0.8064691000618041,66.0,-203.0,-203.0,-406.0,1.0
40,972.0,203.0,0.7394917999627069,66.0,-203.0,-203.0,-406.0,1.0
41,971.8333333333334,203.0,0.8007912000175565,66.0,-203.0,-203.0,-406.0,1.0
42,965.0833333333334,203.0,0.7072135000489652,66.0,-203.0,-203.0,-406.0,1.0
43,959.125,203.0,0.8192994000855833,66.0,-203.0,-203.0,-406.0,1.0
44,955.8333333333334,203.0,0.76678860001266,66.0,-203.0,-203.0,-406.0,1.0
45,961.6666666666667,203.0,0.7341491999104619,66.0,-203.0,-203.0,-406.0,1.0
46,996.375,203.0,0.7795180000830442,66.0,-203.0,-203.0,-406.0,1.0
47,971.375,233.0,0.7294203999917954,66.5,-233.0,-233.0,-466.0,1.0
48,968.0416666666667,203.0,0.7730819999706,66.0,-203.0,-203.0,-406.0,1.0
49,970.2916666666667,203.0,0.80105780006852,66.0,-203.0,-203.0,-406.0,1.0
50,974.8333333333334,253.0,0.720457800081931,66.5,-253.0,-253.0,-506.0,1.0
51,955.5833333333334,236.75,0.7881792000262067,66.25,-236.75,-236.75,-473.5,1.0
52,956.2916666666667,229.5,0.7100405999226496,65.5,-229.5,-229.5,-459.0,1.0
53,982.8333333333334,217.75,0.8023606000933796,66.0,-217.75,-217.75,-435.5,1.0
54,977.2916666666667,233.0,0.7976721000159159,66.25,-233.0,-233.0,-466.0,1.0
55,973.3333333333334,222.0,0.74609979998786,66.0,-222.0,-222.0,-444.0,1.0
56,970.0833333333334,203.0,0.7554280000040308,66.0,-203.0,-203.0,-406.0,1.0
57,967.7916666666667,203.0,0.7929188999114558,66.0,-203.0,-203.0,-406.0,1.0
58,968.5416666666667,203.0,0.7031010999344289,66.0,-203.0,-203.0,-406.0,1.0
59,971.5416666666667,203.0,0.783823199919425,66.0,-203.0,-203.0,-406.0,1.0
60,967.125,203.0,0.6966728999977931,66.0,-203.0,-203.0,-406.0,1.0
61,986.0416666666667,236.75,0.7657539000501856,66.0,-236.75,-236.75,-473.5,1.0
62,974.0416666666667,217.75,0.689810200012289,66.0,-217.75,-217.75,-435.5,1.0
63,984.0416666666667,217.75,0.7867020999547094,66.0,-217.75,-217.75,-435.5,1.0
64,965.8333333333334,203.0,0.7736105000367388,66.0,-203.0,-203.0,-406.0,1.0
65,961.875,203.0,0.7023657000390813,66.0,-203.0,-203.0,-406.0,1.0
66,964.8333333333334,203.0,0.7809649999253452,66.0,-203.0,-203.0,-406.0,1.0
67,963.5833333333334,222.0,0.7116775999311358,66.0,-222.0,-222.0,-444.0,1.0
68,968.875,222.0,0.7669730999041349,66.0,-222.0,-222.0,-444.0,1.0
69,966.7916666666667,222.0,0.7422484999988228,66.0,-222.0,-222.0,-444.0,1.0
70,959.375,203.0,0.7212246999843046,66.0,-203.0,-203.0,-406.0,1.0
71,969.8333333333334,203.0,0.7878305000485852,66.0,-203.0,-203.0,-406.0,1.0
72,1002.375,248.75,0.724163300008513,66.0,-248.75,-248.75,-497.5,1.0
73,963.1666666666667,203.0,0.755411499994807,66.0,-203.0,-203.0,-406.0,1.0
74,969.375,232.5,0.7962278999621049,66.0,-232.5,-232.5,-465.0,1.0
75,981.1666666666667,232.5,0.7096370999934152,66.0,-232.5,-232.5,-465.0,1.0
76,974.6666666666667,217.75,0.780443900031969,66.0,-217.75,-217.75,-435.5,1.0
77,977.0833333333334,217.75,0.7125523000722751,66.0,-217.75,-217.75,-435.5,1.0
78,963.375,203.0,0.7752264000009745,66.0,-203.0,-203.0,-406.0,1.0
79,964.0833333333334,222.0,0.7586961999768391,66.0,-222.0,-222.0,-444.0,1.0
80,965.1666666666667,203.0,0.6844994999701157,66.0,-203.0,-203.0,-406.0,1.0
81,967.3333333333334,203.0,0.7763182999333367,66.0,-203.0,-203.0,-406.0,1.0
