global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1444.0,5920.0,225,True,-7.365918327441087,-7.365918327441087,-14.731836654882175
1,1,1669.8333333333335,6857.0,237,True,-8.530811100919165,-8.530811100919165,-17.06162220183833
1,2,1370.0,5150.0,212,True,-6.448162056107228,-6.448162056107228,-12.896324112214456
1,3,1532.8333333333335,5606.0,218,True,-7.033814270067214,-7.033814270067214,-14.067628540134429
2,0,1376.6666666666667,5045.0,210,True,-6.328948510223381,-6.328948510223381,-12.657897020446763
2,1,1466.6666666666667,5289.0,219,True,-6.6433402451913235,-6.6433402451913235,-13.286680490382647
2,2,1336.8333333333335,4459.0,199,True,-5.636338215694482,-5.636338215694482,-11.272676431388964
2,3,1271.1666666666665,4802.0,211,True,-6.010224988848734,-6.010224988848734,-12.020449977697467
3,0,1320.1666666666667,4688.0,203,True,-5.895583967706299,-5.895583967706299,-11.791167935412599
3,1,1236.5,4381.0,203,True,-5.510490502705245,-5.510490502705245,-11.02098100541049
3,2,1444.3333333333333,4927.0,210,True,-6.2162872526169854,-6.2162872526169854,-12.432574505233971
3,3,1162.1666666666665,3660.0,188,True,-4.649351025994793,-4.649351025994793,-9.298702051989586
4,0,1318.9999999999998,4682.0,207,True,-5.888223644295406,-5.888223644295406,-11.776447288590813
4,1,1366.3333333333335,4031.0,193,True,-5.151224681951211,-5.151224681951211,-10.302449363902422
4,2,1049.3333333333335,3214.0,183,True,-4.0929858709356814,-4.0929858709356814,-8.185971741871363
4,3,1271.0,3819.0,191,True,-4.871995369950485,-4.871995369950485,-9.74399073990097
5,0,1083.5,3257.0,180,True,-4.154874418176771,-4.154874418176771,-8.309748836353542
5,1,1086.3333333333335,2713.0,170,True,-3.5260052648040814,-3.5260052648040814,-7.052010529608163
5,2,1251.5,4035.0,194,True,-5.115185535852158,-5.115185535852158,-10.230371071704315
5,3,1121.5,3130.0,184,True,-4.021285419684014,-4.021285419684014,-8.042570839368029
6,0,972.5,1953.0,164,True,-2.6057197487290495,-2.6057197487290495,-5.211439497458099
6,1,981.0,2545.0,169,True,-3.294179830100748,-3.294179830100748,-6.588359660201496
6,2,1078.8333333333333,2851.0,175,True,-3.6831328543672495,-3.6831328543672495,-7.366265708734499
6,3,940.8333333333334,2080.0,165,True,-2.7415518261427696,-2.7415518261427696,-5.483103652285539
7,0,937.8333333333333,2160.0,167,True,-2.8331176439055143,-2.8331176439055143,-5.666235287811029
7,1,1023.5,2302.0,173,True,-3.027873521405402,-3.027873521405402,-6.055747042810804
7,2,880.5,1818.0,164,True,-2.4168257710808776,-2.4168257710808776,-4.833651542161755
7,3,1026.1666666666665,2496.0,170,True,-3.2534416731020364,-3.2534416731020364,-6.506883346204073
8,0,894.8333333333333,1931.0,165,True,-2.5527397273225425,-2.5527397273225425,-5.105479454645085
8,1,1056.6666666666665,2212.0,168,True,-2.93541330160973,-2.93541330160973,-5.87082660321946
8,2,1016.6666666666666,1580.0,158,True,-2.1894826896105988,-2.1894826896105988,-4.3789653792211976
8,3,984.3333333333333,1822.0,163,True,-2.4582318761476314,-2.4582318761476314,-4.916463752295263
9,0,1133.3333333333335,2401.0,170,True,-3.1814007890941056,-3.1814007890941056,-6.362801578188211
9,1,818.5,1248.0,153,True,-1.7348903660947284,-1.7348903660947284,-3.4697807321894567
9,2,909.8333333333334,1621.0,155,True,-2.1991175084432126,-2.1991175084432126,-4.398235016886425
9,3,1009.6666666666666,2180.0,169,True,-2.881715963348266,-2.881715963348266,-5.763431926696532
10,0,912.5,1921.0,164,True,-2.547418195840349,-2.547418195840349,-5.094836391680698
10,1,885.0000000000001,1943.0,163,True,-2.563151301480373,-2.563151301480373,-5.126302602960746
10,2,878.8333333333334,1468.0,158,True,-2.010986548520575,-2.010986548520575,-4.02197309704115
10,3,801.6666666666667,1269.0,153,True,-1.7532434347544086,-1.7532434347544086,-3.506486869508817
11,0,911.8333333333333,1728.0,162,True,-2.323716238965979,-2.323716238965979,-4.647432477931958
11,1,906.6666666666666,1180.0,151,True,-1.6873823063042297,-1.6873823063042297,-3.3747646126084594
11,2,839.3333333333333,1322.0,154,True,-1.8279501193451122,-1.8279501193451122,-3.6559002386902244
11,3,1007.9999999999999,2102.0,164,True,-2.790813058811894,-2.790813058811894,-5.581626117623788
12,0,837.1666666666666,1485.0,154,True,-2.015912970232854,-2.015912970232854,-4.031825940465708
12,1,937.5,1649.0,159,True,-2.2413361367149496,-2.2413361367149496,-4.482672273429899
12,2,889.5,1382.0,155,True,-1.915188912157755,-1.915188912157755,-3.83037782431551
12,3,791.5,1080.0,151,True,-1.530808275940124,-1.530808275940124,-3.061616551880248
13,0,835.0,1125.0,151,True,-1.5983181213907616,-1.5983181213907616,-3.196636242781523
13,1,724.6666666666667,932.0,148,True,-1.3357754821481713,-1.3357754821481713,-2.6715509642963426
13,2,838.5,1327.0,153,True,-1.8334442479337378,-1.8334442479337378,-3.6668884958674757
13,3,792.6666666666667,1055.0,150,True,-1.5022751219291706,-1.5022751219291706,-3.004550243858341
14,0,971.5000000000001,1672.0,159,True,-2.2800085733557425,-2.2800085733557425,-4.560017146711485
14,1,955.8333333333333,1509.0,157,True,-2.0857296844537125,-2.0857296844537125,-4.171459368907425
14,2,910.0,1603.0,158,True,-2.1783351628489918,-2.1783351628489918,-4.3566703256979835
14,3,899.8333333333334,1246.0,154,True,-1.761380513490516,-1.761380513490516,-3.522761026981032
15,0,784.5,880.0,148,True,-1.2967582613721187,-1.2967582613721187,-2.5935165227442374
15,1,963.0,2142.0,166,True,-2.8211895572098245,-2.8211895572098245,-5.642379114419649
15,2,855.0,1508.0,158,True,-2.048859652785926,-2.048859652785926,-4.097719305571852
15,3,773.3333333333334,1279.0,153,True,-1.754787149106563,-1.754787149106563,-3.509574298213126
16,0,836.3333333333333,1240.0,154,True,-1.7319435712259568,-1.7319435712259568,-3.4638871424519135
16,1,947.6666666666666,1778.0,163,True,-2.3943000489063118,-2.3943000489063118,-4.7886000978126235
16,2,832.5,1350.0,156,True,-1.85794987033688,-1.85794987033688,-3.71589974067376
16,3,864.6666666666666,1702.0,160,True,-2.2769069969741507,-2.2769069969741507,-4.553813993948301
17,0,831.5,1284.0,153,True,-1.7811773286957202,-1.7811773286957202,-3.5623546573914404
17,1,860.1666666666666,1252.0,153,True,-1.7542788807004748,-1.7542788807004748,-3.5085577614009495
17,2,830.5,1294.0,155,True,-1.792401699443599,-1.792401699443599,-3.584803398887198
17,3,1020.8333333333333,1799.0,162,True,-2.4445284496006985,-2.4445284496006985,-4.889056899201397
18,0,738.3333333333333,1079.0,150,True,-1.510820364572202,-1.510820364572202,-3.021640729144404
