global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,2127.6666666666665,6150.0,219,True,-3.9434207622780932,-3.9434207622780932,-3.9434207622780932
2,0,1677.3333333333333,4528.0,190,True,-2.9322572769284365,-2.9322572769284365,-2.9322572769284365
3,0,1968.8333333333333,6224.0,213,True,-3.942815199768941,-3.942815199768941,-3.942815199768941
4,0,1883.1666666666665,5269.0,201,True,-3.394227096246887,-3.394227096246887,-3.394227096246887
5,0,1595.6666666666667,4701.0,192,True,-3.006313146299741,-3.006313146299741,-3.006313146299741
6,0,1738.8333333333335,5596.0,206,True,-3.5368190875702266,-3.5368190875702266,-3.5368190875702266
7,0,1620.3333333333333,4413.0,193,True,-2.854033271574188,-2.854033271574188,-2.854033271574188
8,0,1724.3333333333333,4866.0,194,True,-3.130763341232224,-3.130763341232224,-3.130763341232224
9,0,1700.5,4899.0,193,True,-3.1427386676948377,-3.1427386676948377,-3.1427386676948377
10,0,1478.5,3243.0,175,True,-2.17233175036441,-2.17233175036441,-2.17233175036441
11,0,1751.333333333333,4991.0,202,True,-3.206681429386605,-3.206681429386605,-3.206681429386605
12,0,1375.0000000000002,3661.0,175,True,-2.375709914276164,-2.375709914276164,-2.375709914276164
13,0,1741.1666666666667,4812.0,194,True,-3.105391774917465,-3.105391774917465,-3.105391774917465
14,0,1903.6666666666665,5661.0,204,True,-3.615586053945509,-3.615586053945509,-3.615586053945509
15,0,1581.8333333333333,3994.0,184,True,-2.613105605583566,-2.613105605583566,-2.613105605583566
16,0,1721.0,5033.0,196,True,-3.221922753975386,-3.221922753975386,-3.221922753975386
17,0,1805.3333333333333,5212.0,200,True,-3.3425367092956635,-3.3425367092956635,-3.3425367092956635
18,0,1796.6666666666667,4481.0,187,True,-2.9374497863955553,-2.9374497863955553,-2.9374497863955553
19,0,1902.5,5697.0,208,True,-3.6351204303306686,-3.6351204303306686,-3.6351204303306686
20,0,1450.3333333333335,3224.0,173,True,-2.1545226161117212,-2.1545226161117212,-2.1545226161117212
21,0,1792.666666666667,5398.0,206,True,-3.4417345423780157,-3.4417345423780157,-3.4417345423780157
22,0,1716.6666666666665,4813.0,200,True,-3.0995593072204097,-3.0995593072204097,-3.0995593072204097
23,0,1664.5000000000002,4978.0,193,True,-3.176892948392253,-3.176892948392253,-3.176892948392253
24,0,1829.8333333333333,5914.0,212,True,-3.7357681483373195,-3.7357681483373195,-3.7357681483373195
25,0,1499.1666666666667,3917.0,183,True,-2.5491345743105205,-2.5491345743105205,-2.5491345743105205
26,0,1897.0,5764.0,205,True,-3.670608773627276,-3.670608773627276,-3.670608773627276
27,0,1489.5,3963.0,180,True,-2.571964909472888,-2.571964909472888,-2.571964909472888
28,0,1451.9999999999998,4270.0,191,True,-2.7313712712390386,-2.7313712712390386,-2.7313712712390386
29,0,1647.6666666666665,5012.0,200,True,-3.1912432068451437,-3.1912432068451437,-3.1912432068451437
30,0,1507.3333333333333,4347.0,187,True,-2.788220537704027,-2.788220537704027,-2.788220537704027
31,0,1689.1666666666667,4884.0,200,True,-3.1315197599268023,-3.1315197599268023,-3.1315197599268023
32,0,1667.5000000000002,4572.0,188,True,-2.953942055909446,-2.953942055909446,-2.953942055909446
33,0,1613.5,4186.0,186,True,-2.727160986139993,-2.727160986139993,-2.727160986139993
34,0,1620.8333333333333,4499.0,188,True,-2.901555171565727,-2.901555171565727,-2.901555171565727
35,0,1531.1666666666667,4193.0,189,True,-2.7095662986771245,-2.7095662986771245,-2.7095662986771245
36,0,1479.3333333333335,3768.0,174,True,-2.4618582087142555,-2.4618582087142555,-2.4618582087142555
37,0,1827.1666666666665,5339.0,204,True,-3.4182107409859284,-3.4182107409859284,-3.4182107409859284
38,0,1684.8333333333333,4609.0,193,True,-2.978847716551693,-2.978847716551693,-2.978847716551693
39,0,1683.6666666666667,5070.0,197,True,-3.232584885001513,-3.232584885001513,-3.232584885001513
40,0,1702.1666666666667,4756.0,193,True,-3.0643705704342037,-3.0643705704342037,-3.0643705704342037
41,0,1683.6666666666665,4513.0,188,True,-2.9256414610485364,-2.9256414610485364,-2.9256414610485364
42,0,1459.1666666666667,4060.0,184,True,-2.6175148306818015,-2.6175148306818015,-2.6175148306818015
43,0,1461.8333333333335,4147.0,186,True,-2.6661523262036564,-2.6661523262036564,-2.6661523262036564
44,0,1467.3333333333333,3443.0,171,True,-2.2796353275066092,-2.2796353275066092,-2.2796353275066092
45,0,1314.8333333333335,3373.0,178,True,-2.2013265134085227,-2.2013265134085227,-2.2013265134085227
46,0,1255.3333333333335,3122.0,176,True,-2.0475062336660206,-2.0475062336660206,-2.0475062336660206
47,0,1457.3333333333333,3742.0,183,True,-2.441798356331243,-2.441798356331243,-2.441798356331243
48,0,1434.0,4390.0,193,True,-2.7928091757317572,-2.7928091757317572,-2.7928091757317572
49,0,1580.6666666666667,4046.0,182,True,-2.641457028258222,-2.641457028258222,-2.641457028258222
50,0,1744.6666666666667,3960.0,188,True,-2.6367959933005567,-2.6367959933005567,-2.6367959933005567
51,0,1785.3333333333335,4665.0,192,True,-3.03589289185309,-3.03589289185309,-3.03589289185309
52,0,1456.8333333333335,3579.0,178,True,-2.3518444210715215,-2.3518444210715215,-2.3518444210715215
