global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1836.0,1030.0,73,True,-5.843706506610998,-5.843706506610998,-11.687413013221995
1,1,2090.666666666667,1184.0,76,True,-6.712247738343773,-6.712247738343773,-13.424495476687547
1,2,2397.3333333333335,1471.0,79,True,-8.287067240779404,-8.287067240779404,-16.574134481558808
1,3,2224.5,1236.0,73,True,-7.018006263048018,-7.018006263048018,-14.036012526096036
2,0,2032.0,987.0,70,True,-5.670896398747389,-5.670896398747389,-11.341792797494778
2,1,2176.833333333333,1087.0,73,True,-6.229525487125958,-6.229525487125958,-12.459050974251916
2,2,1895.0,956.0,73,True,-5.473686499652054,-5.473686499652054,-10.947372999304108
2,3,1669.6666666666667,659.0,66,True,-3.8680084377174673,-3.8680084377174673,-7.7360168754349345
3,0,1993.6666666666665,903.0,69,True,-5.2233929192762725,-5.2233929192762725,-10.446785838552545
3,1,1953.6666666666667,904.0,72,True,-5.218162839248433,-5.218162839248433,-10.436325678496866
3,2,2410.0,1364.0,77,True,-7.733081071677107,-7.733081071677107,-15.466162143354214
3,3,1405.0,666.0,67,True,-3.835399269311065,-3.835399269311065,-7.67079853862213
4,0,1817.0,813.0,71,True,-4.708539926931108,-4.708539926931108,-9.417079853862216
4,1,2007.3333333333333,1265.0,77,True,-7.1123760438413415,-7.1123760438413415,-14.224752087682683
4,2,2039.6666666666667,989.0,72,True,-5.683313761308285,-5.683313761308285,-11.36662752261657
4,3,2088.333333333333,1177.0,74,True,-6.67518049756437,-6.67518049756437,-13.35036099512874
5,0,2160.6666666666665,1093.0,74,True,-6.256556628392485,-6.256556628392485,-12.51311325678497
5,1,1926.3333333333333,1215.0,75,True,-6.830821590118302,-6.830821590118302,-13.661643180236604
5,2,2197.5,1265.0,76,True,-7.162002000695895,-7.162002000695895,-14.32400400139179
5,3,2130.3333333333335,999.0,71,True,-5.759057498260266,-5.759057498260266,-11.518114996520533
6,0,2059.3333333333335,989.0,73,True,-5.688445981210856,-5.688445981210856,-11.376891962421713
6,1,2002.6666666666665,989.0,72,True,-5.673658228949198,-5.673658228949198,-11.347316457898396
6,2,2302.0,1234.0,75,True,-7.027814022268617,-7.027814022268617,-14.055628044537235
6,3,1983.1666666666665,1037.0,74,True,-5.91856950243563,-5.91856950243563,-11.83713900487126
7,0,1875.6666666666667,900.0,71,True,-5.176974599860823,-5.176974599860823,-10.353949199721646
7,1,2290.8333333333335,1364.0,79,True,-7.701983298538621,-7.701983298538621,-15.403966597077241
7,2,1875.1666666666665,995.0,74,True,-5.671635786360474,-5.671635786360474,-11.343271572720948
7,3,2097.6666666666665,940.0,72,True,-5.443241127348643,-5.443241127348643,-10.886482254697286
8,0,2059.833333333333,1099.0,74,True,-6.261493128044541,-6.261493128044541,-12.522986256089082
8,1,1340.3333333333335,521.0,62,True,-3.0633155010438418,-3.0633155010438418,-6.1266310020876835
8,2,1794.3333333333333,793.0,69,True,-4.598458159359777,-4.598458159359777,-9.196916318719554
8,3,1479.6666666666667,655.0,66,True,-3.797592640918582,-3.797592640918582,-7.595185281837164
9,0,1910.8333333333335,1037.0,73,True,-5.8996933716075155,-5.8996933716075155,-11.799386743215031
9,1,1726.0,983.0,71,True,-5.570209203201112,-5.570209203201112,-11.140418406402224
9,2,1743.1666666666665,857.0,70,True,-4.918439022268617,-4.918439022268617,-9.836878044537235
9,3,1796.5,722.0,68,True,-4.229231906750175,-4.229231906750175,-8.45846381350035
10,0,1476.1666666666665,651.0,67,True,-3.775845946416146,-3.775845946416146,-7.551691892832292
10,1,1489.8333333333333,798.0,69,True,-4.5450374043145425,-4.5450374043145425,-9.090074808629085
10,2,1651.8333333333333,747.0,68,True,-4.3216879784272795,-4.3216879784272795,-8.643375956854559
10,3,1498.1666666666665,577.0,66,True,-3.396170407098121,-3.396170407098121,-6.792340814196242
11,0,1514.8333333333333,609.0,66,True,-3.5671864126652744,-3.5671864126652744,-7.134372825330549
11,1,1447.0,792.0,69,True,-4.502609603340293,-4.502609603340293,-9.005219206680586
