episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,954.9583333333334,2402.0,8.483218099921942,112.0,-2.7086606669831634,-2.7086606669831634,-5.417321333966327,1.0
2,1236.75,3067.5,1.8783696999307722,122.5,-3.487898502487253,-3.487898502487253,-6.975797004974506,1.0
3,1040.5416666666667,2662.25,1.8951858000364155,115.5,-2.972236133472316,-2.972236133472316,-5.944472266944632,1.0
4,1008.9583333333334,2401.75,1.7850964999524876,112.75,-2.7988291543680033,-2.7988291543680033,-5.597658308736007,1.0
5,960.0833333333334,2053.75,1.6504357000812888,104.25,-2.5560024571524895,-2.5560024571524895,-5.112004914304979,1.0
6,919.2083333333334,1832.5,1.5435065999627113,103.25,-2.385231756696321,-2.385231756696321,-4.770463513392642,1.0
7,805.7083333333334,1708.25,1.7009637999581173,102.25,-2.137944536469406,-2.137944536469406,-4.275889072938812,1.0
8,754.5833333333334,1588.0,1.5233548000687733,100.0,-1.9967958112301414,-1.9967958112301414,-3.9935916224602828,1.0
9,766.75,1512.0,1.6363606000086293,101.25,-1.9819524428757198,-1.9819524428757198,-3.9639048857514396,1.0
10,684.3333333333333,1343.25,1.3605789000866935,95.75,-1.766032532974178,-1.766032532974178,-3.532065065948356,1.0
11,633.7083333333333,1246.25,1.3852723999880254,94.25,-1.6364836616990386,-1.6364836616990386,-3.272967323398077,1.0
12,636.3333333333334,1280.25,1.4297350998967886,95.0,-1.6566132190847729,-1.6566132190847729,-3.3132264381695458,1.0
13,663.6666666666666,1310.5,1.5895337000256404,96.75,-1.7163172728273506,-1.7163172728273506,-3.432634545654701,1.0
14,582.25,1196.0,1.4767873999662697,95.75,-1.5271850338170232,-1.5271850338170232,-3.0543700676340464,1.0
15,623.375,1288.75,1.509805600042455,96.5,-1.6388829760700696,-1.6388829760700696,-3.277765952140139,1.0
16,565.875,1120.25,1.460721499985084,92.75,-1.4647377331585714,-1.4647377331585714,-2.9294754663171427,1.0
17,609.5833333333333,1054.25,1.401425400050357,93.25,-1.5072594579299716,-1.5072594579299716,-3.0145189158599432,1.0
18,623.2916666666666,1179.75,1.508339500054717,95.75,-1.5882806855945673,-1.5882806855945673,-3.1765613711891345,1.0
19,620.9166666666666,1030.5,1.4052188000641763,94.0,-1.5152126292649695,-1.5152126292649695,-3.030425258529939,1.0
20,563.4583333333333,1149.5,1.529240099946037,96.75,-1.4742389019615938,-1.4742389019615938,-2.9484778039231876,1.0
21,611.4583333333334,1131.75,1.4446876000147313,95.25,-1.546273956591739,-1.546273956591739,-3.092547913183478,1.0
22,544.7916666666666,1050.0,1.3768511000089347,93.25,-1.396964724337936,-1.396964724337936,-2.793929448675872,1.0
23,687.7083333333333,1161.75,1.5129439999582246,94.75,-1.6876475194542488,-1.6876475194542488,-3.3752950389084977,1.0
24,645.5416666666666,1000.0,1.3844752999721095,91.75,-1.5422635388500145,-1.5422635388500145,-3.084527077700029,1.0
25,599.6666666666666,966.75,1.3772398000583053,92.25,-1.4501702246785146,-1.4501702246785146,-2.9003404493570293,1.0
26,589.8333333333333,1021.25,1.470307599985972,93.5,-1.4589610596803377,-1.4589610596803377,-2.9179221193606755,1.0
27,555.625,874.5,1.364557299995795,90.5,-1.3338273009680681,-1.3338273009680681,-2.6676546019361362,1.0
28,618.3333333333334,1001.25,1.435073799919337,94.75,-1.4973518097095795,-1.4973518097095795,-2.994703619419159,1.0
29,606.25,1033.0,1.4078670999733731,94.0,-1.4918483944654295,-1.4918483944654295,-2.983696788930859,1.0
30,604.7083333333333,1101.75,1.388380300020799,93.75,-1.5210995391871527,-1.5210995391871527,-3.0421990783743054,1.0
31,576.3333333333333,1049.0,1.371965799946338,95.0,-1.449237224871165,-1.449237224871165,-2.89847444974233,1.0
32,535.875,1013.25,1.4338867000769824,93.75,-1.3650427916073233,-1.3650427916073233,-2.7300855832146467,1.0
33,556.7916666666666,851.25,1.3671555999899283,92.25,-1.325013997254732,-1.325013997254732,-2.650027994509464,1.0
34,605.0,1053.25,1.368845000048168,95.0,-1.4991334817773374,-1.4991334817773374,-2.998266963554675,1.0
35,556.2083333333334,989.0,1.3422375000081956,94.75,-1.387811852815104,-1.387811852815104,-2.775623705630208,1.0
36,547.6666666666666,1150.25,1.4862220999784768,98.5,-1.4481835605575852,-1.4481835605575852,-2.8963671211151705,1.0
37,545.25,917.25,1.4126346000703052,92.75,-1.33627269232357,-1.33627269232357,-2.67254538464714,1.0
38,561.0833333333334,1015.75,1.3708841999759898,95.75,-1.4083467715579225,-1.4083467715579225,-2.816693543115845,1.0
39,509.5,901.5,1.44160749996081,93.0,-1.269209522777468,-1.269209522777468,-2.538419045554936,1.0
40,616.5416666666666,992.25,1.3258309999946505,93.25,-1.4901896015233138,-1.4901896015233138,-2.9803792030466276,1.0
41,668.5416666666666,1151.0,1.5933766999514773,96.75,-1.6506253397183177,-1.6506253397183177,-3.3012506794366354,1.0
42,602.125,818.0,1.3845583000220358,92.0,-1.385414645557688,-1.385414645557688,-2.770829291115376,1.0
43,661.5,949.5,1.3610132000176236,92.75,-1.5455651278716949,-1.5455651278716949,-3.0911302557433897,1.0
44,632.625,790.25,1.4480646000010893,89.25,-1.4235612929249144,-1.4235612929249144,-2.847122585849829,1.0
45,622.2916666666666,817.25,1.3424058000091463,90.5,-1.4187846813700196,-1.4187846813700196,-2.837569362740039,1.0
46,655.2083333333333,890.0,1.378293800051324,92.5,-1.5074996043786677,-1.5074996043786677,-3.0149992087573354,1.0
47,655.1666666666666,1056.75,1.4667817000299692,94.25,-1.5846290146964725,-1.5846290146964725,-3.169258029392945,1.0
48,626.4166666666666,901.25,1.354817199986428,92.5,-1.4645702821296125,-1.4645702821296125,-2.929140564259225,1.0
49,637.9583333333333,959.0,1.3806911999126896,93.75,-1.5106032537274408,-1.5106032537274408,-3.0212065074548815,1.0
50,622.7083333333334,865.75,1.3548148999689147,92.25,-1.4419350226364207,-1.4419350226364207,-2.8838700452728414,1.0
51,638.375,934.75,1.4116602999856696,92.5,-1.5000730394382862,-1.5000730394382862,-3.0001460788765724,1.0
52,629.25,921.5,1.374263499979861,92.75,-1.4786824175559548,-1.4786824175559548,-2.9573648351119095,1.0
53,608.7916666666666,1103.75,1.3617872999748215,95.25,-1.528852513227513,-1.528852513227513,-3.057705026455026,1.0
54,658.0833333333333,1088.75,1.414560499950312,96.0,-1.604320292450169,-1.604320292450169,-3.208640584900338,1.0
55,544.625,880.75,1.4120135999983177,91.75,-1.3183295878313759,-1.3183295878313759,-2.6366591756627518,1.0
56,578.4166666666666,850.75,1.4130131000420079,91.5,-1.3609380052772446,-1.3609380052772446,-2.7218760105544892,1.0
57,568.25,1043.0,1.3354645000072196,94.25,-1.432944678377058,-1.432944678377058,-2.865889356754116,1.0
58,566.9166666666666,889.0,1.3422921999590471,93.25,-1.3594191418801302,-1.3594191418801302,-2.7188382837602605,1.0
59,557.375,870.75,1.409693600027822,93.75,-1.3350170676202862,-1.3350170676202862,-2.6700341352405723,1.0
60,563.2916666666666,772.75,1.3951127999462187,91.0,-1.2995389506402186,-1.2995389506402186,-2.5990779012804373,1.0
61,633.5,876.25,1.397745699970983,92.75,-1.4648390466213939,-1.4648390466213939,-2.9296780932427877,1.0
62,556.625,765.0,1.3266683999681845,91.5,-1.2848047866740973,-1.2848047866740973,-2.5696095733481945,1.0
63,581.5416666666666,895.75,1.3699034999590367,94.5,-1.386996120330808,-1.386996120330808,-2.773992240661616,1.0
64,556.0,889.5,1.3764851000159979,93.0,-1.34139871921894,-1.34139871921894,-2.68279743843788,1.0
65,555.4583333333333,916.5,1.3107872999971732,93.75,-1.3529930903874337,-1.3529930903874337,-2.7059861807748673,1.0
66,578.0833333333334,713.25,1.3752318000188097,90.75,-1.2967232878196788,-1.2967232878196788,-2.5934465756393577,1.0
67,596.7083333333333,789.0,1.3072322000516579,91.0,-1.3629324313166966,-1.3629324313166966,-2.7258648626333932,1.0
68,644.9583333333333,1068.25,1.343501599971205,95.25,-1.5728854684844606,-1.5728854684844606,-3.1457709369689213,1.0
69,615.7083333333333,993.25,1.3589934000046924,95.5,-1.4892592893608823,-1.4892592893608823,-2.9785185787217645,1.0
70,610.2916666666666,1020.25,1.4798087000381202,96.5,-1.4927030010458164,-1.4927030010458164,-2.985406002091633,1.0
71,619.25,1063.0,1.5077787999762222,97.25,-1.5274723753104764,-1.5274723753104764,-3.054944750620953,1.0
72,622.0416666666666,1099.75,1.492153299972415,96.75,-1.5491537358694378,-1.5491537358694378,-3.0983074717388757,1.0
73,555.25,816.5,1.4509732000296935,93.25,-1.3063484753097887,-1.3063484753097887,-2.6126969506195774,1.0
74,576.7916666666666,990.25,1.4947289999108762,96.5,-1.4228044521160579,-1.4228044521160579,-2.8456089042321158,1.0
75,548.0416666666666,917.0,1.3733822000212967,94.25,-1.3408244232529016,-1.3408244232529016,-2.6816488465058033,1.0
76,497.0,740.25,1.3179603999014944,91.75,-1.1736576181187688,-1.1736576181187688,-2.3473152362375376,1.0
77,542.7083333333333,883.25,1.3360873000929132,94.5,-1.316282462450375,-1.316282462450375,-2.63256492490075,1.0
78,542.9166666666666,970.75,1.400211100000888,95.75,-1.3571400404909832,-1.3571400404909832,-2.7142800809819665,1.0
79,562.8333333333333,825.5,1.3330997000448406,93.25,-1.3231939456175477,-1.3231939456175477,-2.6463878912350953,1.0
80,577.5416666666666,854.75,1.4485606000525877,93.0,-1.3613269182474315,-1.3613269182474315,-2.722653836494863,1.0
81,597.5416666666666,874.5,1.3085705999983475,92.75,-1.4039090397754246,-1.4039090397754246,-2.807818079550849,1.0
82,533.2083333333333,697.0,1.295731999911368,90.75,-1.214172274169023,-1.214172274169023,-2.428344548338046,1.0
83,571.2916666666666,844.0,1.3881092999363318,93.5,-1.3459005029551192,-1.3459005029551192,-2.6918010059102384,1.0
84,583.1666666666666,879.75,1.3413166999816895,93.25,-1.3823055994179203,-1.3823055994179203,-2.7646111988358406,1.0
85,602.7083333333333,1126.75,1.5488744000904262,97.0,-1.5293297529602796,-1.5293297529602796,-3.0586595059205592,1.0
86,607.1666666666667,1100.5,1.5481442000018433,97.75,-1.524630997103364,-1.524630997103364,-3.049261994206728,1.0
87,586.9166666666666,1009.0,1.5659911000402644,96.5,-1.4484133004451598,-1.4484133004451598,-2.8968266008903196,1.0
88,623.9166666666667,1319.75,1.5382661999901757,100.5,-1.6541404567534284,-1.6541404567534284,-3.3082809135068567,1.0
89,535.9583333333333,851.75,1.327170000062324,93.25,-1.2904136006013442,-1.2904136006013442,-2.5808272012026885,1.0
90,613.375,1061.75,1.512246199999936,96.25,-1.5170710819727398,-1.5170710819727398,-3.0341421639454795,1.0
91,600.6666666666666,915.5,1.3262725999811664,93.25,-1.4281153029771365,-1.4281153029771365,-2.856230605954273,1.0
92,575.8333333333333,773.0,1.4105060000438243,90.5,-1.3206234820181504,-1.3206234820181504,-2.6412469640363008,1.0
93,554.625,783.75,1.3036023000022396,92.25,-1.2901414819287054,-1.2901414819287054,-2.5802829638574107,1.0
94,574.0416666666666,973.25,1.3078229000093415,95.0,-1.410336273831885,-1.410336273831885,-2.82067254766377,1.0
95,561.4166666666666,819.5,1.3777733999304473,92.75,-1.3180476001265986,-1.3180476001265986,-2.636095200253197,1.0
96,532.5833333333334,904.0,1.283097399980761,94.5,-1.3089606511583105,-1.3089606511583105,-2.617921302316621,1.0
97,579.0,917.5,1.3860665999818593,93.5,-1.3928160756427985,-1.3928160756427985,-2.785632151285597,1.0
98,550.25,897.75,1.3473694999702275,94.75,-1.3356045652981607,-1.3356045652981607,-2.6712091305963215,1.0
99,500.9583333333333,734.25,1.3842619000934064,91.5,-1.1774978971866161,-1.1774978971866161,-2.3549957943732323,1.0
100,489.2083333333333,735.5,1.2655269000679255,90.75,-1.1584314216222538,-1.1584314216222538,-2.3168628432445075,1.0
101,539.5,817.25,1.3075902999844402,92.75,-1.28036279766205,-1.28036279766205,-2.5607255953241,1.0
102,494.8333333333333,818.5,1.3917969999602064,93.0,-1.206261954644594,-1.206261954644594,-2.412523909289188,1.0
103,540.0,871.5,1.3269182000076398,93.75,-1.3063145034780275,-1.3063145034780275,-2.612629006956055,1.0
104,528.5833333333333,751.25,1.4058643999742344,92.0,-1.2315553379638229,-1.2315553379638229,-2.4631106759276458,1.0
105,534.4583333333333,789.0,1.3338534000795335,92.0,-1.2588547794497078,-1.2588547794497078,-2.5177095588994156,1.0
106,527.6666666666666,748.75,1.392418700037524,92.0,-1.2288653279184811,-1.2288653279184811,-2.4577306558369623,1.0
107,519.0,735.75,1.345204500015825,91.5,-1.208356748095857,-1.208356748095857,-2.416713496191714,1.0
108,509.16666666666663,796.5,1.3206647000042722,92.75,-1.2200411016161992,-1.2200411016161992,-2.4400822032323983,1.0
109,522.8333333333333,740.5,1.4056585999205709,91.25,-1.2169648877467472,-1.2169648877467472,-2.4339297754934943,1.0
110,524.9583333333333,703.5,1.3565907999873161,91.5,-1.2033881096868742,-1.2033881096868742,-2.4067762193737483,1.0
111,560.5,854.5,1.3883337998995557,92.5,-1.3327187011923682,-1.3327187011923682,-2.6654374023847365,1.0
112,526.3333333333333,801.75,1.2864698999328539,92.25,-1.2511731247548865,-1.2511731247548865,-2.502346249509773,1.0
113,570.5,760.75,1.2863364999648184,91.5,-1.3060352249193277,-1.3060352249193277,-2.6120704498386553,1.0
114,564.9583333333333,769.5,1.372845400008373,91.5,-1.300820871261378,-1.300820871261378,-2.601641742522756,1.0
115,487.0833333333333,754.75,1.2851163999876007,92.5,-1.1637906070895343,-1.1637906070895343,-2.3275812141790686,1.0
116,498.2083333333333,727.25,1.379559600027278,91.5,-1.1696593485320728,-1.1696593485320728,-2.3393186970641455,1.0
117,564.9166666666666,757.0,1.3224984999978915,90.0,-1.2949641704680714,-1.2949641704680714,-2.589928340936143,1.0
118,532.7083333333333,853.25,1.3184925999958068,92.5,-1.285674272056749,-1.285674272056749,-2.571348544113498,1.0
119,565.75,780.0,1.4102746000280604,91.25,-1.3070055937416143,-1.3070055937416143,-2.6140111874832286,1.0
120,532.9166666666666,688.75,1.3078704999061301,90.0,-1.2098651834306904,-1.2098651834306904,-2.4197303668613808,1.0
121,622.2916666666666,1039.75,1.4462651000358164,95.0,-1.5217939406292784,-1.5217939406292784,-3.043587881258557,1.0
122,544.375,743.25,1.346057299990207,90.0,-1.25425419788635,-1.25425419788635,-2.5085083957727,1.0
123,618.2083333333333,899.0,1.3232520000310615,92.75,-1.4498048554778071,-1.4498048554778071,-2.8996097109556143,1.0
124,520.5416666666666,721.5,1.4451309000141919,89.75,-1.2043370848556152,-1.2043370848556152,-2.4086741697112304,1.0
125,498.4583333333333,765.25,1.3516969999764115,92.0,-1.1876699236622839,-1.1876699236622839,-2.3753398473245677,1.0
126,500.625,761.75,1.4133299000095576,92.25,-1.1896720686179396,-1.1896720686179396,-2.3793441372358792,1.0
127,518.75,775.0,1.332115099998191,92.0,-1.226110061854535,-1.226110061854535,-2.45222012370907,1.0
128,485.70833333333337,710.5,1.3491720000747591,91.0,-1.1410055920215219,-1.1410055920215219,-2.2820111840430437,1.0
129,526.9583333333334,777.5,1.4214873000746593,92.75,-1.2409912292470806,-1.2409912292470806,-2.481982458494161,1.0
130,477.0833333333333,726.25,1.3687192999059334,91.25,-1.1338768611403522,-1.1338768611403522,-2.2677537222807045,1.0
131,559.0416666666666,731.25,1.4202207999769598,90.25,-1.273220284537742,-1.273220284537742,-2.546440569075484,1.0
132,524.75,693.25,1.3515869999537244,90.0,-1.1982944205351553,-1.1982944205351553,-2.3965888410703107,1.0
133,544.1666666666667,703.25,1.3415393000468612,91.0,-1.2353873605864827,-1.2353873605864827,-2.4707747211729654,1.0
134,559.5,730.25,1.4320850999793038,91.0,-1.2735236228937463,-1.2735236228937463,-2.5470472457874926,1.0
135,546.875,750.0,1.3666235000127926,91.25,-1.2615590232625344,-1.2615590232625344,-2.523118046525069,1.0
136,514.4166666666667,682.5,1.4054080999922007,91.0,-1.1760409571284085,-1.1760409571284085,-2.352081914256817,1.0
137,579.8333333333334,711.75,1.3656094999751076,91.5,-1.2989547211385637,-1.2989547211385637,-2.5979094422771274,1.0
138,540.4166666666667,734.5,1.3450250999303535,91.75,-1.2435852151147988,-1.2435852151147988,-2.4871704302295976,1.0
139,532.1666666666666,779.25,1.4246996999718249,92.25,-1.2505093839659833,-1.2505093839659833,-2.5010187679319666,1.0
140,527.9583333333334,680.5,1.4004874000092968,91.25,-1.1977557519901472,-1.1977557519901472,-2.3955115039802943,1.0
141,542.2916666666666,691.0,1.3718286999501288,90.25,-1.2265811952580483,-1.2265811952580483,-2.4531623905160966,1.0
142,574.8333333333333,781.0,1.370926999952644,92.0,-1.3226552555713802,-1.3226552555713802,-2.6453105111427604,1.0
143,568.3333333333334,796.25,1.4487844000104815,92.0,-1.3188478947784865,-1.3188478947784865,-2.637695789556973,1.0
144,521.75,696.0,1.3533261000411585,91.5,-1.1945517782318822,-1.1945517782318822,-2.3891035564637644,1.0
145,513.2083333333334,708.75,1.4334316999884322,91.0,-1.1861734859743636,-1.1861734859743636,-2.372346971948727,1.0
146,514.625,706.25,1.4289381999988109,91.5,-1.1873846462801274,-1.1873846462801274,-2.374769292560255,1.0
147,523.125,659.25,1.3318530999822542,90.75,-1.1798367932998945,-1.1798367932998945,-2.359673586599789,1.0
148,529.875,742.25,1.410223999992013,91.0,-1.229548247741518,-1.229548247741518,-2.459096495483036,1.0
149,547.4583333333333,938.75,1.3575106000062078,94.5,-1.34991857510957,-1.34991857510957,-2.69983715021914,1.0
150,502.87499999999994,757.75,1.445801299996674,92.0,-1.1915820596046538,-1.1915820596046538,-2.3831641192093076,1.0
151,536.4583333333334,850.25,1.4505263000028208,92.25,-1.290555121232137,-1.290555121232137,-2.581110242464274,1.0
152,584.2916666666666,869.5,1.372828399995342,93.75,-1.379441150466833,-1.379441150466833,-2.758882300933666,1.0
153,535.0,784.75,1.3932062999811023,92.0,-1.2577928156886218,-1.2577928156886218,-2.5155856313772436,1.0
154,538.375,829.75,1.3424794999882579,93.75,-1.284268913279804,-1.284268913279804,-2.568537826559608,1.0
155,605.375,1089.25,1.6130981999449432,96.75,-1.5164271222504315,-1.5164271222504315,-3.032854244500863,1.0
156,500.08333333333326,708.75,1.368482300080359,91.0,-1.164229402749396,-1.164229402749396,-2.328458805498792,1.0
157,493.25,711.25,1.3874474000185728,91.25,-1.1539619541285664,-1.1539619541285664,-2.307923908257133,1.0
158,490.29166666666663,738.0,1.4608608999988064,92.0,-1.1614000866926744,-1.1614000866926744,-2.3228001733853487,1.0
159,551.9583333333333,921.5,1.4074563999893144,94.0,-1.3494561496755901,-1.3494561496755901,-2.6989122993511803,1.0
160,581.9583333333333,1003.5,1.4677092001074925,94.5,-1.4375770171527646,-1.4375770171527646,-2.8751540343055293,1.0
161,521.8333333333333,821.0,1.4217848000116646,93.0,-1.2525614761147918,-1.2525614761147918,-2.5051229522295837,1.0
162,530.25,819.5,1.3817318000365049,92.75,-1.2659391104368343,-1.2659391104368343,-2.5318782208736685,1.0
163,555.5416666666666,855.75,1.3590803000843152,93.0,-1.325007417899973,-1.325007417899973,-2.650014835799946,1.0
164,545.25,810.0,1.4387289000442252,93.25,-1.2866199145457922,-1.2866199145457922,-2.5732398290915843,1.0
