episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,3388.0,248.0,1.599554000000012,246.0,-248.0,-248.0,-248.0,1.0
2,3586.0,440.0,1.7138826000000336,250.0,-440.0,-440.0,-440.0,1.0
3,3395.1666666666665,266.0,1.6877772999999934,245.0,-266.0,-266.0,-266.0,1.0
4,3597.833333333333,497.0,1.7208137000000079,250.0,-497.0,-497.0,-497.0,1.0
5,3557.9999999999995,287.0,2.0190613999999414,246.0,-287.0,-287.0,-287.0,1.0
6,3479.0,344.0,1.8281043000000636,248.0,-344.0,-344.0,-344.0,1.0
7,3432.833333333333,587.0,2.155324000000064,249.0,-587.0,-587.0,-587.0,1.0
8,3330.9999999999995,248.0,2.1219757000000072,246.0,-248.0,-248.0,-248.0,1.0
9,3561.1666666666665,185.0,1.99474239999995,246.0,-185.0,-185.0,-185.0,1.0
10,3409.9999999999995,281.0,1.8155113999999912,246.0,-281.0,-281.0,-281.0,1.0
11,3720.833333333333,344.0,1.7231762000000117,249.0,-344.0,-344.0,-344.0,1.0
12,3336.333333333333,185.0,1.8069030999999995,245.0,-185.0,-185.0,-185.0,1.0
13,3657.833333333333,344.0,1.6584236999999575,249.0,-344.0,-344.0,-344.0,1.0
14,3493.833333333333,308.0,1.8609313000000611,248.0,-308.0,-308.0,-308.0,1.0
15,3474.833333333333,554.0,1.994608900000003,253.0,-554.0,-554.0,-554.0,1.0
16,3477.9999999999995,320.0,1.9486868999999842,246.0,-320.0,-320.0,-320.0,1.0
17,3484.0,347.0,1.8191699000001336,249.0,-347.0,-347.0,-347.0,1.0
18,3429.0,347.0,2.1727684999998473,249.0,-347.0,-347.0,-347.0,1.0
19,3409.0,248.0,2.064014199999974,245.0,-248.0,-248.0,-248.0,1.0
20,3376.833333333333,362.0,2.130018600000085,246.0,-362.0,-362.0,-362.0,1.0
21,3646.8333333333335,554.0,2.1672929999999724,252.0,-554.0,-554.0,-554.0,1.0
22,3626.833333333333,554.0,1.9827697000000626,252.0,-554.0,-554.0,-554.0,1.0
23,3671.833333333333,554.0,2.033497299999908,253.0,-554.0,-554.0,-554.0,1.0
24,3380.833333333333,308.0,1.8233536000000186,248.0,-308.0,-308.0,-308.0,1.0
25,3528.833333333333,362.0,1.681389900000113,246.0,-362.0,-362.0,-362.0,1.0
26,3746.833333333333,434.0,1.726207800000111,249.0,-434.0,-434.0,-434.0,1.0
27,3402.833333333333,557.0,1.6997473000001264,252.0,-557.0,-557.0,-557.0,1.0
28,3655.0,344.0,1.7277576000001318,249.0,-344.0,-344.0,-344.0,1.0
29,3362.0,209.0,1.6553130999998302,245.0,-209.0,-209.0,-209.0,1.0
30,3642.833333333333,338.0,1.6919818000001214,247.0,-338.0,-338.0,-338.0,1.0
31,3416.833333333333,458.0,1.716271000000006,249.0,-458.0,-458.0,-458.0,1.0
32,3529.0,248.0,1.685665100000051,246.0,-248.0,-248.0,-248.0,1.0
33,3623.833333333333,305.0,1.6854964999999993,247.0,-305.0,-305.0,-305.0,1.0
34,3316.833333333333,242.0,1.6741515000001073,246.0,-242.0,-242.0,-242.0,1.0
35,3582.833333333333,338.0,1.7088849000001574,247.0,-338.0,-338.0,-338.0,1.0
36,3359.1666666666665,308.0,1.712797000000137,249.0,-308.0,-308.0,-308.0,1.0
37,3518.0,305.0,1.9635634999999638,247.0,-305.0,-305.0,-305.0,1.0
38,3360.833333333333,209.0,1.8090292999997928,246.0,-209.0,-209.0,-209.0,1.0
39,3680.833333333333,401.0,2.1277608999998847,249.0,-401.0,-401.0,-401.0,1.0
40,3543.833333333333,554.0,2.0223238999999467,253.0,-554.0,-554.0,-554.0,1.0
41,3349.833333333333,308.0,1.9695862999999463,247.0,-308.0,-308.0,-308.0,1.0
42,3468.0,401.0,2.0677912000001015,249.0,-401.0,-401.0,-401.0,1.0
43,3469.0,416.0,2.0026843000000554,247.0,-416.0,-416.0,-416.0,1.0
44,3496.833333333333,347.0,1.9816822999998749,248.0,-347.0,-347.0,-347.0,1.0
45,3396.1666666666665,209.0,1.9070142000000487,246.0,-209.0,-209.0,-209.0,1.0
46,3310.9999999999995,287.0,1.8064813000000868,246.0,-287.0,-287.0,-287.0,1.0
47,3572.833333333333,500.0,1.7856512999999268,251.0,-500.0,-500.0,-500.0,1.0
48,3469.1666666666665,386.0,1.8114731000000575,248.0,-386.0,-386.0,-386.0,1.0
49,3685.0,344.0,1.8496567999998206,249.0,-344.0,-344.0,-344.0,1.0
50,3600.833333333333,557.0,1.8022679000000608,250.0,-557.0,-557.0,-557.0,1.0
51,3672.833333333333,458.0,1.779186799999934,249.0,-458.0,-458.0,-458.0,1.0
52,3464.9999999999995,347.0,1.8792344000000867,248.0,-347.0,-347.0,-347.0,1.0
53,3379.833333333333,308.0,1.8102912000001652,248.0,-308.0,-308.0,-308.0,1.0
54,3664.833333333333,344.0,1.8070010999999795,249.0,-344.0,-344.0,-344.0,1.0
55,3500.833333333333,401.0,1.9514087999998537,249.0,-401.0,-401.0,-401.0,1.0
56,3676.0,347.0,1.8053514999999152,248.0,-347.0,-347.0,-347.0,1.0
57,3361.8333333333335,266.0,1.9771022999998422,246.0,-266.0,-266.0,-266.0,1.0
58,3494.1666666666665,308.0,1.8778279000000566,249.0,-308.0,-308.0,-308.0,1.0
59,3376.833333333333,347.0,2.2258505999998306,249.0,-347.0,-347.0,-347.0,1.0
60,3560.833333333333,401.0,2.1192266000000473,247.0,-401.0,-401.0,-401.0,1.0
61,3455.0,404.0,2.3193542999999863,250.0,-404.0,-404.0,-404.0,1.0
62,3428.1666666666665,347.0,2.183664900000167,249.0,-347.0,-347.0,-347.0,1.0
63,3491.1666666666665,365.0,2.075247300000001,248.0,-365.0,-365.0,-365.0,1.0
64,3290.0,347.0,2.074215299999878,249.0,-347.0,-347.0,-347.0,1.0
65,3540.1666666666665,308.0,1.7799609999999575,249.0,-308.0,-308.0,-308.0,1.0
66,3480.1666666666665,347.0,2.037754699999823,249.0,-347.0,-347.0,-347.0,1.0
67,3414.3333333333335,347.0,1.9055313999999726,248.0,-347.0,-347.0,-347.0,1.0
68,3426.1666666666665,308.0,2.0122073,248.0,-308.0,-308.0,-308.0,1.0
69,3526.833333333333,497.0,1.8105703999999605,251.0,-497.0,-497.0,-497.0,1.0
70,3245.0,209.0,1.9775136999999177,246.0,-209.0,-209.0,-209.0,1.0
71,3366.833333333333,338.0,2.2517229999998563,247.0,-338.0,-338.0,-338.0,1.0
72,3449.833333333333,491.0,2.287438299999849,248.0,-491.0,-491.0,-491.0,1.0
73,3359.833333333333,308.0,2.290360200000123,248.0,-308.0,-308.0,-308.0,1.0
74,3549.833333333333,554.0,2.291917900000044,253.0,-554.0,-554.0,-554.0,1.0
75,3378.833333333333,365.0,1.9678195999999843,248.0,-365.0,-365.0,-365.0,1.0
76,3462.833333333333,305.0,1.993242999999893,246.0,-305.0,-305.0,-305.0,1.0
77,3330.833333333333,362.0,1.7833064000001286,248.0,-362.0,-362.0,-362.0,1.0
78,3483.166666666667,461.0,1.867998899999975,249.0,-461.0,-461.0,-461.0,1.0
79,3498.0,401.0,1.7286951999999474,249.0,-401.0,-401.0,-401.0,1.0
80,3527.3333333333335,404.0,1.7336950999999772,249.0,-404.0,-404.0,-404.0,1.0
81,3324.0,338.0,1.8360801999999694,247.0,-338.0,-338.0,-338.0,1.0
82,3273.833333333333,362.0,1.7849857999999585,246.0,-362.0,-362.0,-362.0,1.0
83,3344.833333333333,236.0,1.7727191999999832,245.0,-236.0,-236.0,-236.0,1.0
84,3484.1666666666665,461.0,1.7910093000000415,250.0,-461.0,-461.0,-461.0,1.0
85,3605.9999999999995,440.0,2.10058499999991,249.0,-440.0,-440.0,-440.0,1.0
86,3395.833333333333,305.0,2.229949499999975,246.0,-305.0,-305.0,-305.0,1.0
87,3458.833333333333,365.0,2.163100100000065,249.0,-365.0,-365.0,-365.0,1.0
88,3517.1666666666665,308.0,2.2674509000000853,248.0,-308.0,-308.0,-308.0,1.0
89,3546.3333333333335,347.0,2.272172099999807,249.0,-347.0,-347.0,-347.0,1.0
90,3494.833333333333,401.0,2.2939376999997876,249.0,-401.0,-401.0,-401.0,1.0
91,3628.0,497.0,2.0227815000000646,251.0,-497.0,-497.0,-497.0,1.0
92,3395.1666666666665,332.0,2.0135640000000876,247.0,-332.0,-332.0,-332.0,1.0
93,3570.833333333333,305.0,2.2710626000000502,247.0,-305.0,-305.0,-305.0,1.0
94,3612.1666666666665,308.0,2.320216999999957,249.0,-308.0,-308.0,-308.0,1.0
95,3480.0,281.0,2.060256499999923,246.0,-281.0,-281.0,-281.0,1.0
96,3615.833333333333,308.0,2.2708001999999397,249.0,-308.0,-308.0,-308.0,1.0
97,3518.1666666666665,557.0,2.289188899999999,252.0,-557.0,-557.0,-557.0,1.0
98,3630.833333333333,308.0,2.2068455000000995,249.0,-308.0,-308.0,-308.0,1.0
99,3448.0,287.0,2.2628724999999577,247.0,-287.0,-287.0,-287.0,1.0
100,3423.833333333333,347.0,2.269079199999851,248.0,-347.0,-347.0,-347.0,1.0
101,3468.1666666666665,461.0,2.284497700000202,250.0,-461.0,-461.0,-461.0,1.0
102,3559.0,308.0,2.280695800000103,249.0,-308.0,-308.0,-308.0,1.0
103,3474.333333333333,347.0,2.2177434999998695,249.0,-347.0,-347.0,-347.0,1.0
104,3335.833333333333,347.0,1.880691699999943,249.0,-347.0,-347.0,-347.0,1.0
105,3492.3333333333335,308.0,2.0754693999999745,248.0,-308.0,-308.0,-308.0,1.0
106,3584.833333333333,365.0,1.9928070000000844,249.0,-365.0,-365.0,-365.0,1.0
107,3439.1666666666665,461.0,1.8830801999999949,250.0,-461.0,-461.0,-461.0,1.0
108,3574.833333333333,554.0,1.9307946999999785,253.0,-554.0,-554.0,-554.0,1.0
109,3633.9999999999995,347.0,2.107762399999956,249.0,-347.0,-347.0,-347.0,1.0
110,3473.1666666666665,347.0,2.023521999999957,248.0,-347.0,-347.0,-347.0,1.0
111,3417.8333333333335,365.0,1.9557213999999021,249.0,-365.0,-365.0,-365.0,1.0
112,3462.833333333333,308.0,2.086999999999989,248.0,-308.0,-308.0,-308.0,1.0
113,3433.0,305.0,1.8825616999999966,246.0,-305.0,-305.0,-305.0,1.0
114,3436.1666666666665,347.0,1.9832585000001473,249.0,-347.0,-347.0,-347.0,1.0
115,3544.833333333333,308.0,1.9563077999998768,248.0,-308.0,-308.0,-308.0,1.0
116,3656.833333333333,347.0,1.9176729000000705,249.0,-347.0,-347.0,-347.0,1.0
117,3533.833333333333,461.0,1.9382289999998648,249.0,-461.0,-461.0,-461.0,1.0
118,3274.1666666666665,212.0,1.945342299999993,247.0,-212.0,-212.0,-212.0,1.0
119,3535.1666666666665,404.0,1.922409000000016,250.0,-404.0,-404.0,-404.0,1.0
120,3504.1666666666665,404.0,1.9482055000000855,250.0,-404.0,-404.0,-404.0,1.0
121,3368.1666666666665,404.0,1.9357632000001104,249.0,-404.0,-404.0,-404.0,1.0
122,3713.833333333333,461.0,1.904080199999953,250.0,-461.0,-461.0,-461.0,1.0
123,3515.0,371.0,1.8729450000000725,246.0,-371.0,-371.0,-371.0,1.0
124,3576.833333333333,308.0,2.147168099999817,247.0,-308.0,-308.0,-308.0,1.0
125,3499.0,404.0,2.185792900000024,250.0,-404.0,-404.0,-404.0,1.0
126,3485.833333333333,332.0,2.5507173999999395,247.0,-332.0,-332.0,-332.0,1.0
127,3552.3333333333335,539.0,2.4682930000001306,251.0,-539.0,-539.0,-539.0,1.0
128,3449.833333333333,332.0,2.220528399999921,247.0,-332.0,-332.0,-332.0,1.0
129,3472.0,344.0,2.0491354999999203,249.0,-344.0,-344.0,-344.0,1.0
130,3504.1666666666665,404.0,2.839329800000087,249.0,-404.0,-404.0,-404.0,1.0
131,3535.833333333333,461.0,2.236798599999929,249.0,-461.0,-461.0,-461.0,1.0
