global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1224.0,0.0,165,True,-1224.0,-1224.0,-2448.0
1,1,1156.0,0.0,153,True,-1156.0,-1156.0,-2312.0
1,2,1201.0,0.0,156,True,-1201.0,-1201.0,-2402.0
1,3,1384.0,0.0,179,True,-1384.0,-1384.0,-2768.0
1,4,1142.0,0.0,164,True,-1142.0,-1142.0,-2284.0
1,5,1313.0,0.0,187,True,-1313.0,-1313.0,-2626.0
2,0,1262.0,0.0,170,True,-1262.0,-1262.0,-2524.0
2,1,1297.0,0.0,149,True,-1297.0,-1297.0,-2594.0
2,2,1260.0,0.0,166,True,-1260.0,-1260.0,-2520.0
2,3,1446.0,0.0,175,True,-1446.0,-1446.0,-2892.0
2,4,1168.0,0.0,153,True,-1168.0,-1168.0,-2336.0
2,5,1153.0,0.0,168,True,-1153.0,-1153.0,-2306.0
3,0,1171.0,0.0,162,True,-1171.0,-1171.0,-2342.0
3,1,1300.0,0.0,175,True,-1300.0,-1300.0,-2600.0
3,2,1220.0,0.0,163,True,-1220.0,-1220.0,-2440.0
3,3,1393.0,0.0,192,True,-1393.0,-1393.0,-2786.0
3,4,1167.0,0.0,168,True,-1167.0,-1167.0,-2334.0
3,5,1396.0,0.0,190,True,-1396.0,-1396.0,-2792.0
4,0,1130.0,0.0,161,True,-1130.0,-1130.0,-2260.0
4,1,1247.0,0.0,177,True,-1247.0,-1247.0,-2494.0
4,2,1338.0,0.0,162,True,-1338.0,-1338.0,-2676.0
4,3,1305.0,0.0,161,True,-1305.0,-1305.0,-2610.0
4,4,1427.0,0.0,193,True,-1427.0,-1427.0,-2854.0
4,5,1142.0,0.0,163,True,-1142.0,-1142.0,-2284.0
5,0,1196.0,0.0,171,True,-1196.0,-1196.0,-2392.0
5,1,1198.0,0.0,176,True,-1198.0,-1198.0,-2396.0
5,2,1217.0,0.0,166,True,-1217.0,-1217.0,-2434.0
5,3,1173.0,0.0,160,True,-1173.0,-1173.0,-2346.0
5,4,1223.0,0.0,167,True,-1223.0,-1223.0,-2446.0
5,5,1166.0,0.0,160,True,-1166.0,-1166.0,-2332.0
6,0,1130.0,0.0,152,True,-1130.0,-1130.0,-2260.0
6,1,1252.0,0.0,169,True,-1252.0,-1252.0,-2504.0
6,2,1183.0,0.0,161,True,-1183.0,-1183.0,-2366.0
6,3,1119.0,0.0,157,True,-1119.0,-1119.0,-2238.0
6,4,1344.0,0.0,162,True,-1344.0,-1344.0,-2688.0
6,5,1157.0,0.0,158,True,-1157.0,-1157.0,-2314.0
7,0,1168.0,0.0,173,True,-1168.0,-1168.0,-2336.0
7,1,1314.0,0.0,164,True,-1314.0,-1314.0,-2628.0
7,2,1165.0,0.0,151,True,-1165.0,-1165.0,-2330.0
7,3,1153.0,0.0,152,True,-1153.0,-1153.0,-2306.0
7,4,1164.0,0.0,170,True,-1164.0,-1164.0,-2328.0
7,5,1267.0,0.0,169,True,-1267.0,-1267.0,-2534.0
8,0,1218.0,0.0,164,True,-1218.0,-1218.0,-2436.0
8,1,1239.0,0.0,168,True,-1239.0,-1239.0,-2478.0
8,2,1074.0,0.0,157,True,-1074.0,-1074.0,-2148.0
8,3,1332.0,0.0,172,True,-1332.0,-1332.0,-2664.0
8,4,1267.0,0.0,171,True,-1267.0,-1267.0,-2534.0
8,5,1186.0,0.0,156,True,-1186.0,-1186.0,-2372.0
9,0,1083.0,0.0,160,True,-1083.0,-1083.0,-2166.0
9,1,1180.0,0.0,164,True,-1180.0,-1180.0,-2360.0
9,2,1242.0,0.0,174,True,-1242.0,-1242.0,-2484.0
9,3,1224.0,0.0,172,True,-1224.0,-1224.0,-2448.0
9,4,1286.0,0.0,162,True,-1286.0,-1286.0,-2572.0
9,5,1051.0,0.0,153,True,-1051.0,-1051.0,-2102.0
10,0,1349.0,0.0,172,True,-1349.0,-1349.0,-2698.0
10,1,1161.0,0.0,163,True,-1161.0,-1161.0,-2322.0
10,2,1179.0,0.0,163,True,-1179.0,-1179.0,-2358.0
10,3,1294.0,0.0,184,True,-1294.0,-1294.0,-2588.0
10,4,1273.0,0.0,173,True,-1273.0,-1273.0,-2546.0
10,5,1315.0,0.0,187,True,-1315.0,-1315.0,-2630.0
11,0,1110.0,0.0,163,True,-1110.0,-1110.0,-2220.0
11,1,1305.0,0.0,171,True,-1305.0,-1305.0,-2610.0
11,2,1071.0,0.0,158,True,-1071.0,-1071.0,-2142.0
11,3,1317.0,0.0,165,True,-1317.0,-1317.0,-2634.0
11,4,1267.0,0.0,175,True,-1267.0,-1267.0,-2534.0
11,5,1159.0,0.0,160,True,-1159.0,-1159.0,-2318.0
12,0,1145.0,0.0,156,True,-1145.0,-1145.0,-2290.0
12,1,1089.0,0.0,150,True,-1089.0,-1089.0,-2178.0
12,2,1210.0,0.0,144,True,-1210.0,-1210.0,-2420.0
12,3,1059.0,0.0,153,True,-1059.0,-1059.0,-2118.0
