global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,3466.0,816.0,253,True,-3466.0,-3466.0,-3466.0
2,0,3985.0,1150.0,252,True,-3985.0,-3985.0,-3985.0
3,0,4324.833333333333,1412.0,253,True,-4324.833333333333,-4324.833333333333,-4324.833333333333
4,0,3932.1666666666665,1284.0,253,True,-3932.1666666666665,-3932.1666666666665,-3932.1666666666665
5,0,3431.3333333333335,781.0,250,True,-3431.3333333333335,-3431.3333333333335,-3431.3333333333335
6,0,3990.5,1138.0,253,True,-3990.5,-3990.5,-3990.5
7,0,3180.3333333333335,675.0,250,True,-3180.3333333333335,-3180.3333333333335,-3180.3333333333335
8,0,3364.3333333333335,831.0,252,True,-3364.3333333333335,-3364.3333333333335,-3364.3333333333335
9,0,3517.333333333333,584.0,250,True,-3517.333333333333,-3517.333333333333,-3517.333333333333
10,0,4145.5,1171.0,255,True,-4145.5,-4145.5,-4145.5
11,0,3698.5,926.0,252,True,-3698.5,-3698.5,-3698.5
12,0,3612.8333333333335,892.0,253,True,-3612.8333333333335,-3612.8333333333335,-3612.8333333333335
13,0,3454.3333333333335,790.0,250,True,-3454.3333333333335,-3454.3333333333335,-3454.3333333333335
14,0,3839.3333333333335,1245.0,255,True,-3839.3333333333335,-3839.3333333333335,-3839.3333333333335
15,0,4161.0,1217.0,253,True,-4161.0,-4161.0,-4161.0
16,0,3594.1666666666665,805.0,250,True,-3594.1666666666665,-3594.1666666666665,-3594.1666666666665
17,0,3954.3333333333335,1268.0,255,True,-3954.3333333333335,-3954.3333333333335,-3954.3333333333335
18,0,3820.5,1179.0,252,True,-3820.5,-3820.5,-3820.5
19,0,4144.333333333334,1384.0,256,True,-4144.333333333334,-4144.333333333334,-4144.333333333334
20,0,4027.8333333333335,1041.0,253,True,-4027.8333333333335,-4027.8333333333335,-4027.8333333333335
21,0,3647.0,601.0,247,True,-3647.0,-3647.0,-3647.0
22,0,4008.333333333333,1103.0,249,True,-4008.333333333333,-4008.333333333333,-4008.333333333333
23,0,3313.3333333333335,701.0,250,True,-3313.3333333333335,-3313.3333333333335,-3313.3333333333335
24,0,3345.8333333333335,624.0,250,True,-3345.8333333333335,-3345.8333333333335,-3345.8333333333335
25,0,3490.0,868.0,253,True,-3490.0,-3490.0,-3490.0
26,0,3872.5,1160.0,253,True,-3872.5,-3872.5,-3872.5
27,0,3621.6666666666665,874.0,251,True,-3621.6666666666665,-3621.6666666666665,-3621.6666666666665
28,0,3660.6666666666665,1037.0,253,True,-3660.6666666666665,-3660.6666666666665,-3660.6666666666665
29,0,3731.6666666666665,1200.0,252,True,-3731.6666666666665,-3731.6666666666665,-3731.6666666666665
30,0,3578.5,716.0,250,True,-3578.5,-3578.5,-3578.5
31,0,4321.166666666666,2044.0,260,True,-4321.166666666666,-4321.166666666666,-4321.166666666666
32,0,3976.6666666666665,1130.0,252,True,-3976.6666666666665,-3976.6666666666665,-3976.6666666666665
33,0,3513.3333333333335,653.0,249,True,-3513.3333333333335,-3513.3333333333335,-3513.3333333333335
34,0,4208.0,1269.0,254,True,-4208.0,-4208.0,-4208.0
35,0,3780.3333333333335,1197.0,253,True,-3780.3333333333335,-3780.3333333333335,-3780.3333333333335
36,0,3658.8333333333335,985.0,252,True,-3658.8333333333335,-3658.8333333333335,-3658.8333333333335
37,0,3448.8333333333335,881.0,253,True,-3448.8333333333335,-3448.8333333333335,-3448.8333333333335
38,0,3821.666666666667,1178.0,253,True,-3821.666666666667,-3821.666666666667,-3821.666666666667
39,0,4203.5,1410.0,255,True,-4203.5,-4203.5,-4203.5
40,0,3968.666666666667,831.0,250,True,-3968.666666666667,-3968.666666666667,-3968.666666666667
41,0,3788.5,811.0,252,True,-3788.5,-3788.5,-3788.5
42,0,3921.5000000000005,1310.0,253,True,-3921.5000000000005,-3921.5000000000005,-3921.5000000000005
43,0,3606.0000000000005,1089.0,253,True,-3606.0000000000005,-3606.0000000000005,-3606.0000000000005
44,0,3749.8333333333335,1169.0,256,True,-3749.8333333333335,-3749.8333333333335,-3749.8333333333335
45,0,3399.0,895.0,252,True,-3399.0,-3399.0,-3399.0
46,0,4039.5,1000.0,254,True,-4039.5,-4039.5,-4039.5
47,0,3446.8333333333335,831.0,252,True,-3446.8333333333335,-3446.8333333333335,-3446.8333333333335
48,0,3496.3333333333335,880.0,249,True,-3496.3333333333335,-3496.3333333333335,-3496.3333333333335
49,0,3433.3333333333335,815.0,251,True,-3433.3333333333335,-3433.3333333333335,-3433.3333333333335
50,0,3393.1666666666665,740.0,249,True,-3393.1666666666665,-3393.1666666666665,-3393.1666666666665
51,0,4000.666666666667,820.0,250,True,-4000.666666666667,-4000.666666666667,-4000.666666666667
52,0,3665.666666666667,690.0,250,True,-3665.666666666667,-3665.666666666667,-3665.666666666667
53,0,3328.3333333333335,566.0,249,True,-3328.3333333333335,-3328.3333333333335,-3328.3333333333335
54,0,3645.0000000000005,1046.0,254,True,-3645.0000000000005,-3645.0000000000005,-3645.0000000000005
55,0,3660.5,1084.0,254,True,-3660.5,-3660.5,-3660.5
56,0,3908.6666666666665,990.0,251,True,-3908.6666666666665,-3908.6666666666665,-3908.6666666666665
57,0,3980.666666666667,1446.0,256,True,-3980.666666666667,-3980.666666666667,-3980.666666666667
58,0,3261.3333333333335,490.0,248,True,-3261.3333333333335,-3261.3333333333335,-3261.3333333333335
59,0,3626.3333333333335,1119.0,253,True,-3626.3333333333335,-3626.3333333333335,-3626.3333333333335
60,0,3439.1666666666665,846.0,249,True,-3439.1666666666665,-3439.1666666666665,-3439.1666666666665
61,0,3879.666666666667,885.0,252,True,-3879.666666666667,-3879.666666666667,-3879.666666666667
62,0,3548.6666666666665,881.0,252,True,-3548.6666666666665,-3548.6666666666665,-3548.6666666666665
63,0,3639.1666666666665,984.0,252,True,-3639.1666666666665,-3639.1666666666665,-3639.1666666666665
64,0,3927.6666666666665,1314.0,253,True,-3927.6666666666665,-3927.6666666666665,-3927.6666666666665
65,0,3294.3333333333335,490.0,248,True,-3294.3333333333335,-3294.3333333333335,-3294.3333333333335
66,0,3634.8333333333335,883.0,252,True,-3634.8333333333335,-3634.8333333333335,-3634.8333333333335
67,0,3523.166666666667,699.0,250,True,-3523.166666666667,-3523.166666666667,-3523.166666666667
68,0,3309.8333333333335,672.0,250,True,-3309.8333333333335,-3309.8333333333335,-3309.8333333333335
69,0,3411.0,684.0,250,True,-3411.0,-3411.0,-3411.0
70,0,3519.5,1071.0,251,True,-3519.5,-3519.5,-3519.5
71,0,3650.3333333333335,820.0,251,True,-3650.3333333333335,-3650.3333333333335,-3650.3333333333335
72,0,3643.1666666666665,690.0,251,True,-3643.1666666666665,-3643.1666666666665,-3643.1666666666665
73,0,3439.3333333333335,659.0,250,True,-3439.3333333333335,-3439.3333333333335,-3439.3333333333335
74,0,3353.6666666666665,714.0,249,True,-3353.6666666666665,-3353.6666666666665,-3353.6666666666665
75,0,3764.8333333333335,1269.0,256,True,-3764.8333333333335,-3764.8333333333335,-3764.8333333333335
76,0,3736.166666666667,1089.0,254,True,-3736.166666666667,-3736.166666666667,-3736.166666666667
77,0,3446.3333333333335,1082.0,256,True,-3446.3333333333335,-3446.3333333333335,-3446.3333333333335
78,0,3400.3333333333335,952.0,253,True,-3400.3333333333335,-3400.3333333333335,-3400.3333333333335
79,0,3781.333333333333,1212.0,253,True,-3781.333333333333,-3781.333333333333,-3781.333333333333
80,0,3526.666666666667,1088.0,252,True,-3526.666666666667,-3526.666666666667,-3526.666666666667
81,0,3424.5,759.0,252,True,-3424.5,-3424.5,-3424.5
82,0,3894.1666666666665,1223.0,255,True,-3894.1666666666665,-3894.1666666666665,-3894.1666666666665
83,0,4253.5,1338.0,254,True,-4253.5,-4253.5,-4253.5
84,0,4047.166666666667,965.0,253,True,-4047.166666666667,-4047.166666666667,-4047.166666666667
85,0,3666.5,1024.0,253,True,-3666.5,-3666.5,-3666.5
86,0,3303.8333333333335,662.0,251,True,-3303.8333333333335,-3303.8333333333335,-3303.8333333333335
87,0,3939.5,1566.0,256,True,-3939.5,-3939.5,-3939.5
88,0,3418.5,804.0,252,True,-3418.5,-3418.5,-3418.5
89,0,3805.3333333333335,1119.0,252,True,-3805.3333333333335,-3805.3333333333335,-3805.3333333333335
90,0,3682.5,1015.0,255,True,-3682.5,-3682.5,-3682.5
91,0,3633.833333333333,1043.0,252,True,-3633.833333333333,-3633.833333333333,-3633.833333333333
92,0,3667.1666666666665,1030.0,254,True,-3667.1666666666665,-3667.1666666666665,-3667.1666666666665
93,0,3373.0,699.0,250,True,-3373.0,-3373.0,-3373.0
94,0,3729.1666666666665,1097.0,251,True,-3729.1666666666665,-3729.1666666666665,-3729.1666666666665
95,0,3593.6666666666665,924.0,251,True,-3593.6666666666665,-3593.6666666666665,-3593.6666666666665
96,0,3730.666666666667,690.0,250,True,-3730.666666666667,-3730.666666666667,-3730.666666666667
97,0,3678.8333333333335,946.0,251,True,-3678.8333333333335,-3678.8333333333335,-3678.8333333333335
98,0,3718.0,985.0,252,True,-3718.0,-3718.0,-3718.0
99,0,3871.833333333333,1284.0,254,True,-3871.833333333333,-3871.833333333333,-3871.833333333333
100,0,3477.1666666666665,690.0,251,True,-3477.1666666666665,-3477.1666666666665,-3477.1666666666665
101,0,3704.166666666667,1052.0,255,True,-3704.166666666667,-3704.166666666667,-3704.166666666667
102,0,3552.0,843.0,252,True,-3552.0,-3552.0,-3552.0
103,0,3235.166666666667,662.0,251,True,-3235.166666666667,-3235.166666666667,-3235.166666666667
104,0,3493.8333333333335,696.0,250,True,-3493.8333333333335,-3493.8333333333335,-3493.8333333333335
105,0,3538.3333333333335,686.0,251,True,-3538.3333333333335,-3538.3333333333335,-3538.3333333333335
106,0,3846.6666666666665,965.0,251,True,-3846.6666666666665,-3846.6666666666665,-3846.6666666666665
107,0,3691.0,666.0,249,True,-3691.0,-3691.0,-3691.0
108,0,3867.833333333333,1171.0,252,True,-3867.833333333333,-3867.833333333333,-3867.833333333333
109,0,3712.5,961.0,252,True,-3712.5,-3712.5,-3712.5
110,0,4001.6666666666665,900.0,251,True,-4001.6666666666665,-4001.6666666666665,-4001.6666666666665
111,0,3786.0,1019.0,249,True,-3786.0,-3786.0,-3786.0
112,0,3474.3333333333335,831.0,253,True,-3474.3333333333335,-3474.3333333333335,-3474.3333333333335
113,0,3458.1666666666665,943.0,252,True,-3458.1666666666665,-3458.1666666666665,-3458.1666666666665
114,0,3643.6666666666665,1275.0,255,True,-3643.6666666666665,-3643.6666666666665,-3643.6666666666665
115,0,4085.6666666666665,1401.0,256,True,-4085.6666666666665,-4085.6666666666665,-4085.6666666666665
116,0,3466.166666666667,718.0,249,True,-3466.166666666667,-3466.166666666667,-3466.166666666667
