global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1962.8333333333335,992.0,72,True,-1962.8333333333335,-1962.8333333333335,-3925.666666666667
1,1,2077.6666666666665,1089.0,74,True,-2077.6666666666665,-2077.6666666666665,-4155.333333333333
1,2,1973.8333333333333,1030.0,72,True,-1973.8333333333333,-1973.8333333333333,-3947.6666666666665
1,3,1973.8333333333333,1164.0,76,True,-1973.8333333333333,-1973.8333333333333,-3947.6666666666665
2,0,1965.8333333333333,933.0,70,True,-1965.8333333333333,-1965.8333333333333,-3931.6666666666665
2,1,2065.833333333333,1073.0,71,True,-2065.833333333333,-2065.833333333333,-4131.666666666666
2,2,2159.833333333333,1090.0,75,True,-2159.833333333333,-2159.833333333333,-4319.666666666666
2,3,1640.8333333333335,701.0,66,True,-1640.8333333333335,-1640.8333333333335,-3281.666666666667
3,0,2100.3333333333335,1181.0,76,True,-2100.3333333333335,-2100.3333333333335,-4200.666666666667
3,1,2019.6666666666665,1096.0,74,True,-2019.6666666666665,-2019.6666666666665,-4039.333333333333
3,2,2180.166666666667,1223.0,76,True,-2180.166666666667,-2180.166666666667,-4360.333333333334
3,3,2055.1666666666665,1043.0,72,True,-2055.1666666666665,-2055.1666666666665,-4110.333333333333
4,0,1979.3333333333333,937.0,71,True,-1979.3333333333333,-1979.3333333333333,-3958.6666666666665
4,1,1926.3333333333335,1083.0,74,True,-1926.3333333333335,-1926.3333333333335,-3852.666666666667
4,2,2132.5,996.0,71,True,-2132.5,-2132.5,-4265.0
4,3,2129.6666666666665,1057.0,72,True,-2129.6666666666665,-2129.6666666666665,-4259.333333333333
5,0,2121.5,915.0,72,True,-2121.5,-2121.5,-4243.0
5,1,2091.5,1177.0,74,True,-2091.5,-2091.5,-4183.0
5,2,2233.166666666667,1233.0,77,True,-2233.166666666667,-2233.166666666667,-4466.333333333334
5,3,1987.1666666666667,1129.0,75,True,-1987.1666666666667,-1987.1666666666667,-3974.3333333333335
6,0,1713.8333333333333,841.0,68,True,-1713.8333333333333,-1713.8333333333333,-3427.6666666666665
6,1,1767.8333333333333,945.0,71,True,-1767.8333333333333,-1767.8333333333333,-3535.6666666666665
6,2,1940.1666666666667,1037.0,73,True,-1940.1666666666667,-1940.1666666666667,-3880.3333333333335
6,3,2259.666666666667,1139.0,73,True,-2259.666666666667,-2259.666666666667,-4519.333333333334
7,0,2054.833333333333,1220.0,76,True,-2054.833333333333,-2054.833333333333,-4109.666666666666
7,1,2314.8333333333335,1220.0,75,True,-2314.8333333333335,-2314.8333333333335,-4629.666666666667
7,2,2164.666666666667,1261.0,75,True,-2164.666666666667,-2164.666666666667,-4329.333333333334
7,3,2077.3333333333335,1181.0,76,True,-2077.3333333333335,-2077.3333333333335,-4154.666666666667
8,0,1782.8333333333335,802.0,69,True,-1782.8333333333335,-1782.8333333333335,-3565.666666666667
8,1,1747.0,990.0,71,True,-1747.0,-1747.0,-3494.0
8,2,1924.5,1122.0,74,True,-1924.5,-1924.5,-3849.0
8,3,2210.8333333333335,1270.0,77,True,-2210.8333333333335,-2210.8333333333335,-4421.666666666667
9,0,2338.0,1421.0,77,True,-2338.0,-2338.0,-4676.0
9,1,2108.6666666666665,995.0,70,True,-2108.6666666666665,-2108.6666666666665,-4217.333333333333
9,2,1953.3333333333333,1131.0,74,True,-1953.3333333333333,-1953.3333333333333,-3906.6666666666665
9,3,2208.5,1308.0,78,True,-2208.5,-2208.5,-4417.0
10,0,2150.8333333333335,1076.0,72,True,-2150.8333333333335,-2150.8333333333335,-4301.666666666667
10,1,2115.333333333333,1233.0,74,True,-2115.333333333333,-2115.333333333333,-4230.666666666666
10,2,1857.0,1085.0,73,True,-1857.0,-1857.0,-3714.0
10,3,1810.1666666666665,979.0,72,True,-1810.1666666666665,-1810.1666666666665,-3620.333333333333
11,0,2119.5,1285.0,78,True,-2119.5,-2119.5,-4239.0
11,1,2103.833333333333,1134.0,74,True,-2103.833333333333,-2103.833333333333,-4207.666666666666
11,2,2096.6666666666665,1106.0,76,True,-2096.6666666666665,-2096.6666666666665,-4193.333333333333
11,3,1849.0,865.0,71,True,-1849.0,-1849.0,-3698.0
12,0,2060.1666666666665,1054.0,71,True,-2060.1666666666665,-2060.1666666666665,-4120.333333333333
12,1,2026.8333333333335,995.0,72,True,-2026.8333333333335,-2026.8333333333335,-4053.666666666667
12,2,2039.6666666666667,1008.0,73,True,-2039.6666666666667,-2039.6666666666667,-4079.3333333333335
12,3,2029.6666666666667,1184.0,75,True,-2029.6666666666667,-2029.6666666666667,-4059.3333333333335
13,0,1859.1666666666667,946.0,72,True,-1859.1666666666667,-1859.1666666666667,-3718.3333333333335
13,1,1742.8333333333333,978.0,73,True,-1742.8333333333333,-1742.8333333333333,-3485.6666666666665
13,2,1688.8333333333335,699.0,68,True,-1688.8333333333335,-1688.8333333333335,-3377.666666666667
13,3,1905.1666666666667,953.0,74,True,-1905.1666666666667,-1905.1666666666667,-3810.3333333333335
14,0,1728.8333333333333,805.0,70,True,-1728.8333333333333,-1728.8333333333333,-3457.6666666666665
14,1,1944.5,767.0,71,True,-1944.5,-1944.5,-3889.0
