episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1166.125,3622.0,10.65785479999613,207.0,-3.4874237038813534,-3.4874237038813534,-6.974847407762707,1.0
2,1139.125,3260.25,8.623794000013731,199.75,-3.2077598461811663,-3.2077598461811663,-6.4155196923623325,1.0
3,1001.8333333333333,2561.5,7.651044000056572,188.5,-2.6022420165974958,-2.6022420165974958,-5.2044840331949915,1.0
4,961.6666666666666,2421.25,7.623189499950968,186.75,-2.471029901487843,-2.471029901487843,-4.942059802975686,1.0
5,934.5833333333334,2124.75,7.526485099922866,179.5,-2.2380093349468253,-2.2380093349468253,-4.476018669893651,1.0
6,979.9583333333333,2113.75,7.411931200069375,179.0,-2.26494989720391,-2.26494989720391,-4.52989979440782,1.0
7,842.9583333333333,1591.25,7.1762522999197245,171.0,-1.7858190596583465,-1.7858190596583465,-3.571638119316693,1.0
8,824.0,1327.0,6.871727199992165,168.25,-1.5821176909965997,-1.5821176909965997,-3.1642353819931994,1.0
9,861.1666666666666,1539.25,6.987379600061104,170.5,-1.7625670279938555,-1.7625670279938555,-3.525134055987711,1.0
10,866.875,1428.25,6.990539600024931,170.25,-1.6874908462965026,-1.6874908462965026,-3.374981692593005,1.0
11,847.2916666666666,1298.75,6.959860399947502,168.0,-1.5797666309061973,-1.5797666309061973,-3.1595332618123946,1.0
12,806.4166666666666,1274.75,6.756307000061497,167.0,-1.5312250676000998,-1.5312250676000998,-3.0624501352001996,1.0
13,847.9166666666667,1158.25,6.781027700053528,166.0,-1.4796735148573759,-1.4796735148573759,-2.9593470297147517,1.0
14,884.4583333333334,1429.0,6.766131500015035,169.75,-1.7015187595999461,-1.7015187595999461,-3.4030375191998923,1.0
15,854.625,1100.75,6.885202099918388,164.75,-1.4436609459071037,-1.4436609459071037,-2.8873218918142074,1.0
16,872.4166666666667,1320.25,6.910797300050035,169.25,-1.6144342462016705,-1.6144342462016705,-3.228868492403341,1.0
17,864.2916666666667,1094.25,6.780591599992476,165.0,-1.4464249982150275,-1.4464249982150275,-2.892849996430055,1.0
18,807.4583333333333,1044.75,6.688761199940927,164.5,-1.3673857892414685,-1.3673857892414685,-2.734771578482937,1.0
19,799.7083333333333,1121.25,6.847662199987099,164.0,-1.416199698110858,-1.416199698110858,-2.832399396221716,1.0
20,759.9583333333333,1011.0,6.802468900103122,164.5,-1.3067818644995572,-1.3067818644995572,-2.6135637289991145,1.0
21,823.5416666666666,1135.25,6.890195499989204,165.0,-1.4445076177120502,-1.4445076177120502,-2.8890152354241003,1.0
22,831.4583333333333,1115.0,6.969183300039731,166.25,-1.4360864393374912,-1.4360864393374912,-2.8721728786749825,1.0
23,857.1666666666667,1235.25,6.8293421000707895,167.0,-1.5418888117943634,-1.5418888117943634,-3.083777623588727,1.0
