global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1479.9999999999998,3864.0,144,True,-1479.9999999999998,-1479.9999999999998,-2959.9999999999995
1,1,1439.9999999999998,4077.0,151,True,-1439.9999999999998,-1439.9999999999998,-2879.9999999999995
1,2,1640.6666666666667,4159.0,144,True,-1640.6666666666667,-1640.6666666666667,-3281.3333333333335
1,3,1439.6666666666667,3425.0,138,True,-1439.6666666666667,-1439.6666666666667,-2879.3333333333335
2,0,1497.1666666666667,4133.0,150,True,-1497.1666666666667,-1497.1666666666667,-2994.3333333333335
2,1,1496.6666666666667,3707.0,140,True,-1496.6666666666667,-1496.6666666666667,-2993.3333333333335
2,2,1355.8333333333333,3496.0,134,True,-1355.8333333333333,-1355.8333333333333,-2711.6666666666665
2,3,1625.0,4106.0,149,True,-1625.0,-1625.0,-3250.0
3,0,1583.6666666666667,4426.0,153,True,-1583.6666666666667,-1583.6666666666667,-3167.3333333333335
3,1,1628.1666666666665,4318.0,150,True,-1628.1666666666665,-1628.1666666666665,-3256.333333333333
3,2,1610.6666666666665,4435.0,155,True,-1610.6666666666665,-1610.6666666666665,-3221.333333333333
3,3,1452.6666666666667,3721.0,142,True,-1452.6666666666667,-1452.6666666666667,-2905.3333333333335
4,0,1687.9999999999998,4824.0,158,True,-1687.9999999999998,-1687.9999999999998,-3375.9999999999995
4,1,1607.9999999999998,4030.0,143,True,-1607.9999999999998,-1607.9999999999998,-3215.9999999999995
4,2,1600.0,4451.0,151,True,-1600.0,-1600.0,-3200.0
4,3,1470.1666666666665,3871.0,144,True,-1470.1666666666665,-1470.1666666666665,-2940.333333333333
5,0,1713.5000000000002,4977.0,161,True,-1713.5000000000002,-1713.5000000000002,-3427.0000000000005
5,1,1295.6666666666667,3206.0,130,True,-1295.6666666666667,-1295.6666666666667,-2591.3333333333335
5,2,1243.6666666666667,2780.0,126,True,-1243.6666666666667,-1243.6666666666667,-2487.3333333333335
5,3,1343.4999999999998,3655.0,146,True,-1343.4999999999998,-1343.4999999999998,-2686.9999999999995
6,0,1450.6666666666667,3395.0,134,True,-1450.6666666666667,-1450.6666666666667,-2901.3333333333335
6,1,1761.9999999999998,5384.0,170,True,-1761.9999999999998,-1761.9999999999998,-3523.9999999999995
6,2,1336.3333333333333,3603.0,134,True,-1336.3333333333333,-1336.3333333333333,-2672.6666666666665
6,3,1253.666666666667,2972.0,125,True,-1253.666666666667,-1253.666666666667,-2507.333333333334
7,0,1384.0,3660.0,139,True,-1384.0,-1384.0,-2768.0
7,1,1408.6666666666667,3471.0,137,True,-1408.6666666666667,-1408.6666666666667,-2817.3333333333335
7,2,1305.6666666666667,2461.0,118,True,-1305.6666666666667,-1305.6666666666667,-2611.3333333333335
7,3,1438.5,3900.0,145,True,-1438.5,-1438.5,-2877.0
8,0,1388.1666666666667,3921.0,143,True,-1388.1666666666667,-1388.1666666666667,-2776.3333333333335
8,1,1400.3333333333333,3805.0,141,True,-1400.3333333333333,-1400.3333333333333,-2800.6666666666665
8,2,1390.5,3620.0,138,True,-1390.5,-1390.5,-2781.0
8,3,1394.0,3413.0,134,True,-1394.0,-1394.0,-2788.0
9,0,1466.6666666666667,3986.0,144,True,-1466.6666666666667,-1466.6666666666667,-2933.3333333333335
9,1,1496.9999999999998,3438.0,139,True,-1496.9999999999998,-1496.9999999999998,-2993.9999999999995
9,2,1356.0,3501.0,135,True,-1356.0,-1356.0,-2712.0
9,3,1468.0,4025.0,149,True,-1468.0,-1468.0,-2936.0
10,0,1363.0,3257.0,131,True,-1363.0,-1363.0,-2726.0
10,1,1407.0,3603.0,137,True,-1407.0,-1407.0,-2814.0
10,2,1422.6666666666667,3127.0,133,True,-1422.6666666666667,-1422.6666666666667,-2845.3333333333335
10,3,1740.1666666666667,4963.0,168,True,-1740.1666666666667,-1740.1666666666667,-3480.3333333333335
11,0,1460.0,3668.0,140,True,-1460.0,-1460.0,-2920.0
11,1,1509.0,3420.0,134,True,-1509.0,-1509.0,-3018.0
